iterations,fitness,time,fevals
0,554.0,0.005887335,468
10,538.0,0.009963197,833
20,555.0,0.013191543,1199
30,567.0,0.015814169,1564
40,551.0,0.018863135,1927
50,546.0,0.021369889,2296
60,546.0,0.023853293,2670
70,537.0,0.027791703,3040
80,545.0,0.030008803,3415
90,550.0,0.032158823,3785
100,549.0,0.044419773,4153
110,545.0,0.046486015,4517
120,547.0,0.048449317,4879
130,543.0,0.050414732,5243
140,541.0,0.065649691,5606
150,537.0,0.086106821,5976
160,537.0,0.088819541,6338
170,539.0,0.090884534,6702
180,539.0,0.092721449,7077
190,537.0,0.112127526,7437
200,537.0,0.114329184,7802
210,539.0,0.11657259,8168
220,537.0,0.118901009,8533
230,539.0,0.120742243,8907
240,541.0,0.123063331,9282
250,541.0,0.125311214,9645
260,541.0,0.127273221,10013
270,543.0,0.129330684,10381
280,543.0,0.130877659,10747
290,542.0,0.135894454,11113
300,542.0,0.138602562,11483
310,543.0,0.14050566,11852
320,543.0,0.142444253,12216
330,541.0,0.146471735,12594
340,543.0,0.153691185,12965
350,543.0,0.155662814,13331
360,541.0,0.15760875,13701
370,543.0,0.159525986,14063
380,543.0,0.161826312,14433
390,541.0,0.163783291,14804
400,543.0,0.166061981,15177
410,543.0,0.167952146,15548
420,545.0,0.177034647,15921
430,547.0,0.18283095,16280
440,547.0,0.187626688,16650
450,549.0,0.190268223,17022
460,549.0,0.192500108,17396
470,549.0,0.195039279,17761
480,553.0,0.19705211,18135
490,547.0,0.199046557,18507
500,547.0,0.200966483,18874
510,549.0,0.202816809,19234
520,545.0,0.204808449,19598
530,547.0,0.206851973,19963
540,547.0,0.209318506,20327
550,549.0,0.211285831,20693
560,549.0,0.213235076,21056
570,547.0,0.215151281,21423
580,547.0,0.224999464,21783
590,549.0,0.22694463,22153
600,549.0,0.22934929,22517
610,549.0,0.231467915,22884
620,551.0,0.233589345,23260
630,551.0,0.235471157,23624
640,555.0,0.237567025,23981
650,553.0,0.239400661,24353
660,555.0,0.242874722,24722
670,557.0,0.244617929,25091
680,555.0,0.24608111,25468
690,555.0,0.24793207,25835
700,555.0,0.250048166,26194
710,555.0,0.257885385,26553
720,555.0,0.261723457,26912
730,557.0,0.267599014,27276
740,551.0,0.269493397,27644
750,553.0,0.271390395,28008
760,549.0,0.273374223,28370
770,549.0,0.275260057,28736
780,549.0,0.277525916,29100
790,549.0,0.289177701,29466
800,549.0,0.291060862,29831
810,551.0,0.292906533,30196
820,551.0,0.294804168,30564
830,551.0,0.296670476,30924
840,551.0,0.306887943,31291
850,551.0,0.308983824,31655
860,551.0,0.313670392,32018
870,551.0,0.316006867,32394
880,549.0,0.318269071,32754
890,547.0,0.320172179,33113
900,547.0,0.322381321,33470
910,551.0,0.324177022,33835
920,551.0,0.326182296,34197
930,551.0,0.328080771,34566
940,551.0,0.329991256,34933
950,551.0,0.332107524,35302
960,549.0,0.334027602,35665
970,553.0,0.336489554,36029
980,549.0,0.338388053,36396
990,549.0,0.341968219,36765
1000,545.0,0.346734538,37128
1010,551.0,0.349052604,37488
1020,551.0,0.351855695,37853
1030,549.0,0.356645218,38213
1040,543.0,0.35855594,38580
1050,547.0,0.360422585,38949
1060,545.0,0.362298313,39320
1070,545.0,0.364246056,39679
1080,543.0,0.375490036,40039
1090,539.0,0.382411644,40408
1100,541.0,0.384318538,40779
1110,541.0,0.387167173,41142
1120,541.0,0.394111073,41508
1130,545.0,0.39978984,41873
1140,541.0,0.403330445,42229
1150,545.0,0.405207606,42593
1160,545.0,0.407265541,42964
1170,545.0,0.418890258,43335
1180,545.0,0.420779561,43705
1190,545.0,0.422632634,44073
1200,545.0,0.424520477,44441
1210,545.0,0.426412229,44811
1220,543.0,0.43306433,45172
1230,545.0,0.435092221,45541
1240,547.0,0.437019889,45912
1250,545.0,0.439974733,46277
1260,545.0,0.446121195,46645
1270,545.0,0.449448288,47007
1280,545.0,0.451531241,47370
1290,543.0,0.453428731,47736
1300,545.0,0.457742379,48105
1310,547.0,0.46540365,48464
1320,543.0,0.467265972,48828
1330,545.0,0.469766476,49195
1340,545.0,0.483776669,49564
1350,545.0,0.485697182,49936
1360,545.0,0.487690061,50307
1370,545.0,0.489581978,50680
1380,545.0,0.491703118,51046
1390,545.0,0.499741222,51411
1400,545.0,0.501683645,51781
1410,547.0,0.504252818,52141
1420,547.0,0.512401847,52509
1430,547.0,0.525754302,52878
1440,547.0,0.528164777,53238
1450,547.0,0.530762277,53599
1460,549.0,0.532897061,53971
1470,551.0,0.536515266,54334
1480,547.0,0.538489241,54700
1490,551.0,0.540547723,55069
1500,549.0,0.542741126,55434
1510,551.0,0.550726093,55802
1520,551.0,0.552854129,56177
1530,549.0,0.554975673,56546
1540,549.0,0.557245028,56913
1550,547.0,0.56078798,57285
1560,547.0,0.563245851,57655
1570,545.0,0.565033896,58018
1580,545.0,0.567054516,58387
1590,547.0,0.568966065,58758
1600,547.0,0.571036069,59123
1610,547.0,0.574672401,59500
1620,549.0,0.576628013,59868
1630,549.0,0.578860956,60239
1640,547.0,0.580669359,60606
1650,549.0,0.587726739,60967
1660,547.0,0.590400638,61330
1670,549.0,0.592309947,61697
1680,547.0,0.594180238,62064
1690,545.0,0.607973581,62429
1700,547.0,0.609886574,62797
1710,546.0,0.61176201,63157
1720,547.0,0.613627032,63527
1730,549.0,0.61631143,63896
1740,547.0,0.618796024,64255
1750,551.0,0.620649176,64632
1760,549.0,0.622799248,65001
1770,551.0,0.624654615,65370
