iterations,fitness,time,fevals
0,537.0,0.00574256,795
10,553.0,0.01220871,1503
20,543.0,0.017325982,2201
30,560.0,0.023517414,2911
40,553.0,0.027250215,3605
50,560.0,0.031401999,4311
60,555.0,0.035410655,4996
70,564.0,0.039639516,5681
80,560.0,0.044098749,6380
90,558.0,0.048863402,7066
100,564.0,0.052471401,7750
110,564.0,0.056119305,8453
120,566.0,0.06044956,9142
130,565.0,0.06488563,9841
140,569.0,0.068492113,10543
150,571.0,0.071721044,11242
160,565.0,0.07569214,11940
170,565.0,0.079564429,12628
180,568.0,0.088698459,13328
190,571.0,0.094126366,14035
200,574.0,0.097102123,14725
210,568.0,0.103032254,15433
220,570.0,0.108052223,16122
230,574.0,0.111414361,16825
240,574.0,0.114350808,17522
250,572.0,0.117516143,18224
260,574.0,0.121600215,18920
270,572.0,0.125029294,19615
280,576.0,0.127814027,20323
290,576.0,0.131654989,21024
300,578.0,0.135301482,21733
310,581.0,0.13777372,22441
320,586.0,0.141598811,23132
330,576.0,0.146368983,23813
340,578.0,0.150436815,24523
350,576.0,0.155162384,25233
360,574.0,0.157767738,25902
370,578.0,0.161166218,26604
380,576.0,0.165389581,27295
390,566.0,0.169165454,27997
400,570.0,0.172239637,28706
410,570.0,0.175188851,29392
420,570.0,0.179327236,30093
430,568.0,0.182670011,30789
440,568.0,0.18616324,31493
450,570.0,0.18968919,32192
460,574.0,0.192745886,32890
470,574.0,0.196320406,33597
480,576.0,0.200771947,34294
490,578.0,0.205126082,34990
500,578.0,0.211080801,35698
510,576.0,0.21440363,36396
520,574.0,0.217809208,37086
530,574.0,0.223796659,37788
540,574.0,0.226213352,38470
550,576.0,0.229542005,39173
560,576.0,0.234444991,39870
570,578.0,0.238049623,40572
580,574.0,0.242857692,41266
590,572.0,0.245847231,41961
600,566.0,0.249610639,42661
610,574.0,0.253888027,43365
620,566.0,0.256756021,44077
630,572.0,0.261209276,44772
640,576.0,0.263790101,45457
650,574.0,0.268502883,46155
660,576.0,0.271966079,46857
670,576.0,0.274610777,47561
680,574.0,0.278387851,48268
690,578.0,0.282059636,48963
700,578.0,0.284636436,49650
710,578.0,0.287106577,50347
720,580.0,0.290653443,51059
730,580.0,0.294564429,51759
740,582.0,0.298439655,52454
750,580.0,0.301633248,53154
760,580.0,0.304659567,53853
770,584.0,0.307975873,54560
780,580.0,0.313667206,55244
790,590.0,0.316573785,55940
800,580.0,0.320293865,56632
810,580.0,0.323568164,57326
820,578.0,0.326813951,58028
830,578.0,0.330701892,58745
840,580.0,0.339653499,59426
850,580.0,0.34499178,60130
860,582.0,0.347978711,60844
870,580.0,0.353298648,61549
880,582.0,0.356144052,62242
890,578.0,0.360118062,62942
900,576.0,0.363919332,63634
910,574.0,0.367037834,64343
920,580.0,0.370569848,65037
930,580.0,0.375040247,65741
940,580.0,0.378730274,66443
950,584.0,0.382292071,67128
960,580.0,0.385345571,67823
970,580.0,0.392296244,68512
980,576.0,0.395566197,69205
990,572.0,0.398639744,69899
1000,570.0,0.403462696,70600
1010,574.0,0.40592682,71287
1020,570.0,0.408876103,71993
1030,576.0,0.413529786,72699
1040,574.0,0.419045464,73397
1050,572.0,0.422046844,74103
1060,572.0,0.430374858,74799
1070,578.0,0.435091516,75499
1080,576.0,0.437822347,76195
1090,583.0,0.441121739,76887
1100,580.0,0.444261443,77587
1110,580.0,0.447376017,78287
1120,578.0,0.452044559,78987
1130,582.0,0.455506546,79685
1140,582.0,0.458610469,80392
1150,586.0,0.461807112,81092
1160,590.0,0.466191558,81788
1170,586.0,0.470161039,82480
1180,580.0,0.473764182,83180
1190,586.0,0.476262246,83873
1200,584.0,0.479819533,84572
1210,580.0,0.482140812,85271
1220,584.0,0.486178844,85966
1230,592.0,0.492761844,86671
1240,588.0,0.497473499,87363
1250,586.0,0.501554176,88052
1260,584.0,0.504864741,88753
1270,584.0,0.507489392,89448
1280,590.0,0.510903938,90156
1290,590.0,0.515259122,90852
1300,592.0,0.518090538,91545
1310,594.0,0.52116906,92233
1320,592.0,0.526225507,92942
1330,590.0,0.528950547,93629
1340,592.0,0.53252717,94331
1350,596.0,0.537887145,95035
1360,594.0,0.541056722,95732
1370,596.0,0.544077545,96443
1380,594.0,0.548273318,97137
1390,588.0,0.551621293,97835
1400,592.0,0.554785096,98530
1410,592.0,0.558055889,99229
1420,589.0,0.561415838,99926
1430,588.0,0.564656367,100604
1440,596.0,0.567678178,101298
1450,590.0,0.571360192,102002
1460,592.0,0.574643207,102687
1470,590.0,0.577955303,103375
1480,592.0,0.581473959,104073
1490,590.0,0.584744274,104762
1500,596.0,0.587686363,105450
1510,592.0,0.590469266,106146
1520,592.0,0.593388328,106834
1530,598.0,0.596647787,107533
1540,594.0,0.599916311,108222
1550,590.0,0.604356779,108920
1560,592.0,0.607853312,109631
1570,594.0,0.610732766,110320
1580,590.0,0.616191512,111015
1590,586.0,0.618733327,111717
1600,590.0,0.625367332,112403
1610,590.0,0.628497539,113100
1620,590.0,0.633515814,113794
1630,588.0,0.639216844,114489
1640,588.0,0.649709348,115167
1650,590.0,0.653572388,115872
1660,590.0,0.656601664,116566
1670,582.0,0.660910426,117272
1680,588.0,0.664680685,117975
1690,588.0,0.668501593,118665
1700,594.0,0.672949174,119364
1710,590.0,0.675814722,120062
1720,596.0,0.679262501,120754
1730,594.0,0.682032951,121451
1740,596.0,0.684959399,122154
1750,596.0,0.687745874,122863
1760,598.0,0.691393463,123573
1770,598.0,0.694707831,124256
1780,596.0,0.701201584,124961
1790,598.0,0.704880083,125658
1800,600.0,0.7086367,126350
1810,600.0,0.711166946,127046
1820,600.0,0.714203031,127751
1830,598.0,0.717907077,128439
1840,594.0,0.721139651,129130
1850,602.0,0.725004305,129826
1860,602.0,0.72895238,130519
1870,600.0,0.734622669,131232
1880,592.0,0.737408968,131939
1890,594.0,0.744347087,132640
1900,592.0,0.749825755,133335
1910,594.0,0.754377518,134043
1920,594.0,0.758052063,134759
1930,592.0,0.761357355,135464
1940,602.0,0.765557998,136160
1950,606.0,0.769010421,136837
1960,614.0,0.77230804,137524
1970,610.0,0.776947123,138217
1980,612.0,0.78019679,138916
1990,616.0,0.784178126,139626
2000,614.0,0.787190479,140329
2010,612.0,0.790409786,141027
2020,608.0,0.795608817,141720
2030,612.0,0.799322165,142429
2040,608.0,0.802304877,143137
2050,610.0,0.80537683,143829
2060,608.0,0.807765766,144531
2070,606.0,0.81156791,145213
2080,608.0,0.81679385,145914
2090,604.0,0.820046114,146614
2100,606.0,0.82282355,147321
2110,610.0,0.825757608,148023
2120,608.0,0.828571785,148722
2130,608.0,0.833976422,149425
2140,608.0,0.837028,150118
2150,608.0,0.84112585,150810
2160,616.0,0.845618131,151497
2170,614.0,0.855454588,152181
2180,612.0,0.859924002,152872
2190,610.0,0.864919211,153575
2200,612.0,0.869129405,154284
2210,604.0,0.872815043,154994
2220,612.0,0.875771657,155687
2230,610.0,0.878847939,156383
2240,609.0,0.883997928,157083
2250,608.0,0.886821332,157783
2260,604.0,0.890565924,158476
2270,608.0,0.89469281,159186
2280,608.0,0.898518807,159896
2290,610.0,0.901820841,160598
2300,614.0,0.904985082,161292
2310,612.0,0.908952539,161980
2320,614.0,0.911892733,162673
2330,612.0,0.915542656,163367
2340,606.0,0.918320039,164069
2350,608.0,0.922815307,164770
2360,610.0,0.926773366,165451
2370,604.0,0.92991542,166143
2380,602.0,0.936256852,166848
2390,598.0,0.940902035,167544
2400,600.0,0.944585964,168237
2410,600.0,0.947709831,168940
2420,596.0,0.951505568,169629
2430,598.0,0.958062497,170323
2440,598.0,0.962788851,171016
2450,596.0,0.965830295,171723
2460,596.0,0.96952043,172422
2470,598.0,0.976081303,173121
2480,596.0,0.980216108,173822
2490,592.0,0.98335533,174523
2500,592.0,0.9862491,175230
2510,594.0,0.990039271,175931
2520,594.0,0.993120492,176639
2530,598.0,0.997037922,177340
2540,596.0,0.999920244,178044
2550,596.0,1.003103262,178736
2560,598.0,1.006848976,179432
2570,598.0,1.010252151,180124
2580,596.0,1.013604824,180822
2590,598.0,1.017278638,181521
2600,594.0,1.0207572,182218
2610,604.0,1.02547533,182922
2620,600.0,1.028907599,183628
2630,594.0,1.032052971,184321
2640,599.0,1.034705513,185037
2650,600.0,1.037482201,185727
2660,602.0,1.041833816,186438
2670,598.0,1.044689424,187130
2680,596.0,1.048599276,187844
2690,596.0,1.053031372,188545
2700,600.0,1.057886829,189237
2710,590.0,1.062114494,189932
2720,594.0,1.066862614,190624
2730,592.0,1.069543496,191304
2740,594.0,1.072931709,191996
2750,588.0,1.076709173,192679
2760,594.0,1.080256112,193404
2770,594.0,1.083395237,194089
2780,592.0,1.087366202,194805
2790,602.0,1.090844853,195517
2800,592.0,1.093462334,196198
2810,594.0,1.099803792,196881
2820,588.0,1.104709814,197575
2830,582.0,1.108789606,198277
2840,586.0,1.111849664,198995
2850,590.0,1.116194256,199679
2860,588.0,1.119764745,200373
2870,588.0,1.122361183,201076
2880,588.0,1.125564433,201780
2890,590.0,1.131577095,202462
2900,584.0,1.134900105,203150
2910,586.0,1.139030467,203851
2920,586.0,1.142688071,204563
2930,584.0,1.145634322,205262
2940,584.0,1.149401372,205966
2950,586.0,1.152743009,206677
2960,590.0,1.156205337,207375
2970,586.0,1.159090739,208078
2980,592.0,1.161797782,208765
2990,588.0,1.166475914,209459
3000,588.0,1.169960157,210152
