iterations,fitness,time,fevals
0,536.0,0.003021222,429
10,536.0,0.00652249900001,764
20,534.0,0.00863161500001,1089
30,533.0,0.010853119,1412
40,544.0,0.012706296,1758
50,546.0,0.014561946,2086
60,544.0,0.016260442,2426
70,544.0,0.018082749,2770
80,550.0,0.020373281,3109
90,550.0,0.022593269,3446
100,546.0,0.02507724,3776
110,546.0,0.026904999,4121
120,550.0,0.028382099,4452
130,556.0,0.029897785,4799
140,556.0,0.031728541,5144
150,550.0,0.033499108,5480
160,546.0,0.034854158,5816
170,550.0,0.036550734,6147
180,548.0,0.03868172,6476
190,554.0,0.040487373,6813
200,548.0,0.043052403,7152
210,550.0,0.047264802,7481
220,552.0,0.04893145,7814
230,550.0,0.050695301,8147
240,552.0,0.052406899,8484
250,558.0,0.054195809,8814
260,556.0,0.057241285,9151
270,556.0,0.058743636,9495
280,552.0,0.060590766,9826
290,560.0,0.062665838,10168
300,562.0,0.064443206,10501
310,564.0,0.066146056,10836
320,562.0,0.0679021,11167
330,562.0,0.073101084,11498
340,560.0,0.075702683,11836
350,562.0,0.077579519,12167
360,564.0,0.079635762,12495
370,566.0,0.081400015,12832
380,562.0,0.0836253,13163
390,566.0,0.085368362,13493
400,564.0,0.087138082,13812
410,562.0,0.088487213,14152
420,564.0,0.090798756,14495
430,566.0,0.093061503,14832
440,566.0,0.094566623,15158
450,568.0,0.096250691,15496
460,566.0,0.097592053,15836
470,564.0,0.099395159,16172
480,560.0,0.10304105,16496
490,562.0,0.105250201,16826
500,562.0,0.107203616,17159
510,562.0,0.108979077,17497
520,562.0,0.11042651,17828
530,564.0,0.111917403,18157
540,562.0,0.113645064,18494
550,566.0,0.115960184,18833
560,562.0,0.11778168,19170
570,562.0,0.119783345,19513
580,564.0,0.121373101,19838
590,562.0,0.122710172,20172
600,566.0,0.124462985,20510
610,562.0,0.126783791,20849
620,566.0,0.128590975,21185
630,564.0,0.130375245,21523
640,564.0,0.131707576,21852
650,566.0,0.133415171,22191
660,566.0,0.134752107,22529
670,566.0,0.136436696,22862
680,568.0,0.138110758,23188
690,570.0,0.139621531,23520
700,568.0,0.141392109,23855
710,568.0,0.142959984,24190
720,572.0,0.1446834,24520
730,572.0,0.146127855,24852
740,580.0,0.14770398,25187
750,574.0,0.149043336,25524
760,578.0,0.150727069,25846
770,578.0,0.152701186,26177
780,572.0,0.155944416,26525
790,570.0,0.157563147,26853
800,570.0,0.158890013,27183
810,568.0,0.160604294,27524
820,570.0,0.162261554,27851
830,566.0,0.164815169,28172
840,568.0,0.166673586,28498
850,568.0,0.170184057,28832
860,570.0,0.175021462,29158
870,568.0,0.176825321,29485
880,580.0,0.178622777,29827
890,574.0,0.180382352,30154
900,572.0,0.183422762,30488
910,570.0,0.185542472,30825
920,568.0,0.187732613,31168
930,568.0,0.18943454,31509
940,568.0,0.192786262,31850
950,570.0,0.194162573,32178
960,566.0,0.196928292,32514
970,570.0,0.198683456,32854
980,570.0,0.200367009,33193
990,570.0,0.201729014,33528
1000,570.0,0.203281219,33867
1010,572.0,0.204912011,34208
1020,572.0,0.208148234,34533
1030,570.0,0.210035028,34847
1040,570.0,0.212158234,35186
1050,572.0,0.213976724,35518
1060,570.0,0.215743207,35859
1070,570.0,0.217516306,36195
1080,572.0,0.219341697,36526
1090,574.0,0.221082455,36863
1100,572.0,0.222986504,37195
1110,572.0,0.224313672,37520
1120,570.0,0.226052958,37841
1130,566.0,0.227790922,38164
1140,568.0,0.229507911,38482
1150,568.0,0.231210136,38826
1160,568.0,0.23250737,39156
1170,570.0,0.234028107,39486
1180,566.0,0.236153436,39820
1190,574.0,0.239489187,40161
1200,572.0,0.241152019,40501
1210,572.0,0.242888538,40832
1220,574.0,0.244390331,41159
1230,574.0,0.245907234,41479
1240,572.0,0.247220191,41814
1250,572.0,0.248807037,42148
1260,574.0,0.250605032,42484
1270,572.0,0.252426326,42816
1280,572.0,0.254262315,43153
1290,570.0,0.256441218,43487
1300,572.0,0.259896233,43811
1310,568.0,0.262231727,44142
1320,568.0,0.264009541,44473
1330,570.0,0.271386688,44810
1340,572.0,0.27273926,45140
1350,570.0,0.274441234,45473
1360,570.0,0.27575198,45797
1370,568.0,0.277544285,46151
1380,568.0,0.278946628,46489
1390,570.0,0.280739785,46826
1400,570.0,0.283329903,47163
1410,568.0,0.284983438,47493
1420,566.0,0.286707391,47821
1430,568.0,0.288074828,48161
1440,568.0,0.289886793,48492
1450,568.0,0.291720992,48819
1460,570.0,0.293869852,49151
1470,570.0,0.295943674,49486
1480,570.0,0.297766312,49833
1490,566.0,0.299250066,50159
1500,568.0,0.300786509,50496
1510,568.0,0.302500536,50832
1520,568.0,0.303850345,51167
1530,570.0,0.305451792,51505
1540,570.0,0.307253164,51837
1550,562.0,0.308656183,52173
1560,566.0,0.310162116,52507
1570,562.0,0.311996035,52841
1580,562.0,0.313424405,53182
1590,566.0,0.314785912,53510
1600,566.0,0.31866838,53834
1610,566.0,0.320538555,54166
1620,564.0,0.322672302,54499
1630,572.0,0.32669498,54831
1640,570.0,0.328535279,55167
1650,568.0,0.330118373,55508
1660,564.0,0.331862602,55842
1670,566.0,0.333165606,56159
1680,566.0,0.334822369,56487
1690,570.0,0.33664083,56821
1700,568.0,0.338787123,57155
1710,572.0,0.340849101,57497
1720,566.0,0.342616517,57823
1730,566.0,0.344201633,58150
1740,568.0,0.34552859,58470
1750,566.0,0.347953867,58817
1760,558.0,0.351333683,59148
1770,560.0,0.353224796,59492
1780,560.0,0.355003895,59836
1790,562.0,0.357036164,60174
1800,562.0,0.360537932,60497
1810,562.0,0.362324428,60828
1820,560.0,0.365881953,61171
1830,560.0,0.368736471,61501
1840,556.0,0.371489516,61836
1850,556.0,0.373258825,62171
1860,554.0,0.376361808,62502
1870,552.0,0.378975172,62836
1880,558.0,0.380564746,63171
1890,554.0,0.38227065,63503
1900,554.0,0.383791224,63829
1910,556.0,0.385520458,64156
1920,552.0,0.386902842,64483
1930,554.0,0.388662271,64814
1940,550.0,0.390289114,65156
1950,550.0,0.392039281,65487
1960,551.0,0.393631499,65823
1970,549.0,0.394998912,66149
1980,547.0,0.396355779,66470
1990,547.0,0.398176308,66796
2000,549.0,0.399949292,67132
2010,551.0,0.402070039,67477
2020,547.0,0.403841891,67819
2030,549.0,0.407272735,68152
2040,551.0,0.409038885,68481
2050,551.0,0.410797121,68816
2060,551.0,0.412420287,69154
2070,557.0,0.414087104,69500
2080,555.0,0.415652404,69835
2090,551.0,0.417438525,70170
2100,555.0,0.419478329,70508
2110,559.0,0.421264226,70853
2120,557.0,0.42280451,71195
2130,553.0,0.424326975,71527
2140,555.0,0.426061373,71866
2150,555.0,0.42758336,72198
2160,557.0,0.429306466,72531
2170,563.0,0.43124959,72862
2180,557.0,0.43474086,73201
2190,557.0,0.437647756,73538
2200,557.0,0.440147561,73876
2210,555.0,0.442158998,74209
2220,555.0,0.443704796,74542
2230,557.0,0.445697328,74880
2240,559.0,0.447862707,75212
2250,559.0,0.449644385,75549
2260,557.0,0.451129989,75890
2270,559.0,0.452831778,76222
2280,559.0,0.454390485,76561
2290,557.0,0.456154647,76898
2300,549.0,0.459518129,77224
2310,551.0,0.463147216,77556
2320,549.0,0.466282061,77896
2330,549.0,0.467992449,78237
2340,555.0,0.469894235,78581
2350,553.0,0.471430287,78919
2360,551.0,0.473414841,79247
2370,555.0,0.475142912,79585
2380,555.0,0.476517842,79914
2390,553.0,0.478394062,80244
2400,553.0,0.480228371,80566
2410,555.0,0.482186109,80903
2420,553.0,0.483941746,81232
2430,553.0,0.485295213,81562
2440,555.0,0.487153258,81898
2450,557.0,0.48919844,82234
2460,561.0,0.491245564,82573
2470,559.0,0.493492204,82904
2480,559.0,0.49539522,83230
2490,563.0,0.49744633,83572
2500,557.0,0.49920192,83908
2510,557.0,0.500742513,84234
2520,555.0,0.502761975,84567
2530,553.0,0.504103838,84908
2540,557.0,0.505569766,85254
2550,559.0,0.507303196,85590
2560,561.0,0.508638212,85912
2570,559.0,0.510349462,86248
2580,561.0,0.512215451,86578
2590,561.0,0.515120167,86915
2600,563.0,0.517562987,87259
2610,563.0,0.519234254,87596
2620,561.0,0.521018833,87923
2630,567.0,0.522414382,88257
2640,563.0,0.524220367,88593
2650,563.0,0.526221402,88930
2660,569.0,0.527941384,89270
2670,573.0,0.529338981,89616
2680,575.0,0.530856348,89951
2690,575.0,0.532701847,90283
2700,577.0,0.535276222,90619
2710,577.0,0.53713335,90956
2720,579.0,0.538753908,91293
2730,579.0,0.54047959,91633
2740,577.0,0.542313413,91966
2750,573.0,0.54413763,92299
2760,571.0,0.546611559,92635
2770,573.0,0.548382299,92965
2780,571.0,0.550164962,93308
2790,573.0,0.552034826,93652
2800,575.0,0.553993164,93978
2810,573.0,0.555789829,94305
2820,577.0,0.55941861,94633
2830,577.0,0.56150952,94964
2840,577.0,0.563409512,95308
2850,571.0,0.567291446,95646
2860,571.0,0.56937953,95977
2870,573.0,0.573151518,96309
2880,573.0,0.574740313,96646
2890,571.0,0.576096427,96976
2900,571.0,0.577809638,97307
2910,575.0,0.579560667,97640
2920,575.0,0.581233678,97977
2930,571.0,0.582833746,98313
2940,573.0,0.584662231,98639
2950,575.0,0.586405136,98969
2960,577.0,0.587773312,99307
2970,569.0,0.58934825,99644
2980,567.0,0.591110272,99985
2990,569.0,0.592558838,100324
3000,567.0,0.598480727,100668
