iterations,fitness,time,fevals
0,528.0,0.00287223300001,442
10,513.0,0.00490565400001,774
20,509.0,0.00744961300001,1104
30,506.0,0.009899625,1434
40,511.0,0.01388645,1769
50,516.0,0.016316823,2100
60,518.0,0.018583688,2434
70,518.0,0.020093253,2769
80,516.0,0.021752851,3111
90,514.0,0.024372809,3449
100,522.0,0.028346163,3777
110,510.0,0.030194783,4116
120,518.0,0.032146594,4440
130,518.0,0.036216299,4779
140,518.0,0.038495583,5116
150,518.0,0.041046227,5459
160,516.0,0.042796137,5797
170,516.0,0.044576559,6157
180,516.0,0.046177477,6499
190,506.0,0.048011318,6828
200,508.0,0.049886657,7167
210,508.0,0.051709923,7504
220,512.0,0.05309715,7840
230,512.0,0.054902161,8184
240,512.0,0.056273066,8517
250,514.0,0.05815693,8846
260,514.0,0.060054316,9173
270,516.0,0.062274985,9511
280,516.0,0.06579222,9847
290,518.0,0.067567502,10179
300,518.0,0.068886867,10519
310,520.0,0.070375292,10857
320,526.0,0.072344705,11202
330,528.0,0.074285583,11537
340,532.0,0.076192047,11871
350,526.0,0.077937605,12211
360,526.0,0.079716637,12556
370,526.0,0.081575385,12887
380,528.0,0.083448139,13215
390,528.0,0.085291517,13554
400,532.0,0.087072982,13894
410,534.0,0.089377419,14234
420,528.0,0.091612511,14579
430,530.0,0.094018102,14912
440,530.0,0.095901217,15231
450,528.0,0.097743659,15569
460,526.0,0.099515431,15889
470,526.0,0.101328119,16217
480,526.0,0.103295213,16564
490,524.0,0.105006418,16903
500,524.0,0.107262961,17232
510,526.0,0.108597376,17553
520,526.0,0.110304348,17887
530,528.0,0.112271445,18229
540,530.0,0.113687656,18557
550,530.0,0.115464202,18895
560,532.0,0.117419001,19235
570,532.0,0.119208731,19573
580,534.0,0.121551157,19911
590,534.0,0.124924224,20248
600,536.0,0.126610479,20586
610,540.0,0.1282845,20919
620,538.0,0.131362084,21252
630,540.0,0.133240489,21581
640,540.0,0.13490135,21912
650,542.0,0.136563132,22256
660,538.0,0.138334099,22594
670,538.0,0.140118985,22934
680,536.0,0.141729959,23276
690,542.0,0.14346848,23611
700,544.0,0.14523891,23952
710,542.0,0.147297447,24301
720,544.0,0.149293579,24637
730,546.0,0.151068738,24972
740,546.0,0.152391396,25300
750,546.0,0.154144748,25636
760,546.0,0.155946146,25964
770,546.0,0.157849749,26303
780,544.0,0.159465826,26626
790,544.0,0.160820306,26972
800,544.0,0.162608909,27309
810,544.0,0.164654954,27643
820,548.0,0.166371273,27964
