iterations,fitness,time,fevals
750,638.0,0.007457388,761
760,638.0,0.007494193,771
770,640.0,0.007535475,781
780,640.0,0.00757622,791
790,640.0,0.007619365,801
800,642.0,0.007659813,811
810,642.0,0.007703819,821
820,642.0,0.007738331,831
830,644.0,0.007784746,841
840,646.0,0.007913821,851
850,646.0,0.007964397,861
860,646.0,0.008005779,871
870,646.0,0.008049707,881
880,648.0,0.008093094,891
890,648.0,0.008145417,901
900,648.0,0.008201602,911
910,650.0,0.00824953,921
920,652.0,0.008293394,931
930,652.0,0.008332393,941
940,652.0,0.008370773,951
950,654.0,0.008419804,961
960,656.0,0.008457841,971
970,656.0,0.008494422,981
980,656.0,0.008531721,991
990,658.0,0.008581255,1001
1000,658.0,0.00872073,1011
1010,658.0,0.008767845,1021
1020,658.0,0.008807354,1031
1030,658.0,0.008847323,1041
1040,662.0,0.008923809,1051
1050,662.0,0.008983556,1061
1060,662.0,0.009020427,1071
1070,662.0,0.009068844,1081
1080,662.0,0.009112833,1091
1090,664.0,0.009164911,1101
1100,666.0,0.009206922,1111
1110,668.0,0.009248398,1121
1120,668.0,0.009285677,1131
1130,668.0,0.009321103,1141
1140,668.0,0.009358433,1151
1150,668.0,0.009395177,1161
1160,672.0,0.009441239,1171
1170,674.0,0.009474349,1181
1180,674.0,0.009508079,1191
1190,676.0,0.009540414,1201
1200,678.0,0.009575516,1211
1210,682.0,0.009616831,1221
1220,682.0,0.009654161,1231
1230,684.0,0.009689026,1241
1240,684.0,0.009727043,1251
1250,684.0,0.00976019,1261
1260,684.0,0.00980453,1271
1270,686.0,0.009840359,1281
1280,688.0,0.00987621,1291
1290,690.0,0.009934666,1301
1300,692.0,0.009988584,1311
1310,694.0,0.010058046,1321
1320,694.0,0.010101619,1331
1330,694.0,0.010141655,1341
1340,694.0,0.01018123,1351
1350,694.0,0.010946877,1361
1360,694.0,0.011055888,1371
1370,694.0,0.011117521,1381
1380,694.0,0.011164229,1391
1390,694.0,0.011198956,1401
1400,694.0,0.011255343,1411
1410,694.0,0.011294564,1421
1420,694.0,0.01134647,1431
1430,696.0,0.011386629,1441
1440,696.0,0.011436222,1451
1450,696.0,0.011475258,1461
1460,698.0,0.011516271,1471
1470,700.0,0.011571754,1481
1480,700.0,0.011625723,1491
1490,700.0,0.011693439,1501
1500,700.0,0.011740362,1511
1510,702.0,0.011975462,1521
1520,702.0,0.012248693,1531
1530,704.0,0.012290972,1541
1540,704.0,0.012334632,1551
1550,710.0,0.012374436,1561
1560,710.0,0.012411003,1571
1570,712.0,0.012448566,1581
1580,714.0,0.012502423,1591
1590,714.0,0.01254295,1601
1600,714.0,0.014007308,1611
1610,714.0,0.014056706,1621
1620,714.0,0.014127882,1631
1630,714.0,0.014182265,1641
1640,718.0,0.014493418,1651
1650,718.0,0.014540385,1661
1660,720.0,0.014577692,1671
1670,722.0,0.014624377,1681
1680,722.0,0.014675565,1691
1690,722.0,0.014710768,1701
1700,722.0,0.014745049,1711
1710,722.0,0.01564717,1721
1720,724.0,0.01583266,1731
1730,726.0,0.01594175,1741
1740,726.0,0.015991664,1751
1750,726.0,0.01603142,1761
1760,726.0,0.016196496,1771
1770,726.0,0.016246899,1781
1780,726.0,0.016291344,1791
1790,726.0,0.016347254,1801
1800,726.0,0.016388721,1811
1810,726.0,0.016431417,1821
1820,726.0,0.016472063,1831
1830,728.0,0.016633823,1841
1840,728.0,0.016873562,1851
1850,728.0,0.016915115,1861
1860,728.0,0.01695981,1871
1870,728.0,0.017003065,1881
1880,728.0,0.01704467,1891
1890,728.0,0.017093529,1901
1900,728.0,0.017136556,1911
1910,732.0,0.01721511,1921
1920,732.0,0.017266648,1931
1930,732.0,0.017316342,1941
1940,732.0,0.01936996,1951
1950,732.0,0.01942078,1961
1960,732.0,0.019463097,1971
1970,734.0,0.019498427,1981
1980,734.0,0.0195337,1991
1990,736.0,0.019568207,2001
2000,738.0,0.019614471,2011
2010,738.0,0.019649757,2021
2020,738.0,0.019703492,2031
2030,738.0,0.019741461,2041
2040,740.0,0.019787223,2051
2050,742.0,0.01983379,2061
2060,742.0,0.019875878,2071
2070,742.0,0.019914894,2081
2080,744.0,0.019957439,2091
2090,744.0,0.020000788,2101
2100,744.0,0.020058973,2111
2110,744.0,0.020113877,2121
2120,744.0,0.02016211,2131
2130,744.0,0.020248644,2141
2140,744.0,0.020295455,2151
2150,744.0,0.020366346,2161
2160,744.0,0.020407311,2171
2170,744.0,0.020445617,2181
2180,744.0,0.020498595,2191
2190,744.0,0.020571184,2201
2200,744.0,0.020666819,2211
2210,744.0,0.020726683,2221
2220,744.0,0.020766439,2231
2230,744.0,0.020804115,2241
2240,744.0,0.02091465,2251
2250,744.0,0.021013023,2261
2260,744.0,0.021125167,2271
2270,746.0,0.021226077,2281
2280,746.0,0.021323584,2291
2290,746.0,0.021479785,2301
2300,746.0,0.021596175,2311
2310,748.0,0.021756439,2321
2320,748.0,0.021810201,2331
2330,748.0,0.021914407,2341
2340,748.0,0.021966409,2351
2350,748.0,0.022013966,2361
2360,750.0,0.022107917,2371
2370,750.0,0.022171679,2381
2380,750.0,0.02222009,2391
2390,750.0,0.022264451,2401
2400,750.0,0.022304637,2411
2410,750.0,0.022347746,2421
2420,750.0,0.022400488,2431
2430,750.0,0.022445753,2441
2440,750.0,0.022491898,2451
2450,750.0,0.022535596,2461
2460,752.0,0.022582615,2471
2470,752.0,0.022631945,2481
2480,752.0,0.023063249,2491
2490,752.0,0.023116894,2501
2500,752.0,0.023168341,2511
2510,752.0,0.023220413,2521
2520,754.0,0.02327981,2531
2530,754.0,0.023325173,2541
2540,754.0,0.023367774,2551
2550,754.0,0.023410759,2561
2560,754.0,0.023449074,2571
2570,754.0,0.023501671,2581
2580,754.0,0.023551428,2591
2590,754.0,0.023767519,2601
2600,754.0,0.023822765,2611
2610,754.0,0.023875466,2621
2620,754.0,0.023916982,2631
2630,754.0,0.023962301,2641
2640,754.0,0.02400269,2651
2650,754.0,0.02404378,2661
2660,754.0,0.024105897,2671
2670,756.0,0.024156489,2681
2680,756.0,0.024198809,2691
2690,756.0,0.024242606,2701
2700,756.0,0.024322647,2711
2710,756.0,0.024364962,2721
2720,756.0,0.024428752,2731
2730,756.0,0.024618838,2741
2740,756.0,0.024660103,2751
2750,756.0,0.024696864,2761
2760,756.0,0.024742301,2771
2770,756.0,0.024778409,2781
2780,758.0,0.024820943,2791
2790,760.0,0.02486751,2801
2800,760.0,0.024909204,2811
2810,760.0,0.025155048,2821
2820,760.0,0.025224207,2831
2830,760.0,0.025270168,2841
2840,760.0,0.025319066,2851
2850,760.0,0.025359233,2861
2860,760.0,0.025402669,2871
2870,762.0,0.025443026,2881
2880,762.0,0.025497144,2891
2890,762.0,0.02556572,2901
2900,762.0,0.025610665,2911
2910,764.0,0.025653777,2921
2920,764.0,0.025703565,2931
2930,766.0,0.025745498,2941
2940,766.0,0.02579256,2951
2950,766.0,0.025838927,2961
2960,768.0,0.025883927,2971
2970,768.0,0.0259363,2981
2980,768.0,0.02597036,2991
2990,768.0,0.026007646,3001
3000,768.0,0.026058523,3011
