iterations,fitness,time,fevals
2210,752.0,0.00837472200001,2221
2220,754.0,0.00840284300001,2231
2230,756.0,0.008434828,2241
2240,756.0,0.008478111,2251
2250,758.0,0.00851309800001,2261
2260,758.0,0.00854089600001,2271
2270,758.0,0.00857276800001,2281
2280,758.0,0.00859754000001,2291
2290,758.0,0.00862857500001,2301
2300,758.0,0.00865972800001,2311
2310,758.0,0.00868592600001,2321
2320,758.0,0.00871549900001,2331
2330,758.0,0.00874306200001,2341
2340,760.0,0.008772319,2351
2350,760.0,0.008801852,2361
2360,760.0,0.008826154,2371
2370,760.0,0.008850137,2381
2380,760.0,0.008875243,2391
2390,760.0,0.008899313,2401
2400,760.0,0.008936167,2411
2410,760.0,0.008962589,2421
2420,760.0,0.008994054,2431
2430,760.0,0.009018727,2441
2440,760.0,0.009049776,2451
2450,762.0,0.009076074,2461
2460,762.0,0.009105725,2471
2470,762.0,0.009132498,2481
2480,762.0,0.009162937,2491
2490,762.0,0.009190973,2501
2500,762.0,0.00922148,2511
2510,762.0,0.009256782,2521
2520,764.0,0.009288123,2531
2530,764.0,0.009325355,2541
2540,766.0,0.009354222,2551
2550,766.0,0.009388068,2561
2560,766.0,0.009419054,2571
2570,766.0,0.00944441,2581
2580,768.0,0.009469263,2591
2590,770.0,0.009494731,2601
2600,770.0,0.009521986,2611
2610,770.0,0.009567918,2621
2620,770.0,0.009591872,2631
2630,770.0,0.009615712,2641
2640,772.0,0.009641086,2651
2650,772.0,0.009666511,2661
2660,772.0,0.009692517,2671
2670,774.0,0.009728368,2681
2680,774.0,0.009758464,2691
2690,774.0,0.009786528,2701
2700,776.0,0.009819565,2711
2710,776.0,0.009846815,2721
2720,776.0,0.009884806,2731
2730,776.0,0.010039372,2741
2740,776.0,0.010064535,2751
2750,776.0,0.010088396,2761
2760,778.0,0.010114451,2771
2770,780.0,0.010139674,2781
2780,780.0,0.01016589,2791
2790,780.0,0.010194575,2801
2800,780.0,0.010218488,2811
2810,782.0,0.010243376,2821
2820,784.0,0.01027184,2831
2830,784.0,0.010307864,2841
2840,784.0,0.010332045,2851
2850,786.0,0.010359364,2861
2860,788.0,0.01038603,2871
2870,788.0,0.010410644,2881
2880,788.0,0.010438025,2891
2890,790.0,0.010463497,2901
2900,792.0,0.01048802,2911
2910,794.0,0.010512742,2921
2920,794.0,0.010548493,2931
2930,795.0,0.010797525,2941
2940,795.0,0.01083341,2951
2950,795.0,0.010861828,2961
2960,795.0,0.010891488,2971
2970,795.0,0.010917301,2981
2980,795.0,0.010942434,2991
2990,795.0,0.010971,3001
3000,795.0,0.010996374,3011
