iterations,fitness,time,fevals
0,541.0,0.006909263,738
10,545.0,0.011573039,1370
20,545.0,0.016121894,2004
30,553.0,0.020460942,2637
40,553.0,0.02381098,3278
50,551.0,0.027122568,3902
60,550.0,0.030805094,4535
70,559.0,0.035000528,5171
80,557.0,0.039193643,5786
90,551.0,0.041353386,6427
100,549.0,0.044308988,7048
110,557.0,0.047704389,7688
120,551.0,0.051012939,8329
130,553.0,0.053938575,8954
140,555.0,0.057126976,9581
150,555.0,0.060710514,10217
160,560.0,0.064304548,10852
170,557.0,0.067435665,11480
180,557.0,0.070233648,12103
190,567.0,0.072797647,12723
200,563.0,0.077455656,13349
210,561.0,0.080465786,13988
220,569.0,0.083536847,14628
230,571.0,0.085792768,15261
240,563.0,0.089118048,15886
250,563.0,0.093322513,16538
260,565.0,0.096646748,17173
270,565.0,0.099407838,17814
280,563.0,0.102210816,18446
290,565.0,0.106037996,19073
300,565.0,0.108698029,19704
310,563.0,0.111381453,20323
320,559.0,0.114477898,20960
330,559.0,0.118313491,21586
340,563.0,0.122040623,22226
350,563.0,0.124838083,22849
360,563.0,0.127192392,23463
370,561.0,0.129924271,24077
380,561.0,0.132536817,24715
390,555.0,0.136135445,25332
400,557.0,0.138589918,25941
410,553.0,0.141255865,26558
420,555.0,0.143209763,27180
430,559.0,0.145920991,27820
440,557.0,0.149898049,28443
450,559.0,0.152413892,29073
460,559.0,0.155243846,29707
470,555.0,0.159708809,30348
480,555.0,0.163167965,30971
490,555.0,0.166970207,31602
500,555.0,0.171757136,32233
510,555.0,0.174272183,32860
520,561.0,0.177574374,33494
530,559.0,0.180569233,34126
540,559.0,0.184032217,34753
550,561.0,0.186703579,35381
560,563.0,0.189279669,36014
570,555.0,0.191589264,36637
580,563.0,0.194547532,37256
590,561.0,0.197770535,37894
600,561.0,0.200359588,38528
610,555.0,0.203049635,39159
620,563.0,0.20675068,39804
630,559.0,0.21183658,40436
640,559.0,0.214602248,41068
650,561.0,0.21718545,41685
660,561.0,0.220030514,42321
670,561.0,0.223514806,42948
680,559.0,0.226169527,43571
690,557.0,0.228548986,44192
700,561.0,0.231264679,44828
710,559.0,0.234042693,45454
720,559.0,0.237648601,46082
730,559.0,0.240086567,46703
740,559.0,0.242979763,47335
750,561.0,0.245258145,47974
760,561.0,0.24813279,48605
770,559.0,0.251450136,49246
780,561.0,0.254009738,49869
790,561.0,0.256861189,50496
800,561.0,0.259223605,51137
810,557.0,0.261638777,51764
820,561.0,0.264267692,52399
830,561.0,0.268872462,53025
840,557.0,0.273203391,53660
850,565.0,0.277840867,54287
860,557.0,0.2831483,54925
870,565.0,0.285887199,55569
880,559.0,0.288517158,56204
890,559.0,0.290428907,56847
900,561.0,0.293364916,57474
910,561.0,0.296807278,58105
920,565.0,0.29985636,58728
930,567.0,0.302797387,59355
940,569.0,0.305602651,59983
950,569.0,0.307647956,60604
960,569.0,0.310912813,61231
970,581.0,0.314311816,61858
980,581.0,0.316684671,62487
990,579.0,0.319682294,63134
1000,575.0,0.322672597,63762
1010,567.0,0.326818582,64391
1020,565.0,0.329707877,65018
1030,567.0,0.332518536,65648
1040,567.0,0.335299915,66272
1050,567.0,0.338404586,66905
1060,565.0,0.342364925,67525
1070,570.0,0.34517204,68148
1080,567.0,0.347196893,68777
1090,571.0,0.349458477,69392
1100,567.0,0.351583525,70026
1110,571.0,0.356615791,70663
1120,571.0,0.360685533,71302
1130,571.0,0.363109327,71946
1140,569.0,0.365445993,72585
1150,565.0,0.368594109,73224
1160,565.0,0.375631974,73855
1170,565.0,0.378654865,74484
1180,565.0,0.387737256,75093
