iterations,fitness,time,fevals
0,553.0,0.004582703,593
10,549.0,0.013578051,1061
20,545.0,0.018718247,1552
30,544.0,0.021691741,2034
40,548.0,0.02409501,2527
50,551.0,0.027074369,3019
60,557.0,0.030172951,3502
70,558.0,0.033421805,3983
80,557.0,0.036363495,4463
90,553.0,0.039717189,4947
100,563.0,0.043355779,5418
110,562.0,0.045806921,5896
120,561.0,0.048731286,6382
130,561.0,0.05361654,6865
140,557.0,0.057217631,7340
150,561.0,0.05972229,7813
160,565.0,0.062204756,8302
170,565.0,0.065133648,8791
180,569.0,0.067872827,9279
190,569.0,0.07096038,9772
200,565.0,0.074467171,10256
210,563.0,0.077246976,10737
220,565.0,0.0804108,11218
230,557.0,0.082409705,11695
240,553.0,0.084977132,12174
250,557.0,0.088101046,12671
260,563.0,0.091261434,13157
270,563.0,0.094121839,13646
280,565.0,0.09632489,14135
290,563.0,0.098250035,14636
300,563.0,0.103153112,15130
310,563.0,0.105376466,15612
320,565.0,0.111117415,16107
330,561.0,0.113479356,16598
340,569.0,0.121411322,17084
350,567.0,0.123873113,17573
360,565.0,0.125867293,18048
370,567.0,0.127850352,18526
380,569.0,0.130349212,19009
390,567.0,0.13352678,19489
400,571.0,0.136454272,19973
410,567.0,0.139403954,20465
420,565.0,0.141388431,20958
430,571.0,0.143518901,21448
440,571.0,0.146616154,21930
450,573.0,0.148879641,22410
460,567.0,0.151159839,22890
470,563.0,0.153938924,23374
480,561.0,0.156576846,23852
490,563.0,0.159160785,24332
500,563.0,0.162420333,24806
510,561.0,0.164673489,25296
520,565.0,0.167580964,25781
530,565.0,0.16971088,26256
540,565.0,0.171947916,26742
550,567.0,0.174023368,27227
560,569.0,0.176332274,27706
570,565.0,0.178571777,28194
580,569.0,0.18129189,28674
590,569.0,0.183605678,29143
600,565.0,0.186743162,29617
610,567.0,0.189762155,30095
620,569.0,0.192120745,30590
630,565.0,0.194102602,31077
640,565.0,0.196314163,31560
650,561.0,0.198396104,32043
660,559.0,0.200533583,32533
670,559.0,0.204057423,33024
680,557.0,0.206441145,33492
690,557.0,0.209042329,33971
700,561.0,0.211449445,34454
710,561.0,0.213794839,34945
720,557.0,0.219576756,35426
730,555.0,0.222240202,35910
740,555.0,0.224968992,36381
750,557.0,0.227541645,36870
760,560.0,0.229957546,37357
770,558.0,0.232385275,37832
780,563.0,0.23446796,38308
790,568.0,0.236451038,38788
800,563.0,0.239039116,39286
810,567.0,0.241502086,39761
820,565.0,0.243668898,40254
830,565.0,0.250115817,40736
840,569.0,0.252726086,41223
850,567.0,0.255509001,41707
860,569.0,0.261741221,42197
870,567.0,0.263956987,42672
880,563.0,0.266352184,43156
890,571.0,0.26889717,43644
900,573.0,0.271742923,44120
910,573.0,0.275253269,44608
920,573.0,0.278419914,45103
930,575.0,0.2809974,45586
940,577.0,0.28368383,46058
950,579.0,0.285891582,46546
960,581.0,0.28816751,47029
970,579.0,0.290502099,47517
980,579.0,0.292776026,48002
990,579.0,0.295750311,48485
1000,577.0,0.298857213,48955
1010,581.0,0.301383616,49437
1020,579.0,0.30427018,49916
1030,579.0,0.306614226,50391
1040,577.0,0.308827252,50870
1050,581.0,0.311462082,51355
1060,581.0,0.313685424,51838
1070,579.0,0.320697504,52336
1080,581.0,0.323339403,52820
1090,575.0,0.327888893,53308
1100,575.0,0.331981203,53791
1110,577.0,0.336150561,54260
1120,577.0,0.338182172,54745
1130,575.0,0.340973121,55214
1140,581.0,0.343648557,55699
1150,577.0,0.346606755,56183
1160,577.0,0.348984138,56663
1170,579.0,0.351242182,57145
1180,581.0,0.353949528,57620
1190,581.0,0.356306899,58098
1200,579.0,0.35936862,58584
1210,583.0,0.362172058,59075
1220,585.0,0.364810488,59550
1230,585.0,0.368180793,60025
1240,581.0,0.370499486,60507
1250,581.0,0.37316239,60981
1260,579.0,0.37881499,61460
1270,581.0,0.38098946,61946
1280,585.0,0.383143388,62435
1290,581.0,0.385678035,62920
1300,583.0,0.388066772,63407
1310,581.0,0.390969034,63887
1320,581.0,0.394662267,64357
1330,583.0,0.397440992,64853
1340,579.0,0.399953959,65343
1350,579.0,0.402439122,65819
1360,585.0,0.404558928,66297
1370,585.0,0.409685548,66783
1380,593.0,0.411968285,67274
1390,587.0,0.414523826,67756
1400,585.0,0.417585962,68227
1410,587.0,0.419976518,68712
1420,589.0,0.423732472,69198
1430,585.0,0.425908958,69687
1440,585.0,0.429173855,70162
1450,587.0,0.432208617,70640
1460,585.0,0.436105119,71112
1470,585.0,0.439152972,71591
1480,587.0,0.441840121,72094
1490,585.0,0.444350758,72582
1500,587.0,0.447023902,73078
1510,583.0,0.450036037,73565
1520,583.0,0.452416904,74040
1530,585.0,0.455328456,74521
1540,587.0,0.459151437,75006
1550,587.0,0.461934735,75486
1560,583.0,0.465318328,75964
1570,585.0,0.46742376,76454
1580,587.0,0.469582537,76939
1590,587.0,0.472247039,77420
1600,593.0,0.474248125,77901
1610,587.0,0.47687802,78378
1620,591.0,0.47915834,78852
1630,591.0,0.481480511,79326
1640,587.0,0.483690637,79803
1650,581.0,0.486798501,80278
1660,583.0,0.489376165,80762
1670,583.0,0.491968011,81247
1680,583.0,0.494864922,81749
1690,587.0,0.497544177,82244
1700,579.0,0.500083029,82731
1710,581.0,0.502841026,83210
1720,581.0,0.505436859,83690
