iterations,fitness,time,fevals
2070,590.0,0.61925607,95041
2080,592.0,0.624688821,95493
2090,596.0,0.626877873,95946
2100,588.0,0.629319056,96407
2110,588.0,0.631438377,96880
2120,590.0,0.633816384,97337
2130,590.0,0.636608178,97778
2140,592.0,0.63864025,98244
2150,594.0,0.640661536,98700
2160,596.0,0.64354226,99176
2170,594.0,0.645361261,99621
2180,596.0,0.647653629,100070
2190,594.0,0.650014429,100536
2200,596.0,0.652994933,100994
2210,594.0,0.655547483,101438
2220,594.0,0.658139778,101886
2230,596.0,0.661021033,102348
2240,594.0,0.663350849,102821
2250,594.0,0.666227415,103283
2260,592.0,0.668001825,103736
2270,594.0,0.669861427,104201
2280,592.0,0.671565417,104644
2290,594.0,0.673238116,105093
2300,594.0,0.674995931,105537
2310,592.0,0.680004203,105993
2320,596.0,0.682455141,106448
2330,594.0,0.686366196,106897
2340,594.0,0.691587468,107357
2350,584.0,0.695671686,107805
2360,582.0,0.697729596,108264
2370,578.0,0.699610715,108734
2380,582.0,0.701482155,109199
2390,582.0,0.703228079,109662
2400,576.0,0.705280129,110106
2410,578.0,0.708406905,110535
2420,578.0,0.710519632,110999
2430,576.0,0.712811253,111444
2440,576.0,0.716681254,111909
2450,574.0,0.719149527,112366
2460,576.0,0.721934036,112816
2470,580.0,0.725101536,113271
2480,586.0,0.727463332,113733
2490,582.0,0.729855185,114183
2500,586.0,0.731605229,114632
2510,588.0,0.733343498,115087
2520,586.0,0.737342184,115558
2530,588.0,0.740964139,116028
2540,580.0,0.743732343,116485
2550,578.0,0.748812969,116952
2560,574.0,0.750821701,117411
2570,574.0,0.753047715,117871
2580,574.0,0.754847796,118322
2590,575.0,0.756591217,118770
2600,577.0,0.758477927,119236
2610,581.0,0.760277843,119681
2620,582.0,0.762713684,120143
2630,580.0,0.765575395,120598
2640,580.0,0.769271304,121040
2650,582.0,0.772736062,121504
2660,582.0,0.774659325,121950
2670,580.0,0.777094485,122400
2680,582.0,0.782256363,122869
2690,582.0,0.785425352,123324
2700,580.0,0.787672189,123772
2710,578.0,0.789857869,124234
2720,578.0,0.792340098,124687
2730,580.0,0.795086729,125143
2740,574.0,0.798303505,125609
2750,576.0,0.80080508,126063
2760,578.0,0.804234182,126525
2770,578.0,0.806902551,126992
2780,578.0,0.809138215,127448
2790,582.0,0.812212899,127895
2800,582.0,0.814427366,128347
2810,580.0,0.816372748,128798
2820,576.0,0.818712875,129250
2830,578.0,0.821897849,129704
2840,576.0,0.825701858,130165
2850,580.0,0.828198679,130624
2860,582.0,0.831768557,131072
2870,583.0,0.833816834,131507
2880,586.0,0.835564945,131966
2890,580.0,0.837887865,132420
2900,578.0,0.841128403,132874
2910,580.0,0.843006075,133327
2920,578.0,0.845152653,133775
2930,576.0,0.847301573,134228
2940,576.0,0.849433633,134676
2950,578.0,0.851967088,135138
2960,576.0,0.856903821,135607
2970,576.0,0.859189418,136053
2980,582.0,0.861468317,136520
2990,578.0,0.863712861,136962
3000,566.0,0.865833235,137418
