iterations,fitness,time,fevals
0,540.0,0.002072489,288
10,546.0,0.007883823,473
20,546.0,0.009573382,654
30,539.0,0.011182377,839
40,548.0,0.012995268,1027
50,537.0,0.014752027,1212
60,537.0,0.016299423,1395
70,539.0,0.017830235,1581
80,543.0,0.019340091,1761
90,541.0,0.021002935,1945
100,543.0,0.023594312,2134
110,543.0,0.025286463,2320
120,541.0,0.026777915,2506
130,545.0,0.034612987,2690
140,545.0,0.036220664,2875
150,545.0,0.038180192,3059
160,547.0,0.04014403,3245
170,545.0,0.041753339,3433
180,547.0,0.043221373,3623
190,545.0,0.044696072,3812
200,545.0,0.046712123,4002
210,545.0,0.052390889,4190
220,543.0,0.054481546,4377
230,541.0,0.056063952,4567
240,543.0,0.058488619,4754
250,541.0,0.060174521,4945
260,539.0,0.061621266,5133
270,541.0,0.063162964,5324
280,541.0,0.065756575,5512
290,541.0,0.067366425,5701
300,541.0,0.069364942,5889
310,543.0,0.071007604,6076
320,543.0,0.072311148,6270
330,541.0,0.073712748,6451
340,541.0,0.075448059,6637
350,541.0,0.076977734,6828
360,543.0,0.07846435,7013
370,541.0,0.079958638,7201
380,541.0,0.081399699,7388
390,543.0,0.082772348,7574
400,543.0,0.086080699,7764
410,545.0,0.087605072,7949
420,545.0,0.089034304,8132
430,545.0,0.090522902,8324
440,547.0,0.093386429,8507
450,547.0,0.094755346,8694
460,549.0,0.095955966,8876
470,549.0,0.097256354,9064
480,547.0,0.098507802,9256
490,547.0,0.100046931,9446
500,547.0,0.101577644,9630
510,545.0,0.104704378,9813
520,545.0,0.10624901,9992
530,543.0,0.107795599,10177
540,545.0,0.109628069,10362
550,545.0,0.111135409,10548
560,543.0,0.113896741,10734
570,541.0,0.115408475,10919
580,541.0,0.116809503,11103
590,541.0,0.118293988,11286
600,543.0,0.120045574,11473
610,543.0,0.121570481,11661
620,541.0,0.12283251,11847
630,543.0,0.124244618,12030
640,545.0,0.126816694,12220
650,547.0,0.128306194,12408
660,543.0,0.129737919,12586
670,543.0,0.131148002,12772
680,543.0,0.132911339,12960
690,545.0,0.135231845,13146
700,547.0,0.136777432,13329
710,545.0,0.138217555,13515
720,547.0,0.142971595,13704
730,545.0,0.145327012,13887
740,545.0,0.147509018,14075
750,541.0,0.149086528,14259
