iterations,fitness,time,fevals
0,498.0,0.000197208,11
10,498.0,0.000307999,21
20,500.0,0.000412902,31
30,500.0,0.000517551,41
40,504.0,0.000621902,51
50,504.0,0.000725593,61
60,508.0,0.000833466,71
70,508.0,0.00094169,81
80,508.0,0.001071125,91
90,512.0,0.001210988,101
100,512.0,0.001318626,111
110,512.0,0.001424903,121
120,512.0,0.001540106,131
130,516.0,0.001668431,141
140,522.0,0.001772815,151
150,522.0,0.001880779,161
160,526.0,0.002003289,171
170,526.0,0.002167288,181
180,532.0,0.002299315,191
190,532.0,0.002426356,201
200,534.0,0.002540668,211
210,534.0,0.002663215,221
220,536.0,0.002781685,231
230,538.0,0.002909927,241
240,538.0,0.003018503,251
250,540.0,0.003775083,261
260,542.0,0.003934478,271
270,544.0,0.004040239,281
280,544.0,0.004230326,291
290,550.0,0.004386148,301
300,552.0,0.004490662,311
310,554.0,0.005132471,321
320,558.0,0.005236216,331
330,560.0,0.00533912,341
340,560.0,0.005437994,351
350,560.0,0.005526961,361
360,560.0,0.005616799,371
370,564.0,0.005708484,381
380,564.0,0.005809351,391
390,564.0,0.00591567,401
400,568.0,0.006032325,411
410,568.0,0.006123519,421
420,568.0,0.00621718,431
430,568.0,0.006317611,441
440,572.0,0.006408996,451
450,574.0,0.006499955,461
460,574.0,0.006593997,471
470,574.0,0.006695949,481
480,576.0,0.006856302,491
490,576.0,0.007103643,501
500,582.0,0.007360117,511
510,582.0,0.007467021,521
520,582.0,0.007626714,531
530,582.0,0.007763839,541
540,584.0,0.007894111,551
550,584.0,0.008259636,561
560,586.0,0.008592126,571
570,590.0,0.008855681,581
580,590.0,0.008968577,591
590,592.0,0.009081094,601
600,594.0,0.009192946,611
610,594.0,0.009291454,621
620,598.0,0.00938137,631
630,598.0,0.009483762,641
640,600.0,0.009585573,651
650,600.0,0.009678895,661
660,600.0,0.012047886,671
670,602.0,0.012371835,681
680,602.0,0.014319154,691
690,604.0,0.014430049,701
700,606.0,0.014543389,711
710,606.0,0.014662226,721
720,606.0,0.014760604,731
730,606.0,0.014874679,741
740,606.0,0.0149685,751
750,606.0,0.015067864,761
760,610.0,0.015166298,771
770,612.0,0.015256428,781
780,612.0,0.015348139,791
790,618.0,0.015565245,801
800,620.0,0.015669872,811
810,620.0,0.015785863,821
820,622.0,0.015889494,831
830,626.0,0.015983092,841
840,630.0,0.016072382,851
850,630.0,0.016162293,861
860,630.0,0.01644971,871
870,630.0,0.016697227,881
880,632.0,0.016811068,891
890,632.0,0.016919537,901
900,632.0,0.017011395,911
910,632.0,0.017101897,921
920,636.0,0.017208436,931
930,638.0,0.017302831,941
940,638.0,0.017405784,951
950,640.0,0.0175029,961
960,642.0,0.020399135,971
970,642.0,0.020500026,981
980,642.0,0.020588987,991
990,642.0,0.020688627,1001
1000,644.0,0.020784818,1011
1010,646.0,0.020880605,1021
1020,646.0,0.020992416,1031
1030,646.0,0.021086841,1041
1040,646.0,0.021187715,1051
1050,646.0,0.021296572,1061
1060,648.0,0.021412838,1071
1070,648.0,0.021514104,1081
1080,648.0,0.021613054,1091
1090,652.0,0.021708637,1101
1100,652.0,0.02181184,1111
1110,654.0,0.02189825,1121
1120,654.0,0.021984098,1131
1130,656.0,0.022086116,1141
1140,656.0,0.022170675,1151
1150,656.0,0.022295011,1161
1160,656.0,0.022394194,1171
1170,656.0,0.02273277,1181
1180,658.0,0.022849645,1191
1190,658.0,0.032982741,1201
1200,660.0,0.033116365,1211
1210,662.0,0.033301892,1221
1220,662.0,0.03343867,1231
1230,664.0,0.033589636,1241
1240,664.0,0.033715503,1251
1250,664.0,0.033865251,1261
1260,664.0,0.033964456,1271
1270,666.0,0.034072012,1281
1280,670.0,0.034374147,1291
1290,672.0,0.034548909,1301
1300,672.0,0.034667517,1311
1310,674.0,0.034763553,1321
1320,674.0,0.034857097,1331
1330,676.0,0.035045554,1341
1340,676.0,0.035157603,1351
1350,676.0,0.035263775,1361
1360,676.0,0.035510764,1371
1370,680.0,0.035797231,1381
1380,680.0,0.035902049,1391
1390,682.0,0.035998687,1401
1400,682.0,0.036081933,1411
1410,684.0,0.036170808,1421
1420,684.0,0.036305943,1431
1430,684.0,0.036621171,1441
1440,684.0,0.036747997,1451
1450,686.0,0.036992893,1461
1460,686.0,0.037100899,1471
1470,686.0,0.037200071,1481
1480,690.0,0.03729845,1491
1490,690.0,0.037405118,1501
1500,690.0,0.037527021,1511
1510,690.0,0.037733185,1521
1520,690.0,0.037835206,1531
1530,690.0,0.037924847,1541
1540,690.0,0.038019167,1551
1550,692.0,0.038142884,1561
1560,694.0,0.038261151,1571
1570,694.0,0.038348254,1581
1580,694.0,0.038459302,1591
1590,694.0,0.038561043,1601
1600,696.0,0.038686919,1611
1610,696.0,0.03879531,1621
1620,696.0,0.038897214,1631
1630,696.0,0.038992466,1641
1640,696.0,0.039228124,1651
1650,696.0,0.039333684,1661
1660,698.0,0.039534104,1671
1670,698.0,0.039628843,1681
1680,700.0,0.039724519,1691
1690,700.0,0.039818034,1701
1700,704.0,0.039916957,1711
1710,704.0,0.040034038,1721
1720,706.0,0.040124395,1731
1730,706.0,0.04021568,1741
1740,706.0,0.040301388,1751
1750,708.0,0.040402179,1761
1760,708.0,0.040506015,1771
1770,708.0,0.040593695,1781
1780,708.0,0.040683339,1791
1790,708.0,0.040779115,1801
1800,708.0,0.040885344,1811
1810,710.0,0.041011005,1821
1820,710.0,0.041519794,1831
1830,714.0,0.04162097,1841
1840,716.0,0.041722127,1851
1850,716.0,0.041823893,1861
1860,716.0,0.041931197,1871
1870,716.0,0.042030262,1881
1880,718.0,0.042125739,1891
1890,718.0,0.042237835,1901
1900,718.0,0.042368966,1911
1910,718.0,0.042475471,1921
1920,718.0,0.042578672,1931
1930,720.0,0.042670702,1941
1940,720.0,0.042800672,1951
1950,720.0,0.042916185,1961
1960,720.0,0.043115882,1971
1970,722.0,0.04393608,1981
1980,722.0,0.044623898,1991
1990,722.0,0.044732063,2001
2000,722.0,0.04500166,2011
2010,722.0,0.045263264,2021
2020,724.0,0.045372574,2031
2030,724.0,0.045464673,2041
2040,724.0,0.045562247,2051
2050,724.0,0.045894917,2061
2060,724.0,0.046064434,2071
2070,724.0,0.046174041,2081
2080,724.0,0.046272965,2091
2090,726.0,0.046378693,2101
2100,726.0,0.046464877,2111
2110,726.0,0.046560872,2121
2120,726.0,0.046653647,2131
2130,726.0,0.04674498,2141
2140,728.0,0.046852266,2151
2150,728.0,0.046945051,2161
2160,728.0,0.047060601,2171
2170,728.0,0.04717177,2181
2180,728.0,0.047307084,2191
2190,728.0,0.047645171,2201
2200,728.0,0.047897196,2211
2210,728.0,0.047996947,2221
2220,730.0,0.048087347,2231
2230,730.0,0.048196596,2241
2240,730.0,0.048307628,2251
2250,730.0,0.048398732,2261
2260,730.0,0.048497931,2271
2270,730.0,0.048591158,2281
2280,732.0,0.048699337,2291
2290,732.0,0.048799856,2301
2300,732.0,0.048896429,2311
2310,732.0,0.048987459,2321
2320,732.0,0.049086302,2331
2330,732.0,0.0492905,2341
2340,732.0,0.049389816,2351
2350,734.0,0.049487183,2361
2360,734.0,0.049581187,2371
2370,734.0,0.049670778,2381
2380,736.0,0.049758897,2391
2390,738.0,0.049872266,2401
2400,740.0,0.050036312,2411
2410,740.0,0.050132458,2421
2420,742.0,0.050403803,2431
2430,742.0,0.050646269,2441
2440,742.0,0.050821369,2451
2450,744.0,0.050911715,2461
2460,744.0,0.051020357,2471
2470,744.0,0.051122203,2481
2480,744.0,0.051494155,2491
2490,744.0,0.051667894,2501
2500,748.0,0.051801264,2511
2510,748.0,0.051944343,2521
2520,748.0,0.052049756,2531
2530,748.0,0.052144657,2541
2540,748.0,0.052245698,2551
2550,750.0,0.052339078,2561
2560,750.0,0.052431914,2571
2570,750.0,0.052549983,2581
2580,752.0,0.052644557,2591
2590,752.0,0.052736891,2601
2600,752.0,0.052855462,2611
2610,752.0,0.052957733,2621
2620,752.0,0.053044211,2631
2630,752.0,0.053135179,2641
2640,752.0,0.087371529,2651
2650,752.0,0.088112926,2661
