iterations,fitness,time,fevals
0,535.0,0.006029767,462
10,540.0,0.009530025,832
20,545.0,0.013984841,1208
30,552.0,0.016385699,1572
40,558.0,0.019079912,1935
50,558.0,0.023145385,2295
60,560.0,0.02557421,2660
70,562.0,0.028317456,3025
80,560.0,0.031440034,3393
90,574.0,0.033623941,3762
100,566.0,0.036275653,4131
110,566.0,0.038732042,4497
120,564.0,0.040982487,4870
130,563.0,0.04410977,5230
140,570.0,0.046135177,5601
150,567.0,0.048203897,5971
160,564.0,0.050237807,6338
170,563.0,0.052271626,6705
180,567.0,0.054442184,7076
190,571.0,0.062356969,7436
200,569.0,0.068699088,7804
210,571.0,0.071172309,8169
220,567.0,0.073526994,8546
230,567.0,0.075871745,8919
240,567.0,0.077849936,9284
250,567.0,0.080124955,9652
260,567.0,0.083731993,10016
270,563.0,0.086151579,10388
280,563.0,0.088391828,10752
290,559.0,0.09058868,11124
300,561.0,0.093224344,11497
310,561.0,0.096116613,11863
320,559.0,0.099363627,12228
330,561.0,0.103531985,12586
340,561.0,0.10606271,12953
350,561.0,0.107960436,13318
360,559.0,0.110102956,13682
370,559.0,0.113277122,14052
380,559.0,0.115229049,14423
390,557.0,0.11805911,14790
400,557.0,0.120299885,15150
410,557.0,0.12258109,15516
420,557.0,0.127731256,15877
430,557.0,0.129897855,16245
440,561.0,0.132193716,16619
450,561.0,0.135224048,16990
460,561.0,0.137976057,17361
470,559.0,0.141037591,17724
480,561.0,0.143225344,18098
490,559.0,0.145729176,18462
500,559.0,0.148316739,18837
510,557.0,0.150806448,19209
520,557.0,0.152768191,19576
530,559.0,0.154682296,19939
540,561.0,0.157895983,20298
550,561.0,0.159817676,20662
560,559.0,0.162347958,21028
570,559.0,0.164636672,21391
580,559.0,0.172586334,21766
590,561.0,0.174716334,22123
600,559.0,0.177814742,22493
610,559.0,0.18026987,22861
620,561.0,0.183025981,23228
630,561.0,0.18536552,23601
640,563.0,0.187417661,23961
650,563.0,0.189477935,24329
660,561.0,0.192174946,24701
670,561.0,0.194963726,25066
680,561.0,0.197090003,25433
690,563.0,0.200495422,25809
700,559.0,0.203574933,26173
710,561.0,0.207262079,26538
720,563.0,0.209535454,26900
730,563.0,0.211635455,27275
740,565.0,0.214521747,27635
750,565.0,0.216895276,28009
760,565.0,0.21915004,28372
770,563.0,0.221397661,28738
780,563.0,0.223458761,29113
790,563.0,0.225745532,29475
800,563.0,0.227663212,29836
810,563.0,0.230062938,30200
820,561.0,0.232801566,30565
830,563.0,0.23573061,30935
840,559.0,0.237733536,31296
850,563.0,0.239642635,31664
860,561.0,0.241561381,32031
870,563.0,0.24425513,32403
880,565.0,0.246555306,32770
890,565.0,0.248782745,33133
900,565.0,0.251265233,33500
910,565.0,0.253219867,33865
920,565.0,0.256871784,34230
930,567.0,0.261244302,34589
940,569.0,0.263769489,34951
950,569.0,0.267294035,35316
960,565.0,0.269344158,35686
970,561.0,0.272437956,36054
980,565.0,0.274698357,36420
990,561.0,0.276595524,36795
1000,563.0,0.278549963,37162
1010,565.0,0.280445757,37532
1020,565.0,0.282859047,37897
1030,567.0,0.285171875,38257
1040,563.0,0.287417628,38632
1050,563.0,0.289350536,39000
1060,561.0,0.291576196,39370
1070,559.0,0.294435795,39738
1080,559.0,0.296412802,40105
1090,559.0,0.2994938,40470
1100,559.0,0.302164807,40836
1110,557.0,0.303845276,41204
1120,559.0,0.305762169,41582
1130,559.0,0.30748817,41946
1140,557.0,0.309307566,42320
1150,561.0,0.311950795,42693
1160,561.0,0.314501113,43048
1170,559.0,0.317833075,43409
