iterations,fitness,time,fevals
0,537.0,0.006350104,790
10,537.0,0.011682064,1492
20,537.0,0.016048941,2173
30,528.0,0.020409692,2865
40,534.0,0.024107185,3567
50,547.0,0.028769662,4259
60,548.0,0.034668745,4951
70,548.0,0.03822428,5632
80,551.0,0.041898582,6330
90,556.0,0.045270782,7039
100,557.0,0.049729444,7721
110,561.0,0.054563911,8418
120,561.0,0.059571372,9114
130,565.0,0.066422142,9806
140,561.0,0.070303991,10500
150,569.0,0.073116898,11213
160,575.0,0.076380667,11916
170,581.0,0.082828086,12616
180,581.0,0.086735259,13319
190,583.0,0.090162705,14015
200,587.0,0.098313453,14716
210,589.0,0.100897912,15396
220,589.0,0.103562234,16098
230,587.0,0.106942252,16808
240,585.0,0.110052694,17505
250,585.0,0.114927075,18204
260,587.0,0.117835669,18900
270,583.0,0.121215514,19585
280,583.0,0.12712207,20275
290,589.0,0.130318017,20970
300,587.0,0.133747088,21650
310,583.0,0.137207506,22366
320,583.0,0.140901322,23064
330,581.0,0.1472064,23742
340,585.0,0.150518345,24437
350,581.0,0.154290856,25136
360,581.0,0.159996764,25841
370,579.0,0.163563823,26536
380,583.0,0.172984271,27236
390,575.0,0.17900099,27938
400,575.0,0.182512391,28635
410,574.0,0.186856193,29334
420,577.0,0.190360482,30032
430,569.0,0.193787043,30723
440,565.0,0.196929871,31413
450,567.0,0.201128931,32118
460,569.0,0.205070617,32817
470,569.0,0.207961567,33512
480,569.0,0.211605291,34195
490,571.0,0.216131655,34902
500,574.0,0.219806207,35591
510,574.0,0.222577801,36286
520,577.0,0.225241526,36989
530,575.0,0.227749832,37676
540,580.0,0.231967663,38384
550,573.0,0.235090082,39074
560,575.0,0.238739464,39765
570,575.0,0.24154591,40461
580,577.0,0.244881169,41160
590,579.0,0.251112622,41854
600,579.0,0.254017599,42547
610,581.0,0.257334535,43255
620,581.0,0.261370446,43951
630,583.0,0.264407579,44647
640,579.0,0.269825525,45334
650,581.0,0.276177306,46046
660,583.0,0.282108494,46728
670,577.0,0.285824088,47425
680,579.0,0.292568735,48135
690,581.0,0.295871609,48828
700,581.0,0.299363824,49521
710,581.0,0.302949232,50215
720,579.0,0.314475548,50918
730,581.0,0.317553026,51616
740,579.0,0.320737237,52316
750,583.0,0.324077342,53021
760,581.0,0.327282166,53724
770,581.0,0.332058981,54410
780,581.0,0.33558132,55110
790,583.0,0.339083853,55804
800,581.0,0.342116292,56503
810,581.0,0.345034657,57217
820,577.0,0.347598177,57914
830,581.0,0.351664258,58625
840,579.0,0.354877202,59319
850,583.0,0.358890875,60032
860,589.0,0.362487268,60736
870,589.0,0.366696255,61444
880,587.0,0.37032233,62127
890,591.0,0.387033646,62844
900,585.0,0.390297947,63540
910,589.0,0.395262568,64240
920,585.0,0.405564945,64942
930,581.0,0.41218327,65623
940,581.0,0.415505802,66325
950,581.0,0.420039776,67041
960,581.0,0.423975025,67718
970,578.0,0.42850179,68405
980,583.0,0.431252978,69097
990,579.0,0.434377944,69786
1000,579.0,0.445888823,70479
1010,575.0,0.45046572,71196
1020,577.0,0.457520152,71894
1030,579.0,0.462714445,72583
1040,581.0,0.466314109,73266
1050,581.0,0.472246138,73968
1060,585.0,0.475244544,74679
1070,581.0,0.479240617,75387
1080,581.0,0.482195708,76089
1090,583.0,0.486620285,76791
1100,585.0,0.489867281,77487
1110,575.0,0.497470904,78172
1120,575.0,0.501057437,78863
1130,573.0,0.505524374,79558
1140,577.0,0.509714889,80262
1150,573.0,0.514079267,80951
1160,571.0,0.51715888,81660
1170,570.0,0.527727282,82358
1180,571.0,0.530911979,83039
1190,571.0,0.53838256,83726
1200,571.0,0.541373463,84410
1210,573.0,0.544551945,85102
1220,571.0,0.54742717,85788
1230,573.0,0.563265874,86492
1240,577.0,0.567309788,87184
1250,573.0,0.570940168,87890
1260,579.0,0.5740199,88593
1270,581.0,0.577201753,89288
1280,585.0,0.581199286,89988
1290,585.0,0.587134921,90695
1300,579.0,0.589928998,91397
1310,575.0,0.593417395,92082
1320,579.0,0.598139938,92784
1330,581.0,0.601709199,93487
1340,583.0,0.605390579,94187
1350,583.0,0.608584342,94883
1360,581.0,0.620700533,95584
1370,585.0,0.624470762,96275
1380,585.0,0.627890801,96987
1390,583.0,0.631622053,97677
1400,585.0,0.634354236,98388
1410,583.0,0.637097381,99078
1420,580.0,0.639799079,99767
1430,585.0,0.644016663,100469
1440,585.0,0.64740631,101172
1450,582.0,0.652125209,101868
1460,578.0,0.66000961,102579
1470,577.0,0.663906446,103267
1480,577.0,0.672888335,103987
1490,577.0,0.676295724,104675
1500,583.0,0.679423465,105377
1510,583.0,0.682949169,106067
1520,583.0,0.685852324,106764
1530,583.0,0.689723794,107465
1540,586.0,0.692589144,108165
1550,587.0,0.697597025,108845
1560,587.0,0.700712287,109549
1570,589.0,0.703625951,110242
1580,589.0,0.706535269,110931
1590,588.0,0.72317449,111623
1600,589.0,0.727080651,112321
1610,585.0,0.730140175,113026
1620,586.0,0.735231874,113712
1630,590.0,0.742242784,114401
1640,587.0,0.745183115,115099
1650,584.0,0.748420023,115797
1660,586.0,0.754055444,116495
1670,588.0,0.757947955,117195
1680,578.0,0.76318208,117886
1690,576.0,0.766659244,118566
1700,582.0,0.769977288,119260
1710,580.0,0.773463543,119953
1720,580.0,0.776200114,120656
1730,584.0,0.780440541,121345
1740,578.0,0.793700546,122041
1750,584.0,0.796860562,122726
1760,577.0,0.802508063,123413
1770,577.0,0.809257554,124105
1780,575.0,0.81283766,124804
1790,578.0,0.817977838,125507
1800,581.0,0.821098468,126203
1810,585.0,0.824182285,126923
1820,581.0,0.827797192,127623
1830,583.0,0.831470245,128318
1840,583.0,0.835006507,129008
1850,590.0,0.838699886,129706
1860,593.0,0.842976035,130395
1870,591.0,0.847784441,131099
1880,585.0,0.850670186,131789
1890,589.0,0.8535867,132484
1900,583.0,0.858626203,133182
1910,587.0,0.862229881,133892
1920,579.0,0.865503204,134581
1930,581.0,0.868685352,135264
1940,579.0,0.872175089,135944
1950,579.0,0.877313086,136647
1960,581.0,0.882966699,137340
1970,577.0,0.886961197,138038
1980,575.0,0.890776464,138736
1990,577.0,0.893689698,139437
2000,581.0,0.897013984,140149
2010,575.0,0.899914345,140852
2020,579.0,0.907767451,141548
2030,577.0,0.913701693,142243
2040,573.0,0.917595306,142933
2050,581.0,0.921630976,143640
2060,583.0,0.924479713,144310
2070,583.0,0.927776693,145025
2080,583.0,0.930799276,145726
2090,579.0,0.934890231,146427
2100,579.0,0.939831482,147131
2110,583.0,0.945080768,147817
2120,576.0,0.948285467,148509
2130,580.0,0.951923255,149214
2140,578.0,0.9548143,149910
2150,580.0,0.957387624,150603
2160,577.0,0.959896805,151295
2170,577.0,0.963012958,151984
2180,578.0,0.967879385,152690
