iterations,fitness,time,fevals
1230,679.0,0.017466064,1241
1240,679.0,0.017572082,1251
1250,679.0,0.017672973,1261
1260,679.0,0.017940494,1271
1270,679.0,0.018378597,1281
1280,681.0,0.018481232,1291
1290,681.0,0.018593765,1301
1300,683.0,0.018693974,1311
1310,683.0,0.018870741,1321
1320,683.0,0.019038558,1331
1330,683.0,0.019146453,1341
1340,683.0,0.019265901,1351
1350,683.0,0.019371709,1361
1360,683.0,0.019463619,1371
1370,683.0,0.019581064,1381
1380,685.0,0.019682099,1391
1390,685.0,0.019781497,1401
1400,685.0,0.019899405,1411
1410,687.0,0.020070535,1421
1420,687.0,0.020172172,1431
1430,689.0,0.020270786,1441
1440,691.0,0.020369389,1451
1450,691.0,0.020478879,1461
1460,693.0,0.020661307,1471
1470,693.0,0.020757285,1481
1480,695.0,0.020880486,1491
1490,699.0,0.021188893,1501
1500,699.0,0.021343857,1511
1510,699.0,0.021498652,1521
1520,701.0,0.021620304,1531
1530,701.0,0.021950606,1541
1540,701.0,0.022052684,1551
1550,703.0,0.022152569,1561
1560,705.0,0.022323934,1571
1570,705.0,0.02242547,1581
1580,707.0,0.022520068,1591
1590,707.0,0.022619022,1601
1600,707.0,0.022708562,1611
1610,711.0,0.022816655,1621
1620,711.0,0.022914315,1631
1630,711.0,0.023035137,1641
1640,711.0,0.023202397,1651
1650,711.0,0.023306993,1661
1660,711.0,0.023449424,1671
1670,711.0,0.023559943,1681
1680,711.0,0.023662834,1691
1690,711.0,0.023773327,1701
1700,711.0,0.023870255,1711
1710,713.0,0.023976918,1721
1720,713.0,0.024088219,1731
1730,713.0,0.05311288,1741
1740,713.0,0.053216589,1751
1750,713.0,0.053315918,1761
1760,713.0,0.053409968,1771
1770,713.0,0.053515319,1781
1780,715.0,0.053741533,1791
1790,717.0,0.054114142,1801
1800,717.0,0.054608509,1811
1810,717.0,0.057887679,1821
1820,717.0,0.058049319,1831
1830,719.0,0.058971801,1841
1840,719.0,0.05907561,1851
1850,719.0,0.059181852,1861
1860,721.0,0.059278727,1871
1870,723.0,0.059385529,1881
1880,723.0,0.059514894,1891
1890,723.0,0.059721337,1901
1900,723.0,0.059970684,1911
1910,725.0,0.061103294,1921
1920,725.0,0.061217582,1931
1930,725.0,0.06134992,1941
1940,725.0,0.061448789,1951
1950,725.0,0.061550608,1961
1960,727.0,0.06172877,1971
1970,727.0,0.06399053,1981
1980,729.0,0.064111178,1991
1990,729.0,0.064372458,2001
2000,729.0,0.064509673,2011
2010,729.0,0.06461538,2021
2020,731.0,0.064718358,2031
2030,731.0,0.064823274,2041
2040,731.0,0.064959317,2051
2050,731.0,0.065075039,2061
2060,733.0,0.065184117,2071
2070,733.0,0.065281104,2081
2080,733.0,0.065393864,2091
2090,733.0,0.065497096,2101
2100,733.0,0.065611079,2111
2110,733.0,0.065710636,2121
2120,733.0,0.065805798,2131
2130,733.0,0.065906259,2141
2140,733.0,0.066007093,2151
2150,733.0,0.066105374,2161
2160,735.0,0.066203287,2171
2170,735.0,0.066307363,2181
2180,735.0,0.066404183,2191
2190,735.0,0.074202971,2201
2200,735.0,0.074438052,2211
2210,735.0,0.074630282,2221
2220,735.0,0.074734472,2231
2230,735.0,0.074840757,2241
2240,735.0,0.07494262,2251
2250,735.0,0.075064411,2261
2260,735.0,0.075165284,2271
2270,735.0,0.075274716,2281
2280,735.0,0.075393114,2291
2290,735.0,0.075516727,2301
2300,735.0,0.075613581,2311
2310,735.0,0.075712469,2321
2320,735.0,0.075810047,2331
2330,737.0,0.075913761,2341
2340,737.0,0.076010708,2351
2350,737.0,0.076114026,2361
2360,737.0,0.07622161,2371
2370,737.0,0.07634033,2381
2380,737.0,0.076451062,2391
2390,737.0,0.076588948,2401
2400,737.0,0.076719332,2411
2410,737.0,0.076886103,2421
2420,737.0,0.076991037,2431
2430,737.0,0.077328001,2441
2440,737.0,0.077558463,2451
2450,737.0,0.077740222,2461
2460,737.0,0.077840984,2471
2470,737.0,0.077963218,2481
2480,737.0,0.078385871,2491
2490,739.0,0.078520336,2501
2500,739.0,0.078641588,2511
2510,741.0,0.078771462,2521
2520,741.0,0.078987589,2531
2530,741.0,0.079212142,2541
2540,741.0,0.07948649,2551
2550,741.0,0.079583856,2561
2560,741.0,0.079701781,2571
2570,741.0,0.079799607,2581
2580,741.0,0.079896438,2591
2590,747.0,0.080000278,2601
2600,747.0,0.080097385,2611
2610,747.0,0.080237743,2621
2620,749.0,0.080366943,2631
2630,749.0,0.080475263,2641
2640,749.0,0.080596906,2651
2650,749.0,0.080768003,2661
2660,749.0,0.080866761,2671
2670,749.0,0.080958363,2681
2680,749.0,0.081060109,2691
2690,751.0,0.081178416,2701
2700,751.0,0.081274338,2711
2710,751.0,0.081384769,2721
2720,753.0,0.082172661,2731
2730,753.0,0.082278129,2741
2740,753.0,0.082419962,2751
2750,753.0,0.082524812,2761
2760,753.0,0.082621349,2771
2770,753.0,0.082735492,2781
2780,753.0,0.083413282,2791
2790,753.0,0.083513069,2801
2800,753.0,0.083614942,2811
2810,753.0,0.083708564,2821
2820,753.0,0.083822935,2831
2830,753.0,0.083958045,2841
2840,753.0,0.084055347,2851
2850,753.0,0.084148335,2861
2860,753.0,0.084238536,2871
2870,753.0,0.084343291,2881
2880,757.0,0.084447766,2891
2890,761.0,0.084542968,2901
2900,761.0,0.084689914,2911
2910,761.0,0.084791599,2921
2920,761.0,0.084908037,2931
2930,761.0,0.085016431,2941
2940,761.0,0.085117892,2951
2950,763.0,0.085215308,2961
2960,763.0,0.085316437,2971
2970,763.0,0.085419332,2981
2980,763.0,0.08552025,2991
2990,763.0,0.085609819,3001
3000,763.0,0.08572397,3011
