iterations,fitness,time,fevals
0,547.0,0.005713437,644
10,546.0,0.012026203,1199
20,559.0,0.015622757,1750
30,556.0,0.018876578,2299
40,558.0,0.02591593,2845
50,556.0,0.030324972,3394
60,566.0,0.034551741,3945
70,574.0,0.038747873,4490
80,570.0,0.042167651,5047
90,582.0,0.046519578,5594
100,568.0,0.049111514,6142
110,570.0,0.05685025,6688
120,572.0,0.059849245,7236
130,570.0,0.063876113,7788
140,564.0,0.06852214,8330
150,570.0,0.072727272,8875
160,566.0,0.07612516,9424
170,562.0,0.078482888,9977
180,562.0,0.082429999,10523
190,566.0,0.085620186,11076
200,562.0,0.088063196,11632
210,562.0,0.090621768,12181
220,562.0,0.093147536,12728
230,564.0,0.096477178,13278
240,558.0,0.099736065,13822
250,560.0,0.102515806,14365
260,564.0,0.105726131,14902
270,566.0,0.108562964,15451
280,564.0,0.11266237,15995
290,562.0,0.116104815,16539
300,564.0,0.118906126,17090
310,562.0,0.122062871,17643
320,560.0,0.124910195,18193
330,562.0,0.129852722,18741
340,564.0,0.133860039,19288
350,564.0,0.136428825,19826
360,560.0,0.139111944,20379
370,558.0,0.142901727,20924
380,562.0,0.145896877,21473
390,558.0,0.149714117,22011
400,558.0,0.152302303,22556
410,562.0,0.157319556,23113
420,560.0,0.159918279,23661
430,560.0,0.162988735,24209
440,560.0,0.1654832,24760
450,562.0,0.168036225,25309
460,560.0,0.1730299,25857
470,562.0,0.175475945,26405
480,562.0,0.178465044,26956
490,564.0,0.18212328,27497
500,562.0,0.184837393,28053
510,562.0,0.188625403,28597
520,562.0,0.191178192,29147
530,562.0,0.194016678,29692
540,562.0,0.196394217,30250
550,564.0,0.199544189,30801
560,564.0,0.20221201,31348
570,564.0,0.205395081,31892
580,562.0,0.210349733,32437
590,560.0,0.213256167,32986
600,566.0,0.217738638,33535
610,566.0,0.220140466,34077
620,564.0,0.223161125,34625
630,566.0,0.225319735,35189
640,564.0,0.227575911,35736
650,566.0,0.232190818,36279
660,566.0,0.236599111,36826
670,566.0,0.240733384,37378
680,568.0,0.244154634,37930
690,570.0,0.246670325,38470
700,572.0,0.25187184,39016
710,572.0,0.253871884,39568
720,572.0,0.256120495,40113
730,574.0,0.259041748,40667
740,572.0,0.261767345,41217
750,576.0,0.269772312,41759
760,576.0,0.276005799,42302
770,574.0,0.279044597,42853
780,574.0,0.282189465,43403
790,570.0,0.285541179,43940
800,570.0,0.289454224,44488
810,574.0,0.293705787,45035
820,572.0,0.296313633,45575
830,578.0,0.298953967,46121
840,578.0,0.305274865,46670
850,570.0,0.307854028,47218
860,574.0,0.310267536,47771
870,574.0,0.312475894,48316
880,574.0,0.314495583,48852
890,574.0,0.318550351,49395
900,576.0,0.321805456,49941
910,572.0,0.324474581,50478
920,572.0,0.330315132,51034
930,572.0,0.333428747,51588
940,574.0,0.336225344,52138
950,576.0,0.338757204,52688
960,576.0,0.342216542,53225
970,574.0,0.344991095,53778
980,574.0,0.349097444,54318
990,574.0,0.351728234,54864
1000,570.0,0.354369101,55413
1010,572.0,0.35748383,55951
1020,572.0,0.360573744,56493
1030,572.0,0.364495525,57035
1040,572.0,0.369034414,57583
1050,574.0,0.372607054,58132
1060,572.0,0.37615711,58681
1070,572.0,0.382957617,59222
1080,570.0,0.386999416,59769
1090,570.0,0.3894396,60319
1100,570.0,0.392925928,60863
1110,570.0,0.397572789,61409
1120,570.0,0.40090929,61958
1130,572.0,0.402975267,62511
1140,572.0,0.406765807,63058
1150,574.0,0.409807577,63610
1160,576.0,0.413765044,64157
1170,576.0,0.416131666,64698
1180,576.0,0.419480677,65249
1190,576.0,0.424787628,65797
1200,576.0,0.42688848,66344
1210,579.0,0.429232757,66895
1220,578.0,0.431573595,67440
1230,578.0,0.437269888,67984
1240,580.0,0.440758232,68538
1250,578.0,0.443857705,69082
1260,576.0,0.446414215,69631
1270,578.0,0.449509015,70186
1280,582.0,0.453576338,70726
1290,578.0,0.456418236,71277
1300,578.0,0.459221152,71828
1310,578.0,0.462177816,72378
1320,578.0,0.465389378,72934
1330,580.0,0.467921442,73480
1340,578.0,0.474505183,74034
1350,580.0,0.477090247,74583
1360,580.0,0.483211729,75136
1370,582.0,0.485861268,75684
1380,580.0,0.488408628,76226
1390,582.0,0.491993293,76776
1400,580.0,0.494772266,77329
1410,580.0,0.497338432,77882
1420,580.0,0.499772691,78426
1430,582.0,0.502968447,78971
1440,584.0,0.506355667,79519
1450,584.0,0.511095638,80064
1460,584.0,0.51447773,80610
1470,582.0,0.517826772,81163
1480,582.0,0.520484256,81704
1490,582.0,0.522757308,82256
1500,582.0,0.52603682,82807
1510,584.0,0.528823603,83360
1520,584.0,0.532602749,83905
1530,586.0,0.53670108,84454
1540,582.0,0.539221914,84995
1550,584.0,0.542896061,85549
1560,584.0,0.5467332,86100
1570,586.0,0.549409068,86653
1580,584.0,0.55302087,87197
1590,588.0,0.557417355,87738
1600,586.0,0.560152705,88289
1610,586.0,0.562790357,88831
1620,586.0,0.565766286,89378
1630,582.0,0.568232582,89933
1640,582.0,0.571002326,90484
1650,584.0,0.574063937,91030
1660,584.0,0.57645074,91582
1670,586.0,0.578885417,92123
1680,584.0,0.586187012,92679
1690,586.0,0.589200745,93230
1700,586.0,0.595124011,93780
1710,586.0,0.604646458,94328
1720,590.0,0.607134941,94880
1730,590.0,0.61156638,95435
1740,590.0,0.614499891,95992
1750,586.0,0.619717997,96536
1760,588.0,0.622068937,97085
1770,588.0,0.624918794,97642
1780,588.0,0.630553317,98186
1790,590.0,0.633691471,98743
1800,588.0,0.635978509,99291
1810,590.0,0.638372219,99839
1820,590.0,0.641921619,100395
1830,588.0,0.644403816,100942
1840,590.0,0.647567936,101493
1850,590.0,0.650268932,102038
1860,592.0,0.653282748,102591
1870,586.0,0.660193845,103143
1880,588.0,0.662323415,103689
1890,588.0,0.665247572,104243
1900,588.0,0.667870493,104786
1910,590.0,0.671916759,105334
1920,590.0,0.676139773,105871
1930,594.0,0.679770787,106423
1940,590.0,0.682869539,106973
1950,594.0,0.686733992,107523
1960,592.0,0.690364574,108071
1970,592.0,0.693477453,108616
1980,592.0,0.697459725,109167
1990,592.0,0.711488986,109711
2000,592.0,0.715143453,110264
2010,592.0,0.717845672,110811
2020,592.0,0.720275583,111362
2030,594.0,0.722856619,111907
2040,592.0,0.725828883,112460
2050,590.0,0.728451216,113010
2060,592.0,0.731814039,113558
2070,592.0,0.735228346,114102
2080,590.0,0.737823095,114652
2090,592.0,0.740699881,115206
2100,592.0,0.744544197,115753
2110,590.0,0.747003787,116301
2120,592.0,0.749432335,116853
2130,590.0,0.752008895,117398
2140,592.0,0.754439215,117940
2150,592.0,0.757070764,118478
2160,590.0,0.760877179,119021
2170,588.0,0.76451124,119575
2180,590.0,0.768574735,120117
2190,592.0,0.772998217,120665
2200,592.0,0.77541904,121216
2210,592.0,0.778963278,121767
2220,590.0,0.782835495,122313
2230,588.0,0.785697836,122859
2240,590.0,0.788998448,123411
2250,590.0,0.792894909,123959
2260,590.0,0.79538524,124499
2270,590.0,0.798050766,125042
2280,592.0,0.803251106,125595
2290,594.0,0.806246414,126140
2300,594.0,0.811522597,126690
2310,594.0,0.815546975,127237
2320,592.0,0.818520237,127780
2330,590.0,0.820877675,128317
2340,588.0,0.825911622,128870
2350,590.0,0.828421905,129425
2360,590.0,0.832256171,129971
2370,590.0,0.835155567,130520
2380,592.0,0.839428092,131076
2390,588.0,0.841626606,131621
2400,588.0,0.843982188,132168
2410,590.0,0.847360004,132712
2420,590.0,0.852705285,133251
2430,588.0,0.856136148,133795
2440,588.0,0.858518653,134336
2450,586.0,0.860656496,134877
2460,586.0,0.8635845,135431
2470,588.0,0.867084208,135974
2480,590.0,0.869373939,136520
2490,592.0,0.87216623,137065
2500,588.0,0.875948682,137615
2510,586.0,0.878806708,138156
2520,590.0,0.881405414,138705
2530,588.0,0.884272598,139252
2540,590.0,0.88794388,139799
2550,594.0,0.890568836,140342
2560,592.0,0.893042837,140888
2570,594.0,0.895624593,141435
2580,592.0,0.897980189,141979
2590,592.0,0.900755447,142534
2600,594.0,0.903403381,143082
2610,592.0,0.906099585,143628
2620,594.0,0.9090777,144171
2630,592.0,0.918302177,144716
2640,590.0,0.928309429,145268
2650,594.0,0.930820966,145821
2660,592.0,0.933088868,146374
2670,588.0,0.936430379,146934
2680,590.0,0.938845088,147480
2690,590.0,0.94175897,148030
2700,590.0,0.945381984,148579
2710,588.0,0.947790703,149120
2720,588.0,0.951106308,149666
2730,588.0,0.954067226,150216
2740,590.0,0.956543373,150756
2750,588.0,0.959106994,151301
2760,588.0,0.961934851,151843
2770,592.0,0.964565795,152394
2780,588.0,0.968934964,152935
2790,588.0,0.97287276,153489
2800,588.0,0.975228853,154038
2810,590.0,0.977913199,154587
2820,590.0,0.980041229,155136
2830,590.0,0.986958483,155685
2840,592.0,0.989090172,156233
2850,594.0,0.991179452,156776
2860,592.0,0.993481607,157330
2870,592.0,0.996462338,157876
2880,592.0,1.001868498,158423
2890,592.0,1.007596742,158971
2900,592.0,1.009764053,159513
2910,594.0,1.013291465,160064
2920,592.0,1.016057137,160616
2930,592.0,1.018548005,161163
2940,592.0,1.020984707,161707
2950,592.0,1.025096731,162256
2960,592.0,1.030964273,162810
2970,594.0,1.033421181,163361
2980,596.0,1.03667837,163909
2990,596.0,1.042004782,164452
3000,594.0,1.04444809,165002
