iterations,fitness,time,fevals
760,562.0,0.524141483,53809
770,566.0,0.527072597,54511
780,562.0,0.529849768,55206
790,562.0,0.534126317,55914
800,562.0,0.537338388,56607
810,564.0,0.540424827,57308
820,560.0,0.54409898,58014
830,560.0,0.547114398,58707
840,566.0,0.551027848,59405
850,564.0,0.554354237,60094
860,566.0,0.557937416,60794
870,564.0,0.561189345,61505
880,578.0,0.567208212,62209
890,566.0,0.571903555,62913
900,562.0,0.575438343,63607
910,562.0,0.579182659,64304
920,564.0,0.582756003,65006
930,566.0,0.586463702,65707
940,562.0,0.589958414,66404
950,562.0,0.593283951,67110
960,560.0,0.604168489,67814
970,568.0,0.609266143,68511
980,564.0,0.612646149,69213
990,572.0,0.615798904,69915
1000,572.0,0.619251582,70611
1010,564.0,0.623398352,71323
1020,566.0,0.6265424,72021
1030,574.0,0.630304126,72708
1040,568.0,0.648672732,73396
1050,566.0,0.653108104,74094
1060,568.0,0.663721614,74799
1070,566.0,0.667455823,75478
1080,570.0,0.672164,76176
1090,570.0,0.675860796,76877
1100,570.0,0.680000592,77572
1110,568.0,0.684564386,78275
1120,570.0,0.688393225,78978
1130,568.0,0.692679819,79677
1140,572.0,0.695908592,80357
1150,578.0,0.698901456,81042
1160,580.0,0.702355027,81740
1170,574.0,0.705721224,82435
1180,570.0,0.70937064,83125
1190,572.0,0.718411923,83826
1200,572.0,0.721479934,84530
1210,576.0,0.724531302,85221
1220,572.0,0.727927229,85918
1230,568.0,0.737090553,86614
1240,574.0,0.741735102,87324
1250,568.0,0.747623158,88024
1260,564.0,0.752644773,88707
1270,564.0,0.758773132,89409
1280,562.0,0.762063412,90110
1290,564.0,0.76559202,90810
1300,566.0,0.768327791,91520
1310,562.0,0.772639218,92231
1320,564.0,0.781119618,92923
1330,566.0,0.797092423,93623
1340,560.0,0.800451796,94326
1350,560.0,0.804318513,95020
1360,564.0,0.807898569,95718
1370,562.0,0.812418773,96418
1380,558.0,0.817025489,97124
1390,564.0,0.827932279,97830
1400,562.0,0.830933525,98528
1410,560.0,0.834890439,99218
1420,572.0,0.845470147,99918
1430,568.0,0.848761995,100599
1440,564.0,0.852174261,101296
1450,566.0,0.856391894,101994
1460,558.0,0.859539616,102682
1470,560.0,0.864072968,103369
1480,560.0,0.870090022,104081
1490,562.0,0.874283226,104780
1500,566.0,0.880192569,105471
1510,562.0,0.890963773,106170
1520,558.0,0.895706824,106873
1530,556.0,0.899214162,107569
1540,556.0,0.904854933,108263
1550,560.0,0.908190053,108955
1560,566.0,0.91278116,109669
1570,564.0,0.916391426,110368
1580,562.0,0.921204531,111059
1590,558.0,0.925613868,111748
1600,560.0,0.929851201,112435
1610,562.0,0.934544577,113131
1620,560.0,0.937654422,113838
1630,564.0,0.941365898,114539
1640,560.0,0.944920274,115232
1650,566.0,0.950997912,115932
1660,570.0,0.954499567,116642
1670,574.0,0.958935149,117331
1680,574.0,0.968753692,118029
1690,572.0,0.980328088,118717
1700,574.0,0.986039456,119415
1710,570.0,0.996391807,120121
1720,570.0,1.001887229,120847
1730,574.0,1.00768404,121546
1740,570.0,1.011078095,122254
1750,570.0,1.016733805,122959
1760,566.0,1.020539197,123650
1770,566.0,1.024019422,124339
1780,566.0,1.027012205,125035
1790,572.0,1.032578295,125731
1800,570.0,1.037061561,126428
1810,568.0,1.042470658,127135
1820,568.0,1.047085166,127831
1830,570.0,1.05471512,128533
1840,574.0,1.058633781,129227
1850,578.0,1.0628883,129934
1860,572.0,1.065934339,130621
1870,572.0,1.069225157,131328
1880,570.0,1.085134759,132022
1890,572.0,1.090467259,132731
1900,572.0,1.093974591,133428
1910,572.0,1.097360843,134116
1920,576.0,1.101298119,134830
1930,578.0,1.105935166,135535
1940,578.0,1.111824509,136231
1950,582.0,1.114934913,136941
1960,582.0,1.118100415,137632
1970,584.0,1.122062642,138327
1980,582.0,1.128730455,139023
1990,586.0,1.142149954,139727
2000,582.0,1.145592837,140419
2010,584.0,1.152052112,141114
2020,580.0,1.156544241,141792
2030,586.0,1.15956804,142500
2040,584.0,1.171049983,143189
2050,584.0,1.175506497,143889
2060,584.0,1.179070651,144599
2070,588.0,1.186434085,145301
2080,588.0,1.189124207,145976
2090,584.0,1.192789238,146678
2100,588.0,1.201084321,147369
2110,588.0,1.204958857,148063
2120,590.0,1.2082329,148759
2130,590.0,1.212044512,149450
2140,594.0,1.21946644,150148
2150,592.0,1.223152608,150833
2160,588.0,1.227338114,151531
2170,588.0,1.233151149,152221
2180,596.0,1.237773071,152911
2190,596.0,1.242076407,153613
2200,594.0,1.247409639,154312
2210,600.0,1.253046683,155014
2220,596.0,1.258088509,155712
2230,600.0,1.260989738,156426
2240,598.0,1.263968137,157129
2250,598.0,1.269696345,157822
2260,602.0,1.273769607,158515
2270,602.0,1.277445797,159214
2280,594.0,1.28921251,159913
2290,598.0,1.293878063,160608
2300,598.0,1.299213319,161315
2310,598.0,1.303553547,162027
2320,598.0,1.307640581,162708
2330,596.0,1.31454924,163416
2340,596.0,1.320723171,164122
2350,606.0,1.325969343,164817
2360,600.0,1.32985612,165525
2370,600.0,1.332820613,166229
2380,600.0,1.336251111,166905
2390,598.0,1.343710977,167606
2400,592.0,1.352823507,168305
2410,598.0,1.356225049,168993
2420,600.0,1.36172763,169680
2430,594.0,1.366004301,170375
2440,594.0,1.370196148,171065
2450,592.0,1.374151797,171760
2460,600.0,1.377721399,172464
2470,594.0,1.381968782,173157
2480,602.0,1.385652588,173862
2490,598.0,1.389890032,174573
2500,602.0,1.398972063,175278
2510,596.0,1.406942688,175968
2520,602.0,1.411028945,176668
2530,596.0,1.41414986,177372
2540,596.0,1.423931413,178056
2550,596.0,1.42719033,178757
2560,594.0,1.430614086,179464
2570,592.0,1.442379327,180148
2580,594.0,1.445664601,180847
2590,590.0,1.44885299,181539
2600,592.0,1.455474084,182242
2610,588.0,1.458566007,182949
2620,586.0,1.462027528,183644
2630,578.0,1.47086149,184349
2640,586.0,1.476223308,185049
2650,586.0,1.481623526,185752
2660,582.0,1.484566234,186457
2670,586.0,1.487428881,187146
2680,584.0,1.499945471,187841
2690,586.0,1.504006898,188529
2700,586.0,1.50937794,189222
2710,581.0,1.52834922,189927
2720,583.0,1.53167675,190636
2730,579.0,1.536230188,191319
2740,585.0,1.547578811,192008
2750,585.0,1.550528206,192710
2760,589.0,1.553490201,193406
2770,587.0,1.561254913,194111
2780,591.0,1.564749846,194802
2790,589.0,1.577858794,195511
2800,593.0,1.594255838,196209
2810,589.0,1.617910233,196896
2820,591.0,1.635102798,197593
2830,585.0,1.658282848,198279
2840,585.0,1.682934276,198993
2850,589.0,1.705820343,199688
2860,587.0,1.71749948,200383
2870,590.0,1.743766021,201079
2880,589.0,1.754490673,201785
2890,589.0,1.759116971,202490
2900,591.0,1.762985335,203180
2910,589.0,1.768446837,203888
2920,587.0,1.772813741,204602
2930,589.0,1.775773689,205294
2940,585.0,1.779157081,205990
2950,589.0,1.783057567,206679
2960,587.0,1.788064318,207382
2970,587.0,1.791137494,208077
2980,583.0,1.795063837,208767
2990,585.0,1.798777558,209460
3000,587.0,1.802345018,210166
