episode,length,time,reward,delta
0,500.0,0.022150999999666965,-3174.0,-1.0005328186373759
1,306.0,0.01368899999988571,-1196.0,99.99995902060365
2,139.0,0.006100999999944179,-831.0,9.999995902060363
3,70.0,0.0031810000000405125,30.0,0.9999995902060306
4,396.0,0.017387999999755266,-2276.0,0.09999995902060732
5,20.0,0.0009410000002390007,80.0,0.009999995902063574
6,47.0,0.0021150000002307934,53.0,0.0009999995902063574
7,28.0,0.001269000000320375,72.0,9.999995901921466e-05
8,123.0,0.005441999999675318,-1013.0,9.999995896237124e-06
9,38.0,0.0017159999997602426,62.0,9.99999585360456e-07
10,64.0,0.0028369999999995343,-558.0,9.999996564147295e-08
11,31.0,0.0013960000001134176,69.0,9.999993721976352e-09
12,110.0,0.004860000000007858,-505.0,1.0000036354540498e-09
13,30.0,0.0013659999999617867,-29.0,1.000017846308765e-10
14,24.0,0.0010980000001836743,-122.0,1.000444171950221e-11
15,23.0,0.0010500000003048626,77.0,9.947598300641403e-13
16,23.0,0.0010560000000623404,77.0,9.947598300641403e-14
17,60.0,0.002636999999594991,-257.0,1.4210854715202004e-14
18,27.0,0.001287999999931344,73.0,0.0
19,37.0,0.0016590000000178406,-333.0,0.0
20,27.0,0.0012300000003051537,-26.0,0.0
21,48.0,0.002124999999978172,-47.0,0.0
22,41.0,0.0018430000000080327,-238.0,0.0
23,23.0,0.0010480000000825385,-121.0,0.0
24,38.0,0.001694000000043161,-235.0,0.0
25,21.0,0.0009730000001582084,-20.0,0.0
26,20.0,0.0009180000001833832,80.0,0.0
27,34.0,0.0015189999999165593,-231.0,0.0
28,34.0,0.0015900000003057357,66.0,0.0
29,30.0,0.0013429999999061693,-29.0,0.0
30,28.0,0.001281999999719119,-27.0,0.0
31,30.0,0.001390999999784981,70.0,0.0
32,25.0,0.0011250000002291927,75.0,0.0
33,35.0,0.0015650000000277942,-34.0,0.0
34,62.0,0.002708999999867956,-160.0,0.0
35,22.0,0.0010549999997238046,78.0,0.0
36,39.0,0.0017490000000179862,61.0,0.0
37,31.0,0.0014029999997546838,-30.0,0.0
38,67.0,0.0029369999997470586,-561.0,0.0
39,20.0,0.0009709999999358843,-19.0,0.0
40,24.0,0.0010889999998653366,-23.0,0.0
41,45.0,0.0020169999997960986,-143.0,0.0
42,28.0,0.0012609999998858257,72.0,0.0
43,24.0,0.0010849999998754356,-23.0,0.0
44,42.0,0.00186600000006365,-140.0,0.0
45,65.0,0.002842000000327971,-361.0,0.0
46,73.0,0.003232999999909225,-369.0,0.0
47,20.0,0.0009139999997387349,80.0,0.0
48,31.0,0.001382999999805179,-30.0,0.0
49,40.0,0.0017780000002858287,-237.0,0.0
50,36.0,0.0016529999998056155,-35.0,0.0
51,25.0,0.0011279999998805579,75.0,0.0
52,14.0,0.0006659999999101274,86.0,0.0
53,24.0,0.0010839999999916472,-23.0,0.0
54,21.0,0.0009559999998600688,79.0,0.0
55,70.0,0.0031349999999292777,-366.0,0.0
56,25.0,0.0011269999999967695,75.0,0.0
57,104.0,0.004549000000224623,-895.0,0.0
58,23.0,0.001044999999976426,-121.0,0.0
59,55.0,0.0024269999998978165,-351.0,0.0
60,44.0,0.0019919999999729043,-142.0,0.0
61,37.0,0.0016789999999673455,-234.0,0.0
62,14.0,0.0006590000002688612,86.0,0.0
63,26.0,0.0011739999999917927,-124.0,0.0
64,30.0,0.001362999999855674,-29.0,0.0
65,16.0,0.0007450000002791057,84.0,0.0
66,22.0,0.0010010000000875152,78.0,0.0
67,17.0,0.0008020000000215077,83.0,0.0
68,18.0,0.0008389999998144049,82.0,0.0
69,26.0,0.0011629999999058782,74.0,0.0
70,33.0,0.0014629999996031984,-131.0,0.0
71,17.0,0.0007940000000417058,83.0,0.0
72,20.0,0.0009100000002035813,80.0,0.0
73,46.0,0.0020260000001144363,-243.0,0.0
74,18.0,0.0008349999998245039,82.0,0.0
75,23.0,0.0010440000000926375,-22.0,0.0
76,32.0,0.0014259999998103012,-130.0,0.0
77,19.0,0.0009669999999459833,-18.0,0.0
78,20.0,0.0009150000000772707,80.0,0.0
79,16.0,0.0007420000001729932,84.0,0.0
80,18.0,0.000826999999844702,82.0,0.0
81,24.0,0.0010960000004160975,76.0,0.0
82,27.0,0.0012149999997745908,-26.0,0.0
83,21.0,0.0009549999999762804,79.0,0.0
84,46.0,0.0020549999999275315,-144.0,0.0
85,20.0,0.0009139999997387349,80.0,0.0
86,26.0,0.0011739999999917927,-124.0,0.0
87,23.0,0.0010400000001027365,77.0,0.0
88,20.0,0.0009150000000772707,80.0,0.0
89,16.0,0.000747999999930471,84.0,0.0
