episode,length,time,reward,delta
0,83.0,0.0037869999998747517,17.0,100.0
1,369.0,0.01613099999985934,-1358.0,50.0
2,177.0,0.007737000000133776,-275.0,25.0
3,225.0,0.009886000000051354,-818.0,12.5
4,75.0,0.003298999999969965,-74.0,6.25
5,38.0,0.0017090000001189765,62.0,3.125
6,37.0,0.0016590000000178406,63.0,1.5625
7,59.0,0.0026989999998932035,41.0,0.78125
8,74.0,0.0033150000001569424,-73.0,0.390625
9,51.0,0.002287999999907697,-50.0,0.1953125
10,49.0,0.00217600000019047,51.0,0.09765625
11,26.0,0.0011970000000474101,74.0,0.048828125
12,30.0,0.0014109999999618594,70.0,0.0244140625
13,20.0,0.0009219999999459105,80.0,0.01220703125
14,29.0,0.001334000000042579,71.0,0.006103515625
15,19.0,0.0008820000000469008,81.0,0.0030517578125
16,46.0,0.0020450000001801527,54.0,0.00152587890625
17,27.0,0.0012790000000677537,73.0,0.000762939453125
18,15.0,0.0007170000001224253,85.0,0.0003814697265625
19,16.0,0.000749000000041633,84.0,0.00019073486328125
20,21.0,0.0009790000001430599,79.0,9.5367431640625e-05
21,31.0,0.0014490000000932923,69.0,4.76837158203125e-05
22,27.0,0.0012200000001030276,-26.0,2.384185791015625e-05
23,24.0,0.0011179999999058055,76.0,1.1920928955078125e-05
24,31.0,0.0013960000001134176,-30.0,5.9604644775390625e-06
25,16.0,0.0007409999998344574,84.0,2.9802322387695312e-06
26,14.0,0.0006789999999909924,86.0,1.4901161193847656e-06
27,15.0,0.0007010000001628214,-14.0,7.450580596923828e-07
28,14.0,0.0006799999998747808,86.0,3.725290298461914e-07
29,14.0,0.0006600000001526496,86.0,1.862645149230957e-07
30,14.0,0.000657000000046537,86.0,9.313225746154785e-08
31,14.0,0.0006690000000162399,86.0,4.6566128730773926e-08
32,16.0,0.0007419999999456195,84.0,2.3283064365386963e-08
33,16.0,0.0007379999999557185,84.0,1.1641532182693481e-08
34,26.0,0.0011830000000827567,-25.0,5.820766091346741e-09
35,29.0,0.0013290000001688895,-28.0,2.9103830456733704e-09
36,26.0,0.0012070000000221626,-25.0,1.4551915228366852e-09
37,17.0,0.0007919999998193816,83.0,7.275957614183426e-10
38,17.0,0.0008050000001276203,-16.0,3.637978807091713e-10
39,25.0,0.0011429999999563734,-24.0,1.8189894035458565e-10
40,19.0,0.0008819999998195271,81.0,9.094947017729282e-11
41,14.0,0.0006590000000414875,86.0,4.547473508864641e-11
42,16.0,0.0008139999999912106,84.0,2.2737367544323206e-11
43,14.0,0.0006640000001425506,86.0,1.1368683772161603e-11
44,18.0,0.0008479999999053689,82.0,5.6843418860808015e-12
45,29.0,0.0013309999999364663,-28.0,2.8421709430404007e-12
46,14.0,0.0006590000000414875,86.0,1.4210854715202004e-12
47,17.0,0.0007880000000568543,83.0,7.105427357601002e-13
48,16.0,0.0007459999999355205,84.0,3.552713678800501e-13
49,15.0,0.0007200000000011642,85.0,1.7053025658242404e-13
50,26.0,0.0011759999999867432,-25.0,8.526512829121202e-14
51,16.0,0.0007410000000618311,84.0,4.263256414560601e-14
52,16.0,0.0007450000000517321,84.0,2.842170943040401e-14
53,14.0,0.0006699999999000283,86.0,1.4210854715202004e-14
54,16.0,0.0008050000001276203,84.0,0.0
55,18.0,0.0008420000001478911,82.0,0.0
56,27.0,0.0012110000000120635,-26.0,0.0
57,14.0,0.0006659999999101274,86.0,0.0
58,21.0,0.0009580000000823929,-20.0,0.0
59,14.0,0.0006550000000515865,86.0,0.0
60,29.0,0.0012979999999060965,-28.0,0.0
61,16.0,0.0007419999999456195,84.0,0.0
62,14.0,0.0006579999999303254,86.0,0.0
63,14.0,0.0006550000000515865,86.0,0.0
64,14.0,0.000657000000046537,86.0,0.0
65,21.0,0.0009800000000268483,79.0,0.0
66,18.0,0.0008339999999407155,82.0,0.0
67,16.0,0.0007440000001679437,84.0,0.0
68,14.0,0.0006599999999252759,86.0,0.0
69,20.0,0.0009299999999257125,80.0,0.0
70,18.0,0.0008339999999407155,82.0,0.0
71,14.0,0.0006589999998141138,86.0,0.0
72,29.0,0.0013030000000071595,-28.0,0.0
73,14.0,0.0006600000001526496,86.0,0.0
74,20.0,0.0009099999999762076,-19.0,0.0
75,14.0,0.0006549999998242129,86.0,0.0
76,18.0,0.0008270000000720756,82.0,0.0
77,16.0,0.000762000000122498,84.0,0.0
78,16.0,0.0007630000000062864,84.0,0.0
79,16.0,0.000747999999930471,84.0,0.0
80,16.0,0.0007460000001628941,84.0,0.0
81,16.0,0.0007540000001426961,84.0,0.0
82,34.0,0.001519000000143933,-132.0,0.0
83,15.0,0.0006970000001729204,-14.0,0.0
84,16.0,0.0007590000000163855,84.0,0.0
85,16.0,0.0007400000001780427,84.0,0.0
86,16.0,0.0007389999998395069,84.0,0.0
87,27.0,0.001205000000027212,-26.0,0.0
88,14.0,0.0006659999999101274,86.0,0.0
89,20.0,0.0009130000000823202,-19.0,0.0
90,16.0,0.0007470000000466825,84.0,0.0
91,14.0,0.000665000000026339,86.0,0.0
92,27.0,0.0012349999999514694,-125.0,0.0
93,14.0,0.0007170000001224253,86.0,0.0
94,16.0,0.000757000000021435,84.0,0.0
95,29.0,0.001306000000113272,-226.0,0.0
96,14.0,0.000661000000036438,86.0,0.0
97,16.0,0.0007950000001528679,84.0,0.0
98,16.0,0.0007480000001578446,84.0,0.0
99,12.0,0.000573000000031243,88.0,0.0
100,14.0,0.0006710000000111904,86.0,0.0
101,15.0,0.0007020000000466098,85.0,0.0
102,14.0,0.0006579999999303254,86.0,0.0
103,14.0,0.0006559999999353749,86.0,0.0
104,14.0,0.0006579999999303254,86.0,0.0
105,21.0,0.0009680000000571454,-119.0,0.0
106,27.0,0.0012719999999717402,-26.0,0.0
107,14.0,0.000657000000046537,86.0,0.0
108,16.0,0.0007539999999153224,84.0,0.0
109,14.0,0.0006560000001627486,86.0,0.0
110,15.0,0.0006969999999455467,85.0,0.0
111,14.0,0.000657000000046537,86.0,0.0
112,19.0,0.0008740000000670989,-18.0,0.0
113,16.0,0.0007919999998193816,84.0,0.0
114,16.0,0.0007430000000567816,84.0,0.0
115,19.0,0.0008769999999458378,-18.0,0.0
116,14.0,0.0006600000001526496,86.0,0.0
117,14.0,0.0007230000001072767,86.0,0.0
118,14.0,0.0006619999999202264,86.0,0.0
119,30.0,0.0013420000000223808,-128.0,0.0
120,14.0,0.000661000000036438,86.0,0.0
121,14.0,0.0006659999999101274,86.0,0.0
122,16.0,0.0007410000000618311,84.0,0.0
123,17.0,0.0007870000001730659,-16.0,0.0
