episode,length,time,reward,delta
0,32.0,0.0015690000000176951,0.0,-0.000630331741411004
1,23.0,0.0010689999999726751,0.0,-0.0005858069789101622
2,21.0,0.0009660000000053515,0.0,-5.858069789101616e-05
3,25.0,0.0011769999999842184,0.0,-0.0004387720894512781
4,62.0,0.0028179999999906613,0.0,-0.0003489385051691696
5,10.0,0.0004819999999767788,0.0,-5.858069789101605e-06
6,15.0,0.0006950000000074397,0.0,4.31977560652231e-05
7,49.0,0.002158999999949174,0.0,-0.0005486079105424728
8,37.0,0.0016570000000228902,0.0,-0.0001903116415495184
9,54.0,0.002361000000007607,0.0,-8.983424328128461e-05
10,17.0,0.0007769999999709398,0.0,8.348368121613214e-05
11,12.0,0.0005710000000362925,0.0,0.00021293455526896356
12,14.0,0.0006510000000048421,0.0,7.990464871986136e-05
13,6.0,0.00031100000001060835,0.0,7.99046487198613e-06
14,7.0,0.00039400000002842717,0.0,0.00015705454330418759
15,43.0,0.0018929999999954816,0.0,7.990464871985886e-07
16,21.0,0.0009500000000457476,0.0,4.3197756065222826e-06
17,23.0,0.0010800000000017462,0.0,-3.4893850516916965e-05
18,89.0,0.0038519999999948595,0.0,8.348368121613198e-06
19,26.0,0.001174999999989268,0.0,-0.0005203738848313101
20,7.0,0.0003540000000157306,0.0,0.00022733325085225387
21,18.0,0.0008510000000114815,0.0,0.00020811088421601205
22,16.0,0.0007520000000340588,0.0,-0.0001223249700658043
23,15.0,0.0007100000000264117,0.0,-0.00014146653522671405
24,39.0,0.0017219999999724678,0.0,2.6080669901029988e-06
25,36.0,0.0016069999999785978,0.0,-1.9031164154951813e-05
26,35.0,0.0015930000000139444,0.0,0.0002382959069225465
27,74.0,0.0031770000000506116,0.0,0.00011364252339536433
28,31.0,0.00135899999997946,0.0,-1.223249700658041e-05
29,52.0,0.0022940000000062355,0.0,0.0001501213858452984
30,52.0,0.002276999999992313,0.0,0.00016996252351422964
31,15.0,0.000688000000025113,0.0,0.0002679170034113226
32,11.0,0.0005189999999970496,0.0,0.0002427523329863307
33,17.0,0.0007730000000378823,0.0,0.00014848544045925654
34,38.0,0.0016739999999799693,0.0,2.4275233298633078e-05
35,16.0,0.00073000000003276,0.0,0.0002685484163359507
36,23.0,0.0010350000000016735,0.0,1.699625235142296e-05
37,22.0,0.0009929999999940264,0.0,0.0002291772328006113
38,29.0,0.0013249999999516149,0.0,1.4848544045925637e-05
39,49.0,0.0021330000000148175,0.0,-3.4893850516917236e-06
40,4.0,0.0002230000000054133,0.0,0.00024273114025159592
41,4.0,0.00022200000000793807,0.0,0.00022465067743770173
42,15.0,0.0006859999999733191,0.0,1.484854404592542e-06
43,10.0,0.0004729999999995016,0.0,0.00022428967235556415
44,4.0,0.00022200000000793807,0.0,2.4273114025159597e-05
45,5.0,0.00026700000000801083,0.0,0.00021468114257704168
46,19.0,0.0008550000000013824,0.0,-4.629519035042587e-05
47,20.0,0.000895000000014079,0.0,-3.4893850516919947e-07
48,54.0,0.0023390000000063083,0.0,-3.489385051692537e-08
49,11.0,0.0005189999999970496,0.0,0.0002208564191062243
50,13.0,0.0006060000000047694,0.0,0.00022814262786009125
51,22.0,0.0009999999999763531,0.0,2.2085641910622424e-05
52,17.0,0.0007689999999911379,0.0,0.00021161694453241477
53,18.0,0.0008080000000063592,0.0,2.208564191062267e-06
54,12.0,0.0005689999999844986,0.0,0.00024299960909934882
55,22.0,0.0009919999999965512,0.0,2.1161694453241477e-05
56,11.0,0.0005179999999995744,0.0,0.0002392729506326683
57,16.0,0.0007289999999784413,0.0,-3.4893850516816947e-09
