steps,time,reward,delta,converged
1,0.0006969999999455467,0.0,0.00034586832444805294,False
2,0.0016250000001036824,0.0,0.0004928117849927843,False
3,0.0006989999999404972,0.0,0.0004928117849927843,False
4,0.0006180000000313157,0.0,0.0004928117849927843,False
5,0.0005049999999755528,0.0,0.0004928117849927843,False
6,0.0007880000000568543,0.0,0.0004928117849927843,False
7,0.0009739999998146232,0.0,0.0008191595836243432,False
8,0.0017130000001088774,0.0,0.0008191595836243432,False
9,0.0025749999999788997,0.0,0.0008191595836243432,False
10,0.0009910000001127628,0.0,0.0008191595836243432,False
11,0.0007180000000062137,0.0,0.0008191595836243432,False
12,0.00023199999986900366,0.0,0.0008191595836243432,False
13,0.0027419999998983258,0.0,0.0008191595836243432,False
14,0.002948999999944135,0.0,0.0008191595836243432,False
15,0.0020979999999326537,0.0,0.0008191595836243432,False
16,0.001316999999971813,0.0,0.0008191595836243432,False
17,0.0015200000000277214,0.0,0.0008191595836243432,False
18,0.0007849999999507418,0.0,0.0008191595836243432,False
19,0.004615000000057989,0.0,0.0008191595836243432,False
20,0.0012060000001383742,0.0,0.0008191595836243432,False
21,0.000839999999925567,0.0,0.0008191595836243432,False
22,0.0017379999999320717,0.0,0.0008191595836243432,False
23,0.0009959999999864522,0.0,0.0008191595836243432,False
24,0.001330000000052678,0.0,0.0008191595836243432,False
25,0.0022650000000794535,0.0,0.0008191595836243432,False
26,0.000441999999793552,0.0,0.0008191595836243432,False
27,0.0007149999999001011,0.0,0.0008191595836243432,False
28,0.003087000000050466,0.0,0.0008191595836243432,False
29,0.0004460000000108266,0.0,0.0008191595836243432,False
30,0.0010769999998956337,0.0,0.0008191595836243432,False
31,0.0007060000000365108,0.0,0.0008191595836243432,False
32,0.0016410000000632863,0.0,0.0008191595836243432,False
33,0.001375999999936539,0.0,0.0008191595836243432,False
34,0.0008340000001680892,0.0,0.0008191595836243432,False
35,0.0008370000000468281,0.0,0.0008191595836243432,False
36,0.00033499999995001417,0.0,0.0008191595836243432,False
37,0.00036100000011174416,0.0,0.0008191595836243432,False
38,0.00032399999986409966,0.0,0.0008191595836243432,False
39,0.00040199999989454227,0.0,0.0008191595836243432,False
40,0.0019019999999727588,0.0,0.0008191595836243432,False
41,0.00130500000000211,0.0,0.0008191595836243432,False
42,0.0033149999999295687,0.0,0.0008191595836243432,False
43,0.001607000000149128,0.0,0.0008191595836243432,False
44,0.0009090000000924192,0.0,0.0008191595836243432,False
45,0.0012019999999210995,0.0,0.0008191595836243432,False
46,0.0012990000000172586,0.0,0.0008191595836243432,False
47,0.0005720000001474546,0.0,0.0008191595836243432,False
48,0.0013320000000476284,0.0,0.0008191595836243432,False
49,0.00028399999996508996,0.0,0.0008191595836243432,False
50,0.0023810000000139553,0.0,0.0008191595836243432,False
51,0.001584999999977299,0.0,0.0008191595836243432,False
52,0.0009210000000621221,0.0,0.0008191595836243432,False
53,0.0010849999998754356,0.0,0.0008191595836243432,False
54,0.0011569999999210268,0.0,0.0008191595836243432,False
55,0.0014970000001994777,0.0,0.0008191595836243432,False
56,0.001224999999976717,0.0,0.0008191595836243432,False
57,0.0014109999999618594,0.0,0.0008191595836243432,False
58,0.0016470000000481377,0.0,0.0008191595836243432,False
59,0.0008400000001529406,0.0,0.0008191595836243432,False
60,0.0035490000000208966,0.0,0.0008191595836243432,False
61,0.0009569999999712309,0.0,0.0008191595836243432,False
62,0.00027399999999033753,0.0,0.0008191595836243432,False
63,0.00247599999988779,0.0,0.0008191595836243432,False
64,0.00225799999998344,0.0,0.0008191595836243432,False
65,0.0010990000000674627,0.0,0.0008191595836243432,False
66,0.0011279999998805579,0.0,0.0008191595836243432,False
67,0.0020170000000234722,0.0,0.0008191595836243432,False
68,0.0015069999999468564,0.0,0.0008191595836243432,False
69,0.0010039999999662541,0.0,0.0008191595836243432,False
70,0.0003600000000005821,0.0,0.0008191595836243432,False
71,0.0006260000000111177,0.0,0.0008191595836243432,False
72,0.003701999999975669,0.0,0.0008191595836243432,False
73,0.000490000000127111,0.0,0.0008191595836243432,False
74,0.001968999999917287,0.0,0.0008191595836243432,False
75,0.004054999999880238,0.0,0.0008191595836243432,False
76,0.0024639999999180873,0.0,0.0008191595836243432,False
77,0.0017080000000078144,0.0,0.0008191595836243432,False
78,0.00036199999999553256,0.0,0.0008191595836243432,False
79,0.0030299999998533167,0.0,0.0008191595836243432,False
80,0.0007040000000415603,0.0,0.0008191595836243432,False
81,0.0033939999998437997,0.0,0.0008191595836243432,False
82,0.001109000000042215,0.0,0.0008191595836243432,False
83,0.0010039999999662541,0.0,0.0008191595836243432,False
84,0.0005329999999048596,0.0,0.0008191595836243432,False
85,0.00036300000010669464,0.0,0.0008191595836243432,False
86,0.0007519999999203719,0.0,0.0008191595836243432,False
87,0.0018579999998564745,0.0,0.0008191595836243432,False
88,0.0003140000001167209,0.0,0.0008191595836243432,False
89,0.0003169999999954598,0.0,0.0008191595836243432,False
90,0.00023599999985890463,0.0,0.0008191595836243432,False
91,0.00040100000001075387,0.0,0.0008191595836243432,False
92,0.0015160000000378204,0.0,0.0008191595836243432,False
93,0.0007659999998850253,0.0,0.0008191595836243432,False
94,0.0026530000000093423,0.0,0.0008191595836243432,False
95,0.0004870000000209984,0.0,0.0008191595836243432,False
96,0.000665000000026339,0.0,0.0008191595836243432,False
97,0.0016789999999673455,0.0,0.0008191595836243432,False
98,0.0005329999999048596,0.0,0.0008191595836243432,False
99,0.001418000000057873,0.0,0.0008191595836243432,False
100,0.0016540000001441513,0.0,0.0008191595836243432,False
101,0.001231000000188942,0.0,0.0008191595836243432,False
102,0.001216999999996915,0.0,0.0008191595836243432,False
103,0.0025619999998980347,0.0,0.0008191595836243432,False
104,0.000753000000031534,0.0,0.0008191595836243432,False
105,0.0010090000000673172,0.0,0.0008191595836243432,False
106,0.007223000000067259,0.0,0.0008191595836243432,False
107,0.0012910000000374566,0.0,0.0008191595836243432,False
108,0.0029970000000503205,0.0,0.0008191595836243432,False
109,0.0013019999998959975,0.0,0.0008191595836243432,False
110,0.0004619999999704305,0.0,0.0008191595836243432,False
111,0.00256800000011026,0.0,0.0008191595836243432,False
112,0.000661000000036438,0.0,0.0008191595836243432,False
113,0.0013690000000678992,0.0,0.0008191595836243432,False
114,0.0008280000001832377,0.0,0.0008191595836243432,False
115,0.0006250000001273293,0.0,0.0008191595836243432,False
116,0.0008239999999659631,0.0,0.0008191595836243432,False
117,0.001958000000058746,0.0,0.0008191595836243432,False
118,0.0021469999999226275,0.0,0.0008191595836243432,False
119,0.0018850000001293665,0.0,0.0008191595836243432,False
120,0.0007410000000618311,0.0,0.0008191595836243432,False
121,0.0013680000001841108,0.0,0.0008191595836243432,False
122,0.0008740000000670989,0.0,0.0008191595836243432,False
123,0.0021180000001095323,0.0,0.0008191595836243432,False
124,0.0009939999999915017,0.0,0.0008191595836243432,False
125,0.0017810000001645676,0.0,0.0008191595836243432,False
126,0.0009640000000672444,0.0,0.0008191595836243432,False
127,0.0025729999999839492,0.0,0.0008191595836243432,False
128,0.001586000000088461,0.0,0.0008191595836243432,False
129,0.0012479999998049607,0.0,0.0008191595836243432,False
130,0.0005419999999958236,0.0,0.0008191595836243432,False
131,0.00046700000007149356,0.0,0.0008191595836243432,False
132,0.00037300000008144707,0.0,0.0008191595836243432,False
133,0.0018139999999675638,0.0,0.0008191595836243432,False
134,0.0019510000001901062,0.0,0.0008191595836243432,False
135,0.0006640000001425506,0.0,0.0008191595836243432,False
136,0.0004069999999956053,0.0,0.0008191595836243432,False
137,0.00036399999999048305,0.0,0.0008191595836243432,False
138,0.00263600000016595,0.0,0.0008191595836243432,False
139,0.00041999999984909664,0.0,0.0008191595836243432,False
140,0.0003189999999904103,0.0,0.0008191595836243432,False
141,0.0007180000000062137,0.0,0.0008191595836243432,False
142,0.001684999999952197,0.0,0.0008191595836243432,False
143,0.00023000000010142685,0.0,0.0008191595836243432,False
144,0.0002899999999499414,0.0,0.0008191595836243432,False
145,0.00036199999999553256,0.0,0.0008191595836243432,False
146,0.0004480000000057771,0.0,0.0008191595836243432,False
147,0.0015559999999368301,0.0,0.0008191595836243432,False
148,0.0009379999999055144,0.0,0.0008191595836243432,False
149,0.0012880000001587177,0.0,0.0008191595836243432,False
150,0.0004219999998440471,0.0,0.0008191595836243432,False
151,0.0011739999999917927,0.0,0.0008191595836243432,False
152,0.00032000000010157237,0.0,0.0008191595836243432,False
153,0.0003999999998995918,0.0,0.0008191595836243432,False
154,0.00048599999990983633,0.0,0.0008191595836243432,False
155,0.00027100000011159864,0.0,0.0008191595836243432,False
156,0.001778000000058455,0.0,0.0008191595836243432,False
157,0.0007949999999254942,0.0,0.0008191595836243432,False
158,0.0014019999998708954,0.0,0.0008191595836243432,False
159,0.0006210000001374283,0.0,0.0008191595836243432,False
160,0.0009660000000621949,0.0,0.0008191595836243432,False
161,0.0003199999998741987,0.0,0.0008191595836243432,False
162,0.0010950000000775617,0.0,0.0008191595836243432,False
163,0.0017309999998360581,0.0,0.0008191595836243432,False
164,0.0007470000000466825,0.0,0.0008191595836243432,False
165,0.0005700000001525041,0.0,0.0008191595836243432,False
166,0.0005549999998493149,0.0,0.0008191595836243432,False
167,0.0005459999999857246,0.0,0.0008191595836243432,False
168,0.0010819999999966967,0.0,0.0008191595836243432,False
