steps,time,reward,delta,converged
1,0.001569999999958327,0.0,1.9910424824651657e-05,False
2,0.0005699999999819738,0.0,5.367639991274416e-05,False
3,0.0007630000000062864,0.0,5.367639991274416e-05,False
4,0.0022900000000163345,0.0,9.75393127961904e-05,False
5,0.0018019999999978609,0.0,9.75393127961904e-05,False
6,0.0005700000000388172,0.0,9.75393127961904e-05,False
7,0.002124999999978172,0.0,9.75393127961904e-05,False
8,0.000822000000027856,0.0,9.75393127961904e-05,False
9,0.0013289999999983593,0.0,9.75393127961904e-05,False
10,0.0016850000000090404,0.0,9.75393127961904e-05,False
11,0.001488999999992302,0.0,9.75393127961904e-05,False
12,0.0002829999999676147,0.0,9.75393127961904e-05,False
13,0.002230999999994765,0.0,9.75393127961904e-05,False
14,0.0011180000000194923,0.0,9.75393127961904e-05,False
15,0.00035200000002078013,0.0,9.75393127961904e-05,False
16,0.0012560000000121363,0.0,9.75393127961904e-05,False
17,0.00035900000000310683,0.0,9.75393127961904e-05,False
18,0.0004849999999692045,0.0,9.75393127961904e-05,False
19,0.0006940000000099644,0.0,9.75393127961904e-05,False
20,0.0003629999999930078,0.0,9.75393127961904e-05,False
21,0.0013730000000009568,0.0,9.75393127961904e-05,False
22,0.0017799999999965621,0.0,9.75393127961904e-05,False
23,0.0015760000000000218,0.0,9.75393127961904e-05,False
24,0.0013189999999667634,0.0,9.75393127961904e-05,False
25,0.003008000000022548,0.0,9.75393127961904e-05,False
26,0.001159999999970296,0.0,9.75393127961904e-05,False
27,0.0003150000000005093,0.0,0.00010239000786247087,False
28,0.00136600000001863,0.0,0.00010239000786247087,False
29,0.0009039999999913562,0.0,0.00010239000786247087,False
30,0.00039399999997158375,0.0,0.00010239000786247087,False
31,0.0009880000000066502,0.0,0.00010239000786247087,False
32,0.00039599999996653423,0.0,0.00010239000786247087,False
33,0.0014409999999998035,0.0,0.00010239000786247087,False
34,0.0006999999999948159,0.0,0.00010239000786247087,False
35,0.0002690000000029613,0.0,0.00010239000786247087,False
36,0.0007039999999847169,0.0,0.00010239000786247087,False
37,0.0023019999999860374,0.0,0.00010239000786247087,False
38,0.0006500000000073669,0.0,0.00010239000786247087,False
39,0.0010270000000218715,0.0,0.00012945385101319863,False
40,0.0017049999999585452,0.0,0.00012945385101319863,False
41,0.00035500000001320586,0.0,0.00012945385101319863,False
42,0.0011999999999829924,0.0,0.00012945385101319863,False
43,0.0008270000000152322,0.0,0.00012945385101319863,False
44,0.0004940000000033251,0.0,0.00012945385101319863,False
45,0.0007739999999785141,0.0,0.00012945385101319863,False
46,0.0009019999999964057,0.0,0.00012945385101319863,False
47,0.0006050000000072941,0.0,0.00012945385101319863,False
48,0.0008280000000127075,0.0,0.00012945385101319863,False
49,0.00035499999995636244,0.0,0.00012945385101319863,False
50,0.0008970000000090295,0.0,0.00012945385101319863,False
51,0.0010659999999802494,0.0,0.00012945385101319863,False
52,0.0012520000000222353,0.0,0.00012945385101319863,False
53,0.0004480000000057771,0.0,0.00013223677487469058,False
54,0.000605999999947926,0.0,0.00013223677487469058,False
55,0.0017070000000103391,0.0,0.00013223677487469058,False
56,0.0009000000000014552,0.0,0.00013223677487469058,False
57,0.0012340000000108375,0.0,0.00013223677487469058,False
58,0.0003530000000182554,0.0,0.00013223677487469058,False
59,0.0014180000000010295,0.0,0.00013223677487469058,False
60,0.0007350000000201362,0.0,0.00013223677487469058,False
61,0.002093999999999596,0.0,0.00013223677487469058,False
62,0.0016149999999583997,0.0,0.00013223677487469058,False
63,0.0006050000000072941,0.0,0.00013223677487469058,False
64,0.0005790000000160944,0.0,0.00013223677487469058,False
65,0.00048599999996667975,0.0,0.00013223677487469058,False
66,0.00044000000002597517,0.0,0.00013223677487469058,False
67,0.0023449999999911597,0.0,0.00013223677487469058,False
68,0.0018410000000130822,0.0,0.00013891115169771957,False
69,0.0004779999999868778,0.0,0.00013891115169771957,False
70,0.0008310000000051332,0.0,0.00013891115169771957,False
71,0.0009459999999990032,0.0,0.00013891115169771957,False
72,0.0002690000000029613,0.0,0.00013891115169771957,False
73,0.0008170000000404798,0.0,0.00013891115169771957,False
74,0.0005219999999894753,0.0,0.00013891115169771957,False
75,0.0004059999999981301,0.0,0.00013891115169771957,False
76,0.00031300000000555883,0.0,0.0001509401541361796,False
77,0.00039899999995895996,0.0,0.0001509401541361796,False
78,0.0021340000000122927,0.0,0.0001509401541361796,False
79,0.0014540000000238251,0.0,0.00015184344291984298,False
80,0.0015639999999734755,0.0,0.00015184344291984298,False
81,0.0004930000000058499,0.0,0.00015184344291984298,False
82,0.002425000000016553,0.0,0.00015184344291984298,False
83,0.00031199999995124017,0.0,0.00015184344291984298,False
84,0.0002709999999979118,0.0,0.00015184344291984298,False
85,0.0003990000000158034,0.0,0.00015184344291984298,False
86,0.0008249999999634383,0.0,0.00015184344291984298,False
87,0.00035500000001320586,0.0,0.00015184344291984298,False
88,0.0003140000000030341,0.0,0.00015184344291984298,False
89,0.0008679999999685606,0.0,0.00015184344291984298,False
90,0.000275999999985288,0.0,0.00015184344291984298,False
91,0.0008229999999684878,0.0,0.00015184344291984298,False
92,0.0013730000000009568,0.0,0.00015184344291984298,False
