episode,length,time,reward,delta
0,500.0,0.022179999999934807,-1491.0,-0.8197853385736352
1,500.0,0.021929000000000087,-798.0,-0.8365938960880079
2,243.0,0.010661000000027343,-539.0,99.99952735187145
3,247.0,0.010921000000053027,-246.0,89.9995746166843
4,110.0,0.004925999999841224,-10.0,80.99961715501587
5,354.0,0.015584999999873617,-551.0,72.89965543951429
6,215.0,0.009442000000035478,-115.0,65.60968989556287
7,143.0,0.0062709999999697175,-43.0,59.04872090600657
8,148.0,0.006517000000030748,-147.0,53.14384881540592
9,192.0,0.00846400000000358,-92.0,47.82946393386533
10,291.0,0.012684999999919455,-290.0,43.046517540478796
11,241.0,0.010567999999921085,-339.0,38.741865786430914
12,169.0,0.007374000000027081,-168.0,34.867679207787816
13,260.0,0.011454999999841675,-358.0,31.38091128700904
14,161.0,0.0071779999998398125,-61.0,28.242820158308135
15,165.0,0.0073130000000674045,-65.0,25.418538142477317
16,135.0,0.005982000000130938,-134.0,22.876684328229587
17,211.0,0.009242000000085682,-111.0,20.589015895406632
18,155.0,0.0068530000000919244,-154.0,18.530114305865965
19,162.0,0.007141000000046915,-161.0,16.677102875279374
20,275.0,0.012038999999958833,-274.0,15.009392587751435
21,79.0,0.003474999999980355,21.0,13.508453328976287
22,136.0,0.00596199999995406,-36.0,12.157607996078653
23,129.0,0.005642999999963649,-29.0,10.941847196470789
24,159.0,0.006963000000041575,-158.0,9.847662476823714
25,98.0,0.004290999999966516,2.0,8.862896229141342
26,117.0,0.005075000000033469,-17.0,7.976606606227207
27,88.0,0.003909000000021479,-87.0,7.178945945604482
28,180.0,0.00790099999994709,-80.0,6.461051351044034
29,133.0,0.005850999999893247,-330.0,5.814946215939628
30,103.0,0.004562999999961903,-3.0,5.2334515943456665
31,43.0,0.001963000000159809,57.0,4.710106434911097
32,197.0,0.008583000000044194,-295.0,4.2390957914199845
33,68.0,0.0030549999999038846,32.0,3.815186212277979
34,66.0,0.0029029999998329004,34.0,3.433667591050181
35,158.0,0.006923000000142565,-58.0,3.0903008319451573
36,108.0,0.004776999999876352,-8.0,2.781270748750643
37,46.0,0.0020509999999376305,54.0,2.5031436738755843
38,102.0,0.004445999999916239,-2.0,2.2528293064880245
39,112.0,0.004926999999952386,-12.0,2.027546375839222
40,126.0,0.005460999999968408,-26.0,1.8247917382552998
41,132.0,0.005756999999903201,-131.0,1.6423125644297727
42,119.0,0.005175999999892156,-19.0,1.4780813079867983
43,32.0,0.0014510000000882428,68.0,1.3302731771881184
44,143.0,0.00626700000020719,-43.0,1.1972458594693052
45,56.0,0.0024869999999737047,44.0,1.077521273522379
46,118.0,0.005139000000099259,-18.0,0.9697691461701368
47,62.0,0.0027399999999033753,38.0,0.8727922315531202
48,118.0,0.00525300000003881,-18.0,0.7855130083978139
49,115.0,0.005112999999937529,-114.0,0.7069617075580368
50,35.0,0.0015800000001036096,65.0,0.6362655368022274
51,177.0,0.007765999999946871,-176.0,0.5726389831220047
52,87.0,0.0038700000000062573,13.0,0.5153750848098042
53,53.0,0.002341999999998734,47.0,0.46383757632882805
54,38.0,0.0017440000001442968,62.0,0.41745381869594667
55,88.0,0.003858999999920343,12.0,0.3757084368263577
56,129.0,0.005682000000206244,-128.0,0.3381375931437276
57,59.0,0.0026109999998880085,41.0,0.3043238338293577
58,80.0,0.003574999999955253,20.0,0.2738914504464276
59,50.0,0.002207999999882304,50.0,0.24650230540179052
60,112.0,0.0049579999999878055,-12.0,0.22185207486161573
61,103.0,0.004480000000057771,-3.0,0.19966686737545558
62,44.0,0.0019549999999526335,56.0,0.1797001806379086
63,73.0,0.003271000000040658,27.0,0.16173016257411632
64,34.0,0.0015240000000176224,66.0,0.1455571463167047
65,138.0,0.005991999999878317,-38.0,0.13100143168503564
66,59.0,0.0026029999999082065,41.0,0.11790128851653492
67,54.0,0.002375000000029104,46.0,0.10611115966487716
68,96.0,0.0041839999998956046,4.0,0.09550004369839371
69,49.0,0.0021769999998468847,51.0,0.0859500393285515
70,60.0,0.0026399999999284773,40.0,0.07735503539569777
71,100.0,0.004433000000062748,0.0,0.06961953185613368
72,30.0,0.0013750000000527507,70.0,0.06265757867052457
73,85.0,0.003727000000026237,15.0,0.05639182080346927
74,67.0,0.0029500000000552973,-66.0,0.05075263872312519
75,82.0,0.0036079999999856227,18.0,0.04567737485081125
76,71.0,0.003133000000161701,29.0,0.04110963736573581
