steps,time,reward,delta,converged
1,0.01131800000007388,0.0,0,False
2,0.00479999999993197,0.0,0,False
3,0.0016630000000077416,0.0,0,False
4,0.005081999999902109,0.0,0,False
5,0.005522999999811873,0.0,0,False
6,0.003188000000136526,0.0,0,False
7,0.007747999999992317,0.0,0,False
8,0.012878000000000611,0.0,0,False
9,0.0043929999999363645,0.0,0,False
10,0.010152999999945678,0.0,0,False
11,0.0017869999999220454,0.0,0,False
12,0.003752000000076805,0.0,0,False
13,0.010224999999991269,0.0,0,False
14,0.011412999999947715,0.0,0,False
15,0.008779999999887877,0.0,0,False
16,0.002633999999943626,0.0,0,False
17,0.021641000000045096,0.0,0,False
18,0.007297000000107801,0.0,0,False
19,0.009407999999893946,0.0,0,False
20,0.005277999999862004,0.0,0,False
21,0.010962000000063199,0.0,0,False
22,0.004245000000082655,0.0,0,False
23,0.021359999999958745,0.0,0,False
24,0.0016029999999318534,0.0,0,False
25,0.013540000000148211,0.0,0,False
26,0.02165500000000975,0.0,0,False
27,0.01714100000003782,0.0,0,False
28,0.02161999999998443,0.0,0,False
29,0.0018760000000384025,0.0,0,False
30,0.015369999999848005,0.0,0,False
31,0.014681999999993423,0.0,0,False
32,0.01650999999992564,0.0,0,False
33,0.021224999999958527,0.0,0,False
34,0.008055000000013024,0.0,0,False
35,0.006215999999994892,0.0,0,False
36,0.010289000000057058,0.0,0,False
37,0.009397999999919193,0.0,0,False
38,0.009798000000046159,0.0,0,False
39,0.00765200000000732,0.0,0,False
40,0.017857999999932872,0.0,0,False
41,0.0045559999998658895,0.0,0,False
42,0.0017800000000534055,0.0,0,False
43,0.005382000000054177,0.0,0,False
44,0.0021650000001045555,0.0,0,False
45,0.002404999999953361,0.0,0,False
46,0.001951999999846521,0.0,0,False
47,0.0034610000000157015,0.0,0,False
48,0.007270000000062282,0.0,0,False
49,0.006315000000086002,0.0,0,False
50,0.0041270000001532026,0.0,0,False
51,0.0068530000000919244,0.0,0,False
52,0.015546000000085769,0.0,0,False
53,0.003618000000187749,0.0,0,False
54,0.006963999999925363,0.0,0,False
55,0.007183999999824664,0.0,0,False
56,0.021590000000060172,0.0,0,False
57,0.0214450000000852,0.0,0,False
58,0.012730999999803316,0.0,0,False
59,0.005482000000029075,0.0,0,False
60,0.0036239999999452266,0.0,0,False
61,0.009085000000141008,0.0,0,False
62,0.00970099999995,0.0,0,False
63,0.003568000000086613,0.0,0,False
64,0.021527999999989333,0.0,0,False
65,0.004034999999930733,0.0,0,False
66,0.0204550000000836,0.0,0,False
67,0.009158999999954176,0.0,0,False
68,0.021600999999918713,0.0,0,False
69,0.013497000000143089,0.0,0,False
70,0.0018039999999928114,0.0,0,False
71,0.018292999999857784,0.0,0,False
72,0.010859999999865977,0.0,0,False
73,0.0049710000000686705,0.0,0,False
74,0.005284000000074229,0.0,0,False
75,0.017724999999927604,0.0,0,False
76,0.0027439999998932763,0.0,0,False
77,0.0023059999998622516,0.0,0,False
78,0.014528999999811276,0.0,0,False
79,0.0022740000001704175,0.0,0,False
80,0.002199999999902502,0.0,0,False
81,0.00511000000005879,0.0,0,False
82,0.004709000000048036,0.0,0,False
83,0.011452999999846725,0.0,0,False
84,0.002544000000170854,0.0,0,False
85,0.007462000000032276,0.0,0,False
86,0.01428000000009888,0.0,0,False
87,0.005652000000054613,0.0,0,False
88,0.016712999999981548,0.0,0,False
89,0.003332999999884123,0.0,0,False
90,0.007327999999915846,0.0,0,False
91,0.002813999999943917,0.0,0,False
92,0.008233999999902153,0.0,0,False
93,0.004335999999966589,0.0,0,False
94,0.001584999999977299,0.0,0,False
95,0.015634999999974752,0.0,0,False
96,0.0029680000000098516,0.0,0,False
97,0.004629000000022643,0.0,0,False
98,0.01502000000004955,0.0,0,False
99,0.003665999999839187,0.0,0,False
100,0.003261999999949694,0.0,0,False
101,0.01097699999991164,0.0,0,False
102,0.006075999999893611,0.0,0,False
103,0.00676700000008168,0.0,0,False
104,0.009352000000035332,0.0,0,False
105,0.0016829999999572465,0.0,0,False
106,0.008933000000070024,0.0,0,False
107,0.0068509999998696,0.0,0,False
108,0.006838000000016109,0.0,0,False
109,0.021484000000100423,0.0,0,False
110,0.006585999999970227,0.0,0,False
111,0.0023200000000542786,0.0,0,False
112,0.016413000000056854,0.0,0,False
113,0.0021110000000135187,0.0,0,False
