episode,length,time,reward,delta
0,33.0,0.0015799999999899228,0.0,-0.00012445517659325254
1,8.0,0.0004020000000082291,0.0,0.00034647683329466474
2,30.0,0.001354999999989559,0.0,-0.0004864151643913409
3,81.0,0.0035619999999880747,0.0,-0.00034534793695781307
4,61.0,0.002658999999994194,0.0,-0.00026579566465477386
5,129.0,0.00554900000008729,0.0,0.00035232683064361967
6,38.0,0.0016759999999749198,0.0,-0.0004888011703661523
7,20.0,0.0009029999999938809,0.0,-0.0005209239124469689
8,67.0,0.0029719999999997526,0.0,5.1782087236632035e-05
9,45.0,0.001960999999937485,0.0,4.660387851296885e-05
10,12.0,0.0005689999999276552,0.0,0.00031182914996519826
11,19.0,0.0008659999999736101,0.0,-0.000171024305105779
12,42.0,0.001840000000015607,0.0,5.1793566947859004e-05
13,81.0,0.003563999999983025,0.0,-0.0005699929097767316
14,19.0,0.0009240000000545479,0.0,4.194349066167195e-05
15,36.0,0.0015889999999672,0.0,0.00033444899916262096
16,57.0,0.002479999999991378,0.0,0.00010157315412274087
17,14.0,0.0006710000000111904,0.0,-0.0003299691696219363
18,22.0,0.0010270000000218715,0.0,9.106879656511208e-05
19,61.0,0.002723000000059983,0.0,7.276460323679391e-05
20,10.0,0.0004900000000134241,0.0,8.196191690860088e-05
21,14.0,0.0006889999999657448,0.0,-0.00029697225265974263
22,25.0,0.0011200000000144428,0.0,-0.0001537503371361098
23,30.0,0.0013390000000299551,0.0,-0.000468831521202272
24,20.0,0.0009549999999762804,0.0,0.00010037515655946021
25,22.0,0.0009979999999814027,0.0,-0.00036566612242142505
26,78.0,0.003370999999901869,0.0,-0.00031081314326203175
27,32.0,0.0014489999999796055,0.0,-4.8426437854253085e-05
28,74.0,0.0032719999999244465,0.0,-0.0005129936187990584
29,59.0,0.0025660000000016225,0.0,-8.928028612094254e-06
30,8.0,0.0004059999999981301,0.0,-8.035225750884824e-06
31,34.0,0.0014970000000857908,0.0,-0.0002949552413737203
32,97.0,0.004220000000032087,0.0,-0.0002654597172363483
33,52.0,0.0022660000000769287,0.0,0.0003601447362388958
34,50.0,0.002166999999985819,0.0,-0.0003023203082480634
35,11.0,0.0005240000000412692,0.0,0.00029077642035133455
36,6.0,0.0003209999999853608,0.0,0.00018202470211305262
37,31.0,0.0013740000000552754,0.0,9.293047048237395e-05
38,5.0,0.00026800000000548607,0.0,0.00016382223190174736
39,26.0,0.0011570000000347136,0.0,-0.0003598640790377075
40,140.0,0.00606500000003507,0.0,-0.00043777364795220683
41,45.0,0.001966000000038548,0.0,-0.00013462989781929665
42,29.0,0.0013099999999894862,0.0,-0.0002720882774232571
43,6.0,0.0003100000000131331,0.0,0.00010492580767256963
44,56.0,0.0025070000000368964,0.0,0.00012153795322177252
45,39.0,0.0017219999999724678,0.0,-7.733899063073205e-05
46,41.0,0.00181899999995494,0.0,0.00021284137699605608
47,16.0,0.0007389999999531938,0.0,-2.6184988532988328e-05
48,21.0,0.0009469999999964784,0.0,0.00012679364062028012
49,54.0,0.0023909999999887077,0.0,0.00022610185432595176
50,87.0,0.003805999999940468,0.0,-0.000532525719529
51,51.0,0.0022769999999354695,0.0,-0.0004219483690820448
52,11.0,0.0005280000000311702,0.0,0.00022366439813039648
53,31.0,0.0013730000000578002,0.0,-0.0002448794496809314
54,42.0,0.0018870000000106302,0.0,-0.00041509981419344204
55,30.0,0.001333999999928892,0.0,-1.584932333903769e-07
56,91.0,0.003962999999998829,0.0,-2.3566489679689468e-05
57,9.0,0.0004430000000184009,0.0,0.00024035293890737664
58,16.0,0.0007340000000795044,0.0,-2.120984071172057e-05
59,13.0,0.0006069999999454012,0.0,0.0002702591026441986
60,19.0,0.0008940000000166037,0.0,0.0001569107027782963
61,13.0,0.0006079999999428765,0.0,0.00024323319237977875
62,5.0,0.0002790000000914006,0.0,0.00014121963250046665
63,15.0,0.00068999999996322,0.0,0.00023756329711976254
64,42.0,0.0018509999999878346,0.0,-0.00016215633293383653
65,72.0,0.003160999999977321,0.0,0.0002290635572450704
66,38.0,0.001680999999962296,0.0,-1.9088856640548486e-05
67,44.0,0.0019329999998944913,0.0,-0.00037975353217384035
68,21.0,0.0009499999999889042,0.0,-0.00023891374551271346
69,28.0,0.0012440000000424334,0.0,-0.00036348525096328263
70,15.0,0.000703000000044085,0.0,0.0003208396071660264
71,29.0,0.0012940000000298824,0.0,0.0002851795165788857
72,126.0,0.005487000000016451,0.0,-0.00032206495389356494
73,6.0,0.0003150000000005093,0.0,0.0002566615649209972
74,18.0,0.0008189999999785869,0.0,0.0002496312983303751
