episode,length,time,reward,delta
0,22.0,0.001069999999998572,0.0,-0.0006494424065774166
1,12.0,0.0005719999999769243,0.0,-0.0005827877691390857
2,30.0,0.001370000000008531,0.0,-0.00038643076601435253
3,45.0,0.001982999999995627,0.0,-0.00026418794586532685
4,25.0,0.0011439999999822703,0.0,-0.0003477876894129173
5,60.0,0.0026119999999991705,0.0,-0.0003904328786328731
6,44.0,0.0019710000000259242,0.0,0.0002014379804903399
7,22.0,0.0009930000000224481,0.0,-0.00017457615079206565
8,43.0,0.0019169999999917309,0.0,-2.7450324296751985e-06
9,20.0,0.0009069999999837819,0.0,-0.0003029920247718629
10,8.0,0.00039600000002337765,0.0,-0.0003130089204716256
11,57.0,0.002493999999984453,0.0,-7.520321070481734e-05
12,12.0,0.0005649999999945976,0.0,-0.0005013459212766715
13,98.0,0.004252000000008138,0.0,-0.000479589068481782
14,88.0,0.003791000000006761,0.0,-0.00039584677242536156
15,25.0,0.0011309999999866704,0.0,-0.0005176783287708193
16,17.0,0.0007760000000018863,0.0,-0.00041575525345710054
17,49.0,0.0021430000000179916,0.0,0.0003236669351875976
18,44.0,0.0019399999999905049,0.0,-0.00035626209518282537
19,9.0,0.00044000000002597517,0.0,-0.0003206358856645428
20,8.0,0.0003930000000025302,0.0,-0.0003392332703711005
21,92.0,0.003969999999981155,0.0,-0.0005364260574764827
22,33.0,0.0014689999999859538,0.0,-0.00018550761839745673
23,23.0,0.0010359999999991487,0.0,-0.0003741797281113905
24,4.0,0.00022799999999278953,0.0,-0.00017599546867611915
25,8.0,0.00039799999998990643,0.0,-0.0003053099433339905
26,29.0,0.0012989999999888369,0.0,-0.000432653552909479
27,23.0,0.0010270000000218715,0.0,-2.470529186707687e-06
28,32.0,0.0014170000000035543,0.0,-0.00017379651336472686
29,52.0,0.0022519999999985885,0.0,-0.00048278345172883444
30,26.0,0.0011650000000145155,0.0,-0.0002226426305837058
31,18.0,0.00082499999999186,0.0,-0.00020037836752533522
32,19.0,0.0008599999999887586,0.0,-0.0001295373903590671
33,53.0,0.002308999999996786,0.0,-0.0005614666545383549
34,9.0,0.0004339999999842803,0.0,-0.0005084047422788751
35,37.0,0.0016199999999741976,0.0,-2.2234762680369263e-06
36,51.0,0.002221999999989066,0.0,-0.0004961868892971592
37,22.0,0.0010000000000047748,0.0,-5.84208384018538e-05
38,14.0,0.0006479999999839947,0.0,-4.660692691098301e-05
39,22.0,0.0009860000000116997,0.0,-0.00013105481572230928
40,165.0,0.007010000000008176,0.0,-0.0003964327769486448
41,19.0,0.0008610000000146556,0.0,-0.0001232727861930705
42,6.0,0.0003080000000181826,0.0,-9.07181868050919e-05
43,63.0,0.0027230000000031396,0.0,-0.00033676175530025147
44,4.0,0.00022400000000288856,0.0,-5.764748239796757e-05
45,22.0,0.000987000000009175,0.0,-5.936835183426145e-05
46,35.0,0.0015510000000062973,0.0,-5.7364333274885786e-05
47,25.0,0.0011090000000137934,0.0,-0.00029661736935252024
48,26.0,0.0011679999999785196,0.0,0.00019759157399695533
49,22.0,0.001008999999982052,0.0,-0.0003030855797702263
50,78.0,0.0033730000000105065,0.0,-5.257875456166842e-05
51,55.0,0.0023860000000013315,0.0,-0.00038498478918945467
52,14.0,0.0006510000000048421,0.0,-2.8266175866386927e-05
53,36.0,0.0015919999999880474,0.0,-3.875621332064433e-05
54,37.0,0.001622999999995045,0.0,0.0002075689131787393
55,53.0,0.0023079999999993106,0.0,-0.00034648631027050917
56,17.0,0.0007769999999993615,0.0,-1.1261662190156969e-05
57,11.0,0.0005189999999970496,0.0,-6.941647859142201e-07
58,33.0,0.0014500000000055024,0.0,-0.0004280570690532122
59,7.0,0.0003519999999923584,0.0,6.643049697068154e-07
60,10.0,0.0004910000000108994,0.0,-6.247483073228035e-07
61,20.0,0.0009150000000204273,0.0,5.97874472736161e-07
62,13.0,0.0006060000000047694,0.0,-5.622734765905069e-07
63,27.0,0.0011940000000265627,0.0,3.3913630227371265e-05
64,53.0,0.0022940000000062355,0.0,5.198077984161839e-05
65,60.0,0.0025720000000148957,0.0,-0.00013273566643950247
66,28.0,0.0012490000000013879,0.0,-2.1955062272047804e-05
67,10.0,0.0004770000000178243,0.0,0.00017783241659725978
68,20.0,0.0008980000000065047,0.0,4.678270185745658e-05
69,69.0,0.0029710000000022774,0.0,8.142298144286973e-05
70,12.0,0.0005600000000072214,0.0,3.5294290856161236e-05
71,29.0,0.001285999999993237,0.0,-0.0004575642680509876
72,50.0,0.0021739999999965676,0.0,0.0001600491749375338
73,50.0,0.0021830000000022665,0.0,9.360925432304567e-05
74,11.0,0.000526000000007798,0.0,3.3990266670585047e-05
75,44.0,0.0019410000000164018,0.0,-0.00034246982842224257
76,25.0,0.0011110000000087439,0.0,4.210443167171091e-05
77,32.0,0.0014070000000003802,0.0,9.643547567197722e-05
78,25.0,0.0011319999999841457,0.0,0.00010126408704095745
79,17.0,0.0007739999999785141,0.0,-0.0002669556324172682
80,51.0,0.0022269999999764423,0.0,-0.0003567894992537803
81,28.0,0.0012460000000089622,0.0,-0.0003384266327326579
82,16.0,0.0007370000000150867,0.0,-0.00027839729135727
83,11.0,0.0005209999999920001,0.0,-7.738521690113916e-05
84,5.0,0.0002690000000029613,0.0,5.179133997994722e-05
85,5.0,0.0002659999999821139,0.0,0.00010336107094088847
86,14.0,0.0006479999999839947,0.0,-0.00024026006917554144
87,21.0,0.0009529999999813299,0.0,0.0001065498952774269
88,37.0,0.0016259999999874708,0.0,0.00012396443747252696
