steps,time,reward,delta,converged
1,0.0007840000000101099,0.0,0.00041703444540593077,False
2,0.0028749999999888587,0.0,0.00041703444540593077,False
3,0.005207999999981894,0.0,0.00041703444540593077,False
4,0.0004969999999957508,0.0,0.00041703444540593077,False
5,0.0007049999999821921,0.0,0.00041703444540593077,False
6,0.000618000000002894,0.0,0.00041703444540593077,False
7,0.002080000000006521,0.0,0.0005289930734265987,False
8,0.0027740000000164855,0.0,0.0005289930734265987,False
9,0.001048000000025695,0.0,0.0005289930734265987,False
10,0.002147999999976946,0.0,0.0005289930734265987,False
11,0.0052029999999945176,0.0,0.0005289930734265987,False
12,0.001004999999992151,0.0,0.0005289930734265987,False
13,0.0010530000000130713,0.0,0.0005289930734265987,False
14,0.0012770000000159598,0.0,0.0005289930734265987,False
15,0.00048799999999005195,0.0,0.0005289930734265987,False
16,0.0005330000000185464,0.0,0.0005289930734265987,False
17,0.0007489999999847896,0.0,0.0005289930734265987,False
18,0.0014419999999972788,0.0,0.0005289930734265987,False
19,0.0011390000000233158,0.0,0.0005289930734265987,False
20,0.000660000000010541,0.0,0.0005289930734265987,False
21,0.0008410000000083073,0.0,0.0005289930734265987,False
22,0.000319000000018832,0.0,0.0005289930734265987,False
23,0.0010460000000023228,0.0,0.0005289930734265987,False
24,0.0038350000000093587,0.0,0.0005289930734265987,False
25,0.001050999999989699,0.0,0.0005289930734265987,False
26,0.0014769999999941774,0.0,0.0005289930734265987,False
27,0.0012080000000196378,0.0,0.0005289930734265987,False
28,0.0014759999999967022,0.0,0.0005289930734265987,False
29,0.00022999999998774,0.0,0.0005289930734265987,False
30,0.0006150000000104683,0.0,0.0005289930734265987,False
31,0.00198700000001395,0.0,0.0005289930734265987,False
32,0.0019979999999861775,0.0,0.0005289930734265987,False
33,0.0016800000000216642,0.0,0.0005289930734265987,False
34,0.001796999999982063,0.0,0.0005289930734265987,False
35,0.0008229999999969095,0.0,0.0005289930734265987,False
36,0.0003169999999954598,0.0,0.0005289930734265987,False
37,0.0006979999999998654,0.0,0.0005289930734265987,False
38,0.002397000000001981,0.0,0.0005289930734265987,False
39,0.0014679999999884785,0.0,0.0005289930734265987,False
40,0.0003990000000158034,0.0,0.0005289930734265987,False
41,0.0003150000000005093,0.0,0.0005289930734265987,False
42,0.00022699999999531428,0.0,0.0005289930734265987,False
43,0.0005840000000034706,0.0,0.0005289930734265987,False
44,0.001079000000004271,0.0,0.0005289930734265987,False
45,0.0015020000000163236,0.0,0.0005289930734265987,False
46,0.0007080000000030395,0.0,0.0005289930734265987,False
47,0.0006989999999973406,0.0,0.0005289930734265987,False
48,0.000844000000000733,0.0,0.0005289930734265987,False
49,0.006412999999980684,0.0,0.0005289930734265987,False
50,0.0003579999999772099,0.0,0.0005289930734265987,False
51,0.0008219999999994343,0.0,0.0005289930734265987,False
52,0.0005240000000128475,0.0,0.0005289930734265987,False
53,0.0003629999999930078,0.0,0.0005289930734265987,False
54,0.0011280000000226664,0.0,0.0005289930734265987,False
55,0.0004410000000234504,0.0,0.0005289930734265987,False
56,0.0012920000000065102,0.0,0.0005289930734265987,False
57,0.001844000000005508,0.0,0.0005289930734265987,False
58,0.0006500000000073669,0.0,0.0005289930734265987,False
59,0.00035500000001320586,0.0,0.0005289930734265987,False
60,0.0005780000000186192,0.0,0.0005289930734265987,False
61,0.0022659999999916636,0.0,0.0005289930734265987,False
62,0.0005690000000129203,0.0,0.0005289930734265987,False
63,0.0010850000000175442,0.0,0.0005289930734265987,False
64,0.0006529999999997926,0.0,0.0005289930734265987,False
65,0.0005269999999768515,0.0,0.0005289930734265987,False
66,0.00048100000000772525,0.0,0.0005289930734265987,False
67,0.00048100000000772525,0.0,0.0005289930734265987,False
68,0.0015900000000215186,0.0,0.0005289930734265987,False
69,0.0020439999999837255,0.0,0.0005289930734265987,False
70,0.0012979999999913616,0.0,0.0005289930734265987,False
71,0.000780000000020209,0.0,0.0005289930734265987,False
72,0.0033010000000217588,0.0,0.0005289930734265987,False
73,0.0030989999999917472,0.0,0.0005289930734265987,False
74,0.0004940000000033251,0.0,0.0005289930734265987,False
75,0.0005740000000002965,0.0,0.0005289930734265987,False
76,0.002161999999998443,0.0,0.0005289930734265987,False
77,0.0016690000000210148,0.0,0.0005289930734265987,False
78,0.0014220000000193522,0.0,0.0005289930734265987,False
79,0.000778999999994312,0.0,0.0005289930734265987,False
