steps,time,reward,delta,converged
1,0.003972999999859894,0.14772727272727273,100.0,False
2,0.021948999999949592,-2.9760479041916166,100.0,False
3,0.018045000000029177,-1.234866828087167,100.0,False
4,0.005764999999883003,-0.9847328244274809,100.0,False
5,0.008788999999978842,-1.98,100.0,False
6,0.002242000000023836,1.02,100.0,False
7,0.008100000000013097,-0.4540540540540541,100.0,False
8,0.0068410000001222215,-1.6139240506329113,100.0,False
9,0.01199899999983245,-1.710144927536232,100.0,False
10,0.003444999999828724,0.27848101265822783,100.0,False
11,0.0031020000001262815,-0.971830985915493,100.0,False
12,0.004052000000001499,0.08602150537634409,100.0,False
13,0.0033940000000711734,-0.9743589743589743,100.0,False
14,0.002328999999917869,0.9423076923076923,100.0,False
15,0.008894000000054803,-1.473170731707317,100.0,False
16,0.0046820000000025175,-0.9814814814814815,100.0,False
17,0.002510000000029322,0.7719298245614035,100.0,False
18,0.003486999999950058,-0.9746835443037974,100.0,False
19,0.0024280000000089785,0.8363636363636363,100.0,False
20,0.003849999999829379,0.16091954022988506,100.0,False
21,0.0023029999999835127,1.02,100.0,False
22,0.0019199999999273132,1.2954545454545454,100.0,False
23,0.0015559999999368301,1.8857142857142857,100.0,False
24,0.0017720000000736036,1.525,100.0,False
25,0.002849000000196611,0.578125,100.0,False
26,0.002095000000053915,1.1041666666666667,100.0,False
27,0.0032969999999750144,0.3466666666666667,100.0,False
28,0.0019310000000132277,1.3488372093023255,100.0,False
29,0.0022069999999985157,0.9803921568627451,100.0,False
30,0.0024939999998423446,0.7413793103448276,100.0,False
31,0.0015750000000025466,1.8055555555555556,100.0,False
32,0.0015260000000125729,1.9705882352941178,100.0,False
33,0.003206999999974869,-0.972972972972973,100.0,False
34,0.002812999999832755,-0.9692307692307692,100.0,False
35,0.0012349999999514694,2.740740740740741,100.0,False
36,0.0026330000000598375,0.6557377049180327,100.0,False
37,0.0022900000001300214,-0.9622641509433962,100.0,False
38,0.0033280000000104337,-0.974025974025974,100.0,False
39,0.0014099999998506973,2.15625,100.0,False
40,0.001571999999896434,1.8857142857142857,100.0,False
41,0.001711000000113927,1.5897435897435896,100.0,False
42,0.0009650000001784065,3.590909090909091,100.0,False
43,0.0014400000000023283,2.0606060606060606,100.0,False
44,0.0020549999999275315,1.148936170212766,100.0,False
45,0.0013280000000577274,2.3666666666666667,100.0,False
46,0.0012799999999515421,2.4827586206896552,100.0,False
47,0.0015700000001288572,1.8055555555555556,100.0,False
48,0.0011750000001029548,2.740740740740741,100.0,False
49,0.0017450000000280852,1.525,100.0,False
50,0.002079000000094311,1.1041666666666667,100.0,False
51,0.0017569999999977881,1.525,100.0,False
52,0.001308999999992011,2.3666666666666667,100.0,False
53,0.0014499999999770807,2.0606060606060606,100.0,False
54,0.002752000000100452,-0.9682539682539683,100.0,False
55,0.0011580000000321888,2.8846153846153846,100.0,False
56,0.001579999999876236,1.8055555555555556,100.0,False
57,0.0005790000000160944,6.769230769230769,100.0,False
58,0.0011489999999412248,2.8846153846153846,100.0,False
59,0.00091999999995096,3.8095238095238093,100.0,False
60,0.00186600000006365,1.3488372093023255,100.0,False
