episode,length,time,reward,delta
44,30.0,0.0013530000001082954,-29.0,0.0
45,29.0,0.001322000000072876,71.0,0.0
46,32.0,0.0014479999999821302,-31.0,0.0
47,105.0,0.004626999999800319,-896.0,0.0
48,18.0,0.000841000000036729,82.0,0.0
49,18.0,0.0008290000000670261,82.0,0.0
50,38.0,0.001686000000063359,-235.0,0.0
51,16.0,0.0007499999996980478,84.0,0.0
52,21.0,0.0009580000000823929,79.0,0.0
53,18.0,0.0008240000001933367,82.0,0.0
54,12.0,0.0005670000000463915,88.0,0.0
55,20.0,0.0009209999998347485,80.0,0.0
56,43.0,0.0019800000000032014,-42.0,0.0
57,17.0,0.0007849999997233681,83.0,0.0
58,28.0,0.0012709999996332044,-27.0,0.0
59,12.0,0.0005750000000261934,88.0,0.0
60,43.0,0.0018970000000990694,-141.0,0.0
61,12.0,0.0005790000000160944,88.0,0.0
62,22.0,0.0009999999997489795,78.0,0.0
63,25.0,0.0011400000003050081,-123.0,0.0
64,17.0,0.000800999999682972,83.0,0.0
65,17.0,0.000792000000274129,83.0,0.0
66,18.0,0.0008300000004055619,82.0,0.0
67,17.0,0.0007819999996172555,83.0,0.0
68,29.0,0.0013189999999667634,-127.0,0.0
69,22.0,0.0010339999998905114,78.0,0.0
70,105.0,0.004661999999825639,-401.0,0.0
71,22.0,0.0010019999999713036,78.0,0.0
72,18.0,0.0008370000000468281,82.0,0.0
73,44.0,0.0019440000000940927,-439.0,0.0
74,24.0,0.00114800000028481,-23.0,0.0
75,15.0,0.0007049999999253487,85.0,0.0
76,25.0,0.001130000000102882,-24.0,0.0
77,16.0,0.0007559999999102729,84.0,0.0
78,17.0,0.0007949999999254942,-16.0,0.0
79,24.0,0.0010839999999916472,-23.0,0.0
80,30.0,0.001344999999673746,-227.0,0.0
81,49.0,0.002316999999948166,-345.0,0.0
82,22.0,0.0010079999997287814,-21.0,0.0
83,22.0,0.0010560000000623404,78.0,0.0
84,23.0,0.0010520000000724394,-22.0,0.0
85,24.0,0.0010860000002139714,-122.0,0.0
86,27.0,0.001227000000199041,-26.0,0.0
87,63.0,0.0027480000003379246,-557.0,0.0
88,23.0,0.0010919999999714491,-22.0,0.0
89,26.0,0.0011750000003303285,-25.0,0.0
90,22.0,0.0010299999999006104,-21.0,0.0
91,28.0,0.0012689999998656276,-27.0,0.0
92,24.0,0.0010800000000017462,76.0,0.0
93,15.0,0.0007040000000415603,-113.0,0.0
94,40.0,0.0018359999999120191,-138.0,0.0
95,41.0,0.0018279999999322172,-238.0,0.0
96,14.0,0.0006539999999404245,86.0,0.0
97,21.0,0.0009679999998297717,79.0,0.0
98,27.0,0.0012150000002293382,-26.0,0.0
99,18.0,0.0008299999999508145,82.0,0.0
100,27.0,0.0012440000000424334,-125.0,0.0
101,41.0,0.0018279999999322172,-238.0,0.0
102,17.0,0.0007810000001882145,-16.0,0.0
103,43.0,0.0019070000003011955,-240.0,0.0
104,25.0,0.0011339999996380357,-222.0,0.0
105,56.0,0.0024650000000292493,-451.0,0.0
106,29.0,0.0012969999997949344,-28.0,0.0
107,26.0,0.0011859999999614956,-25.0,0.0
108,49.0,0.0021760000004178437,-345.0,0.0
109,40.0,0.0017979999997805862,-237.0,0.0
110,39.0,0.0017250000000785803,-38.0,0.0
111,24.0,0.001089999999749125,76.0,0.0
112,23.0,0.0010389999997642008,77.0,0.0
113,26.0,0.0011739999999917927,74.0,0.0
114,24.0,0.0010959999999613501,76.0,0.0
115,26.0,0.0011700000000018917,-25.0,0.0
116,12.0,0.0005710000000362925,88.0,0.0
117,39.0,0.0018549999999777356,-236.0,0.0
118,15.0,0.0007060000002638844,85.0,0.0
119,39.0,0.00173899999981586,-38.0,0.0
120,22.0,0.0010139999999410065,-21.0,0.0
121,23.0,0.0010480000000825385,-22.0,0.0
122,12.0,0.000574000000142405,88.0,0.0
123,22.0,0.001002999999855092,-21.0,0.0
124,62.0,0.0028110000002925517,-358.0,0.0
125,35.0,0.0015799999996488623,-34.0,0.0
126,22.0,0.0010040000001936278,-120.0,0.0
127,26.0,0.001172999999653257,-223.0,0.0
128,20.0,0.0009260000001631852,80.0,0.0
129,12.0,0.0005710000000362925,88.0,0.0
130,49.0,0.002169999999750871,-246.0,0.0
131,14.0,0.0006699999999000283,86.0,0.0
132,47.0,0.0020750000003317837,-244.0,0.0
133,22.0,0.0010019999999713036,78.0,0.0
134,37.0,0.0017100000000027649,-135.0,0.0
135,18.0,0.0008330000000569271,82.0,0.0
136,24.0,0.0010870000000977598,-23.0,0.0
137,33.0,0.0015389999998660642,-230.0,0.0
138,18.0,0.0008330000000569271,82.0,0.0
139,23.0,0.001044999999976426,-22.0,0.0
140,18.0,0.0008339999999407155,-17.0,0.0
141,25.0,0.001130000000102882,-24.0,0.0
142,12.0,0.0005730000002586166,88.0,0.0
143,24.0,0.0011150000000270666,-23.0,0.0
144,20.0,0.0009530000002087036,80.0,0.0
145,13.0,0.0006200000002536399,87.0,0.0
146,18.0,0.0008359999997082923,82.0,0.0
147,36.0,0.0016180000002350425,-233.0,0.0
148,29.0,0.001306000000113272,-127.0,0.0
149,32.0,0.0014469999996435945,68.0,0.0
150,20.0,0.0009629999999560823,80.0,0.0
151,18.0,0.0008259999999609136,82.0,0.0
152,29.0,0.0013030000000071595,-127.0,0.0
153,16.0,0.0008479999996779952,84.0,0.0
154,31.0,0.0013959999996586703,-228.0,0.0
155,24.0,0.0010879999999815482,76.0,0.0
156,12.0,0.0005800000003546302,88.0,0.0
157,12.0,0.0005660000001626031,88.0,0.0
158,17.0,0.0007849999997233681,-16.0,0.0
159,22.0,0.0009979999999814027,-21.0,0.0
160,27.0,0.0012870000000475557,-26.0,0.0
161,16.0,0.0007449999998243584,84.0,0.0
162,37.0,0.001649999999699503,-135.0,0.0
163,25.0,0.0011299999996481347,-24.0,0.0
164,22.0,0.0010050000000774162,-21.0,0.0
165,34.0,0.0015279999997801497,-33.0,0.0
166,56.0,0.0025179999997817504,-253.0,0.0
167,45.0,0.0020129999998061976,-242.0,0.0
168,22.0,0.0010070000002997403,-120.0,0.0
169,18.0,0.0008259999999609136,82.0,0.0
170,31.0,0.0014609999998356216,-129.0,0.0
171,12.0,0.0005679999999301799,88.0,0.0
172,14.0,0.0006520000001728476,86.0,0.0
173,14.0,0.0006549999998242129,86.0,0.0
174,12.0,0.0005830000000059954,88.0,0.0
175,18.0,0.0008250000000771252,82.0,0.0
176,45.0,0.001991000000089116,-242.0,0.0
177,19.0,0.0008789999997134146,81.0,0.0
178,20.0,0.0009089999998650455,-19.0,0.0
179,24.0,0.001077999999779422,76.0,0.0
180,48.0,0.0021639999999933934,-443.0,0.0
181,18.0,0.0008309999998346029,82.0,0.0
182,12.0,0.0005719999999200809,88.0,0.0
183,12.0,0.0005719999999200809,88.0,0.0
184,12.0,0.0005830000000059954,88.0,0.0
185,14.0,0.0006690000000162399,86.0,0.0
186,18.0,0.0008280000001832377,82.0,0.0
187,26.0,0.0011670000003505265,-25.0,0.0
188,12.0,0.0005720000003748282,88.0,0.0
189,44.0,0.0019339999998919666,-142.0,0.0
190,17.0,0.0007820000000720029,83.0,0.0
191,16.0,0.0007699999996475526,84.0,0.0
192,20.0,0.0009180000001833832,-19.0,0.0
193,16.0,0.00074399999994057,84.0,0.0
194,18.0,0.0008389999998144049,82.0,0.0
195,14.0,0.0006679999996777042,86.0,0.0
196,16.0,0.0007459999997081468,84.0,0.0
197,25.0,0.001130000000102882,75.0,0.0
198,20.0,0.0009150000000772707,-19.0,0.0
199,33.0,0.0014700000001539593,-131.0,0.0
200,17.0,0.0007839999998395797,-16.0,0.0
201,20.0,0.0009099999997488339,80.0,0.0
202,14.0,0.0007230000001072767,86.0,0.0
203,14.0,0.0006709999997838167,86.0,0.0
204,26.0,0.0011739999999917927,-25.0,0.0
205,18.0,0.0008299999999508145,82.0,0.0
206,14.0,0.0006579999999303254,86.0,0.0
207,20.0,0.0009159999999610591,80.0,0.0
208,12.0,0.0005710000000362925,88.0,0.0
209,55.0,0.002435999999761407,-351.0,0.0
210,24.0,0.0010839999999916472,-122.0,0.0
211,14.0,0.0006679999996777042,86.0,0.0
212,29.0,0.0013119999998707499,-127.0,0.0
213,19.0,0.0008760000000620494,81.0,0.0
214,24.0,0.0010860000002139714,-23.0,0.0
215,16.0,0.0007550000000264845,84.0,0.0
216,20.0,0.0009729999997034611,80.0,0.0
217,39.0,0.0017359999997097475,-137.0,0.0
218,16.0,0.0007550000000264845,84.0,0.0
219,17.0,0.00084500000002663,-115.0,0.0
220,12.0,0.0005709999995815451,88.0,0.0
221,45.0,0.001997999999730382,-341.0,0.0
222,26.0,0.0011739999999917927,-25.0,0.0
223,14.0,0.0006590000002688612,86.0,0.0
224,14.0,0.0006550000002789602,86.0,0.0
225,19.0,0.0008819999998195271,-18.0,0.0
226,12.0,0.0006149999999252032,88.0,0.0
227,12.0,0.0005719999999200809,88.0,0.0
228,12.0,0.0005729999998038693,88.0,0.0
229,18.0,0.0008400000001529406,82.0,0.0
230,28.0,0.0012710000000879518,-27.0,0.0
231,18.0,0.000822999999854801,82.0,0.0
232,20.0,0.0009049999998751446,80.0,0.0
233,37.0,0.0017019999995682156,-135.0,0.0
234,22.0,0.0009979999999814027,-21.0,0.0
235,32.0,0.0014360000000124273,-31.0,0.0
236,14.0,0.000679000000218366,86.0,0.0
237,15.0,0.0007019999998192361,85.0,0.0
238,16.0,0.0007449999998243584,84.0,0.0
239,43.0,0.0019119999997201376,-339.0,0.0
240,16.0,0.0007419999997182458,84.0,0.0
241,12.0,0.0005719999999200809,88.0,0.0
242,14.0,0.0006600000001526496,86.0,0.0
243,13.0,0.0006590000002688612,87.0,0.0
244,15.0,0.0007060000002638844,85.0,0.0
245,31.0,0.0013859999999112915,-228.0,0.0
246,16.0,0.0007459999997081468,84.0,0.0
247,15.0,0.0007020000002739835,85.0,0.0
248,18.0,0.0008250000000771252,82.0,0.0
249,14.0,0.0006520000001728476,86.0,0.0
250,15.0,0.0006969999999455467,-14.0,0.0
251,36.0,0.0016609999997854175,-35.0,0.0
252,15.0,0.0007020000002739835,85.0,0.0
253,29.0,0.0012950000000273576,71.0,0.0
254,24.0,0.0011049999998249405,-122.0,0.0
255,22.0,0.0009999999997489795,-21.0,0.0
256,26.0,0.0011700000000018917,-124.0,0.0
257,28.0,0.0013249999997242412,-225.0,0.0
258,27.0,0.001216999999996915,-125.0,0.0
259,16.0,0.0007409999998344574,84.0,0.0
260,17.0,0.0007949999999254942,83.0,0.0
261,24.0,0.0010809999998855346,-122.0,0.0
262,25.0,0.0011349999999765714,-24.0,0.0
263,21.0,0.0009660000000621949,-20.0,0.0
264,14.0,0.0006560000001627486,86.0,0.0
265,16.0,0.00074399999994057,84.0,0.0
266,23.0,0.0010380000003351597,-22.0,0.0
267,21.0,0.0009639999998398707,-119.0,0.0
268,14.0,0.0007009999999354477,86.0,0.0
269,15.0,0.0007019999998192361,-14.0,0.0
270,18.0,0.0008289999996122788,-116.0,0.0
271,19.0,0.0008829999997033156,-18.0,0.0
272,24.0,0.001093999999739026,-23.0,0.0
273,19.0,0.000867000000198459,81.0,0.0
274,12.0,0.0005679999999301799,88.0,0.0
275,27.0,0.0012239999996381812,-26.0,0.0
276,12.0,0.0005710000000362925,88.0,0.0
277,15.0,0.0006950000001779699,85.0,0.0
278,14.0,0.0006519999997181003,86.0,0.0
279,23.0,0.001051000000188651,77.0,0.0
280,16.0,0.0007400000004054164,84.0,0.0
281,21.0,0.0009539999996377446,-20.0,0.0
282,14.0,0.0006640000001425506,86.0,0.0
283,15.0,0.0007060000002638844,85.0,0.0
284,18.0,0.0008280000001832377,82.0,0.0
285,12.0,0.0005689999998139683,88.0,0.0
286,12.0,0.0005659999997078557,88.0,0.0
287,50.0,0.002205000000230939,-346.0,0.0
288,25.0,0.0011269999999967695,75.0,0.0
289,27.0,0.0012870000000475557,-26.0,0.0
290,29.0,0.0013210000001890876,-28.0,0.0
291,14.0,0.0006579999999303254,86.0,0.0
292,14.0,0.0006560000001627486,86.0,0.0
293,34.0,0.0015250000001287844,-231.0,0.0
294,28.0,0.0012520000000222353,-27.0,0.0
295,19.0,0.0008680000000822474,81.0,0.0
296,15.0,0.0007080000000314612,85.0,0.0
297,12.0,0.0005699999996977567,88.0,0.0
298,22.0,0.0009999999997489795,-120.0,0.0
299,15.0,0.0007059999998091371,85.0,0.0
300,22.0,0.0010099999999511056,78.0,0.0
301,31.0,0.001389000000017404,-30.0,0.0
302,14.0,0.0006560000001627486,86.0,0.0
303,16.0,0.0007449999998243584,84.0,0.0
304,14.0,0.0006849999999758438,86.0,0.0
305,14.0,0.0006600000001526496,86.0,0.0
306,12.0,0.000574000000142405,88.0,0.0
307,12.0,0.0005720000003748282,88.0,0.0
308,14.0,0.0006690000000162399,86.0,0.0
309,21.0,0.0009900000000016007,-20.0,0.0
310,24.0,0.0010849999998754356,-122.0,0.0
311,22.0,0.0010010000000875152,-21.0,0.0
312,14.0,0.000661000000036438,86.0,0.0
313,17.0,0.0007879999998294807,-16.0,0.0
314,18.0,0.0008320000001731387,82.0,0.0
315,16.0,0.0007419999997182458,84.0,0.0
316,40.0,0.0018679999998312269,-138.0,0.0
317,13.0,0.0006140000000414148,-12.0,0.0
318,16.0,0.000758000000132597,84.0,0.0
319,20.0,0.0009230000000570726,80.0,0.0
320,16.0,0.0007430000000567816,84.0,0.0
321,15.0,0.0007020000002739835,85.0,0.0
322,33.0,0.0014860000001135631,-230.0,0.0
323,18.0,0.0008789999997134146,82.0,0.0
324,24.0,0.0010849999998754356,76.0,0.0
325,22.0,0.0009979999999814027,-21.0,0.0
326,26.0,0.0012489999999161228,-25.0,0.0
327,12.0,0.0005750000000261934,88.0,0.0
328,23.0,0.0010440000000926375,-22.0,0.0
329,19.0,0.0008809999999357387,-117.0,0.0
330,34.0,0.0015109999999367574,-231.0,0.0
331,20.0,0.0009110000000873697,80.0,0.0
332,17.0,0.0007800000003044261,83.0,0.0
333,30.0,0.0013859999999112915,-128.0,0.0
334,14.0,0.0006560000001627486,86.0,0.0
335,12.0,0.0005790000000160944,88.0,0.0
336,19.0,0.0009670000004007306,-18.0,0.0
337,28.0,0.0012590000001182489,-27.0,0.0
338,14.0,0.0006600000001526496,86.0,0.0
339,14.0,0.0006549999998242129,86.0,0.0
340,14.0,0.0006690000000162399,86.0,0.0
341,13.0,0.0006599999996979022,87.0,0.0
342,21.0,0.0009519999998701678,-20.0,0.0
343,13.0,0.0006160000002637389,-12.0,0.0
344,17.0,0.0008000000002539309,83.0,0.0
345,14.0,0.0006660000003648747,86.0,0.0
346,67.0,0.0029709999998885905,-660.0,0.0
347,13.0,0.0006210000001374283,87.0,0.0
348,13.0,0.000608000000283937,87.0,0.0
349,14.0,0.0006550000002789602,86.0,0.0
350,17.0,0.0007829999999557913,-16.0,0.0
351,12.0,0.0005790000000160944,88.0,0.0
352,34.0,0.0015079999998306448,-231.0,0.0
353,12.0,0.0005689999998139683,88.0,0.0
354,12.0,0.0005710000000362925,88.0,0.0
355,24.0,0.0010980000001836743,-23.0,0.0
356,12.0,0.0005750000000261934,88.0,0.0
357,14.0,0.0006559999997080013,86.0,0.0
358,45.0,0.002046000000063941,-143.0,0.0
359,16.0,0.0007460000001628941,84.0,0.0
360,16.0,0.00074399999994057,84.0,0.0
361,16.0,0.000739999999950669,84.0,0.0
362,18.0,0.0008429999998043058,82.0,0.0
363,22.0,0.0010090000000673172,-21.0,0.0
364,21.0,0.0009549999999762804,-20.0,0.0
365,22.0,0.001006999999844993,-21.0,0.0
366,12.0,0.0005689999998139683,88.0,0.0
367,12.0,0.0005670000000463915,88.0,0.0
368,12.0,0.0005679999999301799,88.0,0.0
369,16.0,0.0007379999997283448,84.0,0.0
370,37.0,0.0016510000000380387,-135.0,0.0
371,12.0,0.0005679999999301799,88.0,0.0
372,28.0,0.0012649999998757266,-27.0,0.0
373,24.0,0.0010950000000775617,-23.0,0.0
374,16.0,0.0007370000002993038,84.0,0.0
375,16.0,0.0007350000000769796,84.0,0.0
376,30.0,0.0013539999999920838,-227.0,0.0
377,12.0,0.0005690000002687157,88.0,0.0
378,12.0,0.0005670000000463915,88.0,0.0
379,20.0,0.0009110000000873697,-19.0,0.0
380,12.0,0.0005659999997078557,88.0,0.0
381,14.0,0.0007040000000415603,86.0,0.0
382,16.0,0.0007630000000062864,84.0,0.0
383,14.0,0.000657000000046537,86.0,0.0
384,12.0,0.0005689999998139683,88.0,0.0
385,21.0,0.0009689999997135601,-20.0,0.0
386,18.0,0.0008290000000670261,82.0,0.0
387,14.0,0.0006579999999303254,86.0,0.0
388,14.0,0.0006569999995917897,86.0,0.0
389,14.0,0.0006579999999303254,86.0,0.0
390,25.0,0.0011289999997643463,-24.0,0.0
391,19.0,0.0008680000000822474,-18.0,0.0
392,25.0,0.0011289999997643463,-24.0,0.0
393,18.0,0.0008359999997082923,82.0,0.0
394,16.0,0.0007390000000668806,84.0,0.0
395,14.0,0.000657000000046537,86.0,0.0
396,19.0,0.0008680000000822474,81.0,0.0
397,25.0,0.0011899999999513966,-24.0,0.0
398,27.0,0.001216999999996915,-125.0,0.0
399,34.0,0.0015149999999266583,-330.0,0.0
400,31.0,0.0014609999998356216,-228.0,0.0
401,20.0,0.00091999999995096,80.0,0.0
402,30.0,0.0013589999998657731,-29.0,0.0
403,12.0,0.0005750000000261934,88.0,0.0
404,20.0,0.0009170000002995948,-19.0,0.0
405,14.0,0.000653000000056636,86.0,0.0
406,12.0,0.0005710000000362925,88.0,0.0
407,16.0,0.000747999999930471,84.0,0.0
408,18.0,0.0008620000003247696,82.0,0.0
409,14.0,0.0006599999996979022,86.0,0.0
410,12.0,0.0005890000002182205,88.0,0.0
411,12.0,0.0005949999999756983,88.0,0.0
412,16.0,0.0007499999996980478,84.0,0.0
413,14.0,0.0006619999999202264,86.0,0.0
414,14.0,0.0006600000001526496,86.0,0.0
415,21.0,0.0009860000000116997,-20.0,0.0
416,18.0,0.0008379999999306165,82.0,0.0
417,17.0,0.0007829999999557913,-16.0,0.0
418,16.0,0.0007550000000264845,84.0,0.0
419,23.0,0.0011009999998350395,-22.0,0.0
420,17.0,0.000800999999682972,83.0,0.0
421,14.0,0.0006579999999303254,86.0,0.0
422,20.0,0.0009169999998448475,80.0,0.0
423,16.0,0.0007540000001426961,84.0,0.0
424,12.0,0.0005710000000362925,88.0,0.0
425,16.0,0.0007380000001830922,84.0,0.0
426,16.0,0.000739999999950669,84.0,0.0
427,20.0,0.0009230000000570726,80.0,0.0
428,26.0,0.001216999999996915,-25.0,0.0
429,14.0,0.0006549999998242129,86.0,0.0
430,16.0,0.0007560000003650202,84.0,0.0
431,14.0,0.0006679999996777042,86.0,0.0
432,14.0,0.000657000000046537,86.0,0.0
433,18.0,0.0008250000000771252,82.0,0.0
434,16.0,0.0007470000000466825,-15.0,0.0
435,24.0,0.0010989999996127153,-23.0,0.0
436,13.0,0.0006579999999303254,87.0,0.0
437,12.0,0.0005709999995815451,88.0,0.0
438,15.0,0.0006969999999455467,85.0,0.0
439,16.0,0.0007450000002791057,84.0,0.0
440,21.0,0.0009730000001582084,-20.0,0.0
441,22.0,0.0010040000001936278,-21.0,0.0
442,17.0,0.0007850000001781154,-16.0,0.0
443,14.0,0.000657000000046537,86.0,0.0
444,16.0,0.0008020000000215077,84.0,0.0
445,20.0,0.0009159999999610591,80.0,0.0
446,32.0,0.0014259999998103012,-130.0,0.0
447,32.0,0.0014379999997800041,-130.0,0.0
448,19.0,0.0008729999999559368,81.0,0.0
449,14.0,0.0006649999995715916,86.0,0.0
450,14.0,0.0006640000001425506,86.0,0.0
451,14.0,0.0006549999998242129,86.0,0.0
452,14.0,0.000657000000046537,86.0,0.0
453,12.0,0.0005689999998139683,88.0,0.0
454,41.0,0.00181399999974019,-337.0,0.0
455,12.0,0.000612999999702879,88.0,0.0
456,21.0,0.0009600000003047171,79.0,0.0
457,12.0,0.0005710000000362925,88.0,0.0
458,15.0,0.0007089999999152496,85.0,0.0
459,14.0,0.0006720000001223525,86.0,0.0
460,12.0,0.0005719999999200809,88.0,0.0
461,16.0,0.0007420000001729932,84.0,0.0
462,17.0,0.0007859999996071565,83.0,0.0
463,17.0,0.0007909999999355932,-16.0,0.0
464,27.0,0.0012080000001333246,-224.0,0.0
465,24.0,0.0010829999996531114,-23.0,0.0
466,18.0,0.0008400000001529406,-17.0,0.0
467,20.0,0.0009089999998650455,80.0,0.0
468,13.0,0.0006109999999353022,87.0,0.0
469,12.0,0.0005949999999756983,88.0,0.0
470,15.0,0.0007089999999152496,85.0,0.0
471,14.0,0.0006559999997080013,86.0,0.0
472,23.0,0.001040999999986525,-22.0,0.0
473,23.0,0.0010480000000825385,-22.0,0.0
474,18.0,0.0008359999997082923,82.0,0.0
475,15.0,0.0007000000000516593,-14.0,0.0
476,12.0,0.0005710000000362925,88.0,0.0
477,18.0,0.0008209999996324768,82.0,0.0
478,14.0,0.0006549999998242129,86.0,0.0
479,17.0,0.0008100000000013097,83.0,0.0
480,18.0,0.0008309999998346029,82.0,0.0
481,23.0,0.0010480000000825385,-22.0,0.0
482,14.0,0.0006739999998899293,86.0,0.0
483,15.0,0.0007059999998091371,85.0,0.0
484,12.0,0.0005759999999099819,88.0,0.0
485,15.0,0.0007009999999354477,85.0,0.0
486,21.0,0.0009599999998499698,-20.0,0.0
487,12.0,0.0005750000000261934,88.0,0.0
488,13.0,0.0006149999999252032,87.0,0.0
489,17.0,0.0007869999999456923,-16.0,0.0
490,13.0,0.0006249999996725819,87.0,0.0
491,16.0,0.0007540000001426961,84.0,0.0
492,14.0,0.0006560000001627486,86.0,0.0
493,20.0,0.0009119999999711581,80.0,0.0
494,12.0,0.0005710000000362925,88.0,0.0
495,37.0,0.0017170000000987784,-333.0,0.0
496,14.0,0.0006599999996979022,86.0,0.0
497,17.0,0.0007860000000619038,-16.0,0.0
498,31.0,0.001396999999997206,-30.0,0.0
499,15.0,0.0007269999996424303,-14.0,0.0
500,16.0,0.000747999999930471,84.0,0.0
501,25.0,0.0011350000004313188,-24.0,0.0
502,13.0,0.0006240000002435409,87.0,0.0
503,12.0,0.0005729999998038693,88.0,0.0
504,14.0,0.0006549999998242129,86.0,0.0
505,15.0,0.000695999999607011,85.0,0.0
506,25.0,0.0011409999997340492,-24.0,0.0
507,24.0,0.0011429999999563734,-122.0,0.0
508,14.0,0.0006589999998141138,86.0,0.0
509,14.0,0.0006710000002385641,86.0,0.0
510,12.0,0.000574000000142405,88.0,0.0
511,19.0,0.0008789999997134146,81.0,0.0
512,12.0,0.0005760000003647292,88.0,0.0
513,34.0,0.001516000000265194,-132.0,0.0
514,14.0,0.0006699999999000283,86.0,0.0
515,14.0,0.0006969999999455467,86.0,0.0
516,22.0,0.0010019999999713036,78.0,0.0
517,14.0,0.0006550000002789602,-13.0,0.0
518,14.0,0.0006669999997939158,86.0,0.0
519,12.0,0.0006300000000010186,88.0,0.0
520,21.0,0.0009609999997337582,-20.0,0.0
521,22.0,0.00099499999987529,-21.0,0.0
522,13.0,0.0006269999998949061,-12.0,0.0
523,14.0,0.0006550000002789602,86.0,0.0
524,12.0,0.0005700000001525041,88.0,0.0
525,12.0,0.0005670000000463915,88.0,0.0
526,12.0,0.0005660000001626031,88.0,0.0
527,23.0,0.0010489999999663269,77.0,0.0
528,12.0,0.0006140000000414148,88.0,0.0
529,14.0,0.0006580000003850728,86.0,0.0
530,22.0,0.0010220000003755558,-21.0,0.0
531,21.0,0.0009759999998095736,-20.0,0.0
532,14.0,0.000657000000046537,86.0,0.0
533,12.0,0.0005729999998038693,88.0,0.0
534,22.0,0.000998999999865191,-21.0,0.0
535,12.0,0.0005799999998998828,88.0,0.0
536,20.0,0.0009600000003047171,-19.0,0.0
537,14.0,0.0006619999999202264,86.0,0.0
538,19.0,0.0008769999999458378,-18.0,0.0
539,12.0,0.0005830000000059954,88.0,0.0
540,14.0,0.0006589999998141138,86.0,0.0
541,12.0,0.0005720000003748282,88.0,0.0
542,14.0,0.0006560000001627486,86.0,0.0
543,14.0,0.0006579999999303254,86.0,0.0
544,32.0,0.0015050000001792796,-130.0,0.0
545,12.0,0.0005710000000362925,88.0,0.0
546,14.0,0.0006579999999303254,86.0,0.0
547,15.0,0.0007000000000516593,85.0,0.0
548,17.0,0.0007990000003701425,-16.0,0.0
549,13.0,0.0006150000003799505,87.0,0.0
550,14.0,0.0006550000002789602,86.0,0.0
551,21.0,0.00097200000027442,-20.0,0.0
552,21.0,0.0009649999997236591,-20.0,0.0
553,16.0,0.0007470000000466825,84.0,0.0
554,12.0,0.000574000000142405,88.0,0.0
555,14.0,0.0006619999999202264,86.0,0.0
556,14.0,0.0006680000001324515,86.0,0.0
557,14.0,0.0007089999999152496,86.0,0.0
558,14.0,0.0006669999997939158,86.0,0.0
559,12.0,0.0005759999999099819,88.0,0.0
560,32.0,0.0014500000002044544,-31.0,0.0
561,12.0,0.0005850000002283195,88.0,0.0
562,16.0,0.000747999999930471,84.0,0.0
563,23.0,0.0010459999998602143,-22.0,0.0
564,20.0,0.000927999999930762,80.0,0.0
565,13.0,0.0006159999998089916,87.0,0.0
566,28.0,0.0012590000001182489,-27.0,0.0
567,12.0,0.0005699999996977567,88.0,0.0
568,21.0,0.0009669999999459833,-119.0,0.0
569,29.0,0.001299999999901047,-127.0,0.0
570,16.0,0.0007430000000567816,-15.0,0.0
