steps,time,reward,delta,converged
1,0.02221800000006624,-6.137724550898204,0,False
2,0.007284000000254309,-5.1878787878787875,99.99975316395684,False
3,0.007473000000118191,-6.1686046511627906,99.99975316395684,False
4,0.004617999999936728,-2.849056603773585,99.99975316395684,False
5,0.0007540000001426961,4.9411764705882355,99.99975316395684,False
6,0.0011830000003101304,2.740740740740741,99.99975316395684,False
7,0.0014609999998356216,2.0606060606060606,99.99975316395684,False
8,0.001306000000113272,-4.464285714285714,99.99975316395684,False
9,0.003040000000055443,-2.4057971014492754,99.99975316395684,False
10,0.008829000000332599,-6.842364532019705,99.99975316395684,False
11,0.0011850000000777072,-0.9259259259259259,99.99975316395684,False
12,0.0009420000001227891,3.8095238095238093,99.99975316395684,False
13,0.0009979999999814027,3.8095238095238093,99.99975316395684,False
14,0.0010600000000522414,3.2083333333333335,99.99975316395684,False
15,0.002023999999892112,-9.954545454545455,99.99975316395684,False
16,0.0026170000001002336,-5.916666666666667,99.99975316395684,False
17,0.005413999999746011,-7.4227642276422765,99.99975316395684,False
18,0.0011660000000119908,2.8846153846153846,99.99975316395684,False
19,0.007790999999997439,-9.887640449438202,99.99975316395684,False
20,0.0026090000001204317,-4.379310344827586,99.99975316395684,False
21,0.0033929999999600113,-6.051282051282051,99.99975316395684,False
22,0.0010539999998400162,-0.9166666666666666,99.99975316395684,False
23,0.002136999999947875,-5.0,99.99975316395684,False
24,0.0015079999998306448,2.0606060606060606,99.99975316395684,False
25,0.002441999999973632,-6.267857142857143,99.99975316395684,False
26,0.002638000000388274,-4.213114754098361,99.99975316395684,False
27,0.002017000000250846,-5.558139534883721,99.99975316395684,False
28,0.002828000000135944,-7.061538461538461,99.99975316395684,False
29,0.002203999999892403,-0.9607843137254902,99.99975316395684,False
30,0.002719000000070082,-2.5901639344262297,99.99975316395684,False
31,0.003469999999651918,-8.4,99.99975316395684,False
32,0.0014289999999164138,-3.9393939393939394,99.99975316395684,False
33,0.0017390000002706074,-5.9,99.99975316395684,False
34,0.003877000000102271,-9.034883720930232,99.99975316395684,False
35,0.0008760000000620494,-0.9,99.99975316395684,False
36,0.0008319999997183913,-0.8947368421052632,99.99975316395684,False
37,0.002112000000124681,-5.083333333333333,99.99975316395684,False
38,0.0005750000000261934,6.769230769230769,99.99975316395684,False
39,0.001584999999977299,-0.9444444444444444,99.99975316395684,False
40,0.002207999999882304,-4.8431372549019605,99.99975316395684,False
41,0.0006220000000212167,6.214285714285714,99.99975316395684,False
42,0.002680999999938649,-5.836065573770492,99.99975316395684,False
43,0.0011410000001887965,2.8846153846153846,99.99975316395684,False
44,0.0023360000000138825,-8.296296296296296,99.99975316395684,False
45,0.001574999999775173,-3.6944444444444446,99.99975316395684,False
46,0.0030370000004040776,-8.042857142857143,99.99975316395684,False
47,0.0021719999999731954,-9.208333333333334,99.99975316395684,False
48,0.002073999999993248,-5.083333333333333,99.99975316395684,False
49,0.0008370000000468281,4.315789473684211,99.99975316395684,False
50,0.0008739999998397252,-0.9,99.99975316395684,False
51,0.001783000000159518,-8.195121951219512,99.99975316395684,False
52,0.0011770000000979053,-0.9259259259259259,99.99975316395684,False
53,0.0021230000002105953,-7.020408163265306,99.99975316395684,False
54,0.0008010000001377193,4.611111111111111,99.99975316395684,False
55,0.0006619999999202264,5.733333333333333,99.99975316395684,False
56,0.001134000000092783,-0.9230769230769231,99.99975316395684,False
57,0.0010990000000674627,-0.92,99.99975316395684,False
58,0.000980000000254222,-0.9047619047619048,99.99975316395684,False
59,0.002223999999841908,-10.666666666666666,99.99975316395684,False
60,0.0012360000000626314,-0.9259259259259259,99.99975316395684,False
61,0.0012679999999818392,-0.9310344827586207,99.99975316395684,False
62,0.0020930000000589644,-3.0208333333333335,99.99975316395684,False
63,0.002294000000347296,-8.433962264150944,99.99975316395684,False
64,0.0016699999996490078,-6.297297297297297,99.99975316395684,False
65,0.0014520000004267786,-0.9393939393939394,99.99975316395684,False
66,0.0037690000003749446,-7.804597701149425,99.99975316395684,False
67,0.0012889999998151325,-0.9285714285714286,99.99975316395684,False
68,0.0016279999999824213,-0.9459459459459459,99.99975316395684,False
69,0.001682000000073458,-3.5526315789473686,99.99975316395684,False
70,0.0012710000000879518,-4.464285714285714,99.99975316395684,False
71,0.0013149999999768625,-10.833333333333334,99.99975316395684,False
72,0.0015940000002956367,-0.9444444444444444,99.99975316395684,False
73,0.0013900000003559398,-0.9375,99.99975316395684,False
74,0.0010480000000825385,-0.9166666666666666,99.99975316395684,False
75,0.0019280000001344888,-3.255813953488372,99.99975316395684,False
76,0.0008369999995920807,4.315789473684211,99.99975316395684,False
77,0.0011910000002899324,2.740740740740741,99.99975316395684,False
78,0.002504999999928259,-7.793103448275862,99.99975316395684,False
79,0.0010110000002896413,-0.9130434782608695,99.99975316395684,False
80,0.001400999999987107,-4.129032258064516,99.99975316395684,False
81,0.001002999999855092,-0.9130434782608695,99.99975316395684,False
82,0.0008020000000215077,-0.8888888888888888,99.99975316395684,False
83,0.00191800000038711,-7.704545454545454,99.99975316395684,False
84,0.0011749999998755811,-4.592592592592593,99.99975316395684,False
85,0.0019860000002154266,-5.454545454545454,99.99975316395684,False
86,0.0007470000000466825,4.9411764705882355,99.99975316395684,False
87,0.004194000000097731,-11.185567010309278,99.99975316395684,False
88,0.000998999999865191,3.391304347826087,99.99975316395684,False
89,0.0022069999999985157,-6.784313725490196,99.99975316395684,False
90,0.0006630000002587622,5.733333333333333,99.99975316395684,False
91,0.0007569999997940613,4.9411764705882355,99.99975316395684,False
92,0.0018500000001040462,-3.3658536585365852,99.99975316395684,False
93,0.0013199999998505518,-4.233333333333333,99.99975316395684,False
94,0.0008549999997740088,4.315789473684211,99.99975316395684,False
95,0.0021669999996447586,-6.9,99.99975316395684,False
96,0.0040380000000368454,-7.5054945054945055,99.99975316395684,False
97,0.0010629999997036066,-0.9166666666666666,99.99975316395684,False
98,0.0008350000002792513,4.315789473684211,99.99975316395684,False
99,0.0015619999999216816,-0.9444444444444444,99.99975316395684,False
100,0.001483999999891239,-6.764705882352941,99.99975316395684,False
101,0.0009580000000823929,3.590909090909091,99.99975316395684,False
102,0.001431000000138738,-0.9393939393939394,99.99975316395684,False
103,0.0017699999998512794,-10.609756097560975,99.99975316395684,False
104,0.0005729999998038693,6.769230769230769,99.99975316395684,False
105,0.0005720000003748282,6.769230769230769,99.99975316395684,False
106,0.0010800000000017462,3.391304347826087,99.99975316395684,False
107,0.0016019999998206913,-6.297297297297297,99.99975316395684,False
108,0.0031890000000203145,-4.986486486486487,99.99975316395684,False
109,0.0021230000002105953,-2.979591836734694,99.99975316395684,False
110,0.0015659999999115826,-6.444444444444445,99.99975316395684,False
111,0.000574000000142405,6.769230769230769,99.99975316395684,False
112,0.0009960000002138258,-0.9090909090909091,99.99975316395684,False
113,0.003038000000287866,-13.7,99.99975316395684,False
114,0.002029000000220549,-7.555555555555555,99.99975316395684,False
115,0.0012219999998706044,-0.9285714285714286,99.99975316395684,False
116,0.0008809999999357387,-0.9,99.99975316395684,False
117,0.0010459999998602143,-0.9090909090909091,99.99975316395684,False
118,0.003018000000338361,-11.014492753623188,99.99975316395684,False
119,0.004073999999945954,-14.670212765957446,99.99975316395684,False
120,0.0014890000002196757,-6.9393939393939394,99.99975316395684,False
121,0.003194000000348751,-10.337837837837839,99.99975316395684,False
122,0.0007900000000518048,4.611111111111111,99.99975316395684,False
123,0.002437999999983731,-9.963636363636363,99.99975316395684,False
124,0.0009240000003956084,3.8095238095238093,99.99975316395684,False
125,0.0010099999999511056,-5.217391304347826,99.99975316395684,False
126,0.0021050000000286673,-5.355555555555555,99.99975316395684,False
127,0.0026960000000144646,-4.161290322580645,99.99975316395684,False
128,0.001220999999986816,-4.464285714285714,99.99975316395684,False
129,0.0011269999999967695,-0.9230769230769231,99.99975316395684,False
130,0.0015339999999923748,-3.8529411764705883,99.99975316395684,False
131,0.0006749999997737177,5.733333333333333,99.99975316395684,False
132,0.0035809999999401043,-9.325301204819278,99.99975316395684,False
133,0.0009570000001986045,-0.9090909090909091,99.99975316395684,False
134,0.0007900000000518048,-0.8888888888888888,99.99975316395684,False
135,0.000796999999693071,4.9411764705882355,99.99975316395684,False
136,0.0007530000002589077,4.9411764705882355,99.99975316395684,False
137,0.0008339999999407155,4.315789473684211,99.99975316395684,False
138,0.0017189999998663552,-3.4871794871794872,99.99975316395684,False
139,0.0006579999999303254,5.733333333333333,99.99975316395684,False
140,0.0007470000000466825,-0.8823529411764706,99.99975316395684,False
141,0.0010459999998602143,-0.9166666666666666,99.99975316395684,False
142,0.0012140000003455498,-0.9230769230769231,99.99975316395684,False
143,0.0012339999998403073,-4.464285714285714,99.99975316395684,False
144,0.0007089999999152496,5.3125,99.99975316395684,False
145,0.002238000000033935,-2.9019607843137254,99.99975316395684,False
146,0.0032370000003538735,-7.573333333333333,99.99975316395684,False
147,0.001172999999653257,-4.592592592592593,99.99975316395684,False
148,0.0007440000003953173,4.9411764705882355,99.99975316395684,False
