steps,time,reward,delta,converged
1,0.0004420000000067148,0.0,0,False
2,0.0015980000000013206,0.0,0,False
3,0.0004080000000072914,0.0,0,False
4,0.001277000000001749,0.0,0,False
5,0.0006800000000026785,0.0,0,False
6,0.002739000000005376,0.0,0,False
7,0.0012620000000111986,0.0,0,False
8,0.00037100000000123146,0.0,0,False
9,0.0004939999999891143,0.0,0,False
10,0.0007939999999990732,0.0,0,False
11,0.0012370000000032633,0.0,0,False
12,0.0028790000000071814,0.0,0,False
13,0.0004919999999941638,0.0,0,False
14,0.002223000000000752,0.0,0,False
15,0.0022739999999998872,0.0,0,False
16,0.0003169999999954598,0.0,0,False
17,0.001617999999993458,0.0,0,False
18,0.0006199999999978445,0.0,0,False
19,0.0007530000000031123,0.0,0,False
20,0.0005339999999876,0.0,0,False
21,0.0010939999999948213,0.0,0,False
22,0.0017950000000013233,0.0,0,False
23,0.0010489999999947486,0.0,0,False
24,0.0007419999999882521,0.0,0,False
25,0.0012709999999884758,0.0,0,False
26,0.0017190000000084638,0.0,0,False
27,0.0019899999999921647,0.0,0,False
28,0.0009979999999956135,0.0,0,False
29,0.0023249999999990223,0.0,0,False
30,0.001350999999999658,0.0,0,False
31,0.0015599999999977854,0.0,0,False
32,0.0010860000000008085,0.0,0,False
33,0.0005730000000028213,0.0,0,False
34,0.003521999999989589,0.0,0,False
35,0.0010440000000073724,0.0,0,False
36,0.0016519999999928814,0.0,0,False
37,0.0020150000000001,0.0,0,False
38,0.0002819999999985612,0.0,0,False
39,0.001170999999999367,0.0,0,False
40,0.0007030000000014525,0.0,0,False
41,0.0006569999999896936,0.0,0,False
42,0.0011340000000075179,0.0,0,False
43,0.0007569999999930133,0.0,0,False
44,0.0004040000000031796,0.0,0,False
45,0.0007410000000049877,0.0,0,False
46,0.0006769999999960419,0.0,0,False
47,0.0009659999999911406,0.0,0,False
48,0.0016949999999980037,0.0,0,False
49,0.0019580000000019027,0.0,0,False
50,0.0007460000000065747,0.0,0,False
51,0.002048000000002048,0.0,0,False
52,0.0006630000000029668,0.0,0,False
53,0.0015199999999992997,0.0,0,False
54,0.0012729999999976371,0.0,0,False
55,0.0007479999999873144,0.0,0,False
56,0.0009600000000062892,0.0,0,False
57,0.0015269999999958372,0.0,0,False
58,0.0005450000000024602,0.0,0,False
59,0.0007840000000101099,0.0,0,False
60,0.0009739999999993643,0.0,0,False
61,0.00264700000001028,0.0,0,False
62,0.0008070000000088839,0.0,0,False
63,0.00036500000000216914,0.0,0,False
64,0.0019929999999988013,0.0,0,False
65,0.00041599999998709336,0.0,0,False
66,0.0023249999999990223,0.0,0,False
67,0.001474999999999227,0.0,0,False
68,0.001040999999986525,0.0,0,False
69,0.000953999999993016,0.0,0,False
70,0.0015659999999968477,0.0,0,False
71,0.0009200000000078035,0.0,0,False
72,0.001046999999999798,0.0,0,False
73,0.0013510000000138689,0.0,0,False
74,0.0006149999999962574,0.0,0,False
75,0.003195000000005166,0.0,0,False
76,0.0012970000000080972,0.0,0,False
77,0.0003990000000015925,0.0,0,False
78,0.0014359999999982165,0.0,0,False
79,0.0009049999999888314,0.0,0,False
80,0.0006999999999948159,0.0,0,False
81,0.001221999999998502,0.0,0,False
82,0.0013769999999908578,0.0,0,False
83,0.0011219999999951824,0.0,0,False
84,0.0013009999999979982,0.0,0,False
85,0.0008339999999975589,0.0,0,False
86,0.0006149999999962574,0.0,0,False
87,0.0017759999999924503,0.0,0,False
88,0.0015510000000062973,0.0,0,False
89,0.0009100000000046293,0.0,0,False
90,0.00037299999999618194,0.0,0,False
91,0.0008739999999960446,0.0,0,False
92,0.0045950000000090085,0.0,0,False
93,0.0007439999999974134,0.0,0,False
94,0.001439000000004853,0.0,0,False
95,0.0004000000000132786,0.0,0,False
96,0.002285999999998012,0.0,0,False
97,0.0006159999999937327,0.0,0,False
98,0.0005790000000018836,0.0,0,False
99,0.0011209999999977072,0.0,0,False
100,0.0006110000000063565,0.0,0,False
101,0.0012480000000039126,0.0,0,False
102,0.0019709999999975025,0.0,0,False
103,0.0038289999999960855,0.0,0,False
104,0.0006690000000020291,0.0,0,False
105,0.00044300000000419004,0.0,0,False
106,0.0003150000000005093,0.0,0,False
107,0.0012880000000023983,0.0,0,False
108,0.0007570000000072241,0.0,0,False
109,0.00039799999998990643,0.0,0,False
110,0.0030820000000062464,0.0,0,False
111,0.001944999999992092,0.0,0,False
112,0.0007460000000065747,0.0,0,False
113,0.0007500000000106866,0.0,0,False
114,0.0010769999999951096,0.0,0,False
115,0.0008699999999919328,0.0,0,False
116,0.0009649999999936654,0.0,0,False
117,0.0007070000000055643,0.0,0,False
118,0.0013020000000096843,0.0,0,False
119,0.0011509999999930187,0.0,0,False
120,0.0003580000000056316,0.0,0,False
121,0.004287000000005037,0.0,0,False
122,0.000655000000008954,0.0,0,False
123,0.0007389999999958263,0.0,0,False
124,0.0009240000000119153,0.0,0,False
125,0.00112899999999172,0.0,0,False
126,0.0008279999999984966,0.0,0,False
127,0.0006989999999973406,0.0,0,False
128,0.0018990000000087548,0.0,0,False
129,0.001211999999995328,0.0,0,False
130,0.002029000000007386,0.0,0,False
131,0.0011660000000119908,0.0,0,False
132,0.0004100000000022419,0.0,0,False
133,0.0010950000000065074,0.0,0,False
134,0.0003609999999980573,0.0,0,False
135,0.0010400000000032605,0.0,0,False
136,0.0017390000000006012,0.0,0,False
137,0.001425000000011778,0.0,0,False
138,0.00035700000000815635,0.0,0,False
139,0.0007589999999879637,0.0,0,False
140,0.0007029999999872416,0.0,0,False
141,0.0003700000000037562,0.0,0,False
142,0.0013540000000062946,0.0,0,False
143,0.003242000000000189,0.0,0,False
144,0.0024650000000008276,0.0,0,False
145,0.0006170000000054188,0.0,0,False
146,0.002429999999989718,0.0,0,False
147,0.0015530000000012478,0.0,0,False
148,0.004594000000011533,0.0,0,False
149,0.0011800000000050659,0.0,0,False
150,0.001741999999993027,0.0,0,False
151,0.00101399999999785,0.0,0,False
152,0.001125000000001819,0.0,0,False
153,0.0005290000000002237,0.0,0,False
154,0.0005290000000002237,0.0,0,False
155,0.0013040000000046348,0.0,0,False
156,0.002719999999996503,0.0,0,False
157,0.0007030000000014525,0.0,0,False
158,0.0009569999999996526,0.0,0,False
159,0.0009139999999945303,0.0,0,False
160,0.002073999999993248,0.0,0,False
161,0.0006130000000013069,0.0,0,False
162,0.0012100000000003774,0.0,0,False
163,0.0009150000000062164,0.0,0,False
164,0.001813000000012721,0.0,0,False
165,0.002716000000006602,0.0,0,False
166,0.0003150000000005093,0.0,0,False
167,0.001568000000006009,0.0,0,False
168,0.0012140000000044893,0.0,0,False
169,0.0007429999999999382,0.0,0,False
170,0.003259999999997376,0.0,0,False
171,0.0007439999999974134,0.0,0,False
172,0.00031599999999798456,0.0,0,False
173,0.0013090000000062219,0.0,0,False
174,0.00044599999999661577,0.0,0,False
175,0.0012550000000004502,0.0,0,False
176,0.0023410000000012587,0.0,0,False
177,0.0014700000000118507,0.0,0,False
178,0.0006190000000003693,0.0,0,False
179,0.0008290000000101827,0.0,0,False
180,0.002075000000004934,0.0,0,False
181,0.001296000000010622,0.0,0,False
182,0.000996000000000663,0.0,0,False
183,0.00045500000000231466,0.0,0,False
184,0.0022529999999960637,0.0,0,False
185,0.0025049999999993133,0.0,0,False
186,0.0005309999999951742,0.0,0,False
187,0.0003980000000041173,0.0,0,False
188,0.0016949999999980037,0.0,0,False
189,0.0007870000000025357,0.0,0,False
190,0.000626999999994382,0.0,0,False
191,0.0007839999999958991,0.0,0,False
192,0.0022900000000021237,0.0,0,False
193,0.000922000000002754,0.0,0,False
194,0.003324000000006322,0.0,0,False
195,0.002821999999994773,0.0,0,False
196,0.0004440000000016653,0.0,0,False
197,0.0019489999999962038,0.0,0,False
198,0.0026990000000068903,0.0,0,False
199,0.00243399999999383,0.0,0,False
200,0.0006189999999861584,0.0,0,True
