steps,time,reward,delta,converged
1,0.02215799999976298,-3.37125748502994,0,False
2,0.00250899999991816,-0.9642857142857143,99.99963572977049,False
3,0.004684999999881256,-1.9150943396226414,99.99963572977049,False
4,0.0023629999996046536,0.8703703703703703,99.99963572977049,False
5,0.0018949999998767453,1.3488372093023255,99.99963572977049,False
6,0.0038260000001173466,-0.9767441860465116,99.99963572977049,False
7,0.0023300000002564047,0.9056603773584906,99.99963572977049,False
8,0.001160999999683554,2.8846153846153846,99.99963572977049,False
9,0.0014519999999720312,2.15625,99.99963572977049,False
10,0.0017259999999623687,1.5897435897435896,99.99963572977049,False
11,0.0010200000001532317,3.391304347826087,99.99963572977049,False
12,0.0011049999998249405,3.04,99.99963572977049,False
13,0.002997999999934109,-0.9701492537313433,99.99963572977049,False
14,0.0007190000001173757,5.3125,99.99963572977049,False
15,0.0011140000001432782,-0.92,99.99963572977049,False
16,0.000630999999884807,6.214285714285714,99.99963572977049,False
17,0.0010629999997036066,3.2083333333333335,99.99963572977049,False
18,0.000758000000132597,4.9411764705882355,99.99963572977049,False
19,0.0005850000002283195,6.769230769230769,99.99963572977049,False
20,0.0006320000002233428,6.214285714285714,99.99963572977049,False
21,0.0005799999998998828,6.769230769230769,99.99963572977049,False
22,0.0007089999999152496,5.3125,99.99963572977049,False
23,0.0006640000001425506,5.733333333333333,99.99963572977049,False
24,0.0008870000001479639,-0.9,99.99963572977049,False
25,0.0005959999998594867,6.769230769230769,99.99963572977049,False
26,0.0006690000000162399,5.733333333333333,99.99963572977049,False
27,0.0006659999999101274,5.733333333333333,99.99963572977049,False
28,0.0006639999996878032,5.733333333333333,99.99963572977049,False
29,0.0005879999998796848,6.769230769230769,99.99963572977049,False
30,0.0012280000000828295,-0.9285714285714286,99.99963572977049,False
31,0.0005809999997836712,6.769230769230769,99.99963572977049,False
32,0.0007500000001527951,4.9411764705882355,99.99963572977049,False
33,0.0008069999998951971,-0.8888888888888888,99.99963572977049,False
34,0.0006300000000010186,6.769230769230769,99.99963572977049,False
35,0.0005799999998998828,6.769230769230769,99.99963572977049,False
36,0.0009719999998196727,-0.9090909090909091,99.99963572977049,False
37,0.0006860000003143796,5.733333333333333,99.99963572977049,False
38,0.0005949999999756983,6.769230769230769,99.99963572977049,False
39,0.0005869999999958964,6.769230769230769,99.99963572977049,False
40,0.001623000000108732,-3.6216216216216215,99.99963572977049,False
41,0.0005900000001020089,6.769230769230769,99.99963572977049,False
42,0.0005770000002485176,6.769230769230769,99.99963572977049,False
43,0.0005760000003647292,6.769230769230769,99.99963572977049,False
44,0.000574000000142405,6.769230769230769,99.99963572977049,False
45,0.0006619999999202264,5.733333333333333,99.99963572977049,False
46,0.0006750000002284651,5.733333333333333,99.99963572977049,False
47,0.0008370000000468281,-0.8947368421052632,99.99963572977049,False
48,0.0005759999999099819,6.769230769230769,99.99963572977049,False
49,0.0005879999998796848,6.769230769230769,99.99963572977049,False
50,0.0008470000002489542,-0.8947368421052632,99.99963572977049,False
51,0.0006490000000667351,6.769230769230769,99.99963572977049,False
52,0.0007120000000213622,-0.875,99.99963572977049,False
53,0.0005759999999099819,6.769230769230769,99.99963572977049,False
