episode,length,time,reward,delta
0,46.0,0.0020959999999945467,0.0,-0.0004862491901431918
1,46.0,0.0020450000000096225,0.0,-8.837996796505509e-05
2,25.0,0.0011180000000194923,0.0,-0.0007723116625665196
3,61.0,0.0026730000000156906,0.0,-0.0007182941969000316
4,31.0,0.0013720000000034815,0.0,-0.0003173620910120896
5,13.0,0.0006169999999769971,0.0,-0.0007473752349342496
6,65.0,0.0028189999999881366,0.0,-7.954197116854958e-05
7,88.0,0.0038189999999929114,0.0,-0.0006255724466788809
8,248.0,0.010669000000007145,0.0,-1.2425003540752822e-05
9,15.0,0.0006979999999998654,0.0,-0.00016427753508010167
10,30.0,0.001331999999990785,0.0,-0.0008349207777780126
11,29.0,0.0012869999999907122,0.0,-0.0004712728225861107
12,39.0,0.0017300000000091131,0.0,-0.0008263941919834741
13,9.0,0.00044400000001587614,0.0,-0.0003842008117092413
14,16.0,0.0007449999999948886,0.0,-0.00038173098629474964
15,10.0,0.00048599999999510146,0.0,-7.158777405169463e-05
16,26.0,0.0011899999999798183,0.0,-0.00033666564312140486
17,40.0,0.0017629999999826396,0.0,-0.000796376954927905
18,35.0,0.0015649999999993724,0.0,-0.0007454779664620059
19,53.0,0.002309999999994261,0.0,-0.0006238479334143197
20,21.0,0.0009589999999946031,0.0,-0.00027269917092833794
21,27.0,0.0012080000000196378,0.0,-0.0004903528916403612
22,23.0,0.0010359999999991487,0.0,-0.00024542925383550413
23,13.0,0.0006229999999902702,0.0,-0.0002800823917360369
24,38.0,0.00168300000001409,0.0,-0.0002782818890088725
25,20.0,0.0009060000000147284,0.0,-0.0007664169584331625
26,40.0,0.0017729999999858137,0.0,-0.0006762858300001902
27,40.0,0.0017589999999927386,0.0,-0.0002041800635755709
28,31.0,0.001393000000007305,0.0,-0.000649565005848424
29,11.0,0.0005240000000128475,0.0,-0.00018376205721801382
30,71.0,0.0030830000000037217,0.0,-0.00016432267264084914
31,32.0,0.0014150000000086038,0.0,-0.0005530306656316926
32,20.0,0.0009070000000122036,0.0,-0.000441317602476325
33,8.0,0.0003969999999924312,0.0,-0.0004412194139464863
34,20.0,0.0009059999999863066,0.0,-7.758371225979477e-05
35,14.0,0.0006630000000029668,0.0,-1.1182503186677539e-05
36,26.0,0.001161999999993668,0.0,-0.00017944260094164224
37,54.0,0.002351000000004433,0.0,-0.00013306480341488235
38,12.0,0.000572000000005346,0.0,-0.0005846085052635816
39,47.0,0.0020780000000115706,0.0,-9.765869144999847e-05
40,16.0,0.0007370000000150867,0.0,-0.00045604231362890424
41,50.0,0.002197999999992817,0.0,-0.00016102613344147425
42,29.0,0.0012959999999964111,0.0,-0.00014534850676273023
43,40.0,0.0017600000000186355,0.0,-0.0007167392594351145
44,12.0,0.0005629999999996471,0.0,-0.00014492352009732681
45,17.0,0.0007730000000094606,0.0,-0.0003971858422286925
46,20.0,0.0009060000000147284,0.0,-0.00011975832307339412
47,10.0,0.0004900000000134241,0.0,-0.0008073607845982526
48,7.0,0.0003519999999923584,0.0,-7.859502492383295e-05
49,58.0,0.0025380000000154723,0.0,-0.0007133248369062982
50,25.0,0.0011189999999885458,0.0,-0.00013043116808759413
51,26.0,0.0011599999999987176,0.0,-0.0005261476547372235
52,43.0,0.0018919999999980064,0.0,-0.00029920936197192405
53,54.0,0.00234699999998611,0.0,-0.00011773229047781149
54,17.0,0.0008200000000044838,0.0,-0.0003217205322052409
55,13.0,0.0006099999999946704,0.0,-6.4073867460344e-05
56,20.0,0.0009090000000071541,0.0,-0.00028948405749028966
57,16.0,0.0007380000000125619,0.0,-0.00011738805127883472
58,9.0,0.0004500000000007276,0.0,-5.7295773169474224e-05
59,46.0,0.0020239999999773772,0.0,-0.0004735328892635011
60,40.0,0.001773999999983289,0.0,-4.696873855531684e-05
61,16.0,0.0007360000000176115,0.0,-9.53631552870273e-05
62,25.0,0.0011259999999992942,0.0,-9.508432153585611e-05
63,96.0,0.00419100000002004,0.0,-0.0006207977363308616
64,19.0,0.0009860000000116997,0.0,-8.582683975832457e-05
65,13.0,0.0006130000000155178,0.0,-0.00028954847898471684
66,41.0,0.0017990000000054351,0.0,-0.0008787497623253511
67,23.0,0.0010589999999979227,0.0,-0.000426179600337151
68,28.0,0.001253999999988764,0.0,-4.176861864054671e-05
69,62.0,0.0027719999999931133,0.0,-8.152044823087925e-06
70,14.0,0.0006539999999972679,0.0,-3.7591756776492045e-05
71,48.0,0.0021000000000128694,0.0,-0.0007649774497816868
72,20.0,0.0009080000000096788,0.0,-6.256776618381862e-05
73,64.0,0.0028070000000184336,0.0,-0.0005964122115370993
74,27.0,0.0011980000000164637,0.0,-0.00034520547627309227
75,20.0,0.0009059999999863066,0.0,-0.00026059363108624516
76,33.0,0.0014740000000017517,0.0,-0.0001077824907660547
77,15.0,0.0006940000000099644,0.0,-5.6310989565436756e-05
78,23.0,0.0010300000000142973,0.0,-0.0006867193517188961
79,20.0,0.0009280000000160271,0.0,-2.7734570429529037e-05
80,19.0,0.0008660000000020318,0.0,-2.7581698959564068e-05
81,11.0,0.0005230000000153723,0.0,-5.067989060889308e-05
82,21.0,0.0009509999999863794,0.0,-0.00020380086854560598
83,33.0,0.0014720000000068012,0.0,-0.0005805588001424428
84,17.0,0.0007810000000176842,0.0,-0.0006024413659559527
85,19.0,0.0008630000000096061,0.0,-0.0002003726864853547
86,69.0,0.0030420000000219716,0.0,-2.466395162105643e-05
87,41.0,0.0018290000000149575,0.0,-4.5611901548003766e-05
88,15.0,0.0006999999999948159,0.0,-0.00024235958319725846
89,20.0,0.0009129999999970551,0.0,-0.00013085672048262972
90,10.0,0.0004799999999818283,0.0,-0.0005587179626977755
91,12.0,0.0005909999999857973,0.0,-4.547853622920321e-05
92,62.0,0.0027139999999974407,0.0,-0.00018993049011937905
93,116.0,0.005094000000013921,0.0,-0.0004702526281153786
94,21.0,0.0009569999999996526,0.0,-0.00031068492864578303
95,70.0,0.0030590000000074724,0.0,-0.000400588545892786
96,22.0,0.0010059999999896263,0.0,-0.00016230187605313732
97,20.0,0.0009080000000096788,0.0,-0.0002110808411798586
98,40.0,0.0017689999999959127,0.0,-0.0001834207816910454
99,24.0,0.001077999999978374,0.0,-0.0001766801361508014
100,26.0,0.001193999999998141,0.0,-0.0001246133945673246
101,65.0,0.0028189999999881366,0.0,-0.0007117873074835345
102,53.0,0.002335999999985461,0.0,-9.700424168944922e-05
103,62.0,0.0027089999999816428,0.0,-0.0004021848817789736
104,70.0,0.0030489999999758766,0.0,-2.9925968605645264e-05
105,47.0,0.002067000000010921,0.0,-2.6854620857982203e-05
106,21.0,0.0009540000000072268,0.0,-0.00017097548135568545
107,7.0,0.0003540000000157306,0.0,-5.942840676031097e-06
108,12.0,0.0005639999999971224,0.0,-0.00016507870352194085
109,23.0,0.001033000000006723,0.0,-0.0005421972293603574
110,7.0,0.00035200000002078013,0.0,-1.1938823153347866e-05
111,28.0,0.0012779999999850133,0.0,-0.00010138885816812493
112,47.0,0.0020619999999951233,0.0,-2.4169158772183984e-05
113,8.0,0.0003990000000158034,0.0,-0.0001538779332201169
114,34.0,0.001515999999980977,0.0,-2.18160311135154e-05
115,20.0,0.000918000000012853,0.0,-2.1752242894965586e-05
116,70.0,0.003080000000011296,0.0,-0.0006539622355245847
117,10.0,0.0004870000000209984,0.0,-0.00010648626087846339
118,16.0,0.0007410000000049877,0.0,-1.957701860546903e-05
119,62.0,0.002714999999994916,0.0,-1.7619316744922126e-05
120,73.0,0.0031949999999767442,0.0,-0.0003809046287734567
121,38.0,0.0016899999999964166,0.0,-0.0003492913734310148
122,8.0,0.0003970000000208529,0.0,-8.703402078790594e-06
123,8.0,0.0003949999999974807,0.0,-8.655429391675732e-06
124,16.0,0.0007350000000201362,0.0,-8.599788177931823e-06
125,15.0,0.0006950000000074397,0.0,-0.0001384901398981052
126,34.0,0.001530999999999949,0.0,-0.0002620069869624445
127,9.0,0.00043999999999755346,0.0,-1.4313498013577454e-05
128,21.0,0.0009539999999788051,0.0,-7.833061870911534e-06
129,40.0,0.001771000000019285,0.0,-0.0002570632937197926
130,4.0,0.00022400000000288856,0.0,-7.0108978072573424e-06
131,49.0,0.002137999999973772,0.0,-0.00010093684959953292
132,20.0,0.0009060000000147284,0.0,-6.9658284241247765e-06
133,123.0,0.005325999999996611,0.0,-0.00012464112590829468
134,31.0,0.0013849999999990814,0.0,-0.00032991736979340943
135,14.0,0.0006529999999997926,0.0,-1.2844481907048228e-05
136,82.0,0.0035790000000019973,0.0,-1.1560033716343405e-05
137,30.0,0.0013329999999882602,0.0,-0.00027767947437584993
138,30.0,0.0013529999999946085,0.0,-0.00011217701331746522
139,22.0,0.0009979999999814027,0.0,-5.642321023541069e-06
140,20.0,0.0009089999999787324,0.0,-5.139271893505057e-06
141,17.0,0.000778999999994312,0.0,-4.625344704154551e-06
142,14.0,0.0006610000000080163,0.0,-4.599850051341543e-06
143,33.0,0.0014730000000042764,0.0,-0.0003605296913035074
144,30.0,0.0013369999999781612,0.0,-1.0404030344709065e-05
145,16.0,0.0007399999999790907,0.0,-0.0001043278535956867
146,19.0,0.0008629999999811844,0.0,-4.162810233739096e-06
147,31.0,0.001377999999988333,0.0,-0.00010095931198571869
148,32.0,0.0014260000000092532,0.0,-8.175884817562165e-05
149,36.0,0.001586000000003196,0.0,-0.0006180474165470065
150,9.0,0.00043500000001017725,0.0,-0.0004453245012107655
151,29.0,0.0012940000000014606,0.0,-2.881373490725725e-05
152,17.0,0.0007779999999968368,0.0,-3.0346886603958006e-06
153,10.0,0.00048000000001025,0.0,-9.391086046708167e-06
154,17.0,0.0007960000000082346,0.0,-0.0006177062619327331
155,28.0,0.0012509999999963384,0.0,-2.9985607270716894e-06
156,47.0,0.002064999999987549,0.0,-9.086338078714682e-05
157,29.0,0.001291000000009035,0.0,-8.45197744203735e-06
158,21.0,0.0009579999999971278,0.0,-8.177704270843214e-05
159,31.0,0.0013909999999839329,0.0,-6.986563576235984e-05
160,85.0,0.0036949999999933425,0.0,-0.000208221267913032
161,12.0,0.0005679999999870233,0.0,-2.4580978149205983e-06
162,11.0,0.000526000000007798,0.0,-2.444548911135001e-06
163,5.0,0.00027000000000043656,0.0,-2.4288341889280685e-06
164,9.0,0.0004429999999899792,0.0,-8.772959127840376e-05
165,10.0,0.0004909999999824777,0.0,-0.00011777104843436674
166,17.0,0.0007850000000075852,0.0,-2.2122880334285386e-06
167,33.0,0.0014589999999827796,0.0,-0.0006402691677155712
168,46.0,0.0020279999999957,0.0,-1.0265685970347937e-05
169,50.0,0.0021800000000098407,0.0,-2.185950770035262e-06
170,9.0,0.00044900000000325235,0.0,-6.143475878247255e-06
171,29.0,0.0012880000000166092,0.0,-0.0005297094107749136
172,26.0,0.0011690000000044165,0.0,-0.00018739914112172882
