steps,time,reward,delta,converged
1,0.00348800000006122,0.0,0,False
2,0.0005069999999705033,0.0,0,False
3,0.0023149999999532156,0.0,0,False
4,0.008358999999927619,0.0,0,False
5,0.021766000000070562,0.0,0,False
6,0.0017069999998966523,0.0,0,False
7,0.004177000000026965,0.0,0,False
8,0.00179100000013932,0.0,0,False
9,0.001063000000158354,0.0,0,False
10,0.0056679999997868435,0.0,0,False
11,0.007505000000037398,0.0,0,False
12,0.011944999999968786,0.0,0,False
13,0.003196000000116328,0.0,0,False
14,0.005640999999968699,0.0,0,False
15,0.013848999999936495,0.0,0,False
16,0.00290099999983795,0.0,0,False
17,0.004098999999996522,0.0,0,False
18,0.001103999999941152,0.0,0,False
19,0.009708000000046013,0.0,0,False
20,0.0003450000001521403,0.0,0,False
21,0.003539000000046144,0.0,0,False
22,0.005216000000018539,0.0,0,False
23,0.0036159999999654246,0.0,0,False
24,0.006571000000121785,0.0,0,False
25,0.007683999999926527,0.0,0,False
26,0.003754999999955544,0.0,0,False
27,0.0037790000001223234,0.0,0,False
28,0.014697999999953026,0.0,0,False
29,0.008828000000221436,0.0,0,False
30,0.0019800000000032014,0.0,0,False
31,0.0041959999998653075,0.0,0,False
32,0.003192000000126427,0.0,0,False
33,0.008336000000099375,0.0,0,False
34,0.0022219999998469575,0.0,0,False
35,0.01083899999980531,0.0,0,False
36,0.017323000000033062,0.0,0,False
37,0.006094000000075539,0.0,0,False
38,0.0027720000000499567,0.0,0,False
39,0.017867999999907624,0.0,0,False
40,0.0012650000001031003,0.0,0,False
41,0.008102999999891836,0.0,0,False
42,0.0206749999999829,0.0,0,False
43,0.0031869999997979903,0.0,0,False
44,0.002695000000130676,0.0,0,False
45,0.020974000000023807,0.0,0,False
46,0.006016999999928885,0.0,0,False
47,0.002805999999964115,0.0,0,False
48,0.0015370000000984874,0.0,0,False
49,0.007634999999936554,0.0,0,False
50,0.0010469999999713764,0.0,0,False
51,0.008027999999967506,0.0,0,False
52,0.002613999999994121,0.0,0,False
53,0.0036529999999856955,0.0,0,False
54,0.0018209999998362036,0.0,0,False
55,0.0048659999999927095,0.0,0,False
56,0.01716800000008334,0.0,0,False
57,0.00972700000011173,0.0,0,False
58,0.0168229999999312,0.0,0,False
59,0.010890000000017608,0.0,0,False
60,0.0055320000001302105,0.0,0,False
61,0.009045000000014625,0.0,0,False
62,0.014406000000008135,0.0,0,False
63,0.008587999999917884,0.0,0,False
64,0.010174000000006345,0.0,0,False
65,0.0016970000001492735,0.0,0,False
66,0.008154000000104134,0.0,0,False
67,0.011843999999882726,0.0,0,False
68,0.003394999999954962,0.0,0,False
69,0.01840900000001966,0.0,0,False
70,0.007171000000198546,0.0,0,False
71,0.005022999999937383,0.0,0,False
72,0.005517000000054395,0.0,0,False
73,0.0037820000000010623,0.0,0,False
74,0.01988600000004226,0.0,0,False
75,0.003332999999884123,0.0,0,False
76,0.009153999999853113,0.0,0,False
77,0.004942000000028202,0.0,0,False
78,0.008434000000079322,0.0,0,False
79,0.01044699999988552,0.0,0,False
80,0.001784999999927095,0.0,0,False
81,0.010219000000006417,0.0,0,False
82,0.0014280000000326254,0.0,0,False
83,0.002068999999892185,0.0,0,False
84,0.01788499999997839,0.0,0,False
85,0.001312999999981912,0.0,0,False
86,0.005523999999923035,0.0,0,False
87,0.0037040000001979934,0.0,0,False
88,0.01900100000011662,0.0,0,False
89,0.008389999999963038,0.0,0,False
90,0.004400999999916166,0.0,0,False
91,0.01706699999999728,0.0,0,False
92,0.018603999999868392,0.0,0,False
93,0.005871999999953914,0.0,0,False
94,0.021562000000130865,0.0,0,False
95,0.016501999999945838,0.0,0,False
96,0.010825999999951819,0.0,0,False
97,0.006116000000019994,0.0,0,False
98,0.0035290000000713917,0.0,0,False
99,0.0036489999999957945,0.0,0,False
100,0.015196999999943728,0.0,0,False
101,0.0037370000000009895,0.0,0,False
102,0.019986000000017157,0.0,0,False
103,0.007691999999906329,0.0,0,False
104,0.008458000000018728,0.0,0,False
105,0.005014000000073793,0.0,0,False
106,0.0045020000000022264,0.0,0,False
107,0.02155999999990854,0.0,0,False
108,0.003657999999859385,0.0,0,False
109,0.010921999999936816,0.0,0,False
110,0.004123000000163302,0.0,0,False
111,0.01019399999995585,0.0,0,False
112,0.0005759999999099819,0.0,0,False
113,0.012973999999985608,0.0,0,False
