steps,time,reward,delta,converged
1,0.0008320000001731387,0.0,0,False
2,0.002309000000195738,0.0,0,False
3,0.002551000000039494,0.0,5.720943782402376e-05,False
4,0.00207500000010441,0.0,9.237979140493729e-05,False
5,0.0018140000001949375,0.0,9.237979140493729e-05,False
6,0.0027039999999942665,0.0,9.237979140493729e-05,False
7,0.004017999999859967,0.0,9.237979140493729e-05,False
8,0.002014999999801148,0.0,9.237979140493729e-05,False
9,0.0019150000000536238,0.0,9.237979140493729e-05,False
10,0.0006150000001525768,0.0,9.237979140493729e-05,False
11,0.0006969999999455467,0.0,9.237979140493729e-05,False
12,0.00037500000007639755,0.0,9.237979140493729e-05,False
13,0.003552000000127009,0.0,9.237979140493729e-05,False
14,0.0017410000000381842,0.0,9.237979140493729e-05,False
15,0.0020280000001093867,0.0,9.237979140493729e-05,False
16,0.002851999999847976,0.0,9.237979140493729e-05,False
17,0.001119999999900756,0.0,9.237979140493729e-05,False
18,0.004019999999854917,0.0,9.237979140493729e-05,False
19,0.0009910000001127628,0.0,9.237979140493729e-05,False
20,0.002795000000105574,0.0,9.237979140493729e-05,False
21,0.00028500000007625204,0.0,9.237979140493729e-05,False
22,0.002668000000085158,0.0,9.237979140493729e-05,False
23,0.0023439999999936845,0.0,9.237979140493729e-05,False
24,0.00023299999998016574,0.0,9.237979140493729e-05,False
25,0.0012529999999060237,0.0,9.237979140493729e-05,False
26,0.0006730000000061409,0.0,9.237979140493729e-05,False
27,0.0006990000001678709,0.0,9.237979140493729e-05,False
28,0.0014590000000680448,0.0,9.237979140493729e-05,False
29,0.00044499999989966454,0.0,9.237979140493729e-05,False
30,0.002559000000019296,0.0,9.237979140493729e-05,False
31,0.0018119999999726133,0.0,9.237979140493729e-05,False
32,0.00048500000002604793,0.0,9.237979140493729e-05,False
33,0.0007410000000618311,0.0,9.237979140493729e-05,False
34,0.002052999999932581,0.0,9.237979140493729e-05,False
35,0.002991000000065469,0.0,9.237979140493729e-05,False
36,0.000657000000046537,0.0,9.237979140493729e-05,False
37,0.0029879999999593565,0.0,9.237979140493729e-05,False
38,0.0002790000000914006,0.0,9.237979140493729e-05,False
39,0.003024000000095839,0.0,9.237979140493729e-05,False
40,0.0011859999999614956,0.0,9.237979140493729e-05,False
41,0.0009860000000116997,0.0,9.237979140493729e-05,False
42,0.00044400000001587614,0.0,9.237979140493729e-05,False
43,0.0012139999998908024,0.0,9.237979140493729e-05,False
44,0.0013859999999112915,0.0,9.237979140493729e-05,False
45,0.0005449999998745625,0.0,9.237979140493729e-05,False
46,0.0016700000001037552,0.0,9.237979140493729e-05,False
47,0.0029169999997975538,0.0,9.237979140493729e-05,False
48,0.0005869999999958964,0.0,9.237979140493729e-05,False
49,0.00040199999989454227,0.0,9.237979140493729e-05,False
50,0.0006090000001677254,0.0,9.237979140493729e-05,False
51,0.0008689999999660358,0.0,9.237979140493729e-05,False
52,0.00024499999994986865,0.0,9.237979140493729e-05,False
53,0.0005810000000110449,0.0,9.237979140493729e-05,False
54,0.001679999999851134,0.0,9.237979140493729e-05,False
55,0.000963000000183456,0.0,9.237979140493729e-05,False
56,0.000490000000127111,0.0,9.237979140493729e-05,False
57,0.00048500000002604793,0.0,9.237979140493729e-05,False
