episode,length,time,reward,delta
79,14.0,0.0012230000002091401,86.0,0.0
80,39.0,0.0031420000000252912,-38.0,0.0
81,18.0,0.0014869999999973516,-17.0,0.0
82,33.0,0.002524999999877764,-230.0,0.0
83,14.0,0.0010950000000775617,86.0,0.0
84,31.0,0.0022530000001097505,-30.0,0.0
85,14.0,0.0018289999998160056,86.0,0.0
86,22.0,0.001431000000138738,-21.0,0.0
87,29.0,0.002164999999877182,-28.0,0.0
88,48.0,0.0037999999999556167,-443.0,0.0
89,66.0,0.004918999999972584,-362.0,0.0
90,18.0,0.0013659999999617867,82.0,0.0
91,18.0,0.0012299999998504063,82.0,0.0
92,16.0,0.001963000000159809,-15.0,0.0
93,40.0,0.0030590000001211592,-237.0,0.0
94,20.0,0.0015459999999620777,80.0,0.0
95,44.0,0.00355600000011691,-142.0,0.0
96,49.0,0.003717999999935273,-345.0,0.0
97,47.0,0.0034700000001066655,-244.0,0.0
98,32.0,0.0017480000001341978,-31.0,0.0
99,31.0,0.0014859999996588158,-30.0,0.0
100,24.0,0.0010950000000775617,-221.0,0.0
101,72.0,0.0031850000000304135,-566.0,0.0
102,74.0,0.003256999999848631,-568.0,0.0
103,24.0,0.0010879999999815482,76.0,0.0
104,42.0,0.0019319999996696424,-239.0,0.0
105,23.0,0.0010459999998602143,-22.0,0.0
106,23.0,0.0010910000000876607,77.0,0.0
107,31.0,0.0013989999997647828,-30.0,0.0
108,36.0,0.0016359999999622232,-134.0,0.0
109,20.0,0.0009209999998347485,80.0,0.0
110,78.0,0.003439000000071246,-473.0,0.0
111,38.0,0.001706000000012864,-334.0,0.0
112,16.0,0.0007470000000466825,84.0,0.0
113,19.0,0.0008940000002439774,-18.0,0.0
114,22.0,0.0010080000001835288,78.0,0.0
115,21.0,0.0009629999999560823,-119.0,0.0
116,26.0,0.0012019999999210995,-25.0,0.0
117,59.0,0.0026069999998981075,-355.0,0.0
118,18.0,0.0009209999998347485,82.0,0.0
119,12.0,0.0005759999999099819,88.0,0.0
120,41.0,0.0018359999999120191,-139.0,0.0
121,13.0,0.0006339999999909196,87.0,0.0
122,20.0,0.0009150000000772707,80.0,0.0
123,28.0,0.0012629999996534025,-27.0,0.0
124,14.0,0.000653000000056636,86.0,0.0
125,64.0,0.0028369999999995343,-459.0,0.0
126,32.0,0.0014429999996536935,-31.0,0.0
127,26.0,0.0011810000000878063,-25.0,0.0
128,53.0,0.002343000000109896,-349.0,0.0
129,20.0,0.0009669999999459833,80.0,0.0
130,38.0,0.001694000000043161,-235.0,0.0
131,16.0,0.0007700000001023,84.0,0.0
132,49.0,0.0022229999999581196,-444.0,0.0
133,14.0,0.0006580000003850728,86.0,0.0
134,32.0,0.001445999999759806,-130.0,0.0
135,22.0,0.001006000000415952,78.0,0.0
136,34.0,0.00151400000004287,-33.0,0.0
137,16.0,0.0007940000000417058,84.0,0.0
138,20.0,0.0009270000000469736,-19.0,0.0
139,72.0,0.0031810000000405125,-665.0,0.0
140,26.0,0.0011739999999917927,-25.0,0.0
141,14.0,0.000661000000036438,86.0,0.0
142,43.0,0.001972999999907188,-240.0,0.0
143,73.0,0.0032800000003589957,-369.0,0.0
144,31.0,0.0013960000001134176,-129.0,0.0
145,81.0,0.0035870000001523294,-674.0,0.0
146,16.0,0.0007540000001426961,84.0,0.0
147,33.0,0.001532999999653839,-230.0,0.0
148,25.0,0.0011450000001786975,-123.0,0.0
149,25.0,0.0011429999999563734,-24.0,0.0
150,40.0,0.0017779999998310814,-237.0,0.0
151,30.0,0.0013500000000021828,-128.0,0.0
152,12.0,0.0006260000000111177,88.0,0.0
153,19.0,0.0008790000001681619,81.0,0.0
154,32.0,0.0014360000000124273,-31.0,0.0
155,26.0,0.001209000000017113,-25.0,0.0
156,21.0,0.0009620000000722939,-20.0,0.0
157,58.0,0.002620000000206346,-354.0,0.0
158,28.0,0.0012790000000677537,72.0,0.0
159,31.0,0.0013960000001134176,-30.0,0.0
160,40.0,0.0017939999997906853,-138.0,0.0
161,15.0,0.0007109999996828265,85.0,0.0
162,14.0,0.000661000000036438,86.0,0.0
163,20.0,0.0009369999997943523,80.0,0.0
164,25.0,0.001134000000092783,-24.0,0.0
165,29.0,0.001307999999880849,-127.0,0.0
166,35.0,0.0017290000000684813,-34.0,0.0
167,43.0,0.0019130000000586733,-240.0,0.0
168,20.0,0.0009469999999964784,80.0,0.0
169,15.0,0.0007060000002638844,85.0,0.0
170,18.0,0.0008500000003550667,82.0,0.0
171,31.0,0.0013959999996586703,-30.0,0.0
172,19.0,0.0008779999998296262,-18.0,0.0
173,17.0,0.0007869999999456923,83.0,0.0
174,14.0,0.0006630000002587622,86.0,0.0
175,18.0,0.0008299999999508145,82.0,0.0
176,20.0,0.0009230000000570726,80.0,0.0
177,19.0,0.0008849999999256397,81.0,0.0
178,14.0,0.0006600000001526496,86.0,0.0
179,27.0,0.0012269999997442937,73.0,0.0
180,14.0,0.0006560000001627486,86.0,0.0
181,75.0,0.003394999999727588,-767.0,0.0
182,14.0,0.000661000000036438,86.0,0.0
183,34.0,0.0015220000000226719,-132.0,0.0
184,16.0,0.0007669999999961874,84.0,0.0
185,12.0,0.000638999999864609,88.0,0.0
186,26.0,0.0011779999999816937,-223.0,0.0
187,21.0,0.0009630000004108297,79.0,0.0
188,22.0,0.0010120000001734297,-21.0,0.0
189,14.0,0.0006549999998242129,86.0,0.0
190,24.0,0.0010830000001078588,-122.0,0.0
191,19.0,0.0008840000000418513,81.0,0.0
192,15.0,0.0007009999999354477,-14.0,0.0
193,26.0,0.001186999999845284,-25.0,0.0
194,30.0,0.0013500000000021828,-29.0,0.0
195,16.0,0.0007540000001426961,84.0,0.0
196,28.0,0.0012710000000879518,-126.0,0.0
197,39.0,0.0017470000002504094,-137.0,0.0
198,65.0,0.002925000000232103,-460.0,0.0
199,12.0,0.0006440000001930457,88.0,0.0
200,21.0,0.0009650000001784065,79.0,0.0
201,31.0,0.0013880000001336157,-30.0,0.0
202,57.0,0.002523000000110187,-254.0,0.0
203,14.0,0.0006579999999303254,86.0,0.0
204,15.0,0.0007030000001577719,85.0,0.0
205,19.0,0.0009349999995720282,-117.0,0.0
206,47.0,0.0020950000002812885,-244.0,0.0
207,12.0,0.000574000000142405,88.0,0.0
208,14.0,0.0006699999999000283,86.0,0.0
209,21.0,0.0009629999999560823,-20.0,0.0
210,32.0,0.0014259999998103012,-229.0,0.0
211,12.0,0.0005799999998998828,88.0,0.0
212,29.0,0.001352999999653548,-127.0,0.0
213,17.0,0.0007900000000518048,-16.0,0.0
214,37.0,0.0016669999999976426,-36.0,0.0
215,14.0,0.000679000000218366,86.0,0.0
216,64.0,0.002836000000115746,-360.0,0.0
217,14.0,0.0006579999999303254,86.0,0.0
218,16.0,0.0007449999998243584,84.0,0.0
219,23.0,0.0010479999996277911,-121.0,0.0
220,32.0,0.0015029999999569554,-31.0,0.0
221,18.0,0.000853000000006432,-17.0,0.0
222,12.0,0.0005790000000160944,88.0,0.0
223,22.0,0.0010229999998045969,78.0,0.0
224,38.0,0.0017030000003614987,-235.0,0.0
225,30.0,0.0013549999998758722,-128.0,0.0
226,20.0,0.000923999999940861,80.0,0.0
227,16.0,0.0007749999999759893,84.0,0.0
228,13.0,0.0006200000002536399,87.0,0.0
229,44.0,0.0019839999999931024,-43.0,0.0
230,14.0,0.0006559999997080013,86.0,0.0
231,14.0,0.0006600000001526496,86.0,0.0
232,23.0,0.0010419999998703133,-22.0,0.0
233,36.0,0.0016849999997248233,-233.0,0.0
234,17.0,0.0007879999998294807,83.0,0.0
235,27.0,0.0012230000002091401,-26.0,0.0
236,20.0,0.0009130000003096939,80.0,0.0
237,14.0,0.0006680000001324515,86.0,0.0
238,12.0,0.0005709999995815451,88.0,0.0
239,29.0,0.0013069999999970605,-28.0,0.0
240,12.0,0.0005729999998038693,88.0,0.0
241,15.0,0.0007000000000516593,85.0,0.0
242,31.0,0.0013910000002397283,-30.0,0.0
243,12.0,0.0006079999998291896,88.0,0.0
244,14.0,0.0006680000001324515,86.0,0.0
245,29.0,0.0013089999997646373,-28.0,0.0
246,18.0,0.0008360000001630397,82.0,0.0
247,26.0,0.0011899999999513966,-25.0,0.0
248,16.0,0.0007430000000567816,84.0,0.0
249,12.0,0.0005689999998139683,88.0,0.0
250,12.0,0.0005719999999200809,88.0,0.0
251,24.0,0.0010990000000674627,-23.0,0.0
252,12.0,0.0005710000000362925,88.0,0.0
253,20.0,0.0009159999999610591,80.0,0.0
254,15.0,0.0007030000001577719,85.0,0.0
255,17.0,0.0007900000000518048,83.0,0.0
256,14.0,0.0006549999998242129,86.0,0.0
257,12.0,0.000582000000122207,88.0,0.0
258,25.0,0.0011280000003353052,-24.0,0.0
259,21.0,0.0009709999999358843,-20.0,0.0
260,16.0,0.0007449999998243584,84.0,0.0
261,16.0,0.0007420000001729932,84.0,0.0
262,22.0,0.0010000000002037268,78.0,0.0
263,39.0,0.0017330000000583823,-137.0,0.0
264,35.0,0.0015560000001642038,-232.0,0.0
265,12.0,0.0005919999998695857,88.0,0.0
266,16.0,0.0007829999999557913,84.0,0.0
267,17.0,0.0007879999998294807,83.0,0.0
268,19.0,0.0008720000000721484,-18.0,0.0
269,22.0,0.001017000000047119,-120.0,0.0
270,27.0,0.0013309999999364663,-125.0,0.0
271,14.0,0.0006680000001324515,86.0,0.0
272,17.0,0.0007900000000518048,-16.0,0.0
273,19.0,0.0008729999999559368,-18.0,0.0
274,22.0,0.0010110000002896413,78.0,0.0
275,24.0,0.0011030000000573636,-122.0,0.0
276,16.0,0.000766000000112399,84.0,0.0
277,16.0,0.0007470000000466825,84.0,0.0
278,13.0,0.0006140000000414148,87.0,0.0
279,52.0,0.0023559999999633874,-348.0,0.0
280,18.0,0.0008330000000569271,82.0,0.0
281,17.0,0.0007860000000619038,83.0,0.0
282,20.0,0.000923999999940861,80.0,0.0
283,12.0,0.0005739999996876577,88.0,0.0
284,28.0,0.0012849999998252315,-27.0,0.0
285,14.0,0.0006589999998141138,86.0,0.0
286,15.0,0.0007020000002739835,-14.0,0.0
287,12.0,0.0005730000002586166,88.0,0.0
288,14.0,0.0006560000001627486,86.0,0.0
289,18.0,0.0008599999996476981,82.0,0.0
290,16.0,0.0007499999996980478,84.0,0.0
291,28.0,0.0013239999998404528,-126.0,0.0
292,28.0,0.0012780000001839653,-27.0,0.0
293,13.0,0.0006120000002738379,-12.0,0.0
294,21.0,0.0009679999998297717,-20.0,0.0
295,15.0,0.0007069999996929255,85.0,0.0
296,45.0,0.0019959999999628053,-143.0,0.0
297,12.0,0.0006320000002233428,88.0,0.0
298,14.0,0.0006619999999202264,86.0,0.0
299,16.0,0.0007409999998344574,84.0,0.0
300,19.0,0.000871999999617401,-18.0,0.0
301,12.0,0.0005960000003142341,88.0,0.0
302,21.0,0.000980999999683263,-20.0,0.0
303,16.0,0.0007449999998243584,84.0,0.0
304,42.0,0.0018730000001596636,-338.0,0.0
305,12.0,0.0005699999996977567,88.0,0.0
306,12.0,0.0005690000002687157,88.0,0.0
307,16.0,0.00074399999994057,84.0,0.0
308,19.0,0.0008760000000620494,-18.0,0.0
309,18.0,0.0008800000000519503,82.0,0.0
310,13.0,0.0006269999998949061,87.0,0.0
311,14.0,0.0006599999996979022,86.0,0.0
312,16.0,0.0007550000000264845,-114.0,0.0
313,12.0,0.000586000000112108,88.0,0.0
314,14.0,0.0006620000003749738,86.0,0.0
315,14.0,0.0006590000002688612,86.0,0.0
316,23.0,0.0010440000000926375,-22.0,0.0
317,20.0,0.000927999999930762,-19.0,0.0
318,12.0,0.0005879999998796848,88.0,0.0
319,52.0,0.0023150000001805893,-249.0,0.0
320,15.0,0.0007129999999051506,85.0,0.0
321,51.0,0.0023609999998370768,-347.0,0.0
322,14.0,0.0006739999998899293,86.0,0.0
323,14.0,0.0007239999999910651,86.0,0.0
324,13.0,0.0006160000002637389,87.0,0.0
325,14.0,0.0006559999997080013,86.0,0.0
326,35.0,0.001573000000007596,-133.0,0.0
327,16.0,0.000739999999950669,84.0,0.0
328,13.0,0.0006249999996725819,-12.0,0.0
329,14.0,0.000657000000046537,86.0,0.0
330,30.0,0.00136099999963335,-29.0,0.0
331,14.0,0.0006560000001627486,86.0,0.0
332,18.0,0.0008299999999508145,-17.0,0.0
333,16.0,0.0007449999998243584,84.0,0.0
334,14.0,0.0006769999999960419,86.0,0.0
335,13.0,0.0006660000003648747,87.0,0.0
336,14.0,0.000665000000026339,86.0,0.0
337,12.0,0.0005759999999099819,88.0,0.0
338,13.0,0.0006180000000313157,87.0,0.0
339,14.0,0.0006779999998798303,86.0,0.0
340,16.0,0.0007449999998243584,84.0,0.0
341,17.0,0.0007909999999355932,-16.0,0.0
342,18.0,0.0008290000000670261,82.0,0.0
343,12.0,0.0005830000000059954,88.0,0.0
344,14.0,0.0006600000001526496,86.0,0.0
345,12.0,0.0005790000000160944,88.0,0.0
346,12.0,0.0005739999996876577,88.0,0.0
347,14.0,0.0006560000001627486,86.0,0.0
348,16.0,0.0007520000003751193,-15.0,0.0
349,12.0,0.0005759999999099819,88.0,0.0
350,25.0,0.0011479999998300627,-24.0,0.0
351,30.0,0.0013590000003205205,-29.0,0.0
352,18.0,0.0008270000002994493,-17.0,0.0
353,24.0,0.001085000000330183,-122.0,0.0
354,14.0,0.0006560000001627486,86.0,0.0
355,12.0,0.0005850000002283195,88.0,0.0
356,12.0,0.0005730000002586166,88.0,0.0
357,14.0,0.0006600000001526496,86.0,0.0
358,20.0,0.0009150000000772707,80.0,0.0
359,13.0,0.0006140000000414148,87.0,0.0
360,35.0,0.0016350000000784348,-232.0,0.0
361,14.0,0.000661000000036438,86.0,0.0
362,14.0,0.0006560000001627486,86.0,0.0
363,12.0,0.0005689999998139683,88.0,0.0
364,12.0,0.0005710000000362925,88.0,0.0
365,18.0,0.0008310000002893503,82.0,0.0
366,40.0,0.0017710000001898152,-336.0,0.0
367,16.0,0.0007529999998041603,84.0,0.0
368,12.0,0.0005710000000362925,88.0,0.0
369,19.0,0.0008900000002540764,81.0,0.0
370,12.0,0.0005759999999099819,88.0,0.0
371,20.0,0.0009370000002490997,80.0,0.0
372,21.0,0.0009620000000722939,-119.0,0.0
373,14.0,0.000657000000046537,86.0,0.0
374,27.0,0.0012200000001030276,-26.0,0.0
375,30.0,0.0014160000000629225,-227.0,0.0
376,13.0,0.0006170000001475273,87.0,0.0
377,16.0,0.00074399999994057,84.0,0.0
378,12.0,0.0005830000000059954,88.0,0.0
379,14.0,0.0007110000001375738,86.0,0.0
380,12.0,0.0005759999999099819,88.0,0.0
381,20.0,0.0009169999998448475,80.0,0.0
382,14.0,0.0006559999997080013,86.0,0.0
383,26.0,0.0011939999999412976,-25.0,0.0
384,19.0,0.0008720000000721484,81.0,0.0
385,14.0,0.000661000000036438,-13.0,0.0
386,14.0,0.000657000000046537,86.0,0.0
387,14.0,0.0007040000000415603,86.0,0.0
388,23.0,0.0010660000002644665,-121.0,0.0
389,16.0,0.00074399999994057,84.0,0.0
390,14.0,0.000657000000046537,86.0,0.0
391,17.0,0.0008010000001377193,-16.0,0.0
392,14.0,0.0006560000001627486,86.0,0.0
393,31.0,0.0013949999997748819,-129.0,0.0
394,23.0,0.0010609999999360298,-121.0,0.0
395,14.0,0.0007160000000112632,86.0,0.0
396,16.0,0.0007540000001426961,84.0,0.0
397,14.0,0.0006600000001526496,86.0,0.0
398,12.0,0.000586000000112108,88.0,0.0
399,19.0,0.000923999999940861,81.0,0.0
400,19.0,0.0008760000000620494,81.0,0.0
401,27.0,0.0012160000001131266,-125.0,0.0
402,16.0,0.0007550000000264845,-114.0,0.0
403,18.0,0.0008299999999508145,82.0,0.0
404,30.0,0.0013420000000223808,-29.0,0.0
405,14.0,0.0006549999998242129,86.0,0.0
406,17.0,0.0007940000000417058,83.0,0.0
407,26.0,0.0012259999998605053,-25.0,0.0
408,16.0,0.0007470000000466825,84.0,0.0
409,18.0,0.0008460000003651658,82.0,0.0
410,16.0,0.0007420000001729932,84.0,0.0
411,15.0,0.0007040000000415603,-14.0,0.0
412,12.0,0.000578000000132306,88.0,0.0
413,12.0,0.0005759999999099819,88.0,0.0
414,12.0,0.0006289999996624829,88.0,0.0
415,14.0,0.0006600000001526496,86.0,0.0
416,59.0,0.0026170000001002336,-355.0,0.0
417,12.0,0.0005710000000362925,88.0,0.0
418,12.0,0.0005710000000362925,88.0,0.0
419,17.0,0.000784000000294327,83.0,0.0
420,17.0,0.0007889999997132691,-16.0,0.0
421,12.0,0.0006430000003092573,88.0,0.0
422,13.0,0.0006189999999151041,-12.0,0.0
423,12.0,0.0005710000000362925,88.0,0.0
424,23.0,0.0010389999997642008,-22.0,0.0
425,14.0,0.0006690000000162399,86.0,0.0
426,14.0,0.0006579999999303254,86.0,0.0
427,47.0,0.002084000000195374,-343.0,0.0
428,12.0,0.0005800000003546302,88.0,0.0
429,14.0,0.000661000000036438,86.0,0.0
430,18.0,0.0008320000001731387,-17.0,0.0
431,18.0,0.0008259999999609136,82.0,0.0
432,12.0,0.0005679999999301799,88.0,0.0
433,12.0,0.0005850000002283195,88.0,0.0
434,12.0,0.0005840000003445311,88.0,0.0
435,50.0,0.0022109999999884167,-346.0,0.0
436,35.0,0.0015789999997650739,-34.0,0.0
437,17.0,0.0007869999999456923,-16.0,0.0
438,12.0,0.0005729999998038693,88.0,0.0
439,27.0,0.0012329999999565189,-224.0,0.0
440,15.0,0.0007000000000516593,85.0,0.0
441,12.0,0.0005719999999200809,88.0,0.0
442,25.0,0.0011289999997643463,-24.0,0.0
443,16.0,0.0007519999999203719,84.0,0.0
444,25.0,0.0011359999998603598,-24.0,0.0
445,12.0,0.0005749999995714461,88.0,0.0
446,15.0,0.0007059999998091371,-14.0,0.0
447,12.0,0.000582000000122207,88.0,0.0
448,25.0,0.0011330000002089946,-24.0,0.0
449,21.0,0.0009600000003047171,-20.0,0.0
450,24.0,0.001093999999739026,-23.0,0.0
451,12.0,0.0005700000001525041,88.0,0.0
452,19.0,0.000875000000178261,-18.0,0.0
453,12.0,0.0005699999996977567,88.0,0.0
454,20.0,0.0009249999998246494,80.0,0.0
455,12.0,0.0006029999999555002,88.0,0.0
456,12.0,0.0005899999996472616,88.0,0.0
457,20.0,0.0009159999999610591,-19.0,0.0
458,14.0,0.0006519999997181003,86.0,0.0
459,14.0,0.0006750000002284651,86.0,0.0
460,14.0,0.0006600000001526496,86.0,0.0
461,32.0,0.0014280000000326254,-229.0,0.0
462,20.0,0.0009119999999711581,-19.0,0.0
463,16.0,0.0007489999998142594,84.0,0.0
464,14.0,0.000657000000046537,86.0,0.0
465,16.0,0.0007470000000466825,84.0,0.0
466,19.0,0.000871999999617401,-117.0,0.0
467,14.0,0.0006679999996777042,86.0,0.0
468,12.0,0.0005719999999200809,88.0,0.0
469,13.0,0.000612999999702879,87.0,0.0
470,12.0,0.000578000000132306,88.0,0.0
471,16.0,0.0007449999998243584,84.0,0.0
472,12.0,0.0005729999998038693,88.0,0.0
473,18.0,0.0008840000000418513,82.0,0.0
474,13.0,0.0006220000000212167,-12.0,0.0
475,16.0,0.00074399999994057,84.0,0.0
476,14.0,0.0006829999997535197,86.0,0.0
477,14.0,0.0007059999998091371,86.0,0.0
478,16.0,0.0007469999995919352,84.0,0.0
479,14.0,0.0006579999999303254,86.0,0.0
480,12.0,0.0005730000002586166,88.0,0.0
481,12.0,0.0005759999999099819,88.0,0.0
482,14.0,0.0006629999998040148,86.0,0.0
483,15.0,0.0007030000001577719,85.0,0.0
484,14.0,0.000661000000036438,86.0,0.0
485,14.0,0.0006690000000162399,86.0,0.0
486,12.0,0.0005929999997533741,88.0,0.0
487,14.0,0.0006680000001324515,86.0,0.0
488,14.0,0.0006609999995816906,86.0,0.0
489,28.0,0.0012769999998454296,-126.0,0.0
490,12.0,0.0005690000002687157,88.0,0.0
491,12.0,0.0005719999999200809,88.0,0.0
492,24.0,0.0010839999999916472,-23.0,0.0
493,16.0,0.0007390000000668806,84.0,0.0
494,14.0,0.0007070000001476728,86.0,0.0
495,16.0,0.0007510000000365835,84.0,0.0
496,12.0,0.0005729999998038693,88.0,0.0
497,14.0,0.000653000000056636,86.0,0.0
498,31.0,0.0014559999999619322,-228.0,0.0
499,26.0,0.0011810000000878063,-124.0,0.0
500,18.0,0.0008299999999508145,82.0,0.0
501,16.0,0.000758000000132597,84.0,0.0
502,21.0,0.0009620000000722939,-20.0,0.0
503,20.0,0.0009150000000772707,-19.0,0.0
504,14.0,0.0006589999998141138,86.0,0.0
505,14.0,0.0006669999997939158,86.0,0.0
506,16.0,0.0007940000000417058,84.0,0.0
507,17.0,0.0008050000001276203,-16.0,0.0
508,14.0,0.0006579999999303254,86.0,0.0
509,19.0,0.0008869999996932165,81.0,0.0
510,12.0,0.0005719999999200809,88.0,0.0
511,12.0,0.0005719999999200809,88.0,0.0
512,12.0,0.0005699999996977567,88.0,0.0
513,25.0,0.0011309999999866704,-24.0,0.0
514,12.0,0.000574000000142405,88.0,0.0
515,12.0,0.0005909999999857973,88.0,0.0
516,13.0,0.0006159999998089916,87.0,0.0
517,16.0,0.0007449999998243584,84.0,0.0
518,12.0,0.0005949999999756983,88.0,0.0
519,14.0,0.000661000000036438,86.0,0.0
520,12.0,0.0005819999996674596,88.0,0.0
521,14.0,0.000661000000036438,86.0,0.0
522,12.0,0.000574000000142405,88.0,0.0
523,34.0,0.0015920000000733125,-132.0,0.0
524,12.0,0.0005760000003647292,88.0,0.0
525,12.0,0.000574000000142405,88.0,0.0
526,14.0,0.0006619999999202264,86.0,0.0
527,15.0,0.00071799999977884,85.0,0.0
528,16.0,0.0007450000002791057,84.0,0.0
529,25.0,0.0011439999998401618,-24.0,0.0
530,15.0,0.0007019999998192361,85.0,0.0
531,20.0,0.0009230000000570726,-19.0,0.0
532,14.0,0.0006550000002789602,86.0,0.0
533,14.0,0.0006549999998242129,86.0,0.0
534,15.0,0.0006969999999455467,85.0,0.0
535,18.0,0.0008390000002691522,-17.0,0.0
536,12.0,0.0005700000001525041,88.0,0.0
537,13.0,0.0006330000001071312,87.0,0.0
538,12.0,0.0005760000003647292,88.0,0.0
539,19.0,0.0008749999997235136,-18.0,0.0
540,20.0,0.000927999999930762,-19.0,0.0
541,16.0,0.0007420000001729932,84.0,0.0
542,30.0,0.0013410000001385924,-29.0,0.0
543,12.0,0.000582000000122207,88.0,0.0
544,12.0,0.0005700000001525041,88.0,0.0
545,14.0,0.0006639999996878032,86.0,0.0
546,17.0,0.0007930000001579174,83.0,0.0
547,12.0,0.0005700000001525041,88.0,0.0
548,14.0,0.0006679999996777042,86.0,0.0
549,14.0,0.0006589999998141138,86.0,0.0
550,12.0,0.0005809999997836712,88.0,0.0
551,13.0,0.0006179999995765684,87.0,0.0
552,25.0,0.0011459999996077386,-24.0,0.0
553,20.0,0.0009179999997286359,-19.0,0.0
554,14.0,0.0006550000002789602,86.0,0.0
555,13.0,0.000612999999702879,87.0,0.0
556,14.0,0.0006549999998242129,86.0,0.0
557,12.0,0.0005779999996775587,88.0,0.0
558,31.0,0.0013920000001235167,-129.0,0.0
559,12.0,0.0005670000000463915,88.0,0.0
560,12.0,0.0005699999996977567,88.0,0.0
561,16.0,0.0008129999996526749,-15.0,0.0
562,14.0,0.0006599999996979022,86.0,0.0
563,12.0,0.0005670000000463915,88.0,0.0
564,14.0,0.000657000000046537,86.0,0.0
565,14.0,0.0006690000000162399,86.0,0.0
566,12.0,0.0005710000000362925,88.0,0.0
567,14.0,0.000657000000046537,86.0,0.0
568,17.0,0.0007860000000619038,83.0,0.0
569,20.0,0.0009139999997387349,-118.0,0.0
570,13.0,0.000630999999884807,-12.0,0.0
571,18.0,0.0008360000001630397,82.0,0.0
