steps,time,reward,delta,converged
1,0.022418999999899825,-4.359281437125748,0,False
2,0.008453999999801454,-2.5526315789473686,99.9999597289048,False
3,0.004908999999770458,-0.9819819819819819,99.9999597289048,False
4,0.001952999999957683,-0.9545454545454546,99.9999597289048,False
5,0.0029810000000907166,-0.9705882352941176,99.9999597289048,False
6,0.0017250000000785803,1.5897435897435896,99.9999597289048,False
7,0.0016270000000986329,1.7297297297297298,99.9999597289048,False
8,0.0007610000002387096,4.9411764705882355,99.9999597289048,False
9,0.0012900000001536682,2.607142857142857,99.9999597289048,False
10,0.003150000000005093,-2.3661971830985915,99.9999597289048,False
11,0.0021070000002509914,-0.9583333333333334,99.9999597289048,False
12,0.0013640000001942099,2.2580645161290325,99.9999597289048,False
13,0.0009700000000520959,3.590909090909091,99.9999597289048,False
14,0.0013410000001385924,2.3666666666666667,99.9999597289048,False
15,0.0020400000003064633,1.1956521739130435,99.9999597289048,False
16,0.0009330000002591987,3.8095238095238093,99.9999597289048,False
17,0.0009890000001178123,3.590909090909091,99.9999597289048,False
18,0.0016080000000329164,-0.9444444444444444,99.9999597289048,False
19,0.0011519999998199637,2.8846153846153846,99.9999597289048,False
20,0.0016389999996135884,1.7297297297297298,99.9999597289048,False
21,0.001209000000017113,-0.9259259259259259,99.9999597289048,False
22,0.0008179999999811116,4.611111111111111,99.9999597289048,False
23,0.0009499999996478437,4.05,99.9999597289048,False
24,0.0005880000003344321,6.769230769230769,99.9999597289048,False
25,0.0007579999996778497,4.9411764705882355,99.9999597289048,False
26,0.0009440000003451132,-0.9047619047619048,99.9999597289048,False
27,0.0007169999998950516,5.3125,99.9999597289048,False
28,0.0005830000000059954,6.769230769230769,99.9999597289048,False
29,0.0011969999995926628,-0.9259259259259259,99.9999597289048,False
30,0.0009000000000014552,-0.9,99.9999597289048,False
31,0.0009930000001077133,-0.9090909090909091,99.9999597289048,False
32,0.0005830000000059954,6.769230769230769,99.9999597289048,False
33,0.0011479999998300627,-0.9230769230769231,99.9999597289048,False
34,0.0005969999997432751,6.769230769230769,99.9999597289048,False
35,0.0006709999997838167,5.733333333333333,99.9999597289048,False
36,0.0005839999998897838,6.769230769230769,99.9999597289048,False
37,0.0008829999997033156,-0.9,99.9999597289048,False
38,0.0006670000002486631,5.733333333333333,99.9999597289048,False
39,0.0006960000000617583,6.214285714285714,99.9999597289048,False
40,0.0007599999999001739,-0.8823529411764706,99.9999597289048,False
41,0.0006300000000010186,6.214285714285714,99.9999597289048,False
42,0.0007759999998597777,4.9411764705882355,99.9999597289048,False
43,0.0005989999999655993,6.769230769230769,99.9999597289048,False
44,0.0006410000000869331,6.769230769230769,99.9999597289048,False
45,0.0005839999998897838,6.769230769230769,99.9999597289048,False
46,0.0006769999999960419,5.733333333333333,99.9999597289048,False
47,0.0005879999998796848,6.769230769230769,99.9999597289048,False
48,0.0006019999996169645,6.769230769230769,99.9999597289048,False
49,0.000586000000112108,6.769230769230769,99.9999597289048,False
50,0.0005830000000059954,6.769230769230769,99.9999597289048,False
51,0.0005830000000059954,6.769230769230769,99.9999597289048,False
52,0.0006690000000162399,5.733333333333333,99.9999597289048,False
53,0.0007690000002185116,4.9411764705882355,99.9999597289048,False
54,0.0006470000002991583,6.769230769230769,99.9999597289048,False
55,0.0010680000000320433,-0.9166666666666666,99.9999597289048,False
56,0.0005850000002283195,6.769230769230769,99.9999597289048,False
57,0.0005919999998695857,6.769230769230769,99.9999597289048,False
58,0.0011010000002897868,-0.92,99.9999597289048,False
59,0.0010090000000673172,-0.9130434782608695,99.9999597289048,False
