episode,length,time,reward,delta
0,43.0,0.001965000000012651,0.0,-0.0002072591435147736
1,42.0,0.0018689999999992324,0.0,-0.0006942032603881419
2,48.0,0.002095000000025493,0.0,6.999396374365489e-05
3,40.0,0.0017769999999757147,0.0,-0.0006679236079282736
4,27.0,0.0012040000000013151,0.0,-0.0005329666272220576
5,12.0,0.0005850000000009459,0.0,-0.0003354223605989417
6,24.0,0.0010809999999992215,0.0,-0.00025469160482884204
7,13.0,0.0006099999999946704,0.0,-8.342533515817707e-05
8,15.0,0.0006919999999865922,0.0,-0.0004038659666642192
9,42.0,0.0018609999999910087,0.0,-0.0006415939326075966
10,24.0,0.0010799999999733245,0.0,-0.000577434539346837
11,45.0,0.0019900000000063756,0.0,-0.0001651924892851446
12,13.0,0.0006079999999997199,0.0,-0.0006247829343493278
13,33.0,0.001446999999984655,0.0,-0.000505595099120345
14,60.0,0.0026019999999959964,0.0,0.0003058389123868858
15,45.0,0.001982999999995627,0.0,-1.162998364053554e-05
16,12.0,0.0005709999999794491,0.0,-0.00012565588933301355
17,24.0,0.0010759999999834235,0.0,0.00023606873852050948
18,16.0,0.0007359999999891897,0.0,-0.0001382984552353136
19,60.0,0.0025980000000060954,0.0,-0.00027485849530801173
20,11.0,0.0005199999999945248,0.0,-0.00034089538031964516
21,24.0,0.0010839999999916472,0.0,-0.0005196910854121532
22,9.0,0.00043700000000512773,0.0,-0.00022922244434595782
23,4.0,0.0002230000000054133,0.0,-1.3485135262527264e-05
24,31.0,0.0013749999999959073,0.0,-0.0001486732403566301
25,45.0,0.001958999999999378,0.0,-0.00035898578381609095
26,19.0,0.0008599999999887586,0.0,-0.00041640416518020924
27,17.0,0.0007719999999835636,0.0,-0.0004218229819311339
28,10.0,0.0004779999999868778,0.0,-1.2136621736274545e-05
29,24.0,0.001071000000024469,0.0,-0.0007813085527811964
30,9.0,0.00043499999998175554,0.0,-0.0004164708925797056
31,57.0,0.0024960000000078253,0.0,-0.0001338059163209671
32,69.0,0.002995999999996002,0.0,-0.00048563892925575865
33,16.0,0.0007400000000075124,0.0,-0.0003255048006036638
34,41.0,0.001792999999992162,0.0,-0.00023263857551137395
35,19.0,0.000874999999979309,0.0,-0.000343921082371633
36,28.0,0.0012480000000039126,0.0,-0.00021903820402906332
37,46.0,0.0020260000000007494,0.0,-0.00018137961689243043
38,10.0,0.00047899999998435305,0.0,-0.0001704016215297529
39,35.0,0.0015339999999923748,0.0,-0.00020937471796023656
40,19.0,0.0008649999999761349,0.0,-0.000273123130964451
41,108.0,0.004615000000001146,0.0,-0.00043707503633018277
