episode,length,time,reward,delta
0,32.0,0.0015379999999822758,0.0,-0.000379864763153612
1,31.0,0.001403000000038901,0.0,-0.000149994119659905
2,11.0,0.0005259999999793763,0.0,-0.000407533339077257
3,37.0,0.001653999999973621,0.0,-4.249355055354386e-06
4,24.0,0.0010819999999966967,0.0,-0.00031758957186420314
5,27.0,0.0012250000000335604,0.0,-0.00045535733749543913
6,85.0,0.00367799999997942,0.0,-0.00031362053763717395
7,14.0,0.0006720000000086657,0.0,-0.0002911609273401433
8,74.0,0.0032199999999988904,0.0,-0.0001021733382386681
9,27.0,0.0012080000000196378,0.0,-5.1086669119334056e-05
10,14.0,0.0006529999999997926,0.0,-0.00018369203919041594
11,89.0,0.003869000000008782,0.0,-0.00011332055896062836
12,19.0,0.0008859999999799584,0.0,-0.0008596032263680963
13,7.0,0.0003560000000106811,0.0,-0.0002893088553653805
14,56.0,0.0024319999999988795,0.0,5.690616940855678e-05
15,55.0,0.0023890000000506006,0.0,-6.014063695745586e-05
16,8.0,0.00039599999996653423,0.0,-0.00042980161318404813
17,9.0,0.00043799999997418126,0.0,2.720987979470442e-05
18,15.0,0.0006999999999948159,0.0,1.360493989735221e-05
19,12.0,0.0005669999999895481,0.0,-5.826505507337137e-05
20,30.0,0.0013320000000476284,0.0,-0.00014465442768269023
21,57.0,0.002483999999981279,0.0,-5.396746424619686e-05
22,7.0,0.00035299999996141196,0.0,4.330320154852608e-05
23,50.0,0.002172000000030039,0.0,6.740569249089936e-05
24,17.0,0.0007770000000277832,0.0,2.1651600774263033e-05
25,35.0,0.001550000000008822,0.0,-0.0004238640757948551
26,12.0,0.0005709999999794491,0.0,1.082580038713151e-05
27,25.0,0.001113999999972748,0.0,-0.00010747644192113357
28,15.0,0.0006890000000225882,0.0,5.687517845052778e-05
29,9.0,0.0004340000000411237,0.0,-3.007031847872793e-05
30,48.0,0.0020910000000071705,0.0,-8.058678640377877e-05
31,17.0,0.0007729999999810389,0.0,-0.000242253917972037
32,39.0,0.0017260000000192122,0.0,7.030796027432175e-05
33,23.0,0.0010300000000142973,0.0,6.020954435775907e-05
34,24.0,0.0010669999999777247,0.0,-0.00023954711798922394
35,14.0,0.0006549999999947431,0.0,6.100510161786315e-05
36,8.0,0.0003929999999741085,0.0,-5.863582219493735e-05
37,42.0,0.0018329999999764368,0.0,5.838928578749866e-05
38,28.0,0.0012470000000348591,0.0,-0.0003987755875771258
39,27.0,0.0011969999999905667,0.0,6.758864382806981e-05
40,31.0,0.0013759999999933825,0.0,-0.00014884741233202434
41,11.0,0.000528999999971802,0.0,7.119538930122036e-05
42,8.0,0.0003930000000309519,0.0,-4.141135279709362e-05
43,20.0,0.0009000000000014552,0.0,-0.00034443611521345303
