episode,length,time,reward,delta
0,500.0,0.02204699999992954,-3471.0,-0.07574977625889412
1,475.0,0.020760000000109358,-2058.0,99.999974439968
2,500.0,0.021635000000060245,-2481.0,-0.4085607192342864
3,209.0,0.009077000000161206,-703.0,89.9999769959712
4,408.0,0.01760300000000825,-1199.0,80.99997929637408
5,262.0,0.011286999999811087,-954.0,72.89998136673667
6,86.0,0.0038170000000263826,-85.0,65.609983230063
7,307.0,0.013242999999874883,-1098.0,59.0489849070567
8,500.0,0.021805999999969572,-1194.0,-0.020195716375170925
9,109.0,0.004790000000184591,-108.0,53.14408641635103
10,52.0,0.0022979999998824496,48.0,47.829677774715925
11,135.0,0.005914999999959036,-332.0,43.046709997244335
12,500.0,0.02171700000008059,-1788.0,-0.00034858725649566935
13,121.0,0.005315999999993437,-219.0,38.7420389975199
14,252.0,0.010868999999956941,-746.0,34.86783509776791
15,202.0,0.008720000000039363,-498.0,31.381051587991124
16,242.0,0.010555999999951382,-1132.0,28.242946429192017
17,276.0,0.012173999999959051,-1067.0,25.418651786272818
18,170.0,0.007464000000027227,-268.0,22.876786607645542
19,318.0,0.013918000000103348,-1406.0,20.589107946880986
20,197.0,0.008610999999973501,-790.0,18.530197152192883
21,185.0,0.00808299999994233,-481.0,16.677177436973594
22,185.0,0.008104000000002998,-481.0,15.009459693276241
23,28.0,0.0012600000000020373,72.0,13.50851372394861
24,18.0,0.0008270000000720756,82.0,12.157662351553753
25,69.0,0.0030100000001311855,-68.0,10.941896116398382
26,78.0,0.003456000000142012,22.0,9.847706504758548
27,67.0,0.002945000000181608,33.0,8.862935854282696
28,161.0,0.007010000000036598,-556.0,7.976642268854434
29,85.0,0.0036999999999807187,-84.0,7.178978041968989
30,91.0,0.00398999999993066,-90.0,6.461080237772094
31,54.0,0.0023689999998168787,46.0,5.814972213994892
32,199.0,0.008679000000029191,-594.0,5.233474992595404
33,80.0,0.003499999999803549,-178.0,4.710127493335861
34,86.0,0.0037699999998039857,14.0,4.239114744002279
35,59.0,0.0026569999999992433,-157.0,3.8152032696020513
36,113.0,0.004977000000053522,-310.0,3.433682942641852
37,63.0,0.0027629999999589927,37.0,3.090314648377671
38,22.0,0.001017000000047119,78.0,2.781283183539898
39,84.0,0.003721999999925174,-83.0,2.5031548651859055
40,147.0,0.006458000000066022,-245.0,2.2528393786673178
41,31.0,0.0014299999998002022,69.0,2.027555440800583
42,31.0,0.0014419999999972788,69.0,1.8247998967205206
43,50.0,0.0022810000000390573,50.0,1.6423199070484742
44,132.0,0.005832000000054904,-230.0,1.4780879163436254
45,79.0,0.0034830000001875305,-177.0,1.3302791247092642
46,129.0,0.005703999999923326,-524.0,1.197251212238342
47,92.0,0.0041129999999611755,-91.0,1.077526091014505
48,46.0,0.002126000000089334,54.0,0.9697734819130517
49,44.0,0.0019589999999425345,-142.0,0.8727961337217494
50,70.0,0.0030730000000858126,30.0,0.7855165203495744
51,28.0,0.0012609999998858257,72.0,0.7069648683146141
52,38.0,0.0016920000000482105,62.0,0.6362683814831485
53,33.0,0.0015500000001793524,-32.0,0.5726415433348393
54,23.0,0.0010429999999814754,-22.0,0.5153773890013582
55,144.0,0.0062409999998180865,-539.0,0.46383965010122097
56,39.0,0.0017390000000432337,61.0,0.41745568509109887
57,47.0,0.002083000000084212,53.0,0.3757101165819847
58,59.0,0.002602000000024418,-157.0,0.3381391049237834
59,122.0,0.005294000000048982,-220.0,0.3043251944313994
60,31.0,0.0013819999999213906,-30.0,0.27389267498826086
61,27.0,0.0012229999999817665,73.0,0.24650340748944188
62,23.0,0.001119999999900756,77.0,0.22185306674049343
63,49.0,0.0021930000000338623,51.0,0.19966776006644693
64,40.0,0.0018010000001140725,60.0,0.1797009840598065
65,165.0,0.007180999999945925,-461.0,0.16173088565382443
66,21.0,0.0009619999998449202,79.0,0.1455577970884434
67,44.0,0.001967999999806125,56.0,0.1310020173796005
68,25.0,0.0011969999998200365,75.0,0.1179018156416447
69,62.0,0.0027319999999235733,-61.0,0.10611163407747881
70,69.0,0.00310300000001007,-266.0,0.09550047066973377
71,74.0,0.0032519999999749416,-73.0,0.0859504236027675
72,61.0,0.0027449999997770647,-159.0,0.07735538124249786
73,136.0,0.005967000000055123,-234.0,0.06961984311824665
74,21.0,0.0009589999999661813,79.0,0.06265785880641772
75,35.0,0.0015699999999014835,65.0,0.05639207292577453
76,29.0,0.0013530000001082954,71.0,0.05075286563319992
77,27.0,0.0012179999998807034,73.0,0.04567757906987424
