episode,length,time,reward,delta
0,10.0,0.0005579999999554275,0.0,-0.0004668485729794238
1,24.0,0.0010989999999537758,0.0,-0.00023342428648971187
2,19.0,0.0008730000000696236,0.0,-0.0003941053054358886
3,32.0,0.0014919999999847278,0.0,-0.0007392059328571014
4,78.0,0.003357999999934691,0.0,-0.0005011453185341259
5,30.0,0.0013269999999465654,0.0,-0.00011671214324485595
6,13.0,0.0006210000000237414,0.0,-5.835607162242797e-05
7,100.0,0.004355000000032305,0.0,-4.513995100606085e-06
8,53.0,0.002307999999970889,0.0,-0.00025057265926706294
9,12.0,0.0005999999999630745,0.0,-2.2569975503030493e-06
10,15.0,0.0006900000000769069,0.0,2.927640527228735e-05
11,22.0,0.0009999999999763531,0.0,-0.0006818150238288919
12,22.0,0.0010090000000673172,0.0,3.516555735260895e-05
13,27.0,0.0012060000000246873,0.0,-0.00026324578868406966
14,11.0,0.0005340000000160217,0.0,-0.0006068331581659966
15,37.0,0.0016419999999470747,0.0,-0.0006643251132085122
16,28.0,0.0012960000000248328,0.0,-0.000638508919916482
17,47.0,0.0020559999999250067,0.0,7.156966717696898e-05
18,32.0,0.0014209999999366119,0.0,-0.0002427849325535517
19,19.0,0.0008860000000368018,0.0,-0.0003937645435678617
20,25.0,0.0011299999999891952,0.0,7.534185719127159e-05
21,12.0,0.0005680000000438667,0.0,5.617030691147813e-05
22,25.0,0.001174999999989268,0.0,-9.325098471640778e-05
23,29.0,0.0013040000000046348,0.0,-0.0003192544599582411
24,43.0,0.0019079999999576103,0.0,-0.00014487080195899887
25,11.0,0.0005889999999908468,0.0,-3.451511867976117e-05
26,26.0,0.001167000000009466,0.0,-1.7257559339880593e-05
27,15.0,0.0006919999999581705,0.0,-0.00036960296642855076
28,19.0,0.0008599999999887586,0.0,6.199324699902665e-05
29,20.0,0.0009140000000797954,0.0,8.673179049959725e-05
30,45.0,0.0020230000000083237,0.0,-0.00034090751191444594
