steps,time,reward,delta,converged
1,0.015057999999953608,-4.488235294117647,100.0,False
2,0.018722000000252592,-6.5597189695550355,100.0,False
3,0.0060359999997672276,-5.321167883211679,100.0,False
4,0.0015880000000834116,-3.6944444444444446,100.0,False
5,0.0018119999999726133,1.4634146341463414,100.0,False
6,0.0017840000000433065,-0.95,100.0,False
7,0.0016529999998056155,1.7297297297297298,100.0,False
8,0.002836000000115746,-4.015384615384615,100.0,False
9,0.002294000000347296,0.9803921568627451,100.0,False
10,0.0060699999999087595,-3.8345323741007196,100.0,False
11,0.0025449999998272688,-2.7017543859649122,100.0,False
12,0.0044100000000071304,-3.9207920792079207,100.0,False
13,0.0013309999999364663,-0.9333333333333333,100.0,False
14,0.0014080000000831205,2.15625,100.0,False
15,0.0016709999999875436,-0.9473684210526315,100.0,False
16,0.0017980000002353336,-3.425,100.0,False
17,0.0012710000000879518,-0.9310344827586207,100.0,False
18,0.0010790000001179578,3.2083333333333335,100.0,False
19,0.0012669999996433035,2.4827586206896552,100.0,False
20,0.0030810000002929883,-7.943661971830986,100.0,False
21,0.0009230000000570726,3.8095238095238093,100.0,False
22,0.0007470000000466825,4.9411764705882355,100.0,False
23,0.0013490000001183944,-0.9354838709677419,100.0,False
24,0.001991000000089116,-3.108695652173913,100.0,False
25,0.0011979999999311985,-4.592592592592593,100.0,False
26,0.001190999999835185,-8.25925925925926,100.0,False
27,0.0014960000003156892,-6.764705882352941,100.0,False
28,0.0009210000002894958,3.8095238095238093,100.0,False
29,0.0016449999998258136,-0.9473684210526315,100.0,False
30,0.0008889999999155407,4.05,100.0,False
31,0.0017719999996188562,-5.9,100.0,False
32,0.0025170000003527093,-2.6724137931034484,100.0,False
33,0.001855999999861524,-0.9534883720930233,100.0,False
34,0.0029059999997116392,-0.9701492537313433,100.0,False
35,0.0014920000003257883,-3.8529411764705883,100.0,False
36,0.0020549999999275315,-3.0638297872340425,100.0,False
37,0.002492999999958556,-11.571428571428571,100.0,False
38,0.0014330000003610621,2.0606060606060606,100.0,False
39,0.004294000000300002,-8.051020408163266,100.0,False
40,0.002050000000053842,-9.382978723404255,100.0,False
41,0.002842999999757012,-7.15625,100.0,False
42,0.001326000000062777,-0.9310344827586207,100.0,False
43,0.001103999999941152,-8.84,100.0,False
44,0.0006240000002435409,6.214285714285714,100.0,False
45,0.0006750000002284651,5.733333333333333,100.0,False
46,0.0009260000001631852,3.8095238095238093,100.0,False
47,0.0009219999997185369,3.8095238095238093,100.0,False
48,0.002743000000009488,-5.758064516129032,100.0,False
49,0.0009219999997185369,-0.9047619047619048,100.0,False
50,0.0017519999996693514,-3.5526315789473686,100.0,False
