steps,time,reward,delta,converged
1,0.0019720000000233995,0.0,0,False
2,0.007277000000158296,0.0,0,False
3,0.014290000000073633,0.0,0,False
4,0.001655999999911728,0.0,0,False
5,0.01635500000020329,0.0,0,False
6,0.012956999999914842,0.0,0,False
7,0.014059000000088417,0.0,0,False
8,0.021465999999918495,0.0,0,False
9,0.0014329999999063148,0.0,0,False
10,0.0033019999998487037,0.0,0,False
11,0.0031089999999949214,0.0,0,False
12,0.007667000000083135,0.0,0,False
13,0.015464999999949214,0.0,0,False
14,0.009841000000051281,0.0,0,False
15,0.009252999999944223,0.0,0,False
16,0.012732000000141852,0.0,0,False
17,0.02162100000009559,0.0,0,False
18,0.014834999999948195,0.0,0,False
19,0.003753999999844382,0.0,0,False
20,0.002288000000135071,0.0,0,False
21,0.005423000000064349,0.0,0,False
22,0.021557000000029802,0.0,0,False
23,0.0024109999999382126,0.0,0,False
24,0.006325000000060754,0.0,0,False
25,0.0022050000000035652,0.0,0,False
26,0.00599000000011074,0.0,0,False
27,0.0069979999998395215,0.0,0,False
28,0.003975000000082218,0.0,0,False
29,0.00398300000006202,0.0,0,False
30,0.021600000000034925,0.0,0,False
31,0.012232000000039989,0.0,0,False
32,0.002633999999943626,0.0,0,False
33,0.003692999999884705,0.0,0,False
34,0.02161900000010064,0.0,0,False
35,0.0077860000001237495,0.0,0,False
36,0.003845999999839478,0.0,0,False
37,0.004465999999865744,0.0,0,False
38,0.0022610000000895525,0.0,0,False
39,0.021253000000115208,0.0,0,False
40,0.005093999999871812,0.0,0,False
41,0.017113000000108514,0.0,0,False
42,0.001426000000037675,0.0,0,False
43,0.005034999999907086,0.0,0,False
44,0.0016049999999268039,0.0,0,False
45,0.008084000000053493,0.0,0,False
46,0.017254999999977372,0.0,0,False
47,0.008870000000115397,0.0,0,False
48,0.0067700000001877925,0.0,0,False
49,0.007810999999946944,0.0,0,False
50,0.010138999999981024,0.0,0,False
51,0.004919999999856373,0.0,0,False
52,0.006188999999949374,0.0,0,False
53,0.003582999999935055,0.0,0,False
54,0.0009610000001885055,0.0,0,False
55,0.004322000000001935,0.0,0,False
56,0.011163000000124157,0.0,0,False
57,0.006294999999909123,0.0,0,False
58,0.0039159999998901185,0.0,0,False
59,0.002719000000070082,0.0,0,False
60,0.021674999999959255,0.0,0,False
61,0.021604999999908614,0.0,0,False
62,0.002932000000100743,0.0,0,False
63,0.0021980000001349254,0.0,0,False
64,0.014364999999997963,0.0,0,False
65,0.003903000000036627,0.0,0,False
66,0.0017259999999623687,0.0,0,False
67,0.002452000000175758,0.0,0,False
68,0.009424999999964712,0.0,0,False
69,0.015318999999863081,0.0,0,False
70,0.010207000000036714,0.0,0,False
71,0.006411999999954787,0.0,0,False
72,0.013218999999935477,0.0,0,False
73,0.00871000000006461,0.0,0,False
74,0.007636999999931504,0.0,0,False
75,0.0073829999998906715,0.0,0,False
76,0.007087000000183252,0.0,0,False
77,0.0018410000000130822,0.0,0,False
78,0.007773999999926673,0.0,0,False
79,0.008908999999903244,0.0,0,False
80,0.003926999999976033,0.0,0,False
81,0.0017249999998512067,0.0,0,False
82,0.012806999999838808,0.0,0,False
83,0.0060040000000753935,0.0,0,False
84,0.00589799999988827,0.0,0,False
85,0.0012759999999616412,0.0,0,False
86,0.007970000000113941,0.0,0,False
87,0.0036569999999755964,0.0,0,False
88,0.019951999999875625,0.0,0,False
89,0.009461000000101194,0.0,0,False
90,0.006394999999884021,0.0,0,False
91,0.001654999999800566,0.0,0,False
92,0.004094000000122833,0.0,0,False
93,0.005769999999984066,0.0,0,False
94,0.006894999999985885,0.0,0,False
95,0.018998000000010506,0.0,0,False
96,0.009684000000106607,0.0,0,False
97,0.004295000000183791,0.0,0,False
98,0.016910000000052605,0.0,0,False
99,0.02159299999993891,0.0,0,False
100,0.0032679999999345455,0.0,0,False
101,0.021544999999832726,0.0,0,False
102,0.005359999999882348,0.0,0,False
103,0.0025910000001658773,0.0,0,False
104,0.014807000000018888,0.0,0,False
105,0.012373000000025058,0.0,0,False
106,0.010804999999891152,0.0,0,False
107,0.010062000000061744,0.0,0,False
108,0.0028469999999742868,0.0,0,False
109,0.005012000000078842,0.0,0,False
110,0.006947999999965759,0.0,0,False
111,0.005515000000059445,0.0,0,False
112,0.004485000000158834,0.0,0,False
113,0.004426999999850523,0.0,0,False
114,0.008143000000018219,0.0,0,False
115,0.004818000000113898,0.0,0,False
116,0.001778000000058455,0.0,0,False
117,0.006703000000015891,0.0,0,False
118,0.00620800000001509,0.0,0,False
119,0.012294999999994616,0.0,0,False
120,0.010851000000002387,0.0,0,False
121,0.006243000000040411,0.0,0,False
122,0.011511000000155036,0.0,0,False
123,0.0037449999999807915,0.0,0,False
124,0.0019499999998515705,0.0,0,False
125,0.0016399999999521242,0.0,0,False
126,0.0030249999999796273,0.0,0,False
127,0.010737999999946624,0.0,0,False
128,0.016100999999935084,0.0,0,False
129,0.016783999999915977,0.0,0,False
130,0.019138999999995576,0.0,0,False
131,0.0099760000000515,0.0,0,False
132,0.0017040000000179134,0.0,0,False
133,0.0016920000000482105,0.0,0,False
134,0.004078000000163229,0.0,0,False
135,0.002361999999948239,0.0,0,False
136,0.004224999999905776,0.0,0,False
137,0.006387000000131593,0.0,0,False
138,0.0035009999999147112,0.0,0,False
139,0.013441000000057102,0.0,0,False
140,0.005742999999938547,0.0,0,False
141,0.0022379999998065614,0.0,0,False
142,0.002324999999927968,0.0,0,False
143,0.004648000000088359,0.0,0,False
144,0.0019889999998667918,0.0,0,False
145,0.002488999999968655,0.0,0,False
146,0.0015220000000226719,0.0,0,False
147,0.01062499999989086,0.0,0,False
148,0.016622999999981403,0.0,0,False
149,0.0027609999999640422,0.0,0,False
150,0.005443000000013853,0.0,0,False
151,0.001099999999951251,0.0,0,False
152,0.013397999999824606,0.0,0,False
153,0.007362999999941167,0.0,0,False
154,0.0094259999998485,0.0,0,False
155,0.00430899999992107,0.0,0,False
156,0.00808399999982612,0.0,0,False
157,0.017456999999922118,0.0,0,False
158,0.0037689999999201973,0.0,0,False
159,0.02161100000012084,0.0,0,False
160,0.007980999999972482,0.0,0,False
161,0.02144599999996899,0.0,0,False
162,0.007741000000123677,0.0,0,False
163,0.00632099999984348,0.0,0,False
164,0.009761000000025888,0.0,0,False
