episode,length,time,reward,delta
0,37.0,0.0017169999999850916,0.0,-0.00047583343995012944
1,60.0,0.002645999999998594,1.0,0.9994250056916074
2,138.0,0.005932000000001381,0.0,-0.00045962544485954684
3,23.0,0.001061000000021295,0.0,0.0001647503328907257
4,41.0,0.0018149999999934607,0.0,-0.0004282500959551165
5,33.0,0.0014630000000011023,0.0,-0.0006027982157017894
6,58.0,0.0025300000000072487,0.0,-0.00043236617666568214
7,31.0,0.0013880000000199288,0.0,-0.0006423633491785965
8,88.0,0.0038010000000099353,0.0,0.00015430768720147385
9,46.0,0.0020119999999792526,0.0,-0.0005478137192592831
10,26.0,0.001178999999979169,1.0,0.8994825051224467
11,60.0,0.002600000000001046,0.0,-0.000417176223972937
12,9.0,0.0004390000000000782,0.0,-0.0006022115430862323
13,12.0,0.0005869999999958964,0.0,8.177928955983187e-05
14,28.0,0.0012340000000108375,0.0,-0.0002933878809228429
15,7.0,0.0003509999999948832,0.0,7.360136060384866e-05
16,15.0,0.0006899999999916417,0.0,8.518376779957968e-05
17,22.0,0.0009929999999940264,0.0,-0.0002640490928305586
18,22.0,0.0009860000000116997,0.0,6.624122454346377e-05
19,25.0,0.0011189999999885458,0.0,5.9617102089117415e-05
20,22.0,0.0010019999999997253,0.0,5.3655391880205695e-05
21,14.0,0.0006470000000149412,0.0,0.00015953260268435326
22,53.0,0.0023219999999923857,0.0,0.00014357934241591796
23,16.0,0.0007289999999784413,0.0,-0.00033819823578665057
24,25.0,0.0011149999999986449,0.0,-0.0004037320176691901
25,23.0,0.001027999999990925,0.0,0.00012068109871659163
26,14.0,0.0006490000000098917,0.0,-0.0005121773207704119
27,10.0,0.0004780000000152995,0.0,0.00015124125245664287
28,30.0,0.00131799999999771,0.0,-0.0005425183941316105
29,14.0,0.0006429999999966185,0.0,-0.00023764418354750268
30,42.0,0.0019259999999974298,0.0,0.00014772965820673603
31,17.0,0.0007819999999867377,0.0,0.00013611712721097857
32,28.0,0.0012570000000096115,0.0,0.0001225054144898807
33,43.0,0.0018729999999891334,0.0,8.46751273747319e-05
34,25.0,0.0011240000000043437,0.0,0.00019685913754341442
35,36.0,0.0015879999999981464,0.0,-0.00011971755047521866
