episode,length,time,reward,delta
0,71.0,0.0032269999999243737,0.0,-0.0003946882146476517
1,41.0,0.0018350000000282307,0.0,-6.654858817208204e-05
2,128.0,0.005581999999776599,0.0,-0.0001423819249989994
3,28.0,0.0012529999999060237,0.0,0.00034668311184304684
4,4.0,0.00022999999987405317,0.0,0.0005119996767832277
5,4.0,0.00024599999983365706,0.0,0.00011244555830151979
6,16.0,0.0007470000000466825,0.0,-6.137605512061513e-05
7,17.0,0.0007739999998648273,0.0,0.0002082610347850358
8,139.0,0.005985999999893465,0.0,8.013615502127963e-06
9,21.0,0.0009549999999762804,0.0,0.00010521107997058096
10,46.0,0.00201599999991231,0.0,0.00026631459195673745
11,39.0,0.0017139999999926658,0.0,5.260553998529048e-05
12,35.0,0.0015339999999923748,0.0,-0.0001319101752687708
13,42.0,0.0018290000000433793,0.0,0.0005693349336617238
14,10.0,0.00048100000003614696,0.0,3.910963879244869e-05
15,23.0,0.0010299999999006104,0.0,4.006807751064036e-06
16,38.0,0.0017279999999573192,0.0,-3.13574860083426e-05
17,12.0,0.0005699999999251304,0.0,-6.595508763438535e-05
18,29.0,0.0012870000000475557,0.0,-3.297754381719267e-05
19,21.0,0.0009430000000065775,0.0,1.9554819396224343e-05
20,6.0,0.00031199999989439675,0.0,4.0722920715608336e-05
21,9.0,0.0004450000001270382,0.0,2.0361460357804168e-05
22,28.0,0.0012609999998858257,0.0,-3.068802756030751e-05
23,19.0,0.000931999999920663,0.0,6.871456932479444e-05
24,10.0,0.0004879999999047868,0.0,0.00028466746683086184
25,13.0,0.0006300000000010186,0.0,0.0002559998383916138
26,81.0,0.003495999999813648,0.0,0.00011243753272678657
27,14.0,0.0006840000000920554,0.0,1.4305212035577945e-05
28,48.0,0.0021140000001196313,0.0,3.435728466239722e-05
29,102.0,0.004439000000047599,0.0,7.152606017788972e-06
30,35.0,0.0015949999999520514,0.0,-1.534401378015381e-05
31,18.0,0.0008290000000670261,0.0,4.9343199300956033e-05
32,16.0,0.0007390000000668806,0.0,-1.0417290636173093e-05
33,8.0,0.0003970000000208529,0.0,0.00012599402922926776
34,15.0,0.0007160000000112632,0.0,-0.00012091931216162623
35,17.0,0.0007840000000669534,0.0,0.00012580266986500738
36,35.0,0.0015519999999469292,0.0,0.00040301476041104364
37,10.0,0.0005069999999705033,0.0,0.00012799991919580688
38,10.0,0.00048300000003109744,0.0,9.637120555714231e-05
39,22.0,0.0009979999999814027,0.0,5.337493055911611e-05
40,16.0,0.0008049999999002466,0.0,-5.223414720214269e-05
41,13.0,0.0006109999999353022,0.0,-7.119096249949964e-05
42,43.0,0.001870000000053551,0.0,6.019651816288065e-05
43,17.0,0.0007900000000518048,0.0,0.0001978564473479311
44,24.0,0.0010789999998905841,0.0,5.336582760952864e-05
45,63.0,0.0027700000000550062,0.0,-0.0004232441311705894
46,5.0,0.00027099999988422496,0.0,0.0001072482252064467
47,20.0,0.00091999999995096,0.0,0.0005879330565098793
48,22.0,0.0009880000000066502,0.0,3.0098259081440325e-05
49,8.0,0.0003959999999096908,0.0,0.00016717882196944816
50,25.0,0.001113000000032116,0.0,5.362411260322335e-05
51,55.0,0.0023719999999229913,0.0,0.0001339024051136943
52,19.0,0.0008589999999912834,0.0,2.6682913804764266e-05
53,23.0,0.001033000000006723,0.0,0.00016299087216576627
54,9.0,0.00045599999998557905,0.0,8.149543608288313e-05
55,16.0,0.0007470000000466825,0.0,4.074771804144157e-05
56,13.0,0.0006060000000616128,0.0,-2.611707360107129e-05
57,42.0,0.0018199999999524152,0.0,-1.3058536800535591e-05
58,46.0,0.0020139999999173597,0.0,0.0001494965504622856
59,54.0,0.0023469999998724234,0.0,9.471625724091868e-05
60,50.0,0.0022109999999884167,0.0,0.0002645007912780064
61,24.0,0.0011019999999462016,0.0,0.00020150738020552187
62,18.0,0.0008219999999710126,0.0,0.0002444700996718461
63,10.0,0.0004920000001220615,0.0,9.737889567962266e-05
64,45.0,0.0020060000001649314,0.0,0.00021604056414323346
65,4.0,0.00023000000010142685,0.0,4.868944783981133e-05
66,23.0,0.0010240000001431326,0.0,5.117932593390545e-06
67,14.0,0.0006679999999050779,0.0,0.00014150614101931212
68,12.0,0.0005819999998948333,0.0,0.00012015126559065394
69,56.0,0.0025330000000849395,0.0,0.00036768165805725953
70,17.0,0.0007800000000770524,0.0,2.434472391990572e-05
71,4.0,0.00023099999998521525,0.0,7.075307050965606e-05
72,24.0,0.0010960000001887238,0.0,0.0001222350498359231
73,29.0,0.0013069999999970605,0.0,-0.00021162206558529464
74,19.0,0.0008700000000771979,0.0,0.0008202805236147169
75,33.0,0.001502000000073167,0.0,0.00014620582462762449
76,14.0,0.000653000000056636,0.0,0.00012542592992919476
77,16.0,0.0007379999999557185,0.0,0.00015255398221187145
78,12.0,0.000559999999950378,0.0,0.0001532668693362578
79,17.0,0.0007960000000366563,0.0,0.0001602785328016957
80,17.0,0.0007760000000871514,0.0,-3.968256968770248e-05
81,10.0,0.00048000000015235855,0.0,8.11964329237207e-06
82,16.0,0.0007299999999759166,0.0,-1.984128484385124e-05
83,37.0,0.0016279999999824213,0.0,0.00015228568047453582
84,46.0,0.0020400000000790897,0.0,5.621876636339323e-05
85,40.0,0.0017659999998613785,0.0,-5.712953712555492e-05
86,10.0,0.00047800000015740807,0.0,8.048162695429152e-05
87,27.0,0.001205000000027212,0.0,0.00017988118026069174
88,9.0,0.0004340000000411237,0.0,0.00021425800266745636
89,16.0,0.0007389999998395069,0.0,-9.92064242192562e-06
