episode,length,time,reward,delta
0,103.0,0.004606999999964501,0.0,0.0002071773943794037
1,79.0,0.003471999999987929,0.0,-0.0003214784107986021
2,31.0,0.0013810000000376021,0.0,-0.00041722377521568666
3,39.0,0.001760999999987689,0.0,-0.00014608720623153525
4,9.0,0.00044000000002597517,0.0,-0.00018857192573955978
5,85.0,0.003733999999894877,0.0,0.0001554738462186777
6,40.0,0.0017589999999927386,0.0,-0.0003357192389154192
7,17.0,0.0007830000000694781,0.0,-9.690985757470445e-05
8,12.0,0.0005879999999933716,0.0,-0.0002751591388030065
9,17.0,0.0007930000000442305,0.0,-0.00015583965246012408
10,26.0,0.001259000000004562,0.0,-0.0002495597431733537
11,74.0,0.00324599999999009,0.0,-0.00013755931908979407
12,24.0,0.0010989999999537758,0.0,-8.721887181723398e-05
13,24.0,0.0010720000000219443,0.0,-0.00015234268558124377
14,24.0,0.0010780000000067957,0.0,-0.0002875203017114887
15,65.0,0.0028630000000475775,0.0,-0.00011324007066301268
16,44.0,0.001949000000081469,0.0,-0.00025876827154033984
17,31.0,0.0013900000000148793,0.0,0.00015749963573962914
18,78.0,0.003512999999998101,0.0,-3.0319354297677248e-05
19,12.0,0.0005699999999251304,0.0,-0.00024764503987499914
20,18.0,0.0008249999999634383,0.0,-2.7287418867909512e-05
21,13.0,0.0006100000000515138,0.0,-0.00010602499288866628
22,48.0,0.0021780000000717337,0.0,-0.0001828244628162796
23,17.0,0.0007860000000619038,0.0,-0.00022288053588749926
24,74.0,0.0032099999999672946,0.0,-0.00010191606359671141
25,27.0,0.001216999999996915,0.0,-0.000391967189216376
26,101.0,0.00440800000001218,0.0,-0.00016454201653465163
27,106.0,0.0046320000000150685,0.0,-0.0001480878148811865
28,25.0,0.001136999999971522,0.0,-2.455867698111856e-05
29,51.0,0.0022730000000592554,0.0,-0.0004562488497187705
30,14.0,0.000653000000056636,0.0,-6.167635643414401e-05
31,8.0,0.00039600000002337765,0.0,-2.2102809283006683e-05
32,11.0,0.0005260000000362197,0.0,-5.550872079072963e-05
33,46.0,0.002120999999988271,0.0,-0.00017759166418081408
34,61.0,0.0027539999999817155,0.0,0.0001417496721656662
35,47.0,0.0020729999999957727,0.0,0.00020243670182152726
36,56.0,0.0024960000000646687,0.0,0.00012757470494909962
37,28.0,0.0012679999999818392,0.0,-7.148584997597495e-05
38,14.0,0.0007090000000289365,0.0,-0.00015376038328983267
39,10.0,0.00048599999990983633,0.0,3.277493206441714e-06
40,9.0,0.000463999999965381,0.0,2.9497438857975533e-06
41,31.0,0.0014409999999998035,0.0,0.00017023960694488647
42,8.0,0.00040500000000065484,0.0,2.589799385510562e-05
43,60.0,0.002636000000052263,0.0,-0.00012380338718081467
44,10.0,0.00048800000001847366,0.0,1.2113648283690467e-05
45,19.0,0.0008759999999483625,0.0,-6.59690207170016e-05
46,17.0,0.0008289999999533393,0.0,-5.9372118645301456e-05
47,6.0,0.000325999999972737,0.0,-0.0002005924822987493
48,12.0,0.0005670000000463915,0.0,3.457657650315601e-05
49,8.0,0.00040500000000065484,0.0,-5.343490678077134e-05
50,37.0,0.0016200000000026193,0.0,4.586635261758648e-05
51,56.0,0.002418000000034226,0.0,-0.00035277047029473835
52,14.0,0.0006509999999479987,0.0,5.530126020062678e-05
53,30.0,0.001333999999928892,0.0,-0.00018166307042737355
54,67.0,0.0028879999999844586,0.0,0.00018039541140598835
55,7.0,0.0003760000000738728,0.0,4.9771134180564116e-05
56,16.0,0.000735999999960768,0.0,-0.00015241086389229652
57,78.0,0.0033560000000534274,0.0,-0.0003794020173363304
58,28.0,0.0012619999999969878,0.0,2.92376113107583e-05
59,76.0,0.0032810000000154105,0.0,-4.809141610269418e-05
60,19.0,0.0008810000000494256,0.0,-4.338685057633427e-05
61,74.0,0.00325800000007348,0.0,-0.00022874802162214263
62,76.0,0.003257999999959793,0.0,-0.00031002997252446945
63,85.0,0.003671999999937725,0.0,4.555767824416515e-05
64,38.0,0.0016669999999976426,0.0,5.261415558222753e-05
65,38.0,0.0016970000000355867,0.0,-0.00021856894437361646
66,117.0,0.005068000000051143,0.0,5.3586899953686224e-05
67,132.0,0.005763000000001739,0.0,-0.00011142304846273321
68,111.0,0.004822999999987587,0.0,4.822820995831759e-05
69,26.0,0.001159000000029664,0.0,0.00010190661119308228
