steps,time,reward,delta,converged
1,0.005339999999932843,0.0,0,False
2,0.00490100000001803,0.0,0,False
3,0.011173999999982698,0.0,0,False
4,0.0048399999998309795,0.0,0,False
5,0.01319799999987481,0.0,0,False
6,0.021593000000166285,0.0,0,False
7,0.008110999999871638,0.0,0,False
8,0.004457000000002154,0.0,0,False
9,0.001665000000002692,0.0,0,False
10,0.018816999999899053,0.0,0,False
11,0.009522999999944659,0.0,0,False
12,0.006246000000146523,0.0,0,False
13,0.006448999999975058,0.0,0,False
14,0.0031900000001314766,0.0,0,False
15,0.007465000000138389,0.0,0,False
16,0.021527999999989333,0.0,0,False
17,0.01226900000006026,0.0,0,False
18,0.020719999999982974,0.0,0,False
19,0.009150999999974374,0.0,0,False
20,0.021706999999878462,0.0,0,False
21,0.011308000000099128,0.0,0,False
22,0.008924999999862848,0.0,0,False
23,0.0037879999999859137,0.0,0,False
24,0.0018999999999778083,0.0,0,False
25,0.01883599999996477,0.0,0,False
26,0.009673999999904481,0.0,0,False
27,0.008822999999893,0.0,0,False
28,0.013000000000147338,0.0,0,False
29,0.016738999999915904,0.0,0,False
30,0.0048699999999826105,0.0,0,False
31,0.0037919999999758147,0.0,0,False
32,0.004002000000127737,0.0,0,False
33,0.009510999999974956,0.0,0,False
34,0.006298000000015236,0.0,0,False
35,0.014443000000028405,0.0,0,False
36,0.021624000000201704,0.0,0,False
37,0.005343999999922744,0.0,0,False
38,0.012052999999923486,0.0,0,False
39,0.00430699999992612,0.0,0,False
40,0.013683000000128231,0.0,0,False
41,0.011717999999973472,0.0,0,False
42,0.021490000000085274,0.0,0,False
43,0.00877600000012535,0.0,0,False
44,0.007491999999956533,0.0,0,False
45,0.0055979999999635766,0.0,0,False
46,0.02167900000017653,0.0,0,False
47,0.003701999999975669,0.0,0,False
48,0.0034889999999450083,0.0,0,False
49,0.004112000000077387,0.0,0,False
50,0.006762999999864405,0.0,0,False
51,0.004543999999896187,0.0,0,False
52,0.007316999999829932,0.0,0,False
53,0.021567000000004555,0.0,0,False
