episode,length,time,reward,delta
219,22.0,0.0010079999997287814,78.0,0.0
220,40.0,0.001783000000159518,-237.0,0.0
221,16.0,0.0007420000001729932,84.0,0.0
222,49.0,0.002164999999877182,-246.0,0.0
223,12.0,0.0006220000000212167,88.0,0.0
224,28.0,0.001257999999779713,-27.0,0.0
225,33.0,0.0014810000002398738,-32.0,0.0
226,31.0,0.0013989999997647828,-129.0,0.0
227,16.0,0.0007409999998344574,84.0,0.0
228,40.0,0.0017790000001696171,-138.0,0.0
229,16.0,0.0007380000001830922,84.0,0.0
230,22.0,0.0010010000000875152,-21.0,0.0
231,27.0,0.0012059999999110005,-26.0,0.0
232,12.0,0.0005800000003546302,88.0,0.0
233,12.0,0.0005689999998139683,88.0,0.0
234,14.0,0.0006669999997939158,86.0,0.0
235,14.0,0.0006550000002789602,86.0,0.0
236,18.0,0.0008379999999306165,82.0,0.0
237,12.0,0.0005679999999301799,88.0,0.0
238,14.0,0.0006539999999404245,86.0,0.0
239,12.0,0.0005859999996573606,88.0,0.0
240,15.0,0.0007040000000415603,85.0,0.0
241,28.0,0.0012809999998353305,-126.0,0.0
242,12.0,0.0005759999999099819,88.0,0.0
243,16.0,0.0007400000004054164,84.0,0.0
244,16.0,0.0007420000001729932,84.0,0.0
245,33.0,0.0015680000001339067,-131.0,0.0
246,14.0,0.0006560000001627486,86.0,0.0
247,36.0,0.0016000000000531145,-134.0,0.0
248,56.0,0.002466999999796826,-352.0,0.0
249,16.0,0.00074399999994057,-15.0,0.0
250,26.0,0.0011850000000777072,-25.0,0.0
251,12.0,0.0005690000002687157,88.0,0.0
252,46.0,0.00203300000021045,-144.0,0.0
253,19.0,0.0008729999999559368,-18.0,0.0
254,42.0,0.001851999999871623,-239.0,0.0
255,12.0,0.0005730000002586166,88.0,0.0
256,15.0,0.000709999999799038,85.0,0.0
257,29.0,0.0013310000003912137,-28.0,0.0
258,50.0,0.0022330000001602457,-247.0,0.0
259,14.0,0.0007080000000314612,86.0,0.0
260,22.0,0.0010010000000875152,-21.0,0.0
261,12.0,0.0005679999999301799,88.0,0.0
262,41.0,0.0018319999999221181,-139.0,0.0
263,21.0,0.0009600000003047171,79.0,0.0
264,26.0,0.0011879999997290724,-25.0,0.0
265,18.0,0.0008429999998043058,82.0,0.0
266,20.0,0.0009350000000267755,-19.0,0.0
267,18.0,0.0008350000002792513,-17.0,0.0
268,15.0,0.0007129999999051506,-14.0,0.0
269,26.0,0.0011620000000220898,-25.0,0.0
270,58.0,0.0025909999999385036,-552.0,0.0
271,49.0,0.0021580000002359156,-246.0,0.0
272,31.0,0.0014059999998607964,-30.0,0.0
273,12.0,0.0005859999996573606,88.0,0.0
274,16.0,0.0007460000001628941,84.0,0.0
275,13.0,0.0006149999999252032,87.0,0.0
276,14.0,0.0006549999998242129,86.0,0.0
277,16.0,0.0007509999995818362,84.0,0.0
278,12.0,0.0005679999999301799,88.0,0.0
279,14.0,0.0006520000001728476,86.0,0.0
280,12.0,0.0005680000003849273,88.0,0.0
281,16.0,0.0007590000000163855,-15.0,0.0
282,20.0,0.0009740000000419968,80.0,0.0
283,23.0,0.0010619999998198182,-22.0,0.0
284,53.0,0.002340999999887572,-250.0,0.0
285,16.0,0.0007390000000668806,84.0,0.0
286,14.0,0.0006559999997080013,86.0,0.0
287,13.0,0.0006100000000515138,-12.0,0.0
288,15.0,0.000709999999799038,85.0,0.0
289,75.0,0.0033349999998790736,-668.0,0.0
290,54.0,0.0023780000001352164,-350.0,0.0
291,12.0,0.0005770000002485176,88.0,0.0
292,43.0,0.0019879999999830034,-240.0,0.0
293,22.0,0.0009979999999814027,-21.0,0.0
294,16.0,0.0007370000002993038,84.0,0.0
295,18.0,0.000841000000036729,82.0,0.0
296,12.0,0.0005679999999301799,88.0,0.0
297,34.0,0.0015210000001388835,-33.0,0.0
298,28.0,0.001265999999759515,-126.0,0.0
299,14.0,0.0006560000001627486,86.0,0.0
300,33.0,0.0014690000002701709,-131.0,0.0
301,12.0,0.0005710000000362925,88.0,0.0
302,12.0,0.0005710000000362925,88.0,0.0
303,17.0,0.0008389999998144049,-16.0,0.0
304,40.0,0.0017760000000635046,-237.0,0.0
305,14.0,0.0006670000002486631,86.0,0.0
306,37.0,0.0016439999999420252,-234.0,0.0
307,14.0,0.000653000000056636,86.0,0.0
308,12.0,0.0005809999997836712,88.0,0.0
309,41.0,0.0018079999999827123,-436.0,0.0
310,17.0,0.0007849999997233681,-16.0,0.0
311,29.0,0.0013119999998707499,-28.0,0.0
312,27.0,0.001227000000199041,-26.0,0.0
313,12.0,0.0005710000000362925,88.0,0.0
314,12.0,0.0005689999998139683,88.0,0.0
315,14.0,0.0006659999999101274,86.0,0.0
316,14.0,0.0006640000001425506,86.0,0.0
317,24.0,0.0010910000000876607,-23.0,0.0
318,24.0,0.0010829999996531114,-23.0,0.0
319,23.0,0.0010589999997137056,-22.0,0.0
320,26.0,0.0011690000001181033,-25.0,0.0
321,12.0,0.0005689999998139683,88.0,0.0
322,21.0,0.0010400000001027365,-20.0,0.0
323,12.0,0.0005760000003647292,88.0,0.0
324,22.0,0.0010019999999713036,78.0,0.0
325,23.0,0.0010420000003250607,-22.0,0.0
326,35.0,0.001573000000007596,-232.0,0.0
327,16.0,0.0007400000004054164,84.0,0.0
328,22.0,0.0009970000000976142,-21.0,0.0
329,30.0,0.0013469999998960702,-128.0,0.0
330,30.0,0.0013509999998859712,-29.0,0.0
331,12.0,0.0005649999998240673,88.0,0.0
332,20.0,0.00091999999995096,-19.0,0.0
333,28.0,0.0012499999997999112,-225.0,0.0
334,30.0,0.0013390000003710156,-29.0,0.0
335,16.0,0.0007449999998243584,-15.0,0.0
336,13.0,0.0006320000002233428,87.0,0.0
337,23.0,0.0010390000002189481,-22.0,0.0
338,22.0,0.00099499999987529,-21.0,0.0
339,16.0,0.0007820000000720029,84.0,0.0
340,14.0,0.0006670000002486631,86.0,0.0
341,26.0,0.0011879999997290724,-25.0,0.0
342,38.0,0.001706000000012864,-334.0,0.0
343,20.0,0.0009159999999610591,-19.0,0.0
344,12.0,0.0005710000000362925,88.0,0.0
345,21.0,0.0009640000002946181,-119.0,0.0
346,16.0,0.0007860000000619038,84.0,0.0
347,16.0,0.0007610000002387096,84.0,0.0
348,14.0,0.0006559999997080013,86.0,0.0
349,15.0,0.0006960000000617583,85.0,0.0
350,23.0,0.001051999999617692,-22.0,0.0
351,53.0,0.0023280000000340806,-250.0,0.0
352,27.0,0.0012219999998706044,-224.0,0.0
353,46.0,0.0020589999999174324,-243.0,0.0
354,12.0,0.0005810000002384186,88.0,0.0
355,12.0,0.0006140000000414148,88.0,0.0
356,31.0,0.001449000000320666,-228.0,0.0
357,40.0,0.0017920000000231084,-138.0,0.0
358,14.0,0.000657000000046537,86.0,0.0
359,12.0,0.0005710000000362925,88.0,0.0
360,18.0,0.0008270000002994493,82.0,0.0
361,29.0,0.0013549999998758722,-28.0,0.0
362,12.0,0.0005759999999099819,88.0,0.0
363,27.0,0.0012300000003051537,-26.0,0.0
364,18.0,0.0008299999999508145,-17.0,0.0
365,38.0,0.0017029999999067513,-136.0,0.0
366,18.0,0.0008339999999407155,-17.0,0.0
367,16.0,0.0007489999998142594,84.0,0.0
368,12.0,0.0005889999997634732,88.0,0.0
369,14.0,0.0006720000001223525,86.0,0.0
370,31.0,0.0013880000001336157,-129.0,0.0
371,21.0,0.00097200000027442,-20.0,0.0
372,29.0,0.0013059999996585248,-28.0,0.0
373,12.0,0.0005700000001525041,88.0,0.0
374,23.0,0.0010439999996378901,-22.0,0.0
375,14.0,0.0006660000003648747,86.0,0.0
376,17.0,0.0008069999998951971,83.0,0.0
377,18.0,0.0008309999998346029,82.0,0.0
378,12.0,0.0005689999998139683,88.0,0.0
379,24.0,0.0011100000001533772,-23.0,0.0
380,16.0,0.0007450000002791057,84.0,0.0
381,14.0,0.0006720000001223525,86.0,0.0
382,14.0,0.0006559999997080013,-112.0,0.0
383,31.0,0.0013960000001134176,-30.0,0.0
384,24.0,0.0010910000000876607,-23.0,0.0
385,16.0,0.0007409999998344574,84.0,0.0
386,16.0,0.0007420000001729932,84.0,0.0
387,28.0,0.0013129999997545383,-126.0,0.0
388,14.0,0.0006539999999404245,86.0,0.0
389,13.0,0.0006110000003900495,87.0,0.0
390,18.0,0.0008540000003449677,82.0,0.0
391,14.0,0.0006639999996878032,86.0,0.0
392,12.0,0.0005790000000160944,88.0,0.0
393,14.0,0.0006639999996878032,86.0,0.0
394,13.0,0.00061699999969278,87.0,0.0
395,23.0,0.001051000000188651,-22.0,0.0
396,13.0,0.0006130000001576263,87.0,0.0
397,13.0,0.0006090000001677254,87.0,0.0
398,24.0,0.0010889999998653366,-23.0,0.0
399,12.0,0.0005830000000059954,88.0,0.0
400,12.0,0.0005709999995815451,88.0,0.0
401,14.0,0.0006640000001425506,86.0,0.0
402,18.0,0.000826999999844702,-116.0,0.0
403,22.0,0.0010030000003098394,-120.0,0.0
404,28.0,0.0012560000000121363,-126.0,0.0
405,16.0,0.0007370000002993038,84.0,0.0
406,19.0,0.0008689999999660358,-18.0,0.0
407,12.0,0.0005769999997937703,88.0,0.0
408,12.0,0.0005679999999301799,88.0,0.0
409,39.0,0.0017309999998360581,-137.0,0.0
410,18.0,0.0008499999999003194,82.0,0.0
411,16.0,0.000800999999682972,84.0,0.0
412,12.0,0.0005750000000261934,88.0,0.0
413,12.0,0.0005709999995815451,88.0,0.0
414,12.0,0.0005679999999301799,88.0,0.0
415,39.0,0.0017440000001442968,-137.0,0.0
416,21.0,0.0009679999998297717,-20.0,0.0
417,12.0,0.000574000000142405,88.0,0.0
418,16.0,0.0007550000000264845,84.0,0.0
419,13.0,0.0006130000001576263,87.0,0.0
420,12.0,0.0005799999998998828,88.0,0.0
421,25.0,0.0011230000000068685,-24.0,0.0
422,12.0,0.0005679999999301799,88.0,0.0
423,29.0,0.0013049999997747364,-127.0,0.0
424,19.0,0.0008699999998498242,-18.0,0.0
425,12.0,0.0005649999998240673,88.0,0.0
426,12.0,0.0005659999997078557,88.0,0.0
427,29.0,0.001356999999643449,-28.0,0.0
428,15.0,0.0007020000002739835,85.0,0.0
429,20.0,0.0009159999999610591,80.0,0.0
430,18.0,0.0008990000001176668,82.0,0.0
431,16.0,0.0007449999998243584,84.0,0.0
432,21.0,0.0009579999996276456,-20.0,0.0
433,12.0,0.0005689999998139683,88.0,0.0
434,14.0,0.0006690000000162399,86.0,0.0
435,14.0,0.0006550000002789602,86.0,0.0
436,16.0,0.00074399999994057,84.0,0.0
437,12.0,0.0005719999999200809,88.0,0.0
438,12.0,0.0005729999998038693,88.0,0.0
439,25.0,0.0011899999999513966,-24.0,0.0
440,34.0,0.0015309999998862622,-231.0,0.0
441,12.0,0.0005719999999200809,88.0,0.0
442,12.0,0.0005920000003243331,88.0,0.0
443,23.0,0.0010480000000825385,-121.0,0.0
444,28.0,0.0012600000000020373,-27.0,0.0
445,18.0,0.0008370000000468281,82.0,0.0
446,14.0,0.0007039999995868129,86.0,0.0
447,14.0,0.0006559999997080013,86.0,0.0
448,37.0,0.0016310000000885339,-135.0,0.0
449,22.0,0.001059000000168453,-21.0,0.0
450,14.0,0.0006619999999202264,86.0,0.0
451,21.0,0.0009590000004209287,-317.0,0.0
452,42.0,0.00189200000022538,-239.0,0.0
453,12.0,0.0005719999999200809,88.0,0.0
454,16.0,0.0007390000000668806,84.0,0.0
455,12.0,0.0005690000002687157,88.0,0.0
456,14.0,0.0006680000001324515,86.0,0.0
457,16.0,0.00079600000026403,84.0,0.0
458,12.0,0.000586000000112108,88.0,0.0
459,14.0,0.0006579999999303254,86.0,0.0
460,12.0,0.0005710000000362925,88.0,0.0
461,12.0,0.0005809999997836712,88.0,0.0
462,18.0,0.0008240000001933367,-116.0,0.0
463,14.0,0.0006569999995917897,86.0,0.0
464,12.0,0.0005710000000362925,88.0,0.0
465,18.0,0.0008419999999205174,82.0,0.0
466,16.0,0.0007970000001478184,84.0,0.0
467,27.0,0.001224999999976717,-125.0,0.0
468,16.0,0.0007409999998344574,84.0,0.0
469,19.0,0.00089700000035009,-18.0,0.0
470,12.0,0.0005719999999200809,88.0,0.0
471,30.0,0.0013469999998960702,-29.0,0.0
472,14.0,0.0006550000002789602,86.0,0.0
473,12.0,0.0006480000001829467,88.0,0.0
474,12.0,0.0005760000003647292,88.0,0.0
475,40.0,0.0017790000001696171,-237.0,0.0
476,18.0,0.0008419999999205174,-116.0,0.0
477,12.0,0.0005679999999301799,88.0,0.0
478,13.0,0.0006229999999050051,87.0,0.0
479,18.0,0.0008250000000771252,82.0,0.0
480,14.0,0.000653000000056636,86.0,0.0
481,28.0,0.0012529999999060237,-27.0,0.0
482,12.0,0.0005700000001525041,88.0,0.0
483,14.0,0.0006520000001728476,86.0,0.0
484,15.0,0.0006969999999455467,-14.0,0.0
485,12.0,0.0006320000002233428,88.0,0.0
486,28.0,0.001257999999779713,-27.0,0.0
487,18.0,0.0008230000003095483,82.0,0.0
488,24.0,0.0011089999998148414,-23.0,0.0
489,13.0,0.0006119999998190906,87.0,0.0
490,12.0,0.0005690000002687157,88.0,0.0
491,12.0,0.0005719999999200809,88.0,0.0
492,15.0,0.0007049999999253487,85.0,0.0
493,27.0,0.0012280000000828295,-26.0,0.0
494,30.0,0.0013439999997899577,-128.0,0.0
495,21.0,0.0009519999998701678,-20.0,0.0
496,14.0,0.0006659999999101274,86.0,0.0
497,26.0,0.0011719999997694686,-25.0,0.0
498,12.0,0.0005679999999301799,88.0,0.0
499,17.0,0.0007869999999456923,83.0,0.0
500,18.0,0.00084500000002663,82.0,0.0
501,14.0,0.0006549999998242129,86.0,0.0
502,12.0,0.0005710000000362925,88.0,0.0
503,16.0,0.0007370000002993038,84.0,0.0
504,12.0,0.0005809999997836712,88.0,0.0
505,12.0,0.0005670000000463915,88.0,0.0
506,16.0,0.0007409999998344574,84.0,0.0
507,14.0,0.0006549999998242129,86.0,0.0
508,12.0,0.0005689999998139683,88.0,0.0
509,26.0,0.0012419999998201092,-124.0,0.0
510,12.0,0.0005689999998139683,88.0,0.0
511,14.0,0.0006549999998242129,86.0,0.0
512,18.0,0.0008320000001731387,82.0,0.0
513,12.0,0.0005879999998796848,88.0,0.0
514,15.0,0.0006979999998293351,-14.0,0.0
515,14.0,0.0006600000001526496,86.0,0.0
516,21.0,0.0009669999999459833,-20.0,0.0
517,14.0,0.0006600000001526496,86.0,0.0
518,23.0,0.0010549999997238046,-22.0,0.0
519,19.0,0.0008809999999357387,-18.0,0.0
520,18.0,0.0008249999996223778,82.0,0.0
521,12.0,0.0005790000000160944,88.0,0.0
522,22.0,0.00099499999987529,-21.0,0.0
523,17.0,0.0007829999999557913,-16.0,0.0
524,24.0,0.0010830000001078588,-23.0,0.0
525,14.0,0.0006639999996878032,86.0,0.0
526,13.0,0.000661000000036438,-12.0,0.0
527,17.0,0.0007869999999456923,83.0,0.0
528,18.0,0.000826999999844702,82.0,0.0
529,12.0,0.0005919999998695857,88.0,0.0
530,18.0,0.0008849999999256397,-17.0,0.0
531,12.0,0.0005730000002586166,88.0,0.0
532,12.0,0.0005679999999301799,88.0,0.0
533,16.0,0.0007390000000668806,84.0,0.0
534,17.0,0.000800999999682972,83.0,0.0
535,14.0,0.0006549999998242129,86.0,0.0
536,12.0,0.0005689999998139683,88.0,0.0
537,14.0,0.0006519999997181003,86.0,0.0
538,16.0,0.0007400000004054164,84.0,0.0
539,13.0,0.0006180000000313157,87.0,0.0
540,18.0,0.0008619999998700223,82.0,0.0
541,14.0,0.0006619999999202264,86.0,0.0
542,12.0,0.0005750000000261934,88.0,0.0
543,12.0,0.0005849999997735722,88.0,0.0
544,22.0,0.0010000000002037268,-21.0,0.0
545,14.0,0.0006550000002789602,86.0,0.0
546,14.0,0.0006539999999404245,86.0,0.0
547,17.0,0.0007999999997991836,-16.0,0.0
548,14.0,0.0006630000002587622,86.0,0.0
549,20.0,0.0009329999998044514,-19.0,0.0
550,14.0,0.0006590000002688612,86.0,0.0
551,16.0,0.0007759999998597777,84.0,0.0
552,12.0,0.0005900000001020089,88.0,0.0
553,14.0,0.0006600000001526496,86.0,0.0
554,12.0,0.0005710000000362925,88.0,0.0
555,13.0,0.0006140000000414148,-12.0,0.0
556,18.0,0.000875000000178261,82.0,0.0
557,16.0,0.0007409999998344574,84.0,0.0
558,12.0,0.0005700000001525041,88.0,0.0
559,14.0,0.0006560000001627486,86.0,0.0
560,12.0,0.0005710000000362925,88.0,0.0
561,12.0,0.0006310000003395544,88.0,0.0
562,12.0,0.0005750000000261934,88.0,0.0
563,20.0,0.0009270000000469736,-19.0,0.0
564,16.0,0.0007420000001729932,84.0,0.0
565,14.0,0.0006730000000061409,86.0,0.0
566,22.0,0.0010200000001532317,-120.0,0.0
567,22.0,0.001017000000047119,-21.0,0.0
568,14.0,0.0006619999999202264,86.0,0.0
