steps,time,reward,delta,converged
1,0.003156999999873733,0.0,0.00031253938123256057,False
2,0.0005879999998796848,0.0,0.00031253938123256057,False
3,0.0029719999999997526,0.0,0.00031253938123256057,False
4,0.001488999999992302,0.0,0.00031253938123256057,False
5,0.0006769999999960419,0.0,0.00031253938123256057,False
6,0.0005479999999806751,0.0,0.00031253938123256057,False
7,0.003056999999898835,0.0,0.00031253938123256057,False
8,0.0024200000000291766,0.0,0.00031253938123256057,False
9,0.0009640000000672444,0.0,0.00031253938123256057,False
10,0.0006789999999909924,0.0,0.00031253938123256057,False
11,0.0006579999999303254,0.0,0.00031253938123256057,False
12,0.0006139999998140411,0.0,0.00031253938123256057,False
13,0.0011549999999260763,0.0,0.00031253938123256057,False
14,0.0012670000000980508,0.0,0.00031253938123256057,False
15,0.004138999999895532,0.0,0.00031253938123256057,False
16,0.00040100000001075387,0.0,0.00031253938123256057,False
17,0.001215999999885753,0.0,0.00031253938123256057,False
18,0.0007419999999456195,0.0,0.00031253938123256057,False
19,0.0008689999999660358,0.0,0.00031253938123256057,False
20,0.0006249999998999556,0.0,0.00031253938123256057,False
21,0.0006579999999303254,0.0,0.00031253938123256057,False
22,0.0002769999998690764,0.0,0.00031253938123256057,False
23,0.0015169999999216088,0.0,0.00031253938123256057,False
24,0.000954000000092492,0.0,0.00031253938123256057,False
25,0.00040399999988949276,0.0,0.00031253938123256057,False
26,0.0024389999998675194,0.0,0.00034981754004702,False
27,0.004635000000007494,0.0,0.00034981754004702,False
28,0.003293999999868902,0.0,0.00034981754004702,False
29,0.00200700000004872,0.0,0.00034981754004702,False
30,0.0017250000000785803,0.0,0.00034981754004702,False
31,0.000839999999925567,0.0,0.00034981754004702,False
32,0.001142000000072585,0.0,0.00034981754004702,False
33,0.0007949999999254942,0.0,0.00034981754004702,False
34,0.0011309999999866704,0.0,0.00034981754004702,False
35,0.0005929999999807478,0.0,0.00034981754004702,False
36,0.004095000000006621,0.0,0.00034981754004702,False
37,0.000914999999849897,0.0,0.00034981754004702,False
