steps,time,reward,delta,converged
1,0.007147999999915555,0.0,0,False
2,0.005964000000176384,0.0,0,False
3,0.0022950000000037107,0.0,0,False
4,0.01716800000008334,0.0,0,False
5,0.006957999999940512,0.0,0,False
6,0.02140699999995377,0.0,0,False
7,0.004959999999982756,0.0,0,False
8,0.012717999999949825,0.0,0,False
9,0.005092999999988024,0.0,0,False
10,0.01283899999998539,0.0,0,False
11,0.021600999999918713,0.0,0,False
12,0.005448999999998705,0.0,0,False
13,0.0037220000001525477,0.0,0,False
14,0.021535999999969135,0.0,0,False
15,0.02163099999984297,0.0,0,False
16,0.0016979999998056883,0.0,0,False
17,0.012434000000212109,0.0,0,False
18,0.002447000000074695,0.0,0,False
19,0.015327999999954045,0.0,0,False
20,0.007280000000037035,0.0,0,False
21,0.012760999999954947,0.0,0,False
22,0.010078000000021348,0.0,0,False
23,0.018323000000009415,0.0,0,False
24,0.0019890000000941654,0.0,0,False
25,0.0011360000000877335,0.0,0,False
26,0.005363999999872249,0.0,0,False
27,0.009622999999919557,0.0,0,False
28,0.012647999999899184,0.0,0,False
29,0.019655999999940832,0.0,0,False
30,0.006262000000106127,0.0,0,False
31,0.016339000000016313,0.0,0,False
32,0.004460999999992055,0.0,0,False
33,0.01844200000005003,0.0,0,False
34,0.021641999999928885,0.0,0,False
35,0.003709999999955471,0.0,0,False
36,0.008765999999923224,0.0,0,False
37,0.001951999999846521,0.0,0,False
38,0.02150700000015604,0.0,0,False
39,0.007816000000048007,0.0,0,False
40,0.009236999999984619,0.0,0,False
41,0.006664999999884458,0.0,0,False
42,0.012330000000019936,0.0,0,False
43,0.021672999999964304,0.0,0,False
44,0.005185999999866908,0.0,0,False
45,0.004576000000042768,0.0,0,False
46,0.02153600000019651,0.0,0,False
47,0.0059029999999893334,0.0,0,False
48,0.016313999999965745,0.0,0,False
49,0.009223000000019965,0.0,0,False
50,0.010346000000026834,0.0,0,False
51,0.006444999999985157,0.0,0,False
52,0.0072090000001026056,0.0,0,False
53,0.015118000000029497,0.0,0,False
54,0.01812799999993331,0.0,0,False
55,0.01399600000013379,0.0,0,False
56,0.004783999999972366,0.0,0,False
57,0.0032770000000255095,0.0,0,False
58,0.0042220000000270375,0.0,0,False
59,0.0014189999999416614,0.0,0,False
60,0.002032999999983076,0.0,0,False
61,0.01086299999997209,0.0,0,False
62,0.014361000000008062,0.0,0,False
63,0.01495799999997871,0.0,0,False
64,0.005677000000105181,0.0,0,False
65,0.0018239999999423162,0.0,0,False
66,0.0037990000000718283,0.0,0,False
67,0.004657999999835738,0.0,0,False
68,0.008458999999902517,0.0,0,False
69,0.0019179999999323627,0.0,0,False
70,0.012159999999994398,0.0,0,False
71,0.007925999999997657,0.0,0,False
72,0.004431999999951586,0.0,0,False
73,0.018105000000105065,0.0,0,False
74,0.006037000000105763,0.0,0,False
75,0.013805000000047585,0.0,0,False
76,0.007219000000077358,0.0,0,False
77,0.0032810000000154105,0.0,0,False
78,0.00733500000001186,0.0,0,False
79,0.002948999999944135,0.0,0,False
80,0.0042799999998806015,0.0,0,False
81,0.017014000000017404,0.0,0,False
