steps,time,reward,delta,converged
1,0.004672000000027765,0.0,0.00014148064635405397,False
2,0.003253999999969892,0.0,0.0001556708104114777,False
3,0.002602000000024418,0.0,0.0001556708104114777,False
4,0.007522999999991953,0.0,0.0001556708104114777,False
5,0.0030429999999341817,0.0,0.0001556708104114777,False
6,0.0023109999999633146,0.0,0.0001556708104114777,False
7,0.0036069999998744606,0.0,0.00017183864477225106,False
8,0.004618000000164102,0.0,0.00017183864477225106,False
9,0.001316999999971813,0.0,0.00017183864477225106,False
10,0.0016140000000177679,0.0,0.00017183864477225106,False
11,0.0014340000000174769,0.0,0.00017183864477225106,False
12,0.0013249999999516149,0.0,0.00017183864477225106,False
13,0.0015430000000833388,0.0,0.00017621470429436225,False
14,0.0004899999998997373,0.0,0.00017621470429436225,False
15,0.000381000000061249,0.0,0.00017621470429436225,False
16,0.0012160000001131266,0.0,0.00017621470429436225,False
17,0.0019380000001092412,0.0,0.00017621470429436225,False
18,0.0020629999999073334,0.0,0.00017621470429436225,False
19,0.0007680000001073495,0.0,0.00017621470429436225,False
20,0.0013950000000022555,0.0,0.00017621470429436225,False
21,0.00356299999998555,0.0,0.00017621470429436225,False
22,0.0008339999999407155,0.0,0.00017621470429436225,False
23,0.0002490000001671433,0.0,0.00017621470429436225,False
24,0.005560999999943306,0.0,0.00017621470429436225,False
25,0.0013540000002194574,0.0,0.00017621470429436225,False
26,0.0021600000000034925,0.0,0.00017621470429436225,False
27,0.0026370000000497384,0.0,0.00017621470429436225,False
28,0.003731000000016138,0.0,0.00017621470429436225,False
29,0.001393000000007305,0.0,0.00017621470429436225,False
30,0.0014630000000579457,0.0,0.00017621470429436225,False
31,0.0010770000001230073,0.0,0.00017621470429436225,False
32,0.0005390000001170847,0.0,0.00017621470429436225,False
33,0.001132999999981621,0.0,0.00017621470429436225,False
34,0.0010770000001230073,0.0,0.00017621470429436225,False
35,0.00022899999999026477,0.0,0.00017621470429436225,False
36,0.0010489999999663269,0.0,0.00017621470429436225,False
37,0.000735999999960768,0.0,0.00017621470429436225,False
38,0.0022410000001400476,0.0,0.00017621470429436225,False
39,0.0010080000001835288,0.0,0.00017621470429436225,False
40,0.0030010000000402215,0.0,0.00017621470429436225,False
41,0.0011190000000169675,0.0,0.00017621470429436225,False
42,0.0005869999999958964,0.0,0.00017621470429436225,False
43,0.001310000000103173,0.0,0.00017621470429436225,False
44,0.00045799999998052954,0.0,0.00017621470429436225,False
