episode,length,time,reward,delta
0,500.0,0.022462000000359694,-1590.0,-0.00010002880858528407
1,500.0,0.022303000000192696,-798.0,0.0
2,500.0,0.02220900000020265,-600.0,0.0
3,370.0,0.016428000000360043,-270.0,99.99926651918618
4,500.0,0.022122999999737658,-600.0,0.0
5,323.0,0.014328000000205066,-223.0,9.999926651918614
6,500.0,0.022111000000222703,-501.0,0.0
7,500.0,0.02203700000018216,-501.0,-1.000310945187266e-12
8,500.0,0.02207300000009127,-501.0,0.0
9,500.0,0.022175999999944906,-600.0,0.0
10,500.0,0.021973000000343745,-501.0,0.0
11,500.0,0.021964000000025408,-501.0,0.0
12,500.0,0.021929999999883876,-501.0,0.0
13,500.0,0.021973000000343745,-501.0,0.0
14,500.0,0.021979000000101223,-501.0,0.0
15,500.0,0.022073999999975058,-501.0,0.0
16,500.0,0.02187099999991915,-501.0,0.0
17,500.0,0.021952000000055705,-600.0,0.0
18,500.0,0.02197999999998501,-501.0,0.0
19,500.0,0.02201100000002043,-501.0,0.0
20,500.0,0.02204600000004575,-501.0,0.0
21,500.0,0.0219809999998688,-501.0,0.0
22,500.0,0.021979000000101223,-501.0,0.0
23,500.0,0.02208599999994476,-501.0,-1.0008793793758741e-09
24,500.0,0.02205199999980323,-501.0,0.0
25,500.0,0.021824999999807915,-501.0,0.0
26,500.0,0.02180499999985841,-501.0,0.0
27,500.0,0.021951999999600957,-501.0,0.0
28,500.0,0.021987999999964813,-501.0,0.0
29,500.0,0.022022999999990134,-501.0,0.0
30,500.0,0.021814000000176748,-501.0,0.0
31,500.0,0.02203800000006595,-501.0,0.0
32,500.0,0.02211299999999028,-501.0,0.0
33,500.0,0.022016000000348868,-501.0,0.0
34,500.0,0.021819999999934225,-501.0,0.0
35,500.0,0.02191800000036892,-501.0,0.0
36,500.0,0.021987999999964813,-501.0,0.0
37,500.0,0.021983999999974912,-501.0,0.0
38,500.0,0.021858000000065658,-501.0,0.0
39,500.0,0.021845000000212167,-501.0,0.0
40,500.0,0.021986000000197237,-501.0,0.0
41,500.0,0.022021999999651598,-501.0,0.0
42,500.0,0.021990000000187138,-501.0,0.0
43,500.0,0.021812999999838212,-501.0,0.0
44,500.0,0.021913999999924272,-501.0,0.0
45,500.0,0.021995000000060827,-501.0,0.0
46,500.0,0.021982000000207336,-501.0,0.0
47,500.0,0.021955000000161817,-501.0,0.0
48,500.0,0.021811999999954423,-501.0,0.0
49,500.0,0.021987999999964813,-501.0,0.0
50,500.0,0.021962999999686872,-501.0,0.0
51,500.0,0.022026000000096246,-501.0,0.0
52,500.0,0.021845000000212167,-501.0,0.0
53,500.0,0.0219320000001062,-501.0,0.0
54,500.0,0.02190199999995457,-501.0,0.0
55,500.0,0.02193100000022241,-501.0,0.0
56,500.0,0.02189300000009098,-501.0,0.0
57,500.0,0.02178700000013123,-501.0,0.0
58,500.0,0.02188399999977264,-501.0,0.0
59,500.0,0.02206900000010137,-501.0,0.0
60,500.0,0.02183999999988373,-501.0,0.0
61,500.0,0.02188800000021729,-501.0,0.0
62,500.0,0.02199300000029325,-501.0,0.0
63,500.0,0.02202900000020236,-501.0,0.0
64,500.0,0.02199800000016694,-501.0,0.0
65,500.0,0.02195800000026793,-501.0,0.0
66,500.0,0.02184399999987363,-501.0,0.0
67,500.0,0.021886999999878753,-501.0,0.0
68,500.0,0.022088000000167085,-501.0,0.0
69,500.0,0.02357999999958338,-501.0,0.0
70,500.0,0.021819000000050437,-501.0,0.0
71,500.0,0.021882000000005064,-501.0,0.0
72,500.0,0.022017999999661697,-501.0,0.0
73,500.0,0.02198999999973239,-501.0,0.0
74,500.0,0.022096000000146887,-501.0,0.0
75,500.0,0.02190199999995457,-501.0,0.0
76,500.0,0.021877000000131375,-501.0,0.0
77,500.0,0.02204299999993964,-501.0,0.0
78,500.0,0.02205199999980323,-501.0,0.0
79,500.0,0.021882000000005064,-501.0,0.0
80,500.0,0.02198900000030335,-501.0,0.0
81,500.0,0.022022999999990134,-501.0,0.0
82,500.0,0.021909000000050582,-501.0,0.0
83,500.0,0.02204699999992954,-501.0,0.0
84,500.0,0.02176999999983309,-501.0,0.0
85,500.0,0.02184399999987363,-501.0,0.0
86,500.0,0.02204600000004575,-501.0,0.0
87,500.0,0.022023999999873922,-501.0,0.0
88,500.0,0.021915000000262808,-501.0,0.0
89,500.0,0.02187999999978274,-501.0,0.0
90,500.0,0.022113999999874068,-501.0,0.0
91,500.0,0.02193699999997989,-501.0,0.0
92,500.0,0.02184800000031828,-501.0,0.0
93,500.0,0.021762000000308035,-501.0,0.0
94,500.0,0.021885999999994965,-501.0,0.0
95,500.0,0.021899999999732245,-501.0,0.0
96,500.0,0.021943000000192114,-501.0,0.0
97,500.0,0.02180899999984831,-501.0,0.0
98,500.0,0.021977999999762687,-501.0,0.0
99,500.0,0.021978999999646476,-501.0,0.0
100,500.0,0.021991000000070926,-501.0,0.0
101,500.0,0.021898999999848456,-501.0,0.0
102,500.0,0.02189700000008088,-501.0,0.0
103,500.0,0.021985000000313448,-501.0,0.0
104,500.0,0.022009000000252854,-501.0,0.0
105,500.0,0.021832999999787717,-501.0,0.0
106,500.0,0.021915000000262808,-501.0,0.0
107,500.0,0.021868999999696825,-501.0,0.0
108,500.0,0.02201100000002043,-501.0,0.0
109,500.0,0.021893999999974767,-501.0,0.0
110,500.0,0.021891999999752443,-501.0,0.0
111,500.0,0.021814000000176748,-501.0,0.0
112,500.0,0.021880000000237487,-501.0,0.0
113,500.0,0.021979000000101223,-501.0,0.0
