episode,length,time,reward,delta
0,107.0,0.004889999999704742,-106.0,100.0
1,500.0,0.02200600000014674,-3372.0,-0.0027559869407536297
2,157.0,0.006949000000076921,-651.0,10.0
3,66.0,0.002941000000191707,-65.0,1.0
4,245.0,0.010717999999997119,-1135.0,0.09999999999999432
5,38.0,0.0017250000000785803,62.0,0.010000000000005116
6,94.0,0.0041310000001431035,-291.0,0.0010000000000047748
7,278.0,0.012146000000029744,-1861.0,0.00010000000000331966
8,20.0,0.000927999999930762,80.0,1.0000000003174137e-05
9,12.0,0.0005809999997836712,88.0,9.999999974752427e-07
10,76.0,0.0033570000000509026,-273.0,9.999999406318238e-08
11,25.0,0.0011589999999159772,75.0,9.999993721976352e-09
12,18.0,0.0008330000000569271,82.0,1.0000036354540498e-09
13,166.0,0.007288999999673251,-2343.0,1.000017846308765e-10
14,55.0,0.0024329999996552942,-54.0,1.000444171950221e-11
15,69.0,0.003121000000191998,-464.0,9.947598300641403e-13
16,23.0,0.001063000000158354,-121.0,9.947598300641403e-14
17,178.0,0.00782100000014907,-1464.0,1.4210854715202004e-14
18,111.0,0.004938000000038301,-902.0,0.0
19,91.0,0.00407500000028449,-882.0,0.0
20,34.0,0.0015389999998660642,66.0,0.0
21,22.0,0.0010339999998905114,78.0,0.0
22,89.0,0.003952000000026601,-880.0,0.0
23,13.0,0.0006199999997988925,87.0,0.0
24,79.0,0.0034900000000561704,-771.0,0.0
25,40.0,0.001772999999957392,-138.0,0.0
26,28.0,0.0013090000002193847,72.0,0.0
27,18.0,0.0008259999999609136,82.0,0.0
28,18.0,0.0008270000002994493,82.0,0.0
29,46.0,0.002043999999841617,-45.0,0.0
30,23.0,0.0010420000003250607,-22.0,0.0
31,21.0,0.0009569999997438572,-20.0,0.0
32,28.0,0.001326000000062777,72.0,0.0
33,73.0,0.0032009999999900174,-369.0,0.0
34,12.0,0.0005670000000463915,88.0,0.0
35,38.0,0.001679999999851134,-235.0,0.0
36,23.0,0.0010569999999461288,-121.0,0.0
37,63.0,0.002753999999640655,-557.0,0.0
38,43.0,0.001958999999715161,-42.0,0.0
39,27.0,0.001216999999996915,73.0,0.0
40,52.0,0.0023099999998521525,-249.0,0.0
41,17.0,0.0007869999999456923,-16.0,0.0
42,32.0,0.0014249999999265128,-31.0,0.0
43,25.0,0.0011290000002190936,-123.0,0.0
44,69.0,0.0030230000002120505,-464.0,0.0
45,44.0,0.0019629999997050618,-439.0,0.0
46,33.0,0.001495999999860942,-131.0,0.0
47,43.0,0.0018930000001091685,-240.0,0.0
48,18.0,0.0008270000002994493,82.0,0.0
49,70.0,0.003067000000100961,-663.0,0.0
50,53.0,0.0024229999999079155,-646.0,0.0
51,31.0,0.0013920000001235167,-129.0,0.0
52,64.0,0.0028110000002925517,-558.0,0.0
53,47.0,0.002089999999952852,-343.0,0.0
54,30.0,0.0013450000001284934,-128.0,0.0
55,70.0,0.00307699999984834,-564.0,0.0
56,68.0,0.002977999999984604,-562.0,0.0
57,45.0,0.0020110000000386208,-143.0,0.0
58,18.0,0.0008299999999508145,82.0,0.0
59,12.0,0.0005819999996674596,88.0,0.0
60,31.0,0.0014200000000528235,-30.0,0.0
61,35.0,0.0015610000000378932,-133.0,0.0
62,14.0,0.0006690000000162399,86.0,0.0
63,43.0,0.0019029999998565472,-339.0,0.0
64,18.0,0.0008309999998346029,82.0,0.0
65,32.0,0.0014949999999771535,-31.0,0.0
66,17.0,0.000788000000284228,83.0,0.0
67,84.0,0.003683999999793741,-677.0,0.0
68,32.0,0.0014280000000326254,-130.0,0.0
69,22.0,0.0010609999999360298,78.0,0.0
70,19.0,0.0008900000002540764,-18.0,0.0
71,129.0,0.005711999999675754,-1118.0,0.0
72,14.0,0.0006659999999101274,86.0,0.0
73,32.0,0.0014439999999922293,-130.0,0.0
74,29.0,0.0012990000000172586,-28.0,0.0
75,23.0,0.001099999999951251,-22.0,0.0
76,61.0,0.002707000000100379,-456.0,0.0
77,63.0,0.0027629999999589927,-260.0,0.0
78,44.0,0.002005999999710184,-43.0,0.0
79,27.0,0.0012149999997745908,-26.0,0.0
80,18.0,0.0008259999999609136,82.0,0.0
81,24.0,0.0011050000002796878,-23.0,0.0
82,25.0,0.001126000000112981,-24.0,0.0
83,24.0,0.0010830000001078588,-122.0,0.0
84,29.0,0.0013720000001740118,-28.0,0.0
85,57.0,0.002512999999908061,-353.0,0.0
86,90.0,0.003938000000289321,-584.0,0.0
87,26.0,0.0011700000000018917,-223.0,0.0
88,14.0,0.0006540000003951718,86.0,0.0
89,12.0,0.0005719999999200809,88.0,0.0
90,33.0,0.001536000000214699,-32.0,0.0
91,22.0,0.0010090000000673172,78.0,0.0
92,60.0,0.002646999999797117,-257.0,0.0
93,28.0,0.0012729999998555286,-126.0,0.0
94,18.0,0.0008279999997284904,82.0,0.0
95,76.0,0.0033789999997679843,-669.0,0.0
96,28.0,0.001277000000300177,-27.0,0.0
97,56.0,0.0024769999999989523,-253.0,0.0
98,20.0,0.000931999999920663,80.0,0.0
99,14.0,0.000661000000036438,86.0,0.0
100,40.0,0.0017760000000635046,-237.0,0.0
101,48.0,0.0021400000000539876,-47.0,0.0
102,49.0,0.002173000000311731,-642.0,0.0
103,56.0,0.002555000000029395,-253.0,0.0
104,19.0,0.0008780000002843735,81.0,0.0
105,30.0,0.001362999999855674,-29.0,0.0
106,22.0,0.001002999999855092,-21.0,0.0
107,16.0,0.0007490000002690067,84.0,0.0
108,25.0,0.0011429999999563734,-123.0,0.0
109,23.0,0.001040999999986525,-22.0,0.0
110,14.0,0.0006589999998141138,86.0,0.0
111,12.0,0.0005840000003445311,88.0,0.0
112,14.0,0.0006699999999000283,86.0,0.0
113,31.0,0.001389000000017404,-129.0,0.0
114,26.0,0.0011719999997694686,74.0,0.0
115,25.0,0.0011439999998401618,-24.0,0.0
116,15.0,0.0007230000001072767,85.0,0.0
117,36.0,0.001611000000139029,-35.0,0.0
118,18.0,0.0008439999996880942,-116.0,0.0
119,21.0,0.0010229999998045969,-20.0,0.0
120,29.0,0.0013159999998606509,-28.0,0.0
121,16.0,0.0007679999998799758,84.0,0.0
122,24.0,0.0010919999999714491,-23.0,0.0
123,27.0,0.001224999999976717,73.0,0.0
124,45.0,0.0020670000003519817,-143.0,0.0
125,16.0,0.0007460000001628941,84.0,0.0
126,33.0,0.0014869999999973516,-32.0,0.0
127,12.0,0.0005879999998796848,88.0,0.0
128,17.0,0.0007879999998294807,83.0,0.0
129,37.0,0.0016430000000582368,-234.0,0.0
130,33.0,0.0015379999999822758,-32.0,0.0
131,15.0,0.0007009999999354477,85.0,0.0
132,34.0,0.001516000000265194,-330.0,0.0
133,20.0,0.000976000000264321,80.0,0.0
134,27.0,0.0012309999997341947,-125.0,0.0
135,34.0,0.0015149999999266583,-231.0,0.0
136,36.0,0.0016040000000430155,-134.0,0.0
137,33.0,0.0014740000001438602,-230.0,0.0
138,12.0,0.0005809999997836712,88.0,0.0
139,26.0,0.001213000000007014,-124.0,0.0
140,23.0,0.001044999999976426,77.0,0.0
141,34.0,0.0015530000000580912,-330.0,0.0
142,33.0,0.001475999999911437,-131.0,0.0
143,79.0,0.0035029999999096617,-672.0,0.0
144,38.0,0.0016889999997147243,-136.0,0.0
145,14.0,0.0006779999998798303,86.0,0.0
146,18.0,0.00084500000002663,82.0,0.0
147,17.0,0.0007919999998193816,-16.0,0.0
148,23.0,0.0010480000000825385,-22.0,0.0
149,27.0,0.0012850000002799788,-26.0,0.0
150,21.0,0.0009629999999560823,-20.0,0.0
151,27.0,0.0012200000001030276,-224.0,0.0
152,14.0,0.0006579999999303254,86.0,0.0
153,19.0,0.0008760000000620494,-18.0,0.0
154,16.0,0.0007419999997182458,-15.0,0.0
155,20.0,0.0009220000001732842,80.0,0.0
156,25.0,0.0011400000003050081,75.0,0.0
157,22.0,0.0010010000000875152,-21.0,0.0
158,22.0,0.000998999999865191,78.0,0.0
159,23.0,0.0010980000001836743,-22.0,0.0
160,32.0,0.0014330000003610621,-229.0,0.0
161,28.0,0.0012710000000879518,-126.0,0.0
162,15.0,0.0007019999998192361,85.0,0.0
163,19.0,0.0008760000000620494,81.0,0.0
164,16.0,0.0007449999998243584,84.0,0.0
165,21.0,0.0009709999999358843,-20.0,0.0
166,36.0,0.0016049999999268039,-233.0,0.0
167,39.0,0.001734000000396918,-236.0,0.0
168,18.0,0.0008290000000670261,82.0,0.0
169,16.0,0.0007460000001628941,84.0,0.0
170,21.0,0.0010310000002391462,-20.0,0.0
171,50.0,0.002242000000023836,-49.0,0.0
172,39.0,0.0017309999998360581,-137.0,0.0
173,26.0,0.0011859999999614956,74.0,0.0
174,16.0,0.0007430000000567816,84.0,0.0
175,13.0,0.0006139999995866674,87.0,0.0
176,25.0,0.001126000000112981,-123.0,0.0
177,12.0,0.0005969999997432751,88.0,0.0
178,55.0,0.00243399999999383,-351.0,0.0
179,18.0,0.00084500000002663,82.0,0.0
180,24.0,0.0010889999998653366,76.0,0.0
181,23.0,0.0010469999997440027,-22.0,0.0
182,14.0,0.0006579999999303254,86.0,0.0
183,16.0,0.0007540000001426961,84.0,0.0
184,20.0,0.0009129999998549465,-19.0,0.0
185,14.0,0.000653000000056636,86.0,0.0
186,15.0,0.0007030000001577719,85.0,0.0
187,14.0,0.0006640000001425506,86.0,0.0
188,14.0,0.0006549999998242129,86.0,0.0
189,28.0,0.0012560000000121363,-225.0,0.0
190,22.0,0.0009960000002138258,-21.0,0.0
191,17.0,0.0008420000003752648,83.0,0.0
192,16.0,0.0007430000000567816,84.0,0.0
193,16.0,0.00074399999994057,84.0,0.0
194,27.0,0.0012340000002950546,-26.0,0.0
195,31.0,0.0014300000002549496,-129.0,0.0
196,34.0,0.0015300000000024738,-132.0,0.0
197,16.0,0.000758000000132597,84.0,0.0
198,14.0,0.0006590000002688612,86.0,0.0
199,18.0,0.0008330000000569271,-17.0,0.0
200,27.0,0.0012180000003354507,-26.0,0.0
201,24.0,0.0011390000004212197,-122.0,0.0
