episode,length,time,reward,delta
0,57.0,0.002613999999994121,0.0,-0.0008389520910842314
1,72.0,0.003142999999965923,0.0,-0.0008049464383327297
2,15.0,0.0006970000000023902,0.0,-0.0007073104769455605
3,26.0,0.0011620000000220898,0.0,-0.0007448041983832747
4,17.0,0.0007980000000316068,0.0,-0.0003267106160577041
5,60.0,0.0026159999999890715,0.0,-0.0007489908550652046
6,8.0,0.0003990000000158034,0.0,-0.00016515556028972821
7,34.0,0.0015280000000075233,0.0,-0.000896444749062967
8,8.0,0.00039899999995895996,0.0,-0.0006573675199063992
9,19.0,0.0008629999999811844,0.0,-0.0004064003127606937
10,13.0,0.0006250000000136424,0.0,-0.0003632142317364827
11,25.0,0.0011100000000396903,0.0,-0.000216822302837542
12,27.0,0.0012009999999804677,0.0,-0.0006755194965999495
13,84.0,0.0036510000000475884,0.0,-0.0005479115988893063
14,56.0,0.0024399999999786814,0.0,-0.0009113587277540989
15,34.0,0.0014959999999746287,0.0,-0.00013760565664906835
16,28.0,0.0012540000000171858,0.0,1.600480811877729e-05
17,14.0,0.0006660000000238142,0.0,-6.880282832453418e-05
18,14.0,0.0006510000000048421,0.0,-0.00037914551734817033
19,18.0,0.0008199999999760621,0.0,-6.878397786670273e-05
20,26.0,0.0011729999999943175,0.0,-8.128678282835834e-05
21,53.0,0.0023080000000277323,0.0,-8.400222458299409e-06
22,6.0,0.0003209999999853608,0.0,-4.200111229149704e-06
23,25.0,0.0011160000000245418,0.0,2.7293000604447513e-05
24,6.0,0.00030900000001565786,0.0,-0.0003713296522770572
25,9.0,0.000436999999976706,0.0,1.683126450494792e-05
26,33.0,0.001492999999982203,0.0,-0.000276329959637884
27,14.0,0.0006520000000023174,0.0,-0.00018308394184019552
28,10.0,0.00047900000004119647,0.0,-0.00019824403511199527
29,21.0,0.0009430000000065775,0.0,-4.064339141417916e-05
30,17.0,0.0007850000000075852,0.0,4.102649363126575e-05
31,42.0,0.0018289999999865358,0.0,-0.0003418281653626838
32,16.0,0.0007339999999658176,0.0,-3.984427946109264e-05
33,21.0,0.0009630000000129257,0.0,-2.0321695707089584e-05
34,21.0,0.0009590000000230248,0.0,-1.9922139730546317e-05
35,32.0,0.0014140000000111286,0.0,-0.00012234041468029956
36,29.0,0.0012960000000248328,0.0,-0.00013911100127911443
37,21.0,0.0009380000000192013,0.0,-8.843637965230091e-05
38,21.0,0.0009400000000141517,0.0,-0.00011512877751676312
39,94.0,0.004031999999995151,0.0,-6.344933788129863e-05
40,17.0,0.0007719999999835636,0.0,5.940081149178073e-05
41,19.0,0.0008559999999988577,0.0,6.208532141325858e-05
42,11.0,0.0005189999999970496,0.0,7.092522428461881e-05
43,44.0,0.001921999999979107,0.0,2.8219637091085164e-05
44,11.0,0.0005219999999894753,0.0,3.104266070662929e-05
45,26.0,0.001151999999990494,0.0,-0.00037221547727341254
46,34.0,0.0014970000000289474,0.0,5.6829982069725205e-05
47,33.0,0.0014590000000112013,0.0,-3.300081750868873e-05
