steps,time,reward,delta,converged
1,0.02219199999990451,-6.532934131736527,0,False
2,0.003306999999949767,-3.6133333333333333,100.0,False
3,0.016081999999641994,-4.750677506775068,100.0,False
4,0.006628999999975349,-6.163398692810458,100.0,False
5,0.0033060000000659784,-3.5789473684210527,100.0,False
6,0.0018289999998160056,-0.9523809523809523,100.0,False
7,0.002300000000104774,-2.9019607843137254,100.0,False
8,0.0028339999998934218,-2.4923076923076923,100.0,False
9,0.0031919999996716797,-5.154929577464789,100.0,False
10,0.0018329999998059066,-0.9523809523809523,100.0,False
11,0.0017739999998411804,-3.425,100.0,False
12,0.0029869999998481944,-3.8405797101449277,100.0,False
13,0.0010379999998804124,-0.9090909090909091,100.0,False
14,0.002864999999928841,-0.9696969696969697,100.0,False
15,0.0011630000003606256,3.04,100.0,False
16,0.0008820000002742745,4.05,100.0,False
17,0.0013129999997545383,-0.9333333333333333,100.0,False
18,0.0013209999997343402,-0.9285714285714286,100.0,False
19,0.0017840000000433065,-3.3658536585365852,100.0,False
20,0.002336999999897671,-0.9615384615384616,100.0,False
21,0.0031309999999393767,-6.7101449275362315,100.0,False
22,0.0025380000001860026,-2.6724137931034484,100.0,False
23,0.0012830000000576547,2.607142857142857,100.0,False
24,0.001890000000003056,-10.162790697674419,100.0,False
25,0.003643000000010943,-4.597560975609756,100.0,False
26,0.0014629999996031984,-3.9393939393939394,100.0,False
27,0.002046000000063941,-11.48936170212766,100.0,False
28,0.0008569999999963329,4.315789473684211,100.0,False
29,0.0023600000004080357,-8.433962264150944,100.0,False
30,0.0016020000002754387,-3.6944444444444446,100.0,False
31,0.001017000000047119,-5.217391304347826,100.0,False
32,0.0029669999998986896,-6.794117647058823,100.0,False
33,0.001596999999947002,-0.9444444444444444,100.0,False
34,0.0016300000002047454,-3.6216216216216215,100.0,False
35,0.0045939999999973224,-10.5,100.0,False
36,0.001787000000149419,-3.3658536585365852,100.0,False
37,0.0009339999996882398,3.8095238095238093,100.0,False
38,0.0008339999999407155,4.315789473684211,100.0,False
39,0.0029609999996864644,-0.9705882352941176,100.0,False
40,0.0017339999999421707,-8.375,100.0,False
41,0.0009619999996175466,-0.9090909090909091,100.0,False
42,0.000988000000234024,3.8095238095238093,100.0,False
43,0.0031340000000454893,-5.097222222222222,100.0,False
44,0.0014069999997445848,-4.03125,100.0,False
45,0.0013579999999819847,-0.9354838709677419,100.0,False
46,0.0013269999999465654,2.3666666666666667,100.0,False
47,0.0014540000001943554,-0.9393939393939394,100.0,False
48,0.004633000000012544,-8.452830188679245,100.0,False
49,0.0008459999999104184,4.315789473684211,100.0,False
50,0.0008349999998245039,4.315789473684211,100.0,False
51,0.0016910000003917958,-6.0256410256410255,100.0,False
52,0.0007559999999102729,4.9411764705882355,100.0,False
53,0.0009629999999560823,3.590909090909091,100.0,False
54,0.0008290000000670261,4.315789473684211,100.0,False
55,0.0005719999999200809,6.769230769230769,100.0,False
56,0.0009270000000469736,3.8095238095238093,100.0,False
57,0.0019860000002154266,-0.9545454545454546,100.0,False
58,0.0007909999999355932,4.611111111111111,100.0,False
59,0.0012769999998454296,-0.9310344827586207,100.0,False
60,0.0005799999998998828,6.769230769230769,100.0,False
61,0.0019020000004275062,-3.2045454545454546,100.0,False
62,0.0005849999997735722,6.769230769230769,100.0,False
63,0.0010049999996226688,3.391304347826087,100.0,False
64,0.0011450000001786975,-4.730769230769231,100.0,False
65,0.0008069999998951971,4.611111111111111,100.0,False
66,0.0007980000000316068,4.611111111111111,100.0,False
67,0.0008350000002792513,4.315789473684211,100.0,False
68,0.0007879999998294807,4.611111111111111,100.0,False
69,0.0013239999998404528,-4.233333333333333,100.0,False
70,0.0010399999996479892,3.391304347826087,100.0,False
71,0.004668000000037864,-3.7830188679245285,100.0,False
72,0.0010079999997287814,3.391304347826087,100.0,False
73,0.0008419999999205174,4.315789473684211,100.0,False
74,0.0019499999998515705,-9.755555555555556,100.0,False
75,0.0011540000000422879,-0.92,100.0,False
76,0.0007110000001375738,5.3125,100.0,False
77,0.0011349999999765714,-0.9230769230769231,100.0,False
78,0.0007610000002387096,4.9411764705882355,100.0,False
79,0.000800999999682972,-0.8888888888888888,100.0,False
80,0.001089000000320084,-0.92,100.0,False
81,0.0013509999998859712,-7.32258064516129,100.0,False
82,0.002323000000160391,-6.9,100.0,False
83,0.0010130000000572181,-0.9130434782608695,100.0,False
84,0.001063000000158354,3.391304347826087,100.0,False
85,0.0010579999998299172,-0.9166666666666666,100.0,False
86,0.0010919999999714491,-4.88,100.0,False
87,0.0012330000004112662,-0.9285714285714286,100.0,False
88,0.0027540000000954024,-8.703125,100.0,False
89,0.0010980000001836743,-0.9166666666666666,100.0,False
90,0.0011810000000878063,-0.9259259259259259,100.0,False
91,0.0010359999996580882,-0.9130434782608695,100.0,False
92,0.001273999999739317,-0.9310344827586207,100.0,False
93,0.001085999999759224,3.04,100.0,False
94,0.0007089999999152496,-7.0625,100.0,False
95,0.0018409999997857085,-3.3658536585365852,100.0,False
96,0.0018329999998059066,-5.666666666666667,100.0,False
97,0.0006600000001526496,5.733333333333333,100.0,False
98,0.0009740000000419968,3.590909090909091,100.0,False
99,0.0012200000001030276,-0.9285714285714286,100.0,False
100,0.0008349999998245039,4.315789473684211,100.0,False
101,0.0012529999999060237,-4.464285714285714,100.0,False
102,0.001833999999689695,-5.666666666666667,100.0,False
103,0.0007860000000619038,-0.8888888888888888,100.0,False
104,0.0019130000000586733,-5.454545454545454,100.0,False
105,0.0011399999998502608,-8.538461538461538,100.0,False
106,0.0024699999999029387,-7.912280701754386,100.0,False
107,0.0013030000000071595,-0.9333333333333333,100.0,False
108,0.0011920000001737208,-0.9259259259259259,100.0,False
109,0.0021820000001753215,-6.9,100.0,False
110,0.0018039999999928114,-5.780487804878049,100.0,False
111,0.0017309999998360581,-0.95,100.0,False
112,0.0010949999996228144,3.04,100.0,False
113,0.0010439999996378901,3.2083333333333335,100.0,False
114,0.0011800000002040179,2.740740740740741,100.0,False
115,0.001101999999718828,3.04,100.0,False
116,0.0011760000002141169,-0.9259259259259259,100.0,False
117,0.0005769999997937703,6.769230769230769,100.0,False
118,0.0018610000001899607,-5.9,100.0,False
119,0.0007120000000213622,5.3125,100.0,False
120,0.0017450000000280852,-0.95,100.0,False
121,0.001018999999814696,-0.9130434782608695,100.0,False
122,0.0010539999998400162,-0.9166666666666666,100.0,False
123,0.0005790000000160944,6.769230769230769,100.0,False
124,0.0010090000000673172,-0.9130434782608695,100.0,False
125,0.0028170000000500295,-5.682539682539683,100.0,False
126,0.0015859999998610874,-0.9444444444444444,100.0,False
127,0.0010099999999511056,-5.217391304347826,100.0,False
128,0.001178999999865482,-8.25925925925926,100.0,False
129,0.000931999999920663,3.8095238095238093,100.0,False
130,0.0005769999997937703,6.769230769230769,100.0,False
131,0.002175000000079308,-4.92,100.0,False
132,0.0006760000001122535,5.733333333333333,100.0,False
133,0.002080000000205473,-5.083333333333333,100.0,False
134,0.0010080000001835288,3.391304347826087,100.0,False
135,0.0017150000003312016,-3.5526315789473686,100.0,False
136,0.0008389999998144049,4.315789473684211,100.0,False
137,0.0010929999998552375,-0.92,100.0,False
138,0.001544000000194501,-6.764705882352941,100.0,False
139,0.0008379999999306165,4.315789473684211,100.0,False
140,0.0010500000003048626,-0.9166666666666666,100.0,False
141,0.0008390000002691522,-0.8947368421052632,100.0,False
142,0.0011349999999765714,-0.9230769230769231,100.0,False
143,0.0005790000000160944,6.769230769230769,100.0,False
144,0.0011209999997845443,-0.92,100.0,False
145,0.0009589999999661813,3.8095238095238093,100.0,False
146,0.0006250000001273293,6.214285714285714,100.0,False
147,0.0008419999999205174,4.315789473684211,100.0,False
148,0.0016239999999925203,-6.297297297297297,100.0,False
149,0.0013119999998707499,-4.233333333333333,100.0,False
150,0.0014529999998558196,2.0606060606060606,100.0,False
151,0.0009679999998297717,3.8095238095238093,100.0,False
152,0.0008320000001731387,4.315789473684211,100.0,False
153,0.0013089999997646373,-4.233333333333333,100.0,False
154,0.0008539999998902204,4.9411764705882355,100.0,False
155,0.001400999999987107,-7.125,100.0,False
156,0.0010929999998552375,3.04,100.0,False
157,0.000586000000112108,6.769230769230769,100.0,False
158,0.0005719999999200809,6.769230769230769,100.0,False
159,0.0007900000000518048,-0.8888888888888888,100.0,False
160,0.0010039999997388804,-0.9130434782608695,100.0,False
161,0.0012929999998050334,-0.9285714285714286,100.0,False
162,0.0007509999995818362,4.9411764705882355,100.0,False
163,0.001655999999911728,-3.5526315789473686,100.0,False
164,0.0011349999999765714,-0.9230769230769231,100.0,False
165,0.001010999999834894,-0.9130434782608695,100.0,False
166,0.0015330000001085864,-0.9428571428571428,100.0,False
167,0.002523000000110187,-4.43859649122807,100.0,False
168,0.0020180000001346343,-5.260869565217392,100.0,False
169,0.0010130000000572181,-5.217391304347826,100.0,False
170,0.0008310000002893503,4.315789473684211,100.0,False
171,0.0014670000000478467,-4.03125,100.0,False
172,0.000574000000142405,6.769230769230769,100.0,False
173,0.0006579999999303254,5.733333333333333,100.0,False
174,0.0006600000001526496,5.733333333333333,100.0,False
175,0.0005879999998796848,6.769230769230769,100.0,False
176,0.0008309999998346029,4.315789473684211,100.0,False
177,0.0019959999999628053,-5.260869565217392,100.0,False
178,0.000883999999587104,4.05,100.0,False
179,0.0009150000000772707,-0.9047619047619048,100.0,False
180,0.0010830000001078588,3.04,100.0,False
181,0.002169999999750871,-9.040816326530612,100.0,False
182,0.0008370000000468281,4.315789473684211,100.0,False
183,0.000578000000132306,6.769230769230769,100.0,False
184,0.0005769999997937703,6.769230769230769,100.0,False
185,0.0005879999998796848,6.769230769230769,100.0,False
186,0.0006739999998899293,5.733333333333333,100.0,False
187,0.0008330000000569271,4.315789473684211,100.0,False
188,0.0011730000001080043,-0.9259259259259259,100.0,False
189,0.000578000000132306,6.769230769230769,100.0,False
190,0.0019400000001041917,-3.1555555555555554,100.0,False
191,0.0007879999998294807,4.611111111111111,100.0,False
192,0.0007749999999759893,4.9411764705882355,100.0,False
193,0.000923999999940861,-0.9047619047619048,100.0,False
194,0.0007500000001527951,4.9411764705882355,100.0,False
195,0.0008440000001428416,4.315789473684211,100.0,False
196,0.0006739999998899293,5.733333333333333,100.0,False
197,0.0007519999999203719,4.9411764705882355,100.0,False
198,0.0011349999999765714,2.8846153846153846,100.0,False
199,0.00091999999995096,-0.9047619047619048,100.0,False
200,0.0014750000000276486,-3.8529411764705883,100.0,False
201,0.0007900000000518048,-0.8888888888888888,100.0,False
202,0.0009159999999610591,3.8095238095238093,100.0,False
203,0.0007290000003195019,5.733333333333333,100.0,False
204,0.0006769999999960419,5.733333333333333,100.0,False
205,0.0011800000002040179,-0.9259259259259259,100.0,False
206,0.0008350000002792513,4.315789473684211,100.0,False
207,0.0006640000001425506,5.733333333333333,100.0,False
208,0.0009210000002894958,3.8095238095238093,100.0,False
209,0.0005769999997937703,6.769230769230769,100.0,False
210,0.0024410000000898435,-6.267857142857143,100.0,False
211,0.0010889999998653366,-4.88,100.0,False
212,0.0006730000000061409,5.733333333333333,100.0,False
213,0.001318000000082975,-4.233333333333333,100.0,False
214,0.0008819999998195271,4.05,100.0,False
215,0.0010910000000876607,-0.92,100.0,False
216,0.0007599999999001739,4.9411764705882355,100.0,False
217,0.0009780000000318978,3.8095238095238093,100.0,False
218,0.0017419999999219726,-3.425,100.0,False
219,0.0007599999999001739,4.9411764705882355,100.0,False
220,0.0008499999999003194,-6.388888888888889,100.0,False
221,0.0005759999999099819,6.769230769230769,100.0,False
222,0.0020029999996040715,-7.413043478260869,100.0,False
223,0.0011800000002040179,-0.9259259259259259,100.0,False
224,0.0006640000001425506,5.733333333333333,100.0,False
225,0.000661000000036438,5.733333333333333,100.0,False
226,0.0008879999995770049,-0.9,100.0,False
227,0.0006209999996826809,6.769230769230769,100.0,False
228,0.0005769999997937703,6.769230769230769,100.0,False
229,0.000578000000132306,6.769230769230769,100.0,False
230,0.00084500000002663,4.315789473684211,100.0,False
231,0.0012769999998454296,-0.9310344827586207,100.0,False
