steps,time,reward,delta,converged
1,0.0017840000000433065,0.0,0.0006752753970168214,False
2,0.0005330000000185464,0.0,0.0006752753970168214,False
3,0.0005479999999806751,0.0,0.0007518767017840637,False
4,0.0004480000000057771,0.0,0.0007518767017840637,False
5,0.0012759999999616412,0.0,0.0007518767017840637,False
6,0.0005700000000388172,0.0,0.0007518767017840637,False
7,0.0010839999999916472,0.0,0.0007518767017840637,False
8,0.00038700000004610047,0.0,0.0007518767017840637,False
9,0.0028489999999692373,0.0,0.0007518767017840637,False
10,0.0005349999998998101,0.0,0.0007518767017840637,False
11,0.0031729999999470238,0.0,0.0007518767017840637,False
12,0.0009280000000444488,0.0,0.0007518767017840637,False
13,0.0021479999999201027,0.0,0.0007518767017840637,False
14,0.0023989999999685097,0.0,0.0007518767017840637,False
15,0.001504999999951906,0.0,0.0007518767017840637,False
16,0.0003629999999930078,0.0,0.0007518767017840637,False
17,0.002869000000032429,0.0,0.0007518767017840637,False
18,0.0010280000000193468,0.0,0.0007518767017840637,False
19,0.002489000000082342,0.0,0.0007518767017840637,False
20,0.0014660000000503715,0.0,0.0007518767017840637,False
21,0.00241300000004685,0.0,0.0007518767017840637,False
22,0.003112000000101034,0.0,0.0007518767017840637,False
23,0.001100000000064938,0.0,0.0007518767017840637,False
24,0.002438000000097418,0.0,0.0007518767017840637,False
25,0.0015050000000655928,0.0,0.0007518767017840637,False
26,0.0007050000000390355,0.0,0.0007518767017840637,False
27,0.001726999999959844,0.0,0.0007518767017840637,False
28,0.0017870000000357322,0.0,0.0007518767017840637,False
29,0.0024349999999913052,0.0,0.0007518767017840637,False
30,0.0031880000000228392,0.0,0.0007518767017840637,False
31,0.0012889999999288193,0.0,0.0007518767017840637,False
32,0.0020130000000335713,0.0,0.0007518767017840637,False
33,0.0010410000001002118,0.0,0.0007518767017840637,False
34,0.0005269999999200081,0.0,0.0007518767017840637,False
35,0.0013290000000552027,0.0,0.0007518767017840637,False
36,0.0010189999999283827,0.0,0.0007518767017840637,False
37,0.002350999999976011,0.0,0.0007518767017840637,False
38,0.0010270000000218715,0.0,0.0007518767017840637,False
39,0.00048800000001847366,0.0,0.0007518767017840637,False
40,0.002050000000053842,0.0,0.0007518767017840637,False
41,0.000799000000029082,0.0,0.0007518767017840637,False
42,0.0006969999999455467,0.0,0.0007518767017840637,False
43,0.0006329999999934444,0.0,0.0007518767017840637,False
44,0.0017639999999801148,0.0,0.0007518767017840637,False
45,0.004193999999984044,0.0,0.0007518767017840637,False
46,0.002308999999968364,0.0,0.0007518767017840637,False
47,0.0028790000000071814,0.0,0.0007518767017840637,False
48,0.0011480000000574364,0.0,0.0007518767017840637,False
49,0.0009609999999611318,0.0,0.0007518767017840637,False
50,0.0006529999999429492,0.0,0.0007518767017840637,False
51,0.0015539999999418797,0.0,0.0007518767017840637,False
52,0.0022269999999480206,0.0,0.0007518767017840637,False
53,0.0006210000000237414,0.0,0.0007518767017840637,False
54,0.0003789999999526117,0.0,0.0007518767017840637,False
55,0.0017770000000609798,0.0,0.0007518767017840637,False
56,0.0006639999999151769,0.0,0.0007518767017840637,False
57,0.0006609999999227512,0.0,0.0007518767017840637,False
58,0.0009619999999586071,0.0,0.0007518767017840637,False
59,0.0021070000000236178,0.0,0.0007518767017840637,False
60,0.0018059999999877618,0.0,0.0007518767017840637,False
61,0.00044700000000830187,0.0,0.0007518767017840637,False
62,0.0008609999999862339,0.0,0.0007518767017840637,False
63,0.0009509999999863794,0.0,0.0007518767017840637,False
64,0.0021940000000313375,0.0,0.0007518767017840637,False
65,0.006192999999939275,0.0,0.0007518767017840637,False
66,0.002484999999978754,0.0,0.0007518767017840637,False
67,0.0010029999999687789,0.0,0.0007518767017840637,False
68,0.001979000000005726,0.0,0.0007518767017840637,False
69,0.0010429999999814754,0.0,0.0007518767017840637,False
70,0.003329000000007909,0.0,0.0007518767017840637,False
71,0.0019150000000536238,0.0,0.0007518767017840637,False
72,0.0013079999999945358,0.0,0.0007518767017840637,False
73,0.0006159999999226784,0.0,0.0007518767017840637,False
74,0.0007080000000314612,0.0,0.0007518767017840637,False
75,0.0005459999999857246,0.0,0.0007518767017840637,False
76,0.0006620000000339132,0.0,0.0007518767017840637,False
77,0.00254199999994853,0.0,0.0007518767017840637,False
78,0.003113000000098509,0.0,0.0007518767017840637,False
79,0.0004460000000108266,0.0,0.0007518767017840637,False
80,0.0021839999999428983,0.0,0.0007518767017840637,False
81,0.0020690000000058717,0.0,0.0007518767017840637,False
82,0.0004519999999956781,0.0,0.0007518767017840637,False
83,0.0020650000000159707,0.0,0.0007518767017840637,False
84,0.0013609999999744105,0.0,0.0007518767017840637,False
85,0.0009229999999433858,0.0,0.0007518767017840637,False
86,0.0024620000000368236,0.0,0.0007518767017840637,False
87,0.0009270000000469736,0.0,0.0007518767017840637,False
88,0.0015869999999722495,0.0,0.0007518767017840637,False
89,0.002268000000071879,0.0,0.0007518767017840637,False
90,0.0023350000000164073,0.0,0.0007518767017840637,False
91,0.0010009999999738284,0.0,0.0007518767017840637,False
92,0.00031999999998788553,0.0,0.0007518767017840637,False
93,0.0008719999999584616,0.0,0.0007518767017840637,False
94,0.0005710000000362925,0.0,0.0007518767017840637,False
95,0.002453999999943335,0.0,0.0007518767017840637,False
96,0.0023529999999709617,0.0,0.0007518767017840637,False
97,0.00061500000003889,0.0,0.0007518767017840637,False
98,0.0006930000000693326,0.0,0.0007518767017840637,False
99,0.0027700000000550062,0.0,0.0007518767017840637,False
100,0.002596999999923355,0.0,0.0007518767017840637,False
101,0.0016210000000000946,0.0,0.0007518767017840637,False
