steps,time,reward,delta,converged
1,0.0009840000000167493,0.0,0.00019137835455689887,False
2,0.00023399999997764098,0.0,0.00019137835455689887,False
3,0.00048600000002352317,0.0,0.0002754593531467169,False
4,0.0008809999999925822,0.0,0.0002754593531467169,False
5,0.0012710000000311084,0.0,0.0002754593531467169,False
6,0.0007850000000075852,0.0,0.0002754593531467169,False
7,0.0008310000000051332,0.0,0.0002754593531467169,False
8,0.00032999999996263796,0.0,0.0002754593531467169,False
9,0.00267100000002074,0.0,0.0002754593531467169,False
10,0.0025340000000255714,0.0,0.0002754593531467169,False
11,0.0017090000000052896,0.0,0.0002754593531467169,False
12,0.002025000000003274,0.0,0.0003135421681282467,False
13,0.0006940000000099644,0.0,0.0003482242169754959,False
14,0.0005679999999870233,0.0,0.0003482242169754959,False
15,0.00046099999997295527,0.0,0.0003482242169754959,False
16,0.0003150000000005093,0.0,0.0003482242169754959,False
17,0.0025260000000457694,0.0,0.0003482242169754959,False
18,0.00037099999997280975,0.0,0.0003482242169754959,False
19,0.0004840000000285727,0.0,0.0003482242169754959,False
20,0.0006509999999479987,0.0,0.0003482242169754959,False
21,0.0006549999999947431,0.0,0.0003482242169754959,False
22,0.0003600000000005821,0.0,0.0003482242169754959,False
23,0.0008420000000342043,0.0,0.0003482242169754959,False
24,0.0003100000000131331,0.0,0.0003482242169754959,False
25,0.001500999999962005,0.0,0.0003482242169754959,False
26,0.0006490000000098917,0.0,0.0003482242169754959,False
27,0.001216999999996915,0.0,0.0003482242169754959,False
28,0.0014600000000086766,0.0,0.0003482242169754959,False
29,0.0009089999999787324,0.0,0.0003482242169754959,False
30,0.0011649999999576721,0.0,0.0003482242169754959,False
31,0.00028300000002445813,0.0,0.0003482242169754959,False
32,0.0006539999999972679,0.0,0.0003482242169754959,False
33,0.0007380000000125619,0.0,0.0003482242169754959,False
34,0.0003699999999753345,0.0,0.0003482242169754959,False
35,0.0016679999999951178,0.0,0.0003482242169754959,False
36,0.0008660000000304535,0.0,0.0003482242169754959,False
37,0.0007499999999822649,0.0,0.0003482242169754959,False
38,0.0010310000000117725,0.0,0.0003482242169754959,False
39,0.00027000000000043656,0.0,0.0003482242169754959,False
40,0.0032090000000266627,0.0,0.0003482242169754959,False
41,0.0022050000000035652,0.0,0.0003482242169754959,False
42,0.0005229999999869506,0.0,0.0003482242169754959,False
43,0.0020769999999856736,0.0,0.0003482242169754959,False
44,0.0005240000000412692,0.0,0.0003482242169754959,False
45,0.00035900000000310683,0.0,0.0003482242169754959,False
46,0.001373999999998432,0.0,0.0003482242169754959,False
47,0.0018460000000004584,0.0,0.0003482242169754959,False
48,0.0009459999999990032,0.0,0.0003482242169754959,False
49,0.0015800000000467662,0.0,0.0003482242169754959,False
50,0.0029719999999997526,0.0,0.0003482242169754959,False
51,0.0006510000000048421,0.0,0.0003482242169754959,False
52,0.0012589999999477186,0.0,0.0003482242169754959,False
53,0.000735999999960768,0.0,0.0003482242169754959,False
54,0.0014510000000313994,0.0,0.0003482242169754959,False
55,0.0005809999999542015,0.0,0.0003482242169754959,False
56,0.0036029999999982465,0.0,0.0003524491393840567,False
57,0.0006539999999972679,0.0,0.0003524491393840567,False
58,0.0005390000000033979,0.0,0.0003524491393840567,False
59,0.0004819999999767788,0.0,0.0003524491393840567,False
60,0.0012110000000120635,0.0,0.0003524491393840567,False
61,0.0015750000000025466,0.0,0.0003524491393840567,False
62,0.0010700000000269938,0.0,0.0003525287729204915,False
63,0.0023909999999887077,0.0,0.0003525287729204915,False
64,0.0019500000000221007,0.0,0.0003525287729204915,False
65,0.002759000000025935,0.0,0.0003525287729204915,False
66,0.0023449999999911597,0.0,0.0003525287729204915,False
67,0.0005669999999895481,0.0,0.0003525287729204915,False
68,0.0018370000000231812,0.0,0.0003525287729204915,False
69,0.0014130000000136533,0.0,0.0003525287729204915,False
70,0.0006500000000073669,0.0,0.0003525287729204915,False
71,0.0015000000000213731,0.0,0.0003675339310229729,False
72,0.0007309999999733918,0.0,0.0003675339310229729,False
73,0.0007620000000088112,0.0,0.0003675339310229729,False
74,0.0015430000000264954,0.0,0.0003675339310229729,False
75,0.00048099999997930354,0.0,0.0003675339310229729,False
76,0.003956000000016502,0.0,0.0003675339310229729,False
77,0.0003609999999980573,0.0,0.0003675339310229729,False
78,0.0006970000000023902,0.0,0.0003675339310229729,False
79,0.0013260000000059335,0.0,0.0003675339310229729,False
80,0.0007289999999784413,0.0,0.0003675339310229729,False
