episode,length,time,reward,delta
0,14.0,0.0007319999999708671,0.0,7.009500545862021e-05
1,16.0,0.000753000000031534,0.0,-0.00018311686883618316
2,50.0,0.0022149999999783176,0.0,-0.00039786662195613034
3,7.0,0.0003540000000157306,0.0,-1.831168688361831e-05
4,20.0,0.0009270000000469736,0.0,3.840699681813525e-05
5,65.0,0.0028760000000147556,0.0,-8.127235708661529e-05
6,38.0,0.0016949999999269494,0.0,2.6375217643406855e-05
7,58.0,0.00256800000011026,0.0,-0.00011821572095282253
8,43.0,0.0019089999998413987,0.0,1.9296865660046276e-05
9,19.0,0.0009379999999055144,0.0,0.0001283681248869637
10,10.0,0.0004979999998795392,0.0,1.2836812488696396e-05
11,79.0,0.003492000000051121,0.0,-0.00010575157309943923
12,12.0,0.0005700000001525041,0.0,1.2836812488696342e-06
13,10.0,0.0005400000000008731,0.0,7.009500545862015e-06
14,62.0,0.002709999999979118,0.0,0.00029209172855803694
15,101.0,0.004423999999971784,0.0,-3.9466624596009236e-05
16,21.0,0.0010030000000824657,0.0,0.00013015392100767148
17,6.0,0.0003140000001167209,0.0,0.0002044404058229146
18,61.0,0.002645999999913329,0.0,0.0002959286238699075
19,27.0,0.0012200000001030276,0.0,-0.00010222310546126735
20,14.0,0.000657000000046537,0.0,0.00015446326672724665
21,26.0,0.0011739999999917927,0.0,1.544632667272464e-05
22,13.0,0.0006620000001476001,0.0,2.0444040582291484e-05
23,4.0,0.00022899999999026477,0.0,0.0002638145157168731
24,40.0,0.0017459999999118736,0.0,2.044404058229132e-06
25,19.0,0.0008659999998599233,0.0,0.0003383509636481259
26,25.0,0.0011409999999614229,0.0,-0.0002479715104949578
27,13.0,0.0006120000000464643,0.0,1.544632667272491e-06
28,32.0,0.0014229999999315623,0.0,3.383509636481263e-05
29,13.0,0.0006060000000616128,0.0,1.5446326672726536e-07
30,55.0,0.0024450000000797445,0.0,-3.9786662195613e-05
31,67.0,0.002899000000070373,0.0,3.3835096364812686e-06
32,31.0,0.0013900000001285662,0.0,-6.921836067290811e-05
33,83.0,0.003578999999945154,0.0,0.0001552812345575426
34,20.0,0.0009050000001025182,0.0,-2.696883587503568e-06
35,80.0,0.003441999999949985,0.0,6.240684772603123e-05
36,16.0,0.0007360000001881417,0.0,0.0002790997065343253
37,14.0,0.0006730000000061409,0.0,0.0002583764378217361
38,32.0,0.0014770000000225991,0.0,-3.978666219561257e-06
39,62.0,0.002690000000029613,0.0,0.0002379727236838974
40,14.0,0.0006579999999303254,0.0,0.0002972510415398643
41,53.0,0.0023109999999633146,0.0,0.0003537439988830169
42,75.0,0.0032839999998941494,0.0,-0.00013590061393659503
43,77.0,0.003381999999874097,0.0,-0.00046713431181215023
44,30.0,0.0013550000001032458,0.0,0.00029218385198808143
45,17.0,0.0008049999999002466,0.0,0.00034839350247372193
46,58.0,0.0025279999999838765,0.0,2.5837643782173584e-05
47,16.0,0.0007389999998395069,0.0,0.0003091518151774691
48,16.0,0.0007519999999203719,0.0,0.00034841087175347925
49,10.0,0.00048399999991488585,0.0,0.00036006211500517473
50,30.0,0.0013619999999718857,0.0,3.600621150051745e-05
51,27.0,0.0012020000001484732,0.0,3.600621150051729e-06
52,4.0,0.00027099999988422496,0.0,0.00035824450952316066
53,47.0,0.0020680000000083965,0.0,0.00039489737352740986
54,44.0,0.002028999999993175,0.0,0.00021770564583165175
55,16.0,0.0007590000000163855,0.0,0.0002733280731729446
56,22.0,0.0009869999998954881,0.0,0.0003086874301411315
57,18.0,0.0008139999999912106,0.0,-3.978666219561257e-07
58,14.0,0.0007219999999961146,0.0,2.7332807317294425e-05
59,125.0,0.005358999999998559,0.0,0.00028145247853018413
60,5.0,0.00027000000000043656,0.0,2.733280731729464e-06
61,21.0,0.000954000000092492,0.0,0.0003277320084251349
62,10.0,0.0004979999998795392,0.0,3.086874301411316e-05
63,27.0,0.0011979999999311985,0.0,3.0868743014112886e-06
64,63.0,0.0027170000000751315,0.0,0.0002671328626159508
65,9.0,0.0004360000000360742,0.0,2.733280731729193e-07
66,28.0,0.0012349999999514694,0.0,0.00036399966304270976
67,23.0,0.0010389999999915744,0.0,3.277320084251346e-05
68,19.0,0.0008729999999559368,0.0,0.00026727108973645326
69,83.0,0.003592000000026019,0.0,0.0003351598309152721
70,7.0,0.0003840000001673616,0.0,0.00029602953564862377
71,38.0,0.0016909999999370484,0.0,-0.000514305427623291
72,33.0,0.0014599999999518332,0.0,0.0001231246636894757
73,11.0,0.0005220000000463187,0.0,0.00029849719829045057
74,27.0,0.0012019999999210995,0.0,2.9849719829045036e-05
75,24.0,0.0010729999999057327,0.0,0.00034541936100271505
76,48.0,0.002144999999927677,0.0,0.000261701571007161
77,33.0,0.0015080000000580185,0.0,0.0003521573818352119
78,18.0,0.0008310000000619766,0.0,-1.3590061393659481e-05
79,64.0,0.002760000000080254,0.0,3.521573818352121e-05
80,19.0,0.0008829999999306892,0.0,3.521573818352137e-06
81,6.0,0.00031199999989439675,0.0,3.5215738183522454e-07
82,58.0,0.002527000000100088,0.0,0.00031240228396054305
83,17.0,0.0007950000001528679,0.0,9.980217986883328e-05
84,23.0,0.0010720000000219443,0.0,0.0002663692968394289
85,8.0,0.0003969999997934792,0.0,0.0002611777110117237
86,26.0,0.0011629999999058782,0.0,0.0003087188482645627
87,25.0,0.001111999999920954,0.0,0.00032984174220637274
88,12.0,0.0005859999998847343,0.0,0.0003561134826667678
89,11.0,0.0005290000001423323,0.0,2.611777110117237e-05
90,7.0,0.0003560000000106811,0.0,0.00027344241667745625
91,18.0,0.000822999999854801,0.0,0.00036809791973810665
92,9.0,0.00045899999986431794,0.0,2.7344241667745604e-05
93,41.0,0.0018249999998261046,0.0,0.0001591991292738592
94,49.0,0.0022149999999783176,0.0,2.734424166774571e-06
95,14.0,0.0006549999998242129,0.0,0.0003078857819592296
96,4.0,0.0002240000001165754,0.0,3.078857819592296e-05
97,29.0,0.0012990000000172586,0.0,3.124022839605427e-05
98,4.0,0.00022600000011152588,0.0,0.000267938937290251
99,56.0,0.0024859999998625426,0.0,3.1240228396054435e-06
100,35.0,0.0015419999999721767,0.0,3.968555534855444e-05
101,17.0,0.0007859999998345302,0.0,0.000354966441985895
102,29.0,0.0012870000000475557,0.0,3.968555534855449e-06
103,50.0,0.002179000000069209,0.0,-0.00024467689479719715
104,53.0,0.0022939999998925487,0.0,0.00034643830716620905
105,39.0,0.001706000000012864,0.0,0.00035399047092562775
106,49.0,0.0022050000000035652,0.0,0.00019500031457323234
107,13.0,0.0006160000000363652,0.0,-0.00030587529289109316
108,51.0,0.002236999999922773,0.0,0.0002727755607494417
109,17.0,0.0007789999999658903,0.0,0.0002950554952461309
110,30.0,0.0013369999999213178,0.0,0.00042478770406218663
111,12.0,0.0005639999999402789,0.0,0.0003549876027754673
112,61.0,0.0027079999999841675,0.0,0.00030577543297676685
113,5.0,0.00027199999999538704,0.0,0.0003255488632299267
114,9.0,0.00045599999998557905,0.0,0.00030410582759221393
115,52.0,0.002292000000124972,0.0,0.0003241908500739086
116,48.0,0.0021440000000438886,0.0,-0.00028385242213094724
117,10.0,0.0004910000000108994,0.0,3.057754329767665e-05
