steps,time,reward,delta,converged
1,0.0027399999999602187,0.0,9.643431027335678e-05,False
2,0.0015869999999722495,0.0,9.643431027335678e-05,False
3,0.0005689999999844986,0.0,9.643431027335678e-05,False
4,0.0017809999999940374,0.0,9.643431027335678e-05,False
5,0.0009110000000305263,0.0,9.643431027335678e-05,False
6,0.0006970000000023902,0.0,9.643431027335678e-05,False
7,0.0010090000000104737,0.0,9.643431027335678e-05,False
8,0.0004950000000008004,0.0,9.643431027335678e-05,False
9,0.001121000000011918,0.0,9.643431027335678e-05,False
10,0.0008369999999899846,0.0,9.643431027335678e-05,False
11,0.0010800000000017462,0.0,9.643431027335678e-05,False
12,0.00048300000003109744,0.0,9.643431027335678e-05,False
13,0.002792999999996937,0.0,9.643431027335678e-05,False
14,0.0032279999999786924,0.0,9.643431027335678e-05,False
15,0.0011650000000145155,0.0,9.643431027335678e-05,False
16,0.0020149999999716783,0.0,9.643431027335678e-05,False
17,0.0007380000000125619,0.0,9.643431027335678e-05,False
18,0.002349999999978536,0.0,9.643431027335678e-05,False
19,0.0005320000000210712,0.0,9.643431027335678e-05,False
20,0.001465999999993528,0.0,9.643431027335678e-05,False
21,0.0003150000000005093,0.0,9.643431027335678e-05,False
22,0.0013909999999555112,0.0,9.643431027335678e-05,False
23,0.004007999999998901,0.0,9.643431027335678e-05,False
24,0.002266999999960717,0.0,9.643431027335678e-05,False
25,0.0013030000000071595,0.0,9.643431027335678e-05,False
26,0.001626999999984946,0.0,9.643431027335678e-05,False
27,0.00031300000000555883,0.0,9.643431027335678e-05,False
28,0.0003120000000080836,0.0,9.643431027335678e-05,False
29,0.0006130000000439395,0.0,9.643431027335678e-05,False
30,0.002468999999962307,0.0,9.643431027335678e-05,False
31,0.0009210000000052787,0.0,9.643431027335678e-05,False
32,0.0011230000000068685,0.0,9.643431027335678e-05,False
33,0.0004429999999615575,0.0,9.643431027335678e-05,False
34,0.0009570000000280743,0.0,9.643431027335678e-05,False
35,0.0012469999999780157,0.0,9.643431027335678e-05,False
36,0.0009489999999914289,0.0,9.643431027335678e-05,False
37,0.0009489999999914289,0.0,9.643431027335678e-05,False
38,0.0009070000000406253,0.0,9.643431027335678e-05,False
39,0.0025220000000558684,0.0,9.643431027335678e-05,False
40,0.0013710000000060063,0.0,9.643431027335678e-05,False
41,0.0005239999999844258,0.0,9.643431027335678e-05,False
42,0.0010780000000067957,0.0,9.643431027335678e-05,False
43,0.0032009999999900174,0.0,9.643431027335678e-05,False
44,0.0003990000000158034,0.0,9.643431027335678e-05,False
45,0.001856999999972686,0.0,9.643431027335678e-05,False
46,0.0003560000000106811,0.0,9.643431027335678e-05,False
47,0.0007380000000125619,0.0,9.643431027335678e-05,False
48,0.0006239999999593238,0.0,9.643431027335678e-05,False
49,0.001150000000052387,0.0,9.643431027335678e-05,False
50,0.0016630000000077416,0.0,9.643431027335678e-05,False
51,0.0002800000000320324,0.0,9.643431027335678e-05,False
52,0.0027989999999817883,0.0,9.643431027335678e-05,False
53,0.001389000000017404,0.0,9.643431027335678e-05,False
54,0.0012789999999540669,0.0,9.643431027335678e-05,False
55,0.0009019999999964057,0.0,9.643431027335678e-05,False
56,0.0004480000000057771,0.0,9.643431027335678e-05,False
57,0.0008190000000354303,0.0,9.643431027335678e-05,False
58,0.00043799999997418126,0.0,9.643431027335678e-05,False
59,0.0007400000000075124,0.0,9.643431027335678e-05,False
60,0.0004430000000184009,0.0,9.643431027335678e-05,False
61,0.000666999999964446,0.0,9.643431027335678e-05,False
62,0.0003560000000106811,0.0,9.643431027335678e-05,False
63,0.0003669999999829088,0.0,9.643431027335678e-05,False
64,0.0003540000000157306,0.0,9.643431027335678e-05,False
65,0.0019300000000157524,0.022222222222222223,0.9993266233752621,False
66,0.0005639999999971224,0.0,0.9993266233752621,False
67,0.0041509999999789216,0.0,0.9993266233752621,False
68,0.0011109999999803222,0.0,0.9993266233752621,False
69,0.0005110000000172477,0.0,0.9993266233752621,False
70,0.0011120000000346408,0.0,0.9993266233752621,False
71,0.0005629999999996471,0.0,0.9993266233752621,False
72,0.0005649999999945976,0.0,0.9993266233752621,False
73,0.00027000000000043656,0.0,0.9993266233752621,False
74,0.0009589999999661813,0.0,0.9993266233752621,False
75,0.0020330000000399195,0.0,0.9993266233752621,False
76,0.0007759999999734646,0.0,0.9993266233752621,False
77,0.001033000000006723,0.0,0.9993266233752621,False
78,0.00044700000000830187,0.0,0.9993266233752621,False
79,0.003095000000030268,0.0,0.9993266233752621,False
80,0.0016610000000127911,0.0,0.9993266233752621,False
81,0.000523000000043794,0.0,0.9993266233752621,False
82,0.002625000000023192,0.0,0.9993266233752621,False
83,0.000482999999974254,0.0,0.9993266233752621,False
84,0.0009230000000002292,0.0,0.9993266233752621,False
85,0.001538999999979751,0.0,0.9993266233752621,False
86,0.001282000000003336,0.0,0.9993266233752621,False
87,0.0006930000000124892,0.0,0.9993266233752621,False
88,0.00047900000004119647,0.0,0.9993266233752621,False
