steps,time,reward,delta,converged
1,0.0023590000000695,0.0,0,False
2,0.012936999999965337,0.0,0,False
3,0.0010919999999714491,0.0,0,False
4,0.005088999999998123,0.0,0,False
5,0.020897000000104526,0.0,0,False
6,0.012397999999848253,0.0,0,False
7,0.0007879999998294807,0.0,0,False
8,0.001594000000068263,0.0,0,False
9,0.002709999999979118,0.0,0,False
10,0.003486999999950058,0.0,0,False
11,0.021572000000105618,0.0,0,False
12,0.0048489999999219435,0.0,0,False
13,0.006321999999954642,0.0,0,False
14,0.008614999999963402,0.0,0,False
15,0.00405799999998635,0.0,0,False
16,0.005368999999973312,0.0,0,False
17,0.006327000000055705,0.0,0,False
18,0.005340000000160217,0.0,0,False
19,0.003484000000071319,0.0,0,False
20,0.0016859999998359854,0.0,0,False
21,0.006127999999989697,0.0,0,False
22,0.01703399999996691,0.0,0,False
23,0.011580000000094515,0.0,0,False
24,0.00427399999989575,0.0,0,False
25,0.002525999999988926,0.0,0,False
26,0.01446099999998296,0.0,0,False
27,0.010291999999935797,0.0,0,False
28,0.0018720000000485015,0.0,0,False
29,0.002422000000024127,0.0,0,False
30,0.002899000000070373,0.0,0,False
31,0.004516999999850668,0.0,0,False
32,0.0023960000000897708,0.0,0,False
33,0.004635000000007494,0.0,0,False
34,0.006370999999944615,0.0,0,False
35,0.009250000000065484,0.0,0,False
36,0.017468000000008033,0.0,0,False
37,0.0027130000000852306,0.0,0,False
38,0.005225999999993292,0.0,0,False
39,0.004264999999804786,0.0,0,False
40,0.007644000000027518,0.0,0,False
41,0.007640000000037617,0.0,0,False
42,0.0037029999998594576,0.0,0,False
43,0.014136000000007698,0.0,0,False
44,0.0024370000000999426,0.0,0,False
45,0.008780000000115251,0.0,0,False
46,0.0046589999999469,0.0,0,False
47,0.004417999999986932,0.0,0,False
48,0.006679999999960273,0.0,0,False
49,0.01828099999988808,0.0,0,False
50,0.004274000000123124,0.0,0,False
51,0.015302999999903477,0.0,0,False
52,0.002746999999999389,0.0,0,False
53,0.003597000000127082,0.0,0,False
54,0.005763999999999214,0.0,0,False
55,0.0017890000001443696,0.0,0,False
56,0.021567000000004555,0.0,0,False
57,0.0018440000001191947,0.0,0,False
58,0.002028999999993175,0.0,0,False
59,0.0061930000001666485,0.0,0,False
60,0.012036000000080094,0.0,0,False
61,0.021780000000035216,0.0,0,False
62,0.004322000000001935,0.0,0,False
63,0.009913000000096872,0.0,0,False
64,0.003576000000066415,0.0,0,False
65,0.006044999999858192,0.0,0,False
66,0.0019099999999525608,0.0,0,False
67,0.0050710000000435684,0.0,0,False
68,0.009326999999984764,0.0,0,False
69,0.0017589999999927386,0.0,0,False
70,0.003106999999999971,0.0,0,False
71,0.0018580000000838481,0.0,0,False
72,0.007992000000058397,0.0,0,False
73,0.0011930000000575092,0.0,0,False
74,0.01566499999989901,0.0,0,False
75,0.01428299999997762,0.0,0,False
76,0.004736999999977343,0.0,0,False
77,0.005938999999898442,0.0,0,False
78,0.0054259999999430875,0.0,0,False
79,0.002921999999898617,0.0,0,False
80,0.007849000000078377,0.0,0,False
81,0.008813000000145621,0.0,0,False
82,0.01696500000002743,0.0,0,False
83,0.011460999999826527,0.0,0,False
84,0.0035599999998794374,0.0,0,False
85,0.004527999999936583,0.0,0,False
86,0.0030350000001817534,0.0,0,False
