steps,time,reward,delta,converged
1,0.0023060000000896252,0.0,0,False
2,0.0007040000000415603,0.0,0,False
3,0.0006120000000464643,0.0,0,False
4,0.00217099999997572,0.0,0,False
5,0.0015529999999444044,0.0,0,False
6,0.004966000000081294,0.0,0,False
7,0.004468999999971857,0.0,0,False
8,0.009655999999949927,0.0,0,False
9,0.0036229999999477513,0.0,0,False
10,0.0023279999999203937,0.0,0,False
11,0.007330000000024484,0.0,0,False
12,0.0055690000000367945,0.0,0,False
13,0.0009309999999231877,0.0,0,False
14,0.0011269999999967695,0.0,0,False
15,0.0006580000000440123,0.0,0,False
16,0.001982999999995627,0.0,0,False
17,0.007188999999925727,0.0,0,False
18,0.006526000000008025,0.0,0,False
19,0.007312000000069929,0.0,0,False
20,0.0013539999999920838,0.0,0,False
21,0.00044200000002092565,0.0,0,False
22,0.0009099999999762076,0.0,0,False
23,0.0018730000000459768,0.0,0,False
24,0.004235999999991691,0.0,0,False
25,0.004556999999977052,0.0,0,False
26,0.00426700000002711,0.0,0,False
27,0.00308200000006309,0.0,0,False
28,0.003773000000023785,0.0,0,False
29,0.0013349999999263673,0.0,0,False
30,0.0029959999999391584,0.0,0,False
31,0.005122000000028493,0.0,0,False
32,0.0013790000000426517,0.0,0,False
33,0.0008669999999710853,0.0,0,False
34,0.004940000000033251,0.0,0,False
35,0.002701000000001841,0.0,0,False
36,0.0014400000000023283,0.0,0,False
37,0.004379000000085398,0.0,0,False
38,0.0036790000000337386,0.0,0,False
39,0.005625000000009095,0.0,0,False
40,0.007435999999984233,0.0,0,False
41,0.002764000000070155,0.0,0,False
42,0.005221000000005915,0.0,0,False
43,0.0006119999999327774,0.0,0,False
44,0.003471999999987929,0.0,0,False
45,0.001772999999957392,0.0,0,False
46,0.0063630000000785,0.0,0,False
47,0.006314999999972315,0.0,0,False
48,0.0006640000000288637,0.0,0,False
49,0.0004910000000108994,0.0,0,False
50,0.0015970000000606888,0.0,0,False
51,0.003104000000007545,0.0,0,False
52,0.001665000000002692,0.0,0,False
53,0.005161000000043714,0.0,0,False
54,0.008503000000018801,0.0,0,False
55,0.007449999999948886,0.0,0,False
56,0.009196000000088134,0.0,0,False
57,0.007278000000042084,0.0,0,False
58,0.005461000000082095,0.0,0,False
59,0.002317000000061853,0.0,0,False
60,0.00461900000004789,0.0,0,False
61,0.0018190000000686268,0.0,0,False
62,0.004846000000043205,0.0,0,False
63,0.0005290000000286454,0.0,0,False
64,0.003902000000039152,0.0,0,False
65,0.0044520000000147775,0.0,0,False
66,0.0038960000000543005,0.0,0,False
67,0.0016880000000583095,0.0,0,False
68,0.0012639999999919382,0.0,0,False
69,0.0068769999999176434,0.0,0,False
70,0.0020079999999325082,0.0,0,False
71,0.005558999999948355,0.0,0,False
72,0.009846000000038657,0.0,0,False
73,0.0025289999999813517,0.0,0,False
74,0.0021510000000262153,0.0,0,False
75,0.00241300000004685,0.0,0,False
76,0.0012120000000095388,0.0,0,False
77,0.005555000000072141,0.0,0,False
78,0.001121000000011918,0.0,0,False
79,0.0004849999999123611,0.0,0,False
80,0.010778999999956795,0.0,0,False
81,0.004226999999900727,0.0,0,False
82,0.0017850000000407817,0.0,0,False
83,0.0009499999999889042,0.0,0,False
84,0.0015869999999722495,0.0,0,False
85,0.0014340000000174769,0.0,0,False
86,0.01796600000000126,0.0,0,False
87,0.006693000000041138,0.0,0,False
88,0.014932000000044354,0.0,0,False
89,0.009884999999940192,0.0,0,False
90,0.007829000000015185,0.0,0,False
91,0.0017779999999447682,0.0,0,False
92,0.004311999999913496,0.0,0,False
93,0.0057359999999562206,0.0,0,False
94,0.0021689999999807696,0.0,0,False
95,0.0036869999998998537,0.0,0,False
96,0.00257699999997385,0.0,0,False
97,0.006223999999974694,0.0,0,False
98,0.002493000000072243,0.0,0,False
99,0.01992900000004738,0.0,0,False
100,0.0076209999999719,0.0,0,False
101,0.002113000000008469,0.0,0,False
102,0.005470000000059372,0.0,0,False
103,0.009100999999986925,0.0,0,False
104,0.0013069999999970605,0.0,0,False
105,0.002334000000018932,0.0,0,False
106,0.019497999999998683,0.0,0,False
107,0.0044560000000046784,0.0,0,False
108,0.010134999999991123,0.0,0,False
109,0.0041969999999764696,0.0,0,False
110,0.0021429999999327265,0.0,0,False
111,0.0025109999999131105,0.0,0,False
112,0.002809999999954016,0.0,0,False
113,0.005411999999978434,0.0,0,False
114,0.0012690000000930013,0.0,0,False
115,0.0034779999999727806,0.0,0,False
116,0.007645000000024993,0.0,0,False
117,0.008859000000029482,0.0,0,False
118,0.006130999999982123,0.0,0,False
119,0.021705999999994674,0.0,0,False
120,0.01937400000008438,0.0,0,False
121,0.00437299999998686,0.0,0,False
122,0.007030999999983578,0.0,0,False
123,0.016092999999955282,0.0,0,False
124,0.007358999999951266,0.0,0,False
125,0.000747999999930471,0.0,0,False
126,0.014660999999932756,0.0,0,False
127,0.003432999999972708,0.0,0,False
128,0.01837999999997919,0.0,0,False
129,0.006279000000063206,0.0,0,False
130,0.008119999999962602,0.0,0,False
131,0.002459000000044398,0.0,0,False
132,0.021728999999936605,0.0,0,False
133,0.010238999999955922,0.0,0,False
134,0.0032089999999698193,0.0,0,False
135,0.00494299999991199,0.0,0,False
136,0.0069240000000263535,0.0,0,False
137,0.0037780000000111613,0.0,0,False
138,0.004964999999970132,0.0,0,False
139,0.015133000000105312,0.0,0,False
140,0.006661000000008244,0.0,0,False
