steps,time,reward,delta,converged
1,0.022345999999970445,-4.161676646706587,0,False
2,0.004390999999941414,-1.989795918367347,100.0,False
3,0.014805000000023938,-2.1726190476190474,100.0,False
4,0.021935999999868727,-2.7784431137724552,100.0,False
5,0.009547999999995227,-2.340909090909091,100.0,False
6,0.0019039999999677093,-0.9523809523809523,100.0,False
7,0.002797999999984313,-0.96875,100.0,False
8,0.005797000000029584,-0.9849624060150376,100.0,False
9,0.007652999999891108,-1.563953488372093,100.0,False
10,0.0023240000000441796,0.9056603773584906,100.0,False
11,0.004952000000002954,-2.75,100.0,False
12,0.001760999999987689,1.525,100.0,False
13,0.006260999999994965,-0.986013986013986,100.0,False
14,0.007857000000058179,-2.657303370786517,100.0,False
15,0.0008040000000164582,-0.8888888888888888,100.0,False
16,0.012788000000000466,-3.3664383561643834,100.0,False
17,0.0024769999999989523,-0.9636363636363636,100.0,False
18,0.005753000000140673,-0.9848484848484849,100.0,False
19,0.001780999999937194,1.5897435897435896,100.0,False
20,0.002782000000024709,-2.5396825396825395,100.0,False
21,0.0024949999999535066,0.7719298245614035,100.0,False
22,0.0016289999998662097,1.7297297297297298,100.0,False
23,0.0014010000002144807,2.15625,100.0,False
24,0.0017430000000331347,-0.9473684210526315,100.0,False
25,0.0038799999999810098,-0.9775280898876404,100.0,False
26,0.003940000000056898,-2.065934065934066,100.0,False
27,0.0009250000000520231,-0.9047619047619048,100.0,False
28,0.0023439999999936845,0.8703703703703703,100.0,False
29,0.0011819999999715947,2.740740740740741,100.0,False
30,0.001875000000154614,1.3488372093023255,100.0,False
31,0.0029380000000855944,-2.426470588235294,100.0,False
32,0.0033110000001670414,-2.276315789473684,100.0,False
33,0.0013179999998556013,2.3666666666666667,100.0,False
34,0.001968999999917287,-0.9545454545454546,100.0,False
35,0.001322000000072876,2.3666666666666667,100.0,False
36,0.001968999999917287,1.2444444444444445,100.0,False
37,0.0011870000000726577,2.740740740740741,100.0,False
38,0.0019560000000637956,1.2444444444444445,100.0,False
39,0.0008749999999508873,4.05,100.0,False
40,0.0013160000000880245,2.3666666666666667,100.0,False
41,0.0017360000001644948,1.525,100.0,False
42,0.0019290000000182772,-0.9545454545454546,100.0,False
43,0.0008940000000166037,4.315789473684211,100.0,False
44,0.0017439999999169231,-0.95,100.0,False
45,0.0052249999998821295,-4.338983050847458,100.0,False
46,0.0020349999999780266,1.1956521739130435,100.0,False
47,0.0022589999998672283,-3.0208333333333335,100.0,False
48,0.0021859999999378488,-0.96,100.0,False
49,0.0011830000000827567,2.740740740740741,100.0,False
50,0.0016969999999218999,1.5897435897435896,100.0,False
51,0.0013830000000325526,-0.9333333333333333,100.0,False
52,0.002615000000105283,-0.9666666666666667,100.0,False
53,0.000753000000031534,4.9411764705882355,100.0,False
54,0.0015760000001137087,-9.428571428571429,100.0,False
55,0.0010120000001734297,3.391304347826087,100.0,False
56,0.0011560000000372384,2.8846153846153846,100.0,False
57,0.0019310000000132277,-3.3095238095238093,100.0,False
58,0.0036250000000563887,-5.804878048780488,100.0,False
59,0.0011089999998148414,3.04,100.0,False
60,0.0010070000000723667,3.391304347826087,100.0,False
61,0.0022019999998974527,-4.8431372549019605,100.0,False
62,0.0012410000001636945,-0.9285714285714286,100.0,False
63,0.0012739999999666907,-4.344827586206897,100.0,False
64,0.0013659999999617867,2.2580645161290325,100.0,False
65,0.0013059999998858984,-4.233333333333333,100.0,False
66,0.0007900000000518048,4.611111111111111,100.0,False
67,0.000661000000036438,5.733333333333333,100.0,False
68,0.0010819999999966967,3.391304347826087,100.0,False
69,0.0006680000001324515,5.733333333333333,100.0,False
70,0.001117000000022017,3.2083333333333335,100.0,False
71,0.002195000000028813,-6.9,100.0,False
72,0.0008390000000417785,4.315789473684211,100.0,False
73,0.0011359999998603598,-4.730769230769231,100.0,False
74,0.0012619999999969878,-4.344827586206897,100.0,False
75,0.0026840000000447617,-7.354838709677419,100.0,False
76,0.0011489999999412248,-0.92,100.0,False
77,0.0005759999999099819,6.769230769230769,100.0,False
78,0.0007470000000466825,4.9411764705882355,100.0,False
79,0.0005920000000969594,6.769230769230769,100.0,False
80,0.0006200000000262662,6.214285714285714,100.0,False
81,0.0009689999999409338,-0.9090909090909091,100.0,False
82,0.001222000000097978,-0.9285714285714286,100.0,False
83,0.0009390000000166765,3.8095238095238093,100.0,False
84,0.0007940000000417058,4.611111111111111,100.0,False
85,0.0008960000000115542,-0.9,100.0,False
86,0.000661000000036438,5.733333333333333,100.0,False
87,0.0014459999999871798,-3.9393939393939394,100.0,False
88,0.0009219999999459105,-0.9047619047619048,100.0,False
89,0.0010110000000622676,-0.9130434782608695,100.0,False
90,0.0006359999999858701,6.214285714285714,100.0,False
91,0.0019060000001900335,-5.454545454545454,100.0,False
92,0.0007060000000365108,5.3125,100.0,False
93,0.0007180000000062137,5.3125,100.0,False
94,0.0008460000001377921,4.315789473684211,100.0,False
95,0.00239200000009987,-4.5636363636363635,100.0,False
96,0.000950000000102591,-5.619047619047619,100.0,False
97,0.0006820000000971049,5.733333333333333,100.0,False
98,0.000753000000031534,4.9411764705882355,100.0,False
99,0.0011969999998200365,2.740740740740741,100.0,False
100,0.0005770000000211439,6.769230769230769,100.0,False
101,0.0006209999999100546,6.214285714285714,100.0,False
102,0.0005850000000009459,6.769230769230769,100.0,False
103,0.0007069999999202992,5.3125,100.0,False
104,0.0006759999998848798,5.733333333333333,100.0,False
105,0.0009210000000621221,-5.619047619047619,100.0,False
106,0.0010060000001885783,3.391304347826087,100.0,False
107,0.0017499999999017746,-5.9,100.0,False
108,0.000749000000041633,4.9411764705882355,100.0,False
109,0.0008779999998296262,4.05,100.0,False
110,0.0006590000000414875,5.733333333333333,100.0,False
111,0.0008020000000215077,4.611111111111111,100.0,False
112,0.000674000000117303,-0.8571428571428571,100.0,False
113,0.0005819999998948333,6.769230769230769,100.0,False
114,0.0005790000000160944,6.769230769230769,100.0,False
115,0.0005750000000261934,6.769230769230769,100.0,False
116,0.0010230000000319706,-0.9130434782608695,100.0,False
117,0.0033969999999499123,-6.116883116883117,100.0,False
118,0.0008339999999407155,4.315789473684211,100.0,False
119,0.0009300000001530861,-0.9047619047619048,100.0,False
120,0.0005830000000059954,6.769230769230769,100.0,False
121,0.0007749999999759893,4.9411764705882355,100.0,False
122,0.000757000000021435,4.9411764705882355,100.0,False
123,0.0007160000000112632,5.733333333333333,100.0,False
124,0.0006690000000162399,5.733333333333333,100.0,False
125,0.0006670000000212895,5.733333333333333,100.0,False
126,0.0006339999999909196,6.214285714285714,100.0,False
127,0.000747999999930471,4.9411764705882355,100.0,False
128,0.0017339999999421707,-5.9,100.0,False
129,0.0008119999999962602,4.611111111111111,100.0,False
130,0.0005959999998594867,6.769230769230769,100.0,False
131,0.0005779999999049323,6.769230769230769,100.0,False
132,0.0005779999999049323,6.769230769230769,100.0,False
133,0.0005770000000211439,6.769230769230769,100.0,False
134,0.0015079999998306448,-3.9393939393939394,100.0,False
135,0.0007949999999254942,-0.8888888888888888,100.0,False
136,0.0006200000000262662,6.214285714285714,100.0,False
137,0.0005770000000211439,6.769230769230769,100.0,False
138,0.0017100000000027649,-3.4871794871794872,100.0,False
139,0.00058700000022327,6.769230769230769,100.0,False
140,0.0005750000000261934,6.769230769230769,100.0,False
141,0.001488999999992302,-9.93939393939394,100.0,False
142,0.00110299999982999,-0.92,100.0,False
143,0.0013559999999870342,-4.129032258064516,100.0,False
144,0.0011890000000676082,-0.9259259259259259,100.0,False
145,0.0008459999999104184,-0.8947368421052632,100.0,False
146,0.0008379999999306165,-0.8947368421052632,100.0,False
147,0.0006319999999959691,6.214285714285714,100.0,False
148,0.0006739999998899293,6.769230769230769,100.0,False
149,0.0008560000001125445,4.315789473684211,100.0,False
150,0.000665000000026339,5.733333333333333,100.0,False
151,0.0007480000001578446,4.9411764705882355,100.0,False
152,0.0015250000001287844,-6.6,100.0,False
153,0.0006640000001425506,5.733333333333333,100.0,False
154,0.0007860000000619038,-0.8888888888888888,100.0,False
155,0.000753000000031534,4.9411764705882355,100.0,False
156,0.0008980000000065047,-0.8947368421052632,100.0,False
157,0.0006229999999050051,6.214285714285714,100.0,False
158,0.0005800000001272565,6.769230769230769,100.0,False
159,0.0006180000000313157,-0.8571428571428571,100.0,False
160,0.0008840000000418513,-0.9,100.0,False
161,0.0006619999999202264,5.733333333333333,100.0,False
162,0.0007049999999253487,5.3125,100.0,False
163,0.000574000000142405,6.769230769230769,100.0,False
164,0.0005850000000009459,6.769230769230769,100.0,False
165,0.0006639999999151769,5.733333333333333,100.0,False
166,0.0006579999999303254,5.733333333333333,100.0,False
167,0.0006559999999353749,5.733333333333333,100.0,False
168,0.0016700000001037552,-3.5526315789473686,100.0,False
169,0.0009789999999156862,-0.9047619047619048,100.0,False
170,0.0007539999999153224,4.9411764705882355,100.0,False
171,0.0005810000000110449,6.769230769230769,100.0,False
172,0.0016259999999874708,-3.6216216216216215,100.0,False
173,0.0005759999999099819,6.769230769230769,100.0,False
174,0.0005770000000211439,6.769230769230769,100.0,False
175,0.000747999999930471,4.9411764705882355,100.0,False
176,0.001270999999860578,-4.344827586206897,100.0,False
177,0.0009999999999763531,-0.9130434782608695,100.0,False
178,0.0006630000000313885,5.733333333333333,100.0,False
179,0.0007630000000062864,4.9411764705882355,100.0,False
180,0.000747999999930471,4.9411764705882355,100.0,False
181,0.0007470000000466825,4.9411764705882355,100.0,False
