steps,time,reward,delta,converged
1,0.008652999999981148,0.0,0,False
2,0.0033049999999548163,0.0,0,False
3,0.00502500000004602,0.0,0,False
4,0.0058530000000018845,0.0,0,False
5,0.0025489999999308566,0.0,0,False
6,0.0023439999999936845,0.0,0,False
7,0.009350000000040382,0.0,0,False
8,0.005886999999916043,0.0,0,False
9,0.008518999999978405,0.0,0,False
10,0.0011319999999841457,0.0,0,False
11,0.0027659999999514184,0.0,0,False
12,0.011259000000109154,0.0,0,False
13,0.011291000000028362,0.0,0,False
14,0.02150399999993624,0.0,0,False
15,0.015733999999952175,0.0,0,False
16,0.014170000000035543,0.0,0,False
17,0.00813499999992473,0.0,0,False
18,0.006395999999995183,0.0,0,False
19,0.003622000000063963,0.0,0,False
20,0.0006180000000313157,0.0,0,False
21,0.006846999999993386,0.0,0,False
22,0.008537000000046646,0.0,0,False
23,0.010626999999999498,0.0,0,False
24,0.009138000000007196,0.0,0,False
25,0.0030039999999189604,0.0,0,False
26,0.011108000000035645,0.0,0,False
27,0.013743999999974221,0.0,0,False
28,0.006765999999970518,0.0,0,False
29,0.013543999999910739,0.0,0,False
30,0.0017560000000003129,0.0,0,False
31,0.0011200000000144428,0.0,0,False
32,0.010487000000011903,0.0,0,False
33,0.0030169999999998254,0.0,0,False
34,0.001510000000052969,0.0,0,False
35,0.006516000000033273,0.0,0,False
36,0.00291499999991629,0.0,0,False
37,0.0016449999999395004,0.0,0,False
38,0.019046000000003005,0.0,0,False
39,0.004979999999932261,0.0,0,False
40,0.0038620000000264554,0.0,0,False
41,0.006599000000051092,0.0,0,False
42,0.006579999999985375,0.0,0,False
43,0.005928000000039901,0.0,0,False
44,0.021476000000006934,0.0,0,False
45,0.0033280000000104337,0.0,0,False
46,0.021250000000009095,0.0,0,False
47,0.021527999999989333,0.0,0,False
48,0.01667500000007749,0.0,0,False
49,0.01179500000000644,0.0,0,False
50,0.021424000000024535,0.0,0,False
51,0.0067610000000968284,0.0,0,False
52,0.0036920000000009168,0.0,0,False
53,0.0021309999999630236,0.0,0,False
54,0.021467000000029657,0.0,0,False
55,0.004097999999999047,0.0,0,False
56,0.008735999999998967,0.0,0,False
57,0.01148000000000593,0.0,0,False
58,0.021513000000027205,0.0,0,False
59,0.005442000000016378,0.0,0,False
60,0.014168000000040593,0.0,0,False
61,0.004985999999917112,0.0,0,False
62,0.021563000000014654,0.0,0,False
63,0.008820000000014261,0.0,0,False
64,0.011127000000101361,0.0,0,False
65,0.02138800000000174,0.0,0,False
66,0.012550000000032924,0.0,0,False
67,0.021506000000044878,0.0,0,False
68,0.021511999999916043,0.0,0,False
69,0.021473000000014508,0.0,0,False
70,0.01880899999991925,0.0,0,False
71,0.002651000000014392,0.0,0,False
72,0.021433999999999287,0.0,0,False
73,0.020446999999990112,0.0,0,False
74,0.015461999999956788,0.0,0,False
75,0.0018919999999980064,0.0,0,False
76,0.00924299999996947,0.0,0,False
77,0.005256999999915024,0.0,0,False
78,0.02146400000003723,0.0,0,False
79,0.021422000000029584,0.0,0,False
80,0.02155399999992369,0.0,0,False
81,0.01497200000005705,0.0,0,False
82,0.021754999999984648,0.0,0,False
83,0.021468000000027132,0.0,0,False
84,0.021498999999948865,0.0,0,False
85,0.021665999999981977,0.0,0,False
86,0.021559000000024753,0.0,0,False
87,0.021622999999976855,0.0,0,False
88,0.02141899999992347,0.0,0,False
89,0.006263999999987391,0.0,0,False
90,0.02151699999990342,0.0,0,False
91,0.007328000000029533,0.0,0,False
92,0.02153099999998176,0.0,0,False
93,0.0026290000000699365,0.0,0,False
94,0.02134200000000419,0.0,0,False
95,0.021305999999981395,0.0,0,False
96,0.021478000000001884,0.0,0,False
97,0.021703999999999724,0.0,0,False
98,0.01893300000006093,0.0,0,False
99,0.017799000000081833,0.0,0,False
100,0.021384999999895626,0.0,0,False
101,0.005805000000009386,0.0,0,False
102,0.021509000000037304,0.0,0,False
103,0.021697000000017397,0.0,0,False
104,0.021469000000024607,0.0,0,False
105,0.004774999999995089,0.0,0,False
106,0.021432000000004336,0.0,0,False
107,0.021664999999984502,0.0,0,False
108,0.021522000000004482,0.0,0,False
109,0.021469000000024607,0.0,0,False
110,0.021467000000029657,0.0,0,False
111,0.01199599999995371,0.0,0,False
112,0.02160700000001725,0.0,0,False
113,0.02156600000000708,0.0,0,False
114,0.02149599999995644,0.0,0,False
115,0.021380000000021937,0.0,0,False
116,0.02148499999998421,0.0,0,False
117,0.021587999999951535,0.0,0,False
118,0.021556999999916115,0.0,0,False
119,0.021506000000044878,0.0,0,False
120,0.021474000000011984,0.0,0,False
121,0.021581999999966683,0.0,0,False
122,0.019099999999980355,0.0,0,False
123,0.021608000000014727,0.0,0,False
124,0.02156199999990349,0.0,0,False
125,0.021481999999991785,0.0,0,False
126,0.02158800000006522,0.0,0,False
127,0.02156600000000708,0.0,0,False
128,0.021610000000009677,0.0,0,False
129,0.02148499999998421,0.0,0,False
130,0.021685999999931482,0.0,0,False
131,0.021778000000040265,0.0,0,False
132,0.021683999999936532,0.0,0,False
133,0.021502999999938766,0.0,0,False
134,0.021492999999964013,0.0,0,False
135,0.021754999999984648,0.0,0,False
136,0.021703999999999724,0.0,0,False
137,0.02151000000003478,0.0,0,False
138,0.00603000000000975,0.0,0,False
139,0.021349999999983993,0.0,0,False
140,0.02143300000000181,0.0,0,False
141,0.021580999999969208,0.0,0,False
142,0.02167999999994663,0.0,0,False
143,0.02136099999995622,0.0,0,False
144,0.021509000000037304,0.0,0,False
145,0.021471999999903346,0.0,0,False
146,0.021491999999966538,0.0,0,False
147,0.021504000000049928,0.0,0,False
148,0.021385000000009313,0.0,0,False
149,0.021523999999999432,0.0,0,False
150,0.021539999999959036,0.0,0,False
151,0.021681000000057793,0.0,0,False
152,0.02147700000000441,0.0,0,False
153,0.021505000000047403,0.0,0,False
154,0.02157199999999193,0.0,0,False
155,0.022206000000096537,0.0,0,False
156,0.0214890000000878,0.0,0,False
157,0.02157199999999193,0.0,0,False
158,0.021581000000082895,0.0,0,False
159,0.02167199999996683,0.0,0,False
160,0.021558999999911066,0.0,0,False
161,0.021531999999979234,0.0,0,False
162,0.02148099999999431,0.0,0,False
163,0.02160700000001725,0.0,0,False
164,0.021686999999928958,0.0,0,False
165,0.014372999999977765,0.0,0,False
166,0.02156800000000203,0.0,0,False
167,0.021461000000044805,0.0,0,False
168,0.02150399999993624,0.0,0,False
169,0.0216609999999946,0.0,0,False
170,0.021610000000009677,0.0,0,False
171,0.021524999999996908,0.0,0,False
172,0.02152800000010302,0.0,0,False
173,0.021687000000042644,0.0,0,False
174,0.02165100000001985,0.0,0,False
175,0.021597999999926287,0.0,0,False
176,0.021444999999971515,0.0,0,False
177,0.02154300000006515,0.0,0,False
178,0.021700000000009823,0.0,0,False
179,0.021709999999984575,0.0,0,False
180,0.021533999999974185,0.0,0,False
181,0.02147500000000946,0.0,0,False
182,0.021846999999979744,0.0,0,False
183,0.02170299999988856,0.0,0,False
184,0.021668000000090615,0.0,0,False
185,0.021401000000082604,0.0,0,False
186,0.02162100000009559,0.0,0,False
187,0.02176699999995435,0.0,0,False
188,0.021732999999926506,0.0,0,False
189,0.021540000000072723,0.0,0,False
190,0.0215410000000702,0.0,0,False
191,0.02164699999991626,0.0,0,False
192,0.021602000000029875,0.0,0,False
193,0.021579999999971733,0.0,0,False
194,0.021487999999976637,0.0,0,False
195,0.02156200000001718,0.0,0,False
196,0.021637999999938984,0.0,0,False
197,0.021755999999982123,0.0,0,False
198,0.021541999999953987,0.0,0,False
199,0.021533999999974185,0.0,0,False
200,0.021559000000024753,0.0,0,True
