episode,length,time,reward,delta
0,56.0,0.002595999999812193,44.0,100.0
1,445.0,0.019632999999885214,-1632.0,10.0
2,92.0,0.004121999999824766,-91.0,1.0
3,64.0,0.0028210000000399305,36.0,0.09999999999999432
4,31.0,0.0013960000001134176,69.0,0.010000000000005116
5,39.0,0.0018100000002050365,61.0,0.0010000000000047748
6,98.0,0.004342000000178814,-394.0,0.00010000000000331966
7,19.0,0.0008840000000418513,81.0,1.0000000003174137e-05
8,40.0,0.001874000000043452,60.0,9.999999974752427e-07
9,31.0,0.0013960000001134176,69.0,9.999999406318238e-08
10,24.0,0.0011060000001634762,-23.0,9.999993721976352e-09
11,58.0,0.0025689999997666746,-57.0,1.0000036354540498e-09
12,37.0,0.0016660000001138542,63.0,1.000017846308765e-10
13,21.0,0.0009650000001784065,79.0,1.000444171950221e-11
14,15.0,0.0007010000003901951,85.0,9.947598300641403e-13
15,33.0,0.0015220000000226719,67.0,9.947598300641403e-14
16,45.0,0.0020110000000386208,-44.0,1.4210854715202004e-14
17,26.0,0.001205000000027212,74.0,0.0
18,16.0,0.0007450000002791057,-15.0,0.0
19,14.0,0.0006579999999303254,86.0,0.0
20,14.0,0.0006589999998141138,86.0,0.0
21,14.0,0.0006679999996777042,86.0,0.0
22,17.0,0.0007930000001579174,83.0,0.0
23,14.0,0.0006560000001627486,86.0,0.0
24,16.0,0.0007419999997182458,84.0,0.0
25,35.0,0.0015600000001541048,-34.0,0.0
26,14.0,0.0006600000001526496,86.0,0.0
27,16.0,0.0007529999998041603,84.0,0.0
28,15.0,0.0006990000001678709,85.0,0.0
29,16.0,0.0007430000000567816,84.0,0.0
30,30.0,0.0013399999998000567,-29.0,0.0
31,14.0,0.0006600000001526496,86.0,0.0
32,16.0,0.0007419999997182458,84.0,0.0
33,14.0,0.0006670000002486631,86.0,0.0
34,14.0,0.0006549999998242129,86.0,0.0
35,16.0,0.0007450000002791057,84.0,0.0
36,14.0,0.0006550000002789602,86.0,0.0
37,20.0,0.000923999999940861,80.0,0.0
38,19.0,0.0009350000000267755,81.0,0.0
39,20.0,0.0009170000002995948,80.0,0.0
40,16.0,0.0007470000000466825,84.0,0.0
41,14.0,0.0006749999997737177,86.0,0.0
42,16.0,0.000747999999930471,84.0,0.0
43,14.0,0.0006590000002688612,86.0,0.0
44,16.0,0.0007440000003953173,84.0,0.0
45,18.0,0.0008290000000670261,82.0,0.0
46,17.0,0.0007900000000518048,-16.0,0.0
47,14.0,0.0006559999997080013,86.0,0.0
48,20.0,0.0009330000002591987,80.0,0.0
49,18.0,0.0008280000001832377,82.0,0.0
50,19.0,0.0008769999999458378,-18.0,0.0
51,16.0,0.0007470000000466825,84.0,0.0
52,14.0,0.0006539999999404245,86.0,0.0
53,16.0,0.0007409999998344574,84.0,0.0
54,16.0,0.0008199999997486884,84.0,0.0
55,18.0,0.0008360000001630397,82.0,0.0
56,14.0,0.0006630000002587622,86.0,0.0
57,18.0,0.0008330000000569271,82.0,0.0
58,14.0,0.0007409999998344574,86.0,0.0
59,16.0,0.0007550000000264845,84.0,0.0
60,14.0,0.0006600000001526496,86.0,0.0
61,14.0,0.000657000000046537,86.0,0.0
62,14.0,0.0006700000003547757,86.0,0.0
63,14.0,0.0006560000001627486,86.0,0.0
64,14.0,0.000657000000046537,86.0,0.0
65,16.0,0.0007410000002892048,84.0,0.0
66,14.0,0.0006579999999303254,86.0,0.0
67,14.0,0.0006779999998798303,86.0,0.0
68,16.0,0.0007709999999860884,84.0,0.0
69,18.0,0.0008440000001428416,-17.0,0.0
70,16.0,0.0007449999998243584,84.0,0.0
71,16.0,0.0007569999997940613,84.0,0.0
72,17.0,0.0007889999997132691,83.0,0.0
73,20.0,0.0009130000003096939,-19.0,0.0
74,15.0,0.0006990000001678709,85.0,0.0
75,16.0,0.0007489999998142594,84.0,0.0
76,14.0,0.0007100000002537854,86.0,0.0
77,17.0,0.0007879999998294807,83.0,0.0
78,14.0,0.000657000000046537,86.0,0.0
79,18.0,0.0008399999996981933,82.0,0.0
80,18.0,0.0008779999998296262,82.0,0.0
81,14.0,0.0006539999999404245,86.0,0.0
82,14.0,0.0006529999996018887,86.0,0.0
83,20.0,0.0009580000000823929,80.0,0.0
84,14.0,0.0006589999998141138,86.0,0.0
85,14.0,0.0006589999998141138,86.0,0.0
86,14.0,0.0006589999998141138,86.0,0.0
87,14.0,0.0006559999997080013,86.0,0.0
88,16.0,0.0007579999996778497,84.0,0.0
89,16.0,0.0008020000000215077,84.0,0.0
90,14.0,0.0006730000000061409,86.0,0.0
91,15.0,0.0007040000000415603,85.0,0.0
92,16.0,0.0007790000004206377,84.0,0.0
93,16.0,0.0007550000000264845,84.0,0.0
94,14.0,0.0006600000001526496,86.0,0.0
95,14.0,0.0006629999998040148,86.0,0.0
96,15.0,0.0006980000002840825,85.0,0.0
97,16.0,0.0007959999998092826,84.0,0.0
98,14.0,0.0006579999999303254,86.0,0.0
99,14.0,0.0006589999998141138,86.0,0.0
100,14.0,0.000653000000056636,86.0,0.0
101,16.0,0.0007639999998900748,84.0,0.0
102,14.0,0.000653000000056636,86.0,0.0
103,30.0,0.0013450000001284934,-29.0,0.0
104,17.0,0.0007879999998294807,-16.0,0.0
105,14.0,0.0007300000002032903,86.0,0.0
106,16.0,0.0007489999998142594,84.0,0.0
107,16.0,0.0007449999998243584,84.0,0.0
108,15.0,0.0007020000002739835,85.0,0.0
109,16.0,0.0007590000000163855,84.0,0.0
110,14.0,0.000657000000046537,86.0,0.0
111,14.0,0.0006549999998242129,86.0,0.0
112,18.0,0.0008309999998346029,82.0,0.0
113,14.0,0.0006539999999404245,86.0,0.0
114,16.0,0.0007440000003953173,84.0,0.0
115,14.0,0.0006549999998242129,86.0,0.0
116,16.0,0.0007440000003953173,84.0,0.0
117,14.0,0.0006619999999202264,86.0,0.0
118,16.0,0.0007759999998597777,84.0,0.0
119,16.0,0.000762000000122498,84.0,0.0
120,14.0,0.0006549999998242129,86.0,0.0
121,14.0,0.0006589999998141138,86.0,0.0
122,14.0,0.0006690000000162399,86.0,0.0
123,16.0,0.0007450000002791057,84.0,0.0
124,14.0,0.0006589999998141138,86.0,0.0
125,14.0,0.0006589999998141138,86.0,0.0
126,16.0,0.0007440000003953173,84.0,0.0
127,14.0,0.0006730000000061409,86.0,0.0
128,14.0,0.0006619999999202264,86.0,0.0
129,14.0,0.0006659999999101274,86.0,0.0
130,14.0,0.0006630000002587622,86.0,0.0
131,16.0,0.0007560000003650202,84.0,0.0
132,14.0,0.0006539999999404245,86.0,0.0
133,14.0,0.0006579999999303254,86.0,0.0
134,17.0,0.0007979999995768594,-16.0,0.0
135,18.0,0.0008309999998346029,82.0,0.0
136,14.0,0.0006669999997939158,86.0,0.0
137,14.0,0.0006549999998242129,86.0,0.0
138,18.0,0.0008309999998346029,82.0,0.0
139,14.0,0.000657000000046537,86.0,0.0
140,14.0,0.0006669999997939158,86.0,0.0
141,14.0,0.0006600000001526496,86.0,0.0
142,16.0,0.0007510000000365835,84.0,0.0
143,14.0,0.0006629999998040148,86.0,0.0
144,16.0,0.0007449999998243584,84.0,0.0
145,14.0,0.0007000000000516593,86.0,0.0
146,16.0,0.0007590000000163855,84.0,0.0
147,16.0,0.0007449999998243584,84.0,0.0
148,14.0,0.0006579999999303254,86.0,0.0
149,16.0,0.0007610000002387096,84.0,0.0
150,18.0,0.0008279999997284904,82.0,0.0
151,14.0,0.000661000000036438,86.0,0.0
152,16.0,0.0007419999997182458,84.0,0.0
153,14.0,0.0006679999996777042,86.0,0.0
154,14.0,0.0006579999999303254,86.0,0.0
155,14.0,0.000657000000046537,86.0,0.0
156,16.0,0.0007590000000163855,84.0,0.0
157,14.0,0.0006589999998141138,86.0,0.0
158,14.0,0.000665000000026339,86.0,0.0
159,16.0,0.0007409999998344574,84.0,0.0
160,14.0,0.000653000000056636,86.0,0.0
161,14.0,0.000657000000046537,86.0,0.0
162,16.0,0.0007519999999203719,84.0,0.0
163,14.0,0.0007029999997030245,86.0,0.0
164,14.0,0.0006680000001324515,86.0,0.0
165,14.0,0.0006640000001425506,86.0,0.0
166,18.0,0.0008320000001731387,82.0,0.0
167,14.0,0.000687000000198168,86.0,0.0
168,14.0,0.0007150000001274748,86.0,0.0
169,14.0,0.0006670000002486631,86.0,0.0
170,15.0,0.0007030000001577719,85.0,0.0
171,18.0,0.000841000000036729,82.0,0.0
172,16.0,0.00074399999994057,84.0,0.0
173,18.0,0.000826999999844702,82.0,0.0
174,14.0,0.0006560000001627486,86.0,0.0
175,15.0,0.0007079999995767139,85.0,0.0
176,14.0,0.0006769999999960419,86.0,0.0
177,18.0,0.0008290000000670261,82.0,0.0
178,18.0,0.0008270000002994493,82.0,0.0
179,14.0,0.0006560000001627486,86.0,0.0
180,14.0,0.0006639999996878032,86.0,0.0
181,17.0,0.0007839999998395797,83.0,0.0
182,14.0,0.0006559999997080013,86.0,0.0
183,16.0,0.0008389999998144049,84.0,0.0
184,16.0,0.0008139999999912106,84.0,0.0
185,14.0,0.000661000000036438,86.0,0.0
186,16.0,0.0007450000002791057,84.0,0.0
187,28.0,0.0012590000001182489,-27.0,0.0
188,16.0,0.0008020000000215077,84.0,0.0
189,14.0,0.0006590000002688612,86.0,0.0
190,14.0,0.0006539999999404245,86.0,0.0
191,14.0,0.0006550000002789602,86.0,0.0
192,16.0,0.0007650000002286106,84.0,0.0
193,14.0,0.0006629999998040148,86.0,0.0
194,16.0,0.0007449999998243584,84.0,0.0
195,16.0,0.0007450000002791057,84.0,0.0
196,16.0,0.0007569999997940613,84.0,0.0
197,18.0,0.0008760000000620494,82.0,0.0
198,14.0,0.0006620000003749738,86.0,0.0
199,14.0,0.0006600000001526496,86.0,0.0
200,14.0,0.000665000000026339,86.0,0.0
201,16.0,0.0007570000002488086,84.0,0.0
202,16.0,0.0007459999997081468,84.0,0.0
203,14.0,0.0006579999999303254,86.0,0.0
204,14.0,0.0006549999998242129,86.0,0.0
205,14.0,0.0006690000000162399,86.0,0.0
206,14.0,0.0007100000002537854,86.0,0.0
207,15.0,0.0007059999998091371,-14.0,0.0
208,15.0,0.0007000000000516593,-14.0,0.0
209,16.0,0.0007420000001729932,84.0,0.0
210,14.0,0.0006690000000162399,86.0,0.0
211,14.0,0.0006519999997181003,86.0,0.0
212,16.0,0.0007390000000668806,84.0,0.0
213,14.0,0.0006520000001728476,86.0,0.0
214,16.0,0.0007519999999203719,84.0,0.0
215,14.0,0.0007160000000112632,86.0,0.0
216,14.0,0.000661000000036438,86.0,0.0
217,16.0,0.0007500000001527951,84.0,0.0
218,15.0,0.0007029999997030245,85.0,0.0
219,14.0,0.0006600000001526496,86.0,0.0
220,14.0,0.0006579999999303254,86.0,0.0
221,14.0,0.000665000000026339,86.0,0.0
222,16.0,0.0007409999998344574,84.0,0.0
223,16.0,0.0007519999999203719,84.0,0.0
224,16.0,0.0007430000000567816,84.0,0.0
225,14.0,0.0006549999998242129,86.0,0.0
226,18.0,0.0008250000000771252,82.0,0.0
227,18.0,0.0008370000000468281,82.0,0.0
228,14.0,0.0006550000002789602,86.0,0.0
229,14.0,0.0006760000001122535,86.0,0.0
230,16.0,0.000747999999930471,84.0,0.0
231,16.0,0.0007430000000567816,84.0,0.0
232,16.0,0.0007569999997940613,84.0,0.0
233,14.0,0.0006559999997080013,86.0,0.0
234,14.0,0.000657000000046537,86.0,0.0
235,29.0,0.0013019999996686238,-28.0,0.0
236,14.0,0.000683000000208267,86.0,0.0
237,16.0,0.00074399999994057,84.0,0.0
238,14.0,0.0006560000001627486,86.0,0.0
239,14.0,0.0006550000002789602,86.0,0.0
240,16.0,0.0007529999998041603,84.0,0.0
241,16.0,0.000747999999930471,84.0,0.0
242,14.0,0.0006730000000061409,86.0,0.0
243,14.0,0.000661000000036438,86.0,0.0
244,16.0,0.0007560000003650202,84.0,0.0
245,14.0,0.0006600000001526496,86.0,0.0
246,16.0,0.0007450000002791057,84.0,0.0
247,14.0,0.000657000000046537,86.0,0.0
248,14.0,0.0006539999999404245,86.0,0.0
249,19.0,0.0008829999997033156,-18.0,0.0
250,14.0,0.0006559999997080013,86.0,0.0
251,16.0,0.0007420000001729932,84.0,0.0
252,14.0,0.0006539999999404245,86.0,0.0
253,14.0,0.0006640000001425506,86.0,0.0
254,14.0,0.0006930000004103931,86.0,0.0
255,16.0,0.0007420000001729932,84.0,0.0
256,16.0,0.0007429999996020342,84.0,0.0
257,16.0,0.000739999999950669,84.0,0.0
258,14.0,0.0006579999999303254,86.0,0.0
259,16.0,0.0007380000001830922,84.0,0.0
260,14.0,0.0006549999998242129,86.0,0.0
261,14.0,0.0006560000001627486,86.0,0.0
