episode,length,time,reward,delta
0,22.0,0.0010990000000674627,0.0,-0.00034825210488346743
1,85.0,0.0037630000001627195,0.0,-0.00048311756185950226
2,42.0,0.0018500000001040462,0.0,0.0001260999124123028
3,15.0,0.0006909999999606953,0.0,-0.0002289643511735954
4,18.0,0.0008199999999760621,0.0,0.00017855468884686078
5,61.0,0.002698000000009415,0.0,1.3930808759162177e-05
6,135.0,0.00588200000015604,0.0,-1.8148829167119083e-05
7,67.0,0.0028999999999541615,0.0,0.00018356543200071461
8,53.0,0.0022989999999936117,0.0,-0.0004736425759122191
9,177.0,0.007608000000118409,0.0,0.00018137035145309458
10,30.0,0.0013389999999162683,0.0,-0.00023281292078761607
11,25.0,0.001123999999890657,0.0,-3.482521048834674e-05
12,22.0,0.0009800000000268483,0.0,-0.0004994632111040634
13,17.0,0.0007739999998648273,0.0,0.00033601195922275677
14,27.0,0.0012019999999210995,0.0,0.00013480034982419654
15,4.0,0.00022699999999531428,0.0,0.0002559418679772029
16,89.0,0.003930999999965934,0.0,0.00013380776015648767
17,27.0,0.001205000000027212,0.0,2.559418679772029e-05
18,35.0,0.0015359999999873253,0.0,-8.49435424302108e-05
19,34.0,0.0015090000001691806,0.0,0.00025867226299771935
20,45.0,0.0019640000000435975,0.0,-0.0003270113649634009
21,12.0,0.0005719999999200809,0.0,0.0003699279188272771
22,40.0,0.001784999999927095,0.0,0.00019125017105176746
23,50.0,0.0022069999999985157,0.0,0.0002416120877537596
24,21.0,0.0009499999998752173,0.0,0.00025767462823269926
25,43.0,0.0019270000000233267,0.0,0.0001756856043931544
26,36.0,0.001598000000058164,0.0,0.0003252055851930682
27,23.0,0.001038000000107786,0.0,0.0004127458987419116
28,17.0,0.000827999999955864,0.0,4.127458987419116e-05
29,19.0,0.000875000000178261,0.0,0.0003090114337216749
30,41.0,0.0017939999997906853,0.0,3.09011433721675e-05
31,24.0,0.0011400000000776345,0.0,0.00021128283128271646
32,60.0,0.002596999999923355,0.0,-0.0005451770066795588
33,6.0,0.0003199999998741987,0.0,0.00030898000254722896
34,115.0,0.0049630000000888685,0.0,0.00010669285063643718
35,48.0,0.002087000000074113,0.0,0.00040871268863962404
36,9.0,0.0004460000000108266,0.0,3.089800025472291e-05
37,8.0,0.0003959999999096908,0.0,3.0898000254723124e-06
38,31.0,0.0013769999998203275,0.0,-0.00011807427734340933
39,22.0,0.0009829999999055872,0.0,2.112828312827162e-05
40,42.0,0.0018199999999524152,0.0,-0.0005433058205246368
41,33.0,0.0014569999998457206,0.0,-0.00044854123234753466
42,69.0,0.00307699999984834,0.0,0.0003240854235295738
43,11.0,0.0005369999998947605,0.0,4.0871268863962393e-05
44,23.0,0.0010259999999107094,0.0,2.112828312827151e-06
45,64.0,0.0027410000000145374,0.0,3.0898000254723666e-07
46,4.0,0.00022600000011152588,0.0,3.08980002547074e-08
47,49.0,0.002142000000048938,0.0,0.000215287124957229
48,44.0,0.0019330000000081782,0.0,0.0004151598964448437
49,6.0,0.00032799999985400063,0.0,0.00043482731186880453
50,6.0,0.00031000000012681994,0.0,0.00032288204973146415
